time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
6.057778,9.327,-2.064,-1.036,-12.339,10.545,16.251,-96.3,-10.0,-12.2,-114.157,-29.684,-90.774,-0.739,-0.192,-0.587,0.269
6.062222,9.213,-2.928,-1.099,-9.131,10.470,15.692,-96.0,-10.3,-12.2,-114.125,-29.530,-90.785,-0.739,-0.191,-0.588,0.269
6.066667,9.272,-3.640,-1.224,-4.864,10.679,15.194,-96.9,-10.2,-11.9,-114.079,-29.376,-90.776,-0.739,-0.190,-0.588,0.270
6.071111,9.424,-4.056,-1.377,-1.147,10.999,15.121,-97.8,-10.0,-11.6,-114.019,-29.230,-90.748,-0.739,-0.189,-0.588,0.270
6.075556,9.576,-4.066,-1.554,1.835,11.728,14.922,-98.3,-9.8,-11.5,-113.945,-29.103,-90.710,-0.738,-0.189,-0.588,0.271
6.080000,9.686,-3.742,-1.735,3.746,12.665,14.082,-98.1,-9.3,-11.6,-113.866,-28.994,-90.674,-0.738,-0.188,-0.588,0.272
6.084444,9.611,-3.289,-1.942,4.026,14.257,13.862,-97.8,-8.9,-11.8,-113.789,-28.891,-90.649,-0.738,-0.187,-0.588,0.273
6.088889,9.565,-3.150,-2.070,3.559,15.642,12.912,-97.4,-9.0,-11.9,-113.717,-28.786,-90.639,-0.738,-0.187,-0.588,0.274
6.093333,9.579,-3.053,-2.122,3.924,16.651,11.670,-96.8,-9.6,-11.9,-113.642,-28.687,-90.636,-0.738,-0.186,-0.588,0.274
6.097778,9.670,-2.880,-2.180,4.604,17.497,11.456,-96.2,-10.3,-11.9,-113.564,-28.594,-90.639,-0.737,-0.186,-0.588,0.275
6.102222,9.709,-2.736,-2.135,5.099,17.938,11.646,-95.8,-10.7,-11.9,-113.483,-28.502,-90.645,-0.737,-0.185,-0.589,0.276
6.106667,9.796,-2.509,-2.194,6.062,16.882,10.869,-95.8,-10.7,-11.9,-113.405,-28.425,-90.650,-0.737,-0.185,-0.589,0.276
6.111111,9.799,-2.348,-2.195,5.972,16.229,10.155,-95.8,-10.7,-11.9,-113.328,-28.361,-90.653,-0.736,-0.184,-0.589,0.277
6.115556,9.779,-2.158,-2.211,5.078,16.270,9.696,-96.1,-10.6,-11.8,-113.252,-28.307,-90.658,-0.736,-0.184,-0.589,0.277
6.120000,9.867,-1.839,-2.277,4.726,16.547,9.315,-96.7,-10.5,-11.7,-113.178,-28.262,-90.669,-0.736,-0.184,-0.590,0.278
6.124444,9.868,-1.656,-2.210,4.733,16.453,9.195,-97.3,-10.4,-11.6,-113.103,-28.221,-90.683,-0.736,-0.184,-0.590,0.278
6.128889,9.829,-1.642,-2.091,5.147,16.645,9.663,-97.7,-10.2,-11.5,-113.026,-28.176,-90.701,-0.735,-0.183,-0.590,0.279
6.133333,9.836,-1.717,-1.939,6.375,17.084,10.128,-98.1,-9.9,-11.5,-112.941,-28.127,-90.719,-0.735,-0.183,-0.590,0.279
6.137778,9.781,-1.719,-1.818,7.765,16.871,10.102,-98.5,-9.6,-11.4,-112.851,-28.082,-90.734,-0.735,-0.183,-0.591,0.280
6.142222,9.726,-1.682,-1.650,8.238,16.889,10.161,-98.8,-10.0,-11.1,-112.758,-28.034,-90.754,-0.734,-0.183,-0.591,0.280
6.146667,9.675,-1.535,-1.378,8.277,16.669,10.449,-99.0,-11.0,-10.7,-112.662,-27.983,-90.781,-0.734,-0.182,-0.591,0.281
6.151111,9.574,-1.271,-1.165,8.339,16.597,10.881,-99.2,-12.0,-10.3,-112.563,-27.935,-90.814,-0.733,-0.182,-0.592,0.281
6.155556,9.439,-1.103,-0.990,8.652,16.325,11.545,-98.9,-11.9,-10.4,-112.460,-27.890,-90.846,-0.733,-0.182,-0.592,0.282
6.160000,9.576,-1.132,-0.914,9.215,15.914,12.590,-98.4,-11.4,-10.7,-112.353,-27.844,-90.872,-0.732,-0.181,-0.592,0.283
6.164444,9.681,-1.093,-0.723,10.493,15.760,13.243,-97.8,-10.8,-11.0,-112.238,-27.801,-90.896,-0.732,-0.181,-0.593,0.283
6.168889,9.713,-1.085,-0.553,11.327,15.788,13.543,-97.8,-10.9,-11.4,-112.117,-27.758,-90.920,-0.731,-0.181,-0.593,0.284
6.173333,9.695,-1.059,-0.499,12.024,15.896,14.113,-98.1,-11.3,-11.7,-111.992,-27.716,-90.943,-0.731,-0.181,-0.593,0.285
6.177778,9.742,-0.960,-0.449,10.933,16.256,14.467,-98.3,-11.6,-12.1,-111.868,-27.670,-90.970,-0.730,-0.181,-0.594,0.286
6.182222,9.812,-1.081,-0.398,8.871,16.787,14.619,-98.4,-11.7,-11.2,-111.743,-27.621,-90.999,-0.730,-0.180,-0.594,0.286
6.186667,9.795,-1.476,-0.500,8.175,16.509,13.414,-98.5,-11.6,-10.0,-111.622,-27.571,-91.021,-0.729,-0.180,-0.595,0.287
6.191111,9.716,-2.350,-0.839,8.267,17.119,13.622,-98.5,-11.6,-8.8,-111.504,-27.504,-91.026,-0.729,-0.180,-0.595,0.288
6.195556,9.766,-3.015,-0.941,9.275,18.450,14.192,-98.5,-11.3,-9.1,-111.377,-27.423,-91.019,-0.728,-0.179,-0.595,0.289
6.200000,9.770,-3.622,-0.944,11.032,19.511,14.488,-98.4,-11.1,-9.9,-111.248,-27.316,-91.014,-0.728,-0.179,-0.595,0.290
6.204444,9.894,-4.130,-0.708,13.483,21.468,15.272,-98.3,-10.8,-10.6,-111.100,-27.192,-91.009,-0.727,-0.178,-0.596,0.291
6.208889,9.942,-4.477,-0.581,14.773,22.269,14.886,-98.5,-11.1,-10.6,-110.962,-27.110,-91.024,-0.727,-0.178,-0.596,0.292
6.213333,9.871,-4.419,-0.456,15.446,23.447,14.048,-98.7,-11.4,-10.5,-110.815,-27.045,-91.043,-0.726,-0.177,-0.596,0.293
6.217778,9.762,-4.005,-0.570,18.394,23.383,13.690,-99.0,-11.7,-10.4,-110.640,-26.955,-91.038,-0.725,-0.177,-0.597,0.294
6.222222,9.759,-3.534,-0.788,20.404,23.371,14.015,-99.0,-11.3,-10.5,-110.464,-26.878,-91.028,-0.725,-0.176,-0.597,0.295
6.226667,9.930,-3.122,-0.878,23.743,22.428,13.917,-98.9,-10.8,-10.7,-110.283,-26.824,-91.012,-0.724,-0.176,-0.597,0.297
6.231111,9.823,-2.773,-0.975,25.358,22.214,13.493,-98.9,-10.4,-10.9,-110.102,-26.786,-90.995,-0.723,-0.176,-0.598,0.298
6.235556,9.994,-2.633,-0.967,25.140,20.869,13.485,-98.5,-10.9,-10.3,-109.927,-26.754,-90.976,-0.722,-0.176,-0.598,0.299
6.240000,10.264,-2.429,-0.817,23.923,20.864,13.606,-98.2,-11.5,-9.6,-109.755,-26.721,-90.968,-0.722,-0.176,-0.598,0.300
6.244444,10.411,-2.473,-0.712,24.118,20.585,13.555,-98.0,-12.0,-9.0,-109.582,-26.688,-90.960,-0.721,-0.176,-0.599,0.302
6.248889,10.700,-2.396,-0.667,24.592,19.477,13.791,-98.3,-12.4,-9.7,-109.420,-26.660,-90.941,-0.720,-0.176,-0.599,0.303
6.253333,10.937,-2.260,-0.688,25.789,18.589,13.808,-98.6,-12.7,-10.3,-109.259,-26.636,-90.917,-0.720,-0.175,-0.599,0.304
6.257778,11.126,-2.249,-0.635,27.234,18.181,14.110,-98.9,-13.1,-10.9,-109.095,-26.615,-90.887,-0.719,-0.175,-0.599,0.305
6.262222,11.187,-2.102,-0.301,28.640,16.753,15.012,-99.3,-13.5,-10.7,-108.931,-26.598,-90.846,-0.719,-0.175,-0.599,0.306
6.266667,11.441,-1.805,-0.152,28.162,15.454,16.192,-99.7,-13.9,-10.5,-108.774,-26.577,-90.797,-0.718,-0.175,-0.599,0.308
6.271111,11.457,-1.307,-0.270,27.335,15.159,17.458,-100.1,-14.2,-10.3,-108.614,-26.559,-90.736,-0.717,-0.175,-0.599,0.309
6.275556,11.493,-0.651,-0.082,28.753,14.918,19.201,-100.1,-13.7,-9.7,-108.448,-26.540,-90.666,-0.717,-0.175,-0.599,0.310
6.280000,11.586,0.008,0.524,27.417,12.221,20.758,-100.1,-13.2,-9.2,-108.297,-26.515,-90.582,-0.716,-0.175,-0.599,0.312
6.284444,11.684,0.627,0.635,21.694,9.268,23.062,-100.0,-12.8,-8.8,-108.176,-26.468,-90.494,-0.716,-0.175,-0.599,0.313
6.288889,11.836,1.318,0.570,18.393,8.016,25.906,-99.4,-13.0,-9.5,-108.071,-26.399,-90.400,-0.716,-0.175,-0.599,0.314
6.293333,11.945,1.875,0.918,16.314,5.598,28.630,-98.9,-13.2,-10.1,-107.983,-26.313,-90.297,-0.716,-0.174,-0.598,0.316
6.297778,12.394,1.999,1.395,13.464,2.480,31.220,-98.7,-13.4,-10.6,-107.922,-26.201,-90.188,-0.716,-0.174,-0.598,0.317
6.302222,12.409,1.712,1.673,10.024,-0.631,33.992,-99.1,-13.4,-10.2,-107.886,-26.069,-90.069,-0.716,-0.173,-0.597,0.318
6.306667,12.382,1.408,1.840,7.233,-3.104,36.456,-99.6,-13.4,-9.9,-107.866,-25.926,-89.937,-0.716,-0.172,-0.597,0.319
6.311111,12.370,1.305,1.953,6.182,-5.804,39.243,-99.9,-13.4,-9.6,-107.854,-25.782,-89.782,-0.716,-0.171,-0.596,0.320
6.315556,12.467,1.132,1.811,7.195,-8.742,41.851,-99.9,-13.4,-9.6,-107.847,-25.637,-89.604,-0.717,-0.170,-0.595,0.321
6.320000,12.456,0.893,1.634,5.935,-11.988,43.960,-99.9,-13.4,-9.6,-107.858,-25.483,-89.412,-0.717,-0.169,-0.594,0.322
6.324444,12.474,0.407,1.532,4.307,-15.776,46.961,-99.7,-13.4,-9.4,-107.891,-25.313,-89.204,-0.718,-0.168,-0.593,0.323
6.328889,12.664,-0.506,1.119,2.370,-20.107,50.980,-99.1,-13.7,-8.9,-107.947,-25.125,-88.973,-0.718,-0.167,-0.592,0.325
6.333333,12.814,-1.863,0.372,0.844,-25.717,55.908,-98.6,-13.9,-8.4,-108.027,-24.921,-88.710,-0.719,-0.166,-0.591,0.326
6.337778,12.834,-3.250,-0.619,3.906,-32.162,61.833,-98.3,-14.1,-8.2,-108.121,-24.711,-88.399,-0.720,-0.165,-0.589,0.327
6.342222,12.942,-4.975,-1.237,13.383,-39.520,66.951,-98.5,-14.0,-8.5,-108.209,-24.521,-88.025,-0.722,-0.164,-0.587,0.329
6.346667,13.121,-6.459,-1.298,28.351,-46.884,71.293,-98.6,-14.0,-8.8,-108.273,-24.370,-87.579,-0.723,-0.163,-0.585,0.331
6.351111,13.500,-7.438,-1.040,45.740,-52.872,74.667,-98.8,-14.2,-9.1,-108.298,-24.269,-87.062,-0.724,-0.162,-0.582,0.333
6.355556,13.951,-8.164,-0.352,62.690,-58.067,77.113,-99.1,-14.7,-9.4,-108.282,-24.219,-86.482,-0.725,-0.162,-0.579,0.336
6.360000,14.102,-8.670,0.438,73.160,-63.669,79.705,-99.3,-15.2,-9.6,-108.249,-24.200,-85.851,-0.726,-0.162,-0.576,0.340
6.364444,13.926,-8.709,0.675,78.186,-69.504,83.121,-99.3,-15.8,-10.0,-108.215,-24.194,-85.176,-0.727,-0.163,-0.572,0.343
6.368889,13.738,-8.064,0.441,83.633,-74.613,87.269,-99.1,-16.4,-10.6,-108.177,-24.198,-84.455,-0.728,-0.163,-0.568,0.347
6.373333,13.655,-7.271,0.034,89.586,-79.127,91.297,-98.8,-17.0,-11.2,-108.132,-24.209,-83.695,-0.729,-0.163,-0.564,0.351
6.377778,13.589,-6.742,-0.217,95.016,-83.619,95.112,-98.6,-17.3,-11.5,-108.077,-24.235,-82.890,-0.730,-0.164,-0.560,0.356
6.382222,13.598,-6.551,-0.432,99.494,-87.317,99.575,-98.5,-17.4,-11.6,-108.012,-24.267,-82.045,-0.731,-0.164,-0.555,0.360
6.386667,13.805,-6.706,-0.767,103.502,-90.553,104.283,-98.4,-17.5,-11.8,-107.941,-24.295,-81.166,-0.732,-0.165,-0.551,0.365
6.391111,14.148,-7.111,-0.782,106.946,-93.027,109.279,-98.3,-17.7,-12.1,-107.861,-24.315,-80.257,-0.734,-0.165,-0.546,0.370
6.395556,14.302,-7.440,-0.526,108.260,-95.083,115.077,-98.2,-18.0,-12.4,-107.780,-24.316,-79.322,-0.735,-0.166,-0.541,0.374
6.400000,14.313,-7.548,-0.292,109.168,-96.062,120.547,-98.0,-18.2,-12.8,-107.696,-24.294,-78.368,-0.736,-0.166,-0.536,0.380
6.404444,14.386,-7.718,-0.233,112.087,-96.699,125.475,-97.9,-18.8,-12.8,-107.600,-24.256,-77.395,-0.737,-0.166,-0.530,0.385
6.408889,14.334,-7.720,-0.377,115.070,-97.086,130.431,-97.9,-19.6,-12.6,-107.489,-24.207,-76.401,-0.738,-0.166,-0.525,0.390
6.413333,13.979,-7.813,-0.524,116.389,-97.272,135.398,-97.8,-20.5,-12.4,-107.368,-24.140,-75.393,-0.739,-0.166,-0.519,0.396
6.417778,13.642,-7.861,-0.390,119.043,-98.370,140.823,-97.7,-21.7,-12.5,-107.238,-24.056,-74.362,-0.740,-0.166,-0.513,0.401
6.422222,13.251,-7.778,-0.234,121.001,-99.544,146.185,-97.5,-23.0,-12.9,-107.097,-23.958,-73.306,-0.741,-0.166,-0.507,0.407
6.426667,13.025,-7.900,-0.088,122.452,-100.325,151.578,-97.3,-24.4,-13.3,-106.949,-23.841,-72.230,-0.742,-0.165,-0.501,0.413
6.431111,12.946,-8.065,-0.019,121.042,-100.270,156.836,-97.0,-25.1,-13.4,-106.801,-23.696,-71.146,-0.743,-0.165,-0.495,0.419
6.435556,12.933,-8.194,-0.336,117.227,-99.119,162.920,-96.8,-25.6,-13.5,-106.652,-23.525,-70.046,-0.744,-0.164,-0.489,0.425
6.440000,12.829,-8.210,-0.858,114.197,-97.602,168.766,-96.5,-26.1,-13.6,-106.502,-23.323,-68.937,-0.745,-0.163,-0.482,0.431
6.444444,12.803,-8.314,-1.022,113.571,-97.072,173.875,-96.1,-26.7,-14.3,-106.349,-23.095,-67.820,-0.746,-0.162,-0.476,0.437
6.448889,12.568,-8.272,-1.142,114.100,-96.480,179.069,-95.5,-27.3,-15.2,-106.184,-22.849,-66.687,-0.747,-0.161,-0.469,0.443
6.453333,12.206,-8.212,-0.992,112.327,-95.349,183.925,-95.0,-27.9,-16.0,-106.018,-22.576,-65.548,-0.748,-0.159,-0.462,0.449
6.457778,11.867,-8.398,-0.713,110.486,-94.723,188.941,-95.0,-28.5,-15.7,-105.852,-22.272,-64.404,-0.749,-0.158,-0.456,0.455
6.462222,11.643,-8.742,-0.304,106.531,-94.849,193.547,-95.0,-29.2,-15.1,-105.691,-21.956,-63.243,-0.750,-0.156,-0.449,0.461
6.466667,11.604,-9.336,-0.652,98.725,-93.152,198.745,-95.0,-29.8,-14.5,-105.548,-21.600,-62.085,-0.751,-0.154,-0.442,0.467
6.471111,11.556,-9.549,-1.208,94.209,-92.712,204.170,-94.6,-30.5,-14.6,-105.417,-21.209,-60.923,-0.752,-0.151,-0.434,0.473
6.475556,11.222,-9.457,-1.789,96.490,-92.635,209.125,-94.2,-31.4,-14.8,-105.273,-20.799,-59.747,-0.753,-0.149,-0.427,0.479
6.480000,10.861,-9.590,-1.534,101.625,-93.894,214.011,-93.8,-32.2,-15.0,-105.106,-20.380,-58.547,-0.753,-0.146,-0.420,0.485
6.484444,10.572,-10.127,-0.991,102.371,-94.423,219.064,-92.8,-33.3,-15.2,-104.933,-19.940,-57.332,-0.754,-0.143,-0.412,0.491
6.488889,10.367,-10.891,-0.757,99.899,-93.326,224.645,-91.7,-34.4,-15.4,-104.762,-19.467,-56.112,-0.755,-0.140,-0.404,0.497
6.493333,10.190,-11.456,-1.302,97.350,-91.974,229.813,-90.7,-35.5,-15.6,-104.587,-18.976,-54.879,-0.756,-0.137,-0.397,0.503
6.497778,9.764,-11.588,-1.780,97.030,-92.071,234.830,-90.5,-35.9,-15.8,-104.407,-18.465,-53.632,-0.756,-0.134,-0.389,0.509
6.502222,9.526,-11.593,-2.014,101.043,-93.853,239.602,-90.3,-36.2,-16.0,-104.209,-17.944,-52.363,-0.757,-0.130,-0.380,0.515
6.506667,9.157,-11.489,-1.931,106.568,-95.709,243.465,-90.2,-36.6,-16.2,-103.979,-17.446,-51.051,-0.757,-0.127,-0.372,0.521
6.511111,9.198,-11.731,-1.896,107.332,-95.133,246.935,-89.3,-37.8,-16.1,-103.736,-16.937,-49.729,-0.758,-0.124,-0.363,0.528
6.515556,8.927,-11.811,-2.028,104.386,-93.352,250.021,-88.4,-39.0,-15.9,-103.495,-16.404,-48.412,-0.758,-0.120,-0.355,0.534
6.520000,8.582,-11.621,-2.325,102.389,-92.448,252.340,-87.6,-40.2,-15.8,-103.252,-15.860,-47.094,-0.758,-0.116,-0.346,0.540
6.524444,7.812,-11.203,-2.439,99.691,-92.641,255.996,-87.6,-40.2,-15.8,-103.015,-15.295,-45.771,-0.758,-0.113,-0.337,0.546
6.528889,7.234,-10.754,-2.466,99.267,-94.566,259.778,-87.6,-40.2,-15.8,-102.776,-14.719,-44.433,-0.759,-0.109,-0.328,0.552
6.533333,6.911,-10.567,-2.368,98.861,-94.249,262.507,-87.6,-40.2,-15.8,-102.526,-14.150,-43.076,-0.759,-0.105,-0.319,0.558
6.537778,6.627,-10.800,-2.360,95.927,-93.712,264.461,-87.2,-40.4,-16.0,-102.281,-13.568,-41.719,-0.759,-0.101,-0.309,0.564
6.542222,6.419,-11.182,-2.816,90.899,-91.974,266.829,-86.8,-40.6,-16.2,-102.046,-12.962,-40.372,-0.759,-0.096,-0.300,0.570
6.546667,6.029,-11.290,-3.420,83.620,-91.085,268.842,-86.4,-40.9,-16.3,-101.834,-12.333,-39.033,-0.759,-0.092,-0.291,0.575
6.551111,5.719,-10.860,-3.648,81.035,-92.621,271.629,-86.0,-42.1,-16.3,-101.627,-11.700,-37.680,-0.759,-0.087,-0.281,0.581
6.555556,5.443,-10.396,-3.709,84.301,-93.675,273.971,-85.5,-43.2,-16.2,-101.401,-11.063,-36.317,-0.759,-0.083,-0.272,0.586
6.560000,4.876,-9.970,-3.393,88.118,-94.956,276.100,-85.1,-44.4,-16.2,-101.153,-10.427,-34.942,-0.759,-0.078,-0.262,0.591
6.564444,4.304,-10.066,-3.175,90.184,-95.124,277.353,-84.4,-45.4,-16.0,-100.887,-9.798,-33.556,-0.758,-0.074,-0.252,0.596
6.568889,3.876,-10.143,-2.652,89.317,-95.877,279.002,-83.7,-46.4,-15.9,-100.617,-9.164,-32.165,-0.758,-0.069,-0.242,0.602
6.573333,3.559,-10.230,-2.393,88.481,-96.568,280.570,-82.9,-47.3,-15.8,-100.347,-8.520,-30.765,-0.758,-0.064,-0.232,0.607
6.577778,2.936,-10.065,-2.205,89.295,-96.923,282.131,-81.6,-47.6,-16.1,-100.074,-7.863,-29.326,-0.757,-0.059,-0.222,0.612
6.582222,2.461,-9.924,-2.336,91.304,-97.936,283.166,-80.3,-47.9,-16.4,-99.790,-7.205,-27.879,-0.756,-0.055,-0.211,0.617
6.586667,2.116,-9.739,-2.413,96.005,-98.884,283.674,-79.2,-48.3,-16.7,-99.482,-6.554,-26.425,-0.756,-0.050,-0.201,0.622
6.591111,1.800,-9.465,-2.425,101.761,-99.829,283.160,-78.4,-49.1,-16.8,-99.142,-5.929,-24.957,-0.755,-0.045,-0.190,0.627
6.595556,1.586,-9.436,-2.459,108.362,-99.875,281.893,-77.5,-49.8,-17.0,-98.768,-5.315,-23.493,-0.753,-0.041,-0.179,0.632
6.600000,1.459,-9.000,-2.026,115.074,-100.304,280.526,-76.6,-50.5,-16.9,-98.353,-4.693,-22.060,-0.752,-0.036,-0.169,0.637
6.604444,1.482,-8.372,-1.628,119.992,-100.991,279.506,-75.4,-50.8,-16.0,-97.907,-4.030,-20.694,-0.750,-0.031,-0.158,0.642
6.608889,1.351,-7.631,-1.336,124.292,-100.558,277.994,-74.2,-51.2,-15.2,-97.424,-3.389,-19.352,-0.748,-0.026,-0.148,0.647
6.613333,1.090,-7.093,-1.098,127.371,-99.788,275.981,-73.1,-51.6,-14.4,-96.918,-2.758,-18.022,-0.745,-0.021,-0.139,0.652
6.617778,0.953,-6.534,-0.956,128.425,-98.202,273.244,-72.2,-52.0,-14.0,-96.396,-2.165,-16.682,-0.743,-0.017,-0.129,0.657
6.622222,0.736,-6.054,-0.700,128.488,-96.573,270.337,-71.4,-52.5,-13.6,-95.860,-1.644,-15.303,-0.740,-0.013,-0.118,0.662
6.626667,0.590,-5.810,-0.246,128.384,-94.646,267.452,-70.5,-52.8,-13.3,-95.319,-1.125,-13.946,-0.737,-0.009,-0.108,0.667
6.631111,0.308,-5.500,0.120,128.088,-92.405,264.210,-69.5,-52.8,-13.2,-94.772,-0.578,-12.642,-0.734,-0.004,-0.098,0.672
6.635556,0.071,-5.057,0.332,128.302,-90.121,260.206,-68.5,-52.8,-13.1,-94.220,0.017,-11.415,-0.731,0.000,-0.089,0.676
6.640000,-0.025,-4.865,0.568,129.771,-86.685,255.414,-67.6,-53.1,-13.0,-93.654,0.603,-10.220,-0.728,0.005,-0.079,0.681
6.644444,-0.018,-4.806,0.802,130.656,-83.299,249.820,-66.8,-54.0,-12.8,-93.075,1.178,-9.059,-0.725,0.009,-0.071,0.685
6.648889,0.090,-4.613,1.035,130.760,-79.819,244.470,-66.0,-54.9,-12.7,-92.490,1.744,-7.932,-0.722,0.014,-0.062,0.689
6.653333,0.157,-4.262,1.410,132.292,-77.059,238.588,-65.3,-55.5,-12.4,-91.892,2.296,-6.837,-0.718,0.018,-0.053,0.694
6.657778,0.165,-3.822,1.723,135.781,-73.129,232.500,-64.5,-55.7,-11.8,-91.272,2.836,-5.781,-0.715,0.022,-0.045,0.698
6.662222,0.274,-3.412,1.883,138.917,-67.899,225.988,-63.8,-56.0,-11.2,-90.633,3.369,-4.769,-0.711,0.026,-0.037,0.702
6.666667,0.310,-3.122,2.027,141.268,-63.700,218.399,-62.9,-56.1,-10.8,-89.980,3.887,-3.800,-0.707,0.031,-0.030,0.706
6.671111,0.291,-3.020,2.473,142.726,-59.276,209.228,-61.8,-56.1,-10.6,-89.316,4.386,-2.882,-0.703,0.035,-0.023,0.710
6.675556,0.135,-3.169,2.891,142.393,-53.539,198.874,-60.7,-56.1,-10.3,-88.652,4.868,-2.022,-0.698,0.038,-0.016,0.714
6.680000,0.039,-3.213,2.992,141.992,-47.426,188.381,-59.7,-55.9,-9.7,-87.985,5.336,-1.219,-0.694,0.042,-0.010,0.718
6.684444,-0.032,-2.934,3.082,142.161,-42.151,177.447,-58.8,-55.6,-8.9,-87.314,5.785,-0.472,-0.690,0.046,-0.004,0.722
6.688889,-0.111,-2.647,3.181,143.244,-36.229,165.325,-58.0,-55.2,-8.0,-86.639,6.213,0.210,-0.686,0.049,0.002,0.726
6.693333,-0.087,-2.515,2.909,143.699,-28.347,152.430,-57.4,-55.5,-7.6,-85.962,6.623,0.817,-0.681,0.052,0.006,0.730
6.697778,-0.125,-2.495,2.410,142.200,-19.095,138.888,-57.2,-56.3,-7.4,-85.295,7.020,1.344,-0.677,0.056,0.011,0.734
6.702222,-0.359,-2.302,2.300,142.955,-12.393,126.201,-56.9,-57.0,-7.3,-84.626,7.398,1.800,-0.673,0.059,0.014,0.737
6.706667,-0.796,-1.541,4.042,150.074,-12.228,113.508,-56.9,-57.2,-6.8,-83.929,7.733,2.206,-0.668,0.062,0.018,0.741
6.711111,-0.622,-0.945,5.899,154.399,-11.130,99.663,-56.9,-57.1,-6.3,-83.215,8.026,2.557,-0.663,0.064,0.020,0.745
6.715556,-0.179,-1.100,5.084,151.515,0.058,86.540,-56.9,-57.0,-5.7,-82.518,8.315,2.823,-0.659,0.066,0.023,0.749
6.720000,-0.261,-1.548,3.863,151.587,11.012,73.428,-56.7,-57.3,-5.3,-81.827,8.602,3.006,-0.654,0.069,0.024,0.753
6.724444,-0.827,-1.929,3.762,153.983,17.351,58.705,-56.5,-57.6,-4.9,-81.131,8.864,3.113,-0.650,0.071,0.025,0.757
6.728889,-1.106,-2.086,4.167,156.093,21.762,43.615,-56.3,-58.0,-4.6,-80.431,9.094,3.149,-0.645,0.073,0.025,0.760
6.733333,-1.073,-2.192,4.644,156.152,27.434,28.355,-56.3,-58.1,-4.5,-79.736,9.296,3.112,-0.640,0.075,0.025,0.764
6.737778,-0.958,-1.813,4.811,157.581,34.285,12.776,-56.3,-58.1,-4.5,-79.041,9.474,2.994,-0.636,0.076,0.024,0.768
6.742222,-0.875,-1.537,5.097,157.831,40.931,-3.321,-56.3,-58.1,-4.5,-78.351,9.627,2.797,-0.631,0.078,0.023,0.772
6.746667,-0.878,-1.210,5.330,154.267,48.347,-19.427,-56.6,-58.1,-3.4,-77.684,9.757,2.519,-0.626,0.079,0.020,0.775
6.751111,-0.873,-0.899,5.503,149.493,56.058,-35.301,-57.0,-58.1,-2.2,-77.045,9.868,2.161,-0.622,0.080,0.017,0.779
6.755556,-0.909,-1.034,6.028,145.061,62.873,-50.705,-57.4,-58.2,-0.9,-76.432,9.958,1.728,-0.618,0.080,0.014,0.782
6.760000,-0.897,-1.556,6.347,135.514,70.040,-65.380,-56.9,-58.2,-0.5,-75.866,10.030,1.222,-0.614,0.081,0.010,0.785
6.764444,-0.962,-1.972,6.493,125.572,75.804,-78.048,-56.3,-58.2,-0.2,-75.350,10.088,0.657,-0.610,0.082,0.005,0.788
6.768889,-1.167,-2.260,6.997,116.122,79.912,-89.592,-55.7,-58.2,0.1,-74.879,10.127,0.041,-0.607,0.082,0.000,0.790
6.773333,-1.206,-2.590,7.512,105.408,83.902,-102.008,-56.4,-58.2,0.5,-74.459,10.145,-0.629,-0.604,0.082,-0.005,0.793
6.777778,-1.202,-3.141,7.788,92.508,89.402,-113.570,-57.2,-58.1,1.0,-74.101,10.152,-1.353,-0.602,0.082,-0.011,0.794
6.782222,-1.579,-3.757,7.820,77.965,94.444,-125.655,-57.9,-58.1,1.4,-73.809,10.144,-2.129,-0.600,0.082,-0.017,0.796
6.786667,-1.896,-4.421,7.864,65.985,98.312,-137.410,-58.4,-58.3,1.4,-73.443,10.025,-2.804,-0.597,0.082,-0.023,0.798
6.791111,-2.294,-5.041,7.779,57.564,100.314,-150.116,-58.9,-58.6,1.4,-73.122,9.889,-3.522,-0.595,0.080,-0.029,0.799
6.795556,-2.221,-5.520,8.100,52.820,100.059,-161.524,-59.5,-58.8,1.4,-72.821,9.719,-4.280,-0.593,0.079,-0.035,0.801
6.800000,-2.270,-5.665,8.604,54.490,97.374,-172.854,-60.3,-59.2,1.5,-72.519,9.510,-5.080,-0.591,0.077,-0.041,0.802
6.804444,-2.200,-6.018,9.362,59.767,93.836,-183.306,-61.1,-59.5,1.6,-72.331,9.242,-5.929,-0.589,0.075,-0.048,0.803
6.808889,-1.810,-6.041,10.372,65.953,88.649,-192.614,-61.9,-59.8,1.7,-72.116,8.926,-6.798,-0.588,0.073,-0.055,0.804
6.813333,-0.800,-6.256,11.241,64.206,85.896,-202.062,-62.3,-59.7,2.1,-71.906,8.579,-7.703,-0.586,0.070,-0.063,0.805
6.817778,-0.790,-8.073,8.817,48.129,92.786,-214.008,-62.7,-59.5,2.5,-71.766,8.230,-8.667,-0.585,0.067,-0.071,0.805
6.822222,-1.276,-10.793,5.837,39.920,101.255,-227.132,-63.2,-59.5,2.8,-71.660,7.878,-9.697,-0.584,0.064,-0.079,0.805
6.826667,-1.329,-12.671,5.085,38.955,103.397,-236.993,-63.9,-59.9,2.7,-71.555,7.505,-10.768,-0.583,0.061,-0.088,0.805
