time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
8.444444,0.337,9.293,2.488,125.233,26.335,34.052,4.4,47.1,22.9,-35.508,-93.383,-146.689,-0.200,-0.526,-0.826,0.022
8.448889,-0.444,9.546,1.913,130.051,14.132,31.725,4.4,47.3,22.1,-35.403,-94.044,-146.048,-0.200,-0.530,-0.824,0.024
8.453333,-1.214,12.163,2.499,120.691,-4.430,30.528,4.3,47.4,21.4,-35.498,-94.581,-145.442,-0.200,-0.534,-0.821,0.025
8.457778,-0.316,14.701,1.343,115.580,-21.061,27.261,4.1,47.2,21.2,-35.683,-95.122,-144.873,-0.202,-0.537,-0.818,0.027
8.462222,0.532,14.498,-1.563,112.455,-29.946,23.776,3.9,47.0,21.0,-35.913,-95.668,-144.331,-0.203,-0.541,-0.816,0.028
8.466667,0.548,13.910,-1.576,86.544,-37.366,21.130,3.8,46.8,20.8,-36.190,-96.099,-143.914,-0.205,-0.543,-0.814,0.028
8.471111,4.373,15.853,-0.687,27.783,-37.683,21.173,3.9,46.8,20.4,-36.485,-96.228,-143.753,-0.206,-0.544,-0.813,0.028
8.475556,8.533,16.892,-1.524,-7.990,-2.081,13.484,4.1,46.8,19.9,-36.554,-96.147,-143.757,-0.207,-0.544,-0.813,0.028
8.480000,4.864,13.452,0.091,-18.277,9.157,8.263,4.2,46.8,19.5,-36.543,-96.016,-143.817,-0.207,-0.543,-0.813,0.028
8.484444,3.270,8.450,2.785,-34.188,9.250,7.696,4.0,47.1,19.8,-36.533,-95.818,-143.945,-0.207,-0.542,-0.814,0.028
8.488889,3.600,9.023,3.517,-38.909,9.891,7.152,3.9,47.3,20.0,-36.515,-95.583,-144.104,-0.207,-0.541,-0.815,0.028
8.493333,3.243,8.160,3.821,-37.322,11.768,8.896,3.8,47.6,20.3,-36.485,-95.332,-144.260,-0.206,-0.539,-0.816,0.029
8.497778,2.479,7.965,4.412,-37.777,8.973,11.402,4.1,47.8,20.5,-36.457,-95.068,-144.431,-0.206,-0.538,-0.817,0.029
8.502222,2.896,7.849,4.519,-38.107,6.636,12.925,4.5,48.1,20.7,-36.457,-94.791,-144.596,-0.206,-0.536,-0.818,0.029
8.506667,3.206,7.853,4.527,-35.473,5.118,12.093,4.7,48.3,20.8,-36.471,-94.529,-144.748,-0.206,-0.535,-0.819,0.029
8.511111,3.214,7.863,4.675,-31.905,2.030,9.949,4.0,47.9,20.5,-36.503,-94.296,-144.901,-0.207,-0.533,-0.820,0.029
8.515556,3.365,7.977,4.805,-24.445,0.014,7.213,3.3,47.6,20.1,-36.539,-94.110,-145.031,-0.207,-0.532,-0.820,0.029
8.520000,3.208,8.243,4.658,-17.393,-2.892,6.007,2.7,47.3,19.9,-36.583,-93.978,-145.133,-0.207,-0.532,-0.821,0.029
8.524444,3.312,8.158,4.393,-11.226,-4.314,5.047,3.1,47.3,20.4,-36.634,-93.887,-145.204,-0.207,-0.531,-0.821,0.028
8.528889,3.619,8.102,4.246,-7.479,-5.228,2.317,3.5,47.3,20.9,-36.674,-93.824,-145.250,-0.207,-0.531,-0.821,0.028
8.533333,3.823,8.109,4.064,-6.072,-5.075,-1.465,3.7,47.2,21.3,-36.705,-93.783,-145.293,-0.208,-0.530,-0.822,0.028
8.537778,3.739,8.041,3.713,-6.524,-4.639,-6.142,3.5,47.0,21.3,-36.723,-93.762,-145.348,-0.208,-0.530,-0.822,0.028
8.542222,3.689,8.865,3.185,-8.819,-3.514,-7.886,3.2,46.7,21.3,-36.737,-93.762,-145.413,-0.208,-0.530,-0.822,0.027
8.546667,3.376,9.194,2.981,-13.434,-1.732,-6.775,3.1,46.6,21.3,-36.739,-93.745,-145.494,-0.208,-0.530,-0.822,0.027
8.551111,3.372,9.133,3.018,-16.550,1.247,-5.137,3.5,46.9,21.0,-36.728,-93.701,-145.582,-0.207,-0.529,-0.822,0.026
8.555556,3.413,8.767,3.519,-17.523,3.500,-4.456,3.9,47.3,20.7,-36.698,-93.627,-145.676,-0.207,-0.529,-0.823,0.026
8.560000,3.307,8.523,3.894,-16.904,4.378,-3.552,4.2,47.5,20.6,-36.660,-93.541,-145.772,-0.207,-0.528,-0.823,0.026
8.564444,3.195,8.302,4.209,-14.603,4.621,-3.517,4.2,47.2,20.9,-36.616,-93.457,-145.866,-0.207,-0.528,-0.824,0.026
8.568889,3.173,8.253,4.240,-11.072,4.164,-2.876,4.2,47.0,21.1,-36.582,-93.389,-145.947,-0.207,-0.527,-0.824,0.025
8.573333,3.140,8.087,4.319,-7.554,4.032,-1.753,4.2,46.9,21.2,-36.551,-93.332,-146.012,-0.206,-0.527,-0.824,0.025
8.577778,3.176,8.129,4.235,-4.985,3.386,-1.846,4.0,47.1,21.0,-36.524,-93.292,-146.065,-0.206,-0.527,-0.824,0.025
8.582222,3.249,8.101,4.175,-2.874,3.191,-1.693,3.9,47.4,20.7,-36.501,-93.264,-146.106,-0.206,-0.526,-0.825,0.025
8.586667,3.260,8.437,4.062,-1.755,3.417,-1.566,3.7,47.6,20.6,-36.475,-93.248,-146.138,-0.206,-0.526,-0.825,0.025
8.591111,3.266,8.494,4.026,-0.465,3.181,-1.309,3.4,47.6,20.7,-36.452,-93.240,-146.163,-0.206,-0.526,-0.825,0.025
8.595556,3.150,8.378,3.949,0.051,2.667,-1.273,3.2,47.6,20.8,-36.429,-93.237,-146.186,-0.206,-0.526,-0.825,0.025
8.600000,3.153,8.483,3.953,0.901,3.000,-1.296,3.2,47.6,20.8,-36.401,-93.239,-146.203,-0.205,-0.526,-0.825,0.025
8.604444,3.203,8.570,4.026,1.472,3.118,-0.633,3.8,47.7,20.7,-36.374,-93.241,-146.215,-0.205,-0.526,-0.825,0.025
8.608889,3.224,8.310,4.000,2.650,2.952,0.211,4.4,47.9,20.6,-36.350,-93.242,-146.218,-0.205,-0.526,-0.825,0.025
8.613333,3.180,8.226,3.981,4.340,2.849,0.330,4.6,47.8,20.7,-36.324,-93.251,-146.212,-0.205,-0.526,-0.825,0.025
8.617778,3.060,8.263,4.021,6.434,3.046,1.435,3.9,47.0,21.0,-36.294,-93.269,-146.195,-0.205,-0.526,-0.825,0.025
8.622222,3.036,8.268,4.002,8.362,3.539,2.850,3.2,46.2,21.4,-36.268,-93.292,-146.167,-0.205,-0.526,-0.825,0.025
8.626667,3.068,8.297,4.028,10.208,3.665,4.488,2.7,46.0,21.6,-36.255,-93.319,-146.133,-0.205,-0.527,-0.825,0.025
8.631111,3.113,8.332,3.965,11.904,3.970,5.541,2.8,46.8,21.6,-36.245,-93.353,-146.087,-0.205,-0.527,-0.825,0.025
8.635556,3.188,8.348,3.986,13.779,3.891,6.384,2.9,47.5,21.6,-36.234,-93.392,-146.027,-0.205,-0.527,-0.824,0.025
8.640000,3.201,8.340,4.017,16.419,3.337,7.457,3.0,48.0,21.6,-36.218,-93.440,-145.946,-0.205,-0.528,-0.824,0.026
8.644444,3.208,8.349,4.085,19.011,2.990,7.872,3.0,48.0,21.6,-36.202,-93.498,-145.852,-0.204,-0.528,-0.824,0.026
8.648889,3.226,8.416,4.078,21.507,3.013,8.177,3.0,48.0,21.6,-36.188,-93.569,-145.747,-0.204,-0.529,-0.823,0.027
8.653333,3.287,8.563,3.889,22.366,3.051,8.033,3.0,47.8,21.5,-36.179,-93.652,-145.638,-0.204,-0.529,-0.823,0.027
8.657778,3.339,8.657,3.670,21.784,2.757,7.615,3.0,47.4,21.1,-36.175,-93.739,-145.530,-0.204,-0.530,-0.823,0.028
8.662222,3.397,8.639,3.604,21.493,2.269,7.098,3.0,47.0,20.8,-36.176,-93.827,-145.423,-0.205,-0.530,-0.822,0.028
8.666667,3.422,8.669,3.581,20.680,2.171,6.442,3.2,46.9,20.7,-36.174,-93.913,-145.320,-0.205,-0.531,-0.822,0.028
8.671111,3.384,8.699,3.599,20.061,1.538,5.798,3.8,47.2,21.0,-36.170,-93.999,-145.221,-0.205,-0.532,-0.821,0.029
8.675556,3.369,8.706,3.577,18.670,0.679,4.917,4.3,47.5,21.3,-36.168,-94.082,-145.131,-0.205,-0.532,-0.821,0.029
8.680000,3.443,8.671,3.570,17.365,0.718,3.926,4.4,47.6,21.5,-36.172,-94.161,-145.053,-0.205,-0.533,-0.821,0.029
8.684444,3.428,8.586,3.630,16.805,0.689,3.557,3.7,47.3,21.5,-36.184,-94.235,-144.987,-0.205,-0.533,-0.820,0.029
8.688889,3.385,8.550,3.695,16.592,0.460,3.272,3.1,47.0,21.6,-36.198,-94.309,-144.926,-0.205,-0.534,-0.820,0.029
8.693333,3.424,8.574,3.743,16.658,0.113,2.660,2.7,46.9,21.5,-36.206,-94.383,-144.864,-0.205,-0.534,-0.820,0.029
8.697778,3.385,8.514,3.719,16.600,-0.389,1.871,2.7,47.2,21.2,-36.205,-94.458,-144.798,-0.205,-0.535,-0.819,0.029
8.702222,3.296,8.584,3.656,16.271,-0.608,1.618,2.7,47.4,21.0,-36.202,-94.537,-144.734,-0.205,-0.535,-0.819,0.029
8.706667,3.275,8.656,3.573,15.507,-0.461,1.617,3.0,47.7,20.8,-36.198,-94.614,-144.672,-0.205,-0.535,-0.819,0.030
8.711111,3.374,8.634,3.520,14.339,-0.275,1.495,3.6,47.9,20.5,-36.196,-94.685,-144.613,-0.205,-0.536,-0.819,0.030
8.715556,3.348,8.645,3.577,13.203,-0.212,1.218,4.2,48.2,20.3,-36.191,-94.749,-144.561,-0.205,-0.536,-0.818,0.030
8.720000,3.266,8.619,3.630,12.690,-0.027,1.256,4.2,48.3,20.1,-36.190,-94.811,-144.518,-0.205,-0.537,-0.818,0.030
8.724444,3.248,8.639,3.628,12.214,-0.035,1.339,3.7,48.2,19.9,-36.195,-94.870,-144.481,-0.205,-0.537,-0.818,0.030
8.728889,3.230,8.610,3.603,11.708,-0.155,1.216,3.1,48.2,19.7,-36.202,-94.928,-144.449,-0.205,-0.537,-0.818,0.030
8.733333,3.240,8.599,3.596,11.296,-0.117,1.292,2.9,47.8,19.8,-36.210,-94.983,-144.417,-0.205,-0.538,-0.817,0.030
8.737778,3.339,8.585,3.586,10.944,0.141,1.403,2.9,47.1,20.0,-36.213,-95.033,-144.381,-0.205,-0.538,-0.817,0.030
8.742222,3.400,8.562,3.574,10.657,0.544,1.847,2.9,46.5,20.3,-36.210,-95.079,-144.340,-0.205,-0.538,-0.817,0.030
8.746667,3.263,8.623,3.573,10.253,0.525,2.162,3.0,46.5,20.1,-36.203,-95.123,-144.300,-0.205,-0.538,-0.817,0.030
8.751111,3.200,8.681,3.522,9.612,0.928,2.171,3.2,47.1,19.7,-36.192,-95.166,-144.261,-0.205,-0.539,-0.817,0.030
8.755556,3.290,8.652,3.523,8.776,1.307,2.232,3.4,47.8,19.2,-36.179,-95.203,-144.224,-0.205,-0.539,-0.816,0.030
8.760000,3.349,8.610,3.536,8.312,1.607,2.438,3.3,48.0,19.1,-36.167,-95.234,-144.188,-0.205,-0.539,-0.816,0.030
8.764444,3.308,8.537,3.588,8.421,1.684,2.306,3.0,48.1,19.2,-36.155,-95.264,-144.155,-0.205,-0.539,-0.816,0.030
8.768889,3.328,8.436,3.717,8.840,1.401,2.247,2.7,48.1,19.3,-36.148,-95.292,-144.125,-0.205,-0.540,-0.816,0.030
8.773333,3.314,8.355,3.767,9.219,1.018,2.018,2.6,48.2,19.4,-36.141,-95.321,-144.095,-0.205,-0.540,-0.816,0.030
8.777778,3.345,8.417,3.737,9.756,1.045,1.792,2.7,48.2,19.4,-36.132,-95.354,-144.061,-0.205,-0.540,-0.816,0.031
8.782222,3.305,8.477,3.648,9.737,0.850,1.924,2.8,48.2,19.4,-36.121,-95.390,-144.024,-0.205,-0.540,-0.816,0.031
8.786667,3.261,8.474,3.584,9.815,0.789,1.857,3.0,48.0,19.4,-36.110,-95.429,-143.986,-0.205,-0.541,-0.816,0.031
8.791111,3.261,8.480,3.544,9.589,0.815,2.008,3.2,47.8,19.4,-36.100,-95.467,-143.949,-0.204,-0.541,-0.815,0.031
8.795556,3.283,8.454,3.491,9.437,0.673,2.055,3.4,47.6,19.5,-36.094,-95.505,-143.911,-0.204,-0.541,-0.815,0.031
8.800000,3.377,8.482,3.459,9.784,0.407,1.932,3.1,47.6,19.4,-36.091,-95.545,-143.872,-0.204,-0.541,-0.815,0.031
8.804444,3.319,8.559,3.546,9.452,0.099,1.603,2.6,47.6,19.2,-36.087,-95.585,-143.837,-0.204,-0.542,-0.815,0.031
8.808889,3.264,8.622,3.516,8.547,0.000,1.173,2.1,47.6,19.1,-36.083,-95.624,-143.809,-0.204,-0.542,-0.815,0.031
8.813333,3.344,8.638,3.451,7.267,0.591,0.911,2.2,47.4,19.0,-36.079,-95.658,-143.786,-0.204,-0.542,-0.815,0.031
8.817778,3.384,8.642,3.498,6.450,0.598,0.726,2.6,47.2,19.0,-36.076,-95.686,-143.768,-0.204,-0.542,-0.814,0.031
8.822222,3.399,8.626,3.450,6.415,0.748,1.060,3.0,47.0,18.9,-36.066,-95.713,-143.743,-0.204,-0.542,-0.814,0.031
8.826667,3.319,8.629,3.484,5.550,0.461,0.871,3.3,46.8,19.1,-36.051,-95.736,-143.721,-0.204,-0.542,-0.814,0.031
8.831111,3.222,8.640,3.381,4.346,1.101,0.953,3.5,46.7,19.4,-36.030,-95.755,-143.702,-0.204,-0.543,-0.814,0.031
8.835556,3.360,8.678,3.389,3.446,1.493,0.948,3.7,46.5,19.7,-36.015,-95.768,-143.689,-0.204,-0.543,-0.814,0.031
8.840000,3.334,8.638,3.370,3.053,1.118,0.689,3.6,46.5,19.6,-36.004,-95.781,-143.680,-0.204,-0.543,-0.814,0.031
8.844444,3.286,8.616,3.360,2.670,1.022,1.114,3.4,46.6,19.3,-35.994,-95.791,-143.672,-0.204,-0.543,-0.814,0.032
8.848889,3.295,8.669,3.376,2.378,1.269,1.189,3.2,46.6,19.0,-35.987,-95.800,-143.668,-0.204,-0.543,-0.814,0.032
8.853333,3.251,8.613,3.373,2.225,1.483,1.253,3.2,46.7,18.9,-35.980,-95.807,-143.667,-0.204,-0.543,-0.814,0.031
8.857778,3.248,8.557,3.546,2.528,1.526,0.903,3.2,46.7,18.9,-35.971,-95.812,-143.668,-0.204,-0.543,-0.814,0.031
8.862222,3.255,8.525,3.529,2.863,1.478,1.128,3.2,46.7,18.9,-35.958,-95.818,-143.665,-0.204,-0.543,-0.814,0.031
8.866667,3.283,8.469,3.480,3.074,1.368,1.655,3.5,46.9,19.1,-35.948,-95.822,-143.656,-0.204,-0.543,-0.814,0.032
8.871111,3.244,8.575,3.498,3.356,1.245,1.281,4.0,47.2,19.4,-35.935,-95.832,-143.647,-0.204,-0.543,-0.814,0.032
8.875556,3.348,8.535,3.493,3.170,1.072,1.357,4.4,47.5,19.7,-35.925,-95.838,-143.638,-0.204,-0.543,-0.814,0.032
8.880000,3.290,8.530,3.495,2.813,0.888,1.653,3.7,47.6,19.8,-35.927,-95.844,-143.637,-0.204,-0.543,-0.814,0.032
8.884444,3.338,8.588,3.515,2.494,0.350,1.406,2.7,47.6,19.8,-35.936,-95.849,-143.642,-0.204,-0.543,-0.814,0.032
8.888889,3.416,8.600,3.476,2.746,0.193,0.935,1.7,47.6,19.8,-35.947,-95.858,-143.645,-0.204,-0.543,-0.814,0.031
8.893333,3.412,8.636,3.548,2.961,0.543,0.751,2.3,47.1,19.9,-35.939,-95.865,-143.638,-0.204,-0.543,-0.814,0.031
8.897778,3.352,8.598,3.424,2.159,0.506,0.992,3.2,46.6,20.1,-35.926,-95.870,-143.629,-0.204,-0.543,-0.814,0.032
8.902222,3.412,8.734,3.416,2.119,1.013,0.828,4.1,46.1,20.2,-35.908,-95.876,-143.617,-0.203,-0.543,-0.814,0.032
8.906667,3.403,8.563,3.406,2.242,1.204,0.581,3.6,46.4,20.0,-35.903,-95.883,-143.615,-0.203,-0.543,-0.814,0.032
8.911111,3.232,8.453,3.547,2.258,0.204,0.710,2.9,46.9,19.7,-35.904,-95.887,-143.622,-0.203,-0.543,-0.814,0.032
8.915556,3.331,8.561,3.605,2.852,0.061,0.570,2.2,47.3,19.4,-35.907,-95.895,-143.626,-0.203,-0.543,-0.814,0.031
8.920000,3.334,8.602,3.563,3.092,-0.375,0.004,2.4,47.4,19.0,-35.900,-95.906,-143.623,-0.203,-0.543,-0.814,0.031
8.924444,3.298,8.596,3.411,3.057,0.123,0.159,2.8,47.4,18.6,-35.888,-95.920,-143.614,-0.203,-0.544,-0.814,0.031
8.928889,3.486,8.617,3.425,2.662,-0.928,0.405,3.1,47.4,18.2,-35.886,-95.930,-143.604,-0.203,-0.544,-0.814,0.032
8.933333,3.474,8.690,3.424,3.016,-1.037,-0.245,3.4,47.5,18.6,-35.886,-95.946,-143.597,-0.203,-0.544,-0.814,0.031
8.937778,3.507,8.571,3.490,3.221,-1.150,-1.040,3.6,47.6,19.1,-35.886,-95.962,-143.594,-0.203,-0.544,-0.814,0.031
8.942222,3.384,8.508,3.585,4.033,-1.673,-1.155,3.9,47.7,19.6,-35.885,-95.981,-143.591,-0.203,-0.544,-0.814,0.031
8.946667,3.471,8.509,3.659,5.643,-1.824,-0.756,3.6,47.2,19.6,-35.887,-96.005,-143.580,-0.203,-0.544,-0.814,0.031
8.951111,3.422,8.482,3.649,7.305,-1.424,-0.907,3.2,46.7,19.5,-35.893,-96.038,-143.568,-0.203,-0.544,-0.813,0.031
8.955556,3.387,8.370,3.635,9.670,-1.872,-0.915,2.9,46.2,19.4,-35.903,-96.083,-143.548,-0.203,-0.544,-0.813,0.031
8.960000,3.302,8.361,3.839,13.370,-2.779,-1.034,2.9,46.3,19.4,-35.913,-96.144,-143.518,-0.203,-0.545,-0.813,0.031
8.964444,3.285,8.332,3.897,17.064,-3.224,-0.858,2.9,46.5,19.4,-35.914,-96.221,-143.465,-0.203,-0.545,-0.813,0.031
8.968889,3.545,8.436,3.851,21.178,-3.655,-1.456,2.9,46.6,19.4,-35.918,-96.320,-143.391,-0.203,-0.546,-0.812,0.031
8.973333,3.515,8.294,3.997,25.664,-4.996,-3.406,2.9,47.0,19.1,-35.920,-96.445,-143.307,-0.203,-0.546,-0.812,0.031
8.977778,3.553,8.451,3.836,28.756,-5.807,-3.307,2.9,47.4,18.8,-35.929,-96.591,-143.206,-0.204,-0.547,-0.811,0.031
8.982222,3.483,8.273,4.150,34.562,-9.425,-7.594,2.8,47.7,18.6,-35.941,-96.777,-143.101,-0.204,-0.548,-0.811,0.031
8.986667,4.054,8.578,3.975,42.216,-11.889,-15.357,2.6,48.2,18.4,-35.954,-97.031,-142.976,-0.204,-0.550,-0.810,0.031
8.991111,3.732,7.988,4.008,48.004,-11.428,-14.391,2.4,48.6,18.2,-35.961,-97.304,-142.828,-0.204,-0.551,-0.809,0.030
8.995556,3.813,8.352,4.171,53.831,-11.981,-16.201,2.3,49.0,18.0,-35.962,-97.612,-142.661,-0.204,-0.553,-0.808,0.030
9.000000,3.997,8.137,3.937,57.463,-10.816,-17.131,2.5,48.2,17.6,-35.958,-97.939,-142.474,-0.204,-0.554,-0.806,0.030
9.004444,4.710,8.360,4.081,59.710,-8.341,-19.502,2.7,47.4,17.2,-35.943,-98.269,-142.274,-0.203,-0.556,-0.805,0.030
9.008889,5.159,8.045,4.554,60.017,-4.187,-21.348,2.8,46.6,16.8,-35.902,-98.584,-142.079,-0.203,-0.558,-0.804,0.030
9.013333,6.080,8.558,5.097,55.834,5.278,-23.254,2.6,46.5,16.5,-35.775,-98.933,-141.891,-0.202,-0.560,-0.803,0.029
9.017778,6.311,8.400,5.630,55.064,16.734,-25.506,2.3,46.3,16.3,-35.572,-99.269,-141.706,-0.201,-0.562,-0.802,0.029
9.022222,6.408,7.901,6.377,55.037,34.849,-22.745,2.1,46.2,16.1,-35.266,-99.565,-141.500,-0.200,-0.564,-0.801,0.030
9.026667,7.465,9.080,5.968,51.759,60.741,-24.331,2.6,46.7,16.1,-34.801,-99.810,-141.298,-0.197,-0.565,-0.800,0.031
9.031111,7.360,9.774,5.272,51.172,88.345,-28.979,3.0,47.1,16.2,-34.156,-100.021,-141.094,-0.194,-0.567,-0.800,0.032
9.035556,7.628,9.424,6.844,49.750,101.692,-31.291,3.5,47.6,16.2,-33.417,-100.208,-140.888,-0.190,-0.569,-0.800,0.034
9.040000,7.920,9.472,5.604,46.101,118.496,-38.173,3.6,47.8,16.5,-32.557,-100.369,-140.704,-0.185,-0.570,-0.800,0.036
9.044444,8.936,9.212,5.926,28.315,135.424,-43.387,3.8,48.0,16.8,-31.588,-100.427,-140.601,-0.180,-0.571,-0.800,0.038
9.048889,6.849,8.808,6.448,24.746,149.096,-42.956,3.9,48.1,17.2,-30.552,-100.441,-140.506,-0.174,-0.572,-0.800,0.040
9.053333,7.066,8.489,6.789,26.498,159.322,-36.796,4.2,47.9,17.6,-29.479,-100.424,-140.372,-0.168,-0.573,-0.801,0.043
9.057778,8.803,7.210,6.150,-2.098,177.330,-30.273,4.5,47.7,18.1,-28.337,-100.210,-140.327,-0.162,-0.573,-0.802,0.046
9.062222,7.322,8.814,8.337,-27.376,190.073,-18.652,4.8,47.6,18.5,-27.177,-99.808,-140.345,-0.156,-0.572,-0.804,0.049
9.066667,9.930,7.797,7.030,-44.224,215.204,-9.745,4.8,47.6,18.5,-25.912,-99.248,-140.380,-0.149,-0.570,-0.806,0.054
9.071111,11.503,6.360,9.252,-49.557,240.796,2.412,4.8,47.6,18.5,-24.549,-98.578,-140.370,-0.141,-0.568,-0.809,0.059
9.075556,11.471,2.891,9.854,-51.662,262.490,13.021,4.8,47.6,18.5,-23.109,-97.828,-140.307,-0.134,-0.566,-0.811,0.065
9.080000,8.308,4.375,10.481,-46.105,276.282,33.447,4.7,47.6,18.5,-21.665,-97.023,-140.132,-0.126,-0.563,-0.814,0.071
9.084444,9.171,4.146,9.231,-42.443,282.205,47.936,4.6,47.6,18.5,-20.245,-96.185,-139.878,-0.118,-0.561,-0.816,0.079
9.088889,9.552,6.041,8.396,-42.946,292.701,60.614,4.5,47.5,18.6,-18.819,-95.289,-139.563,-0.110,-0.558,-0.818,0.087
9.093333,10.930,7.462,7.452,-18.650,308.776,73.593,4.6,47.2,19.1,-17.343,-94.455,-139.078,-0.102,-0.556,-0.819,0.096
9.097778,10.091,5.639,5.887,1.379,329.659,82.533,4.6,46.9,19.6,-15.782,-93.660,-138.450,-0.093,-0.555,-0.820,0.105
9.102222,10.006,3.843,6.506,2.667,331.850,94.380,4.5,46.6,20.0,-14.304,-92.807,-137.755,-0.085,-0.553,-0.821,0.116
9.106667,10.221,3.464,5.518,5.780,335.533,103.371,3.8,46.4,20.3,-12.938,-91.875,-136.984,-0.078,-0.551,-0.821,0.127
9.111111,17.032,2.694,5.708,43.118,323.659,122.817,3.2,46.2,20.6,-11.560,-91.205,-136.046,-0.070,-0.550,-0.821,0.137
9.115556,17.685,1.025,0.094,128.178,333.898,141.200,2.7,46.1,20.9,-10.127,-90.905,-134.706,-0.061,-0.552,-0.818,0.149
9.120000,15.806,-2.989,1.775,158.520,324.823,155.405,2.8,46.1,21.0,-8.771,-90.734,-133.205,-0.054,-0.555,-0.814,0.162
9.124444,20.900,-4.952,1.013,144.653,304.726,166.609,2.8,46.2,21.1,-7.591,-90.501,-131.739,-0.047,-0.557,-0.811,0.174
9.128889,18.205,-3.326,-2.441,89.912,328.817,174.697,2.7,46.2,21.2,-6.392,-89.917,-130.413,-0.040,-0.557,-0.808,0.186
9.133333,16.785,-0.692,1.997,1.526,319.409,176.364,2.1,46.3,21.3,-5.369,-88.908,-129.410,-0.033,-0.555,-0.807,0.199
9.137778,15.343,5.859,6.277,-42.194,280.645,189.334,1.6,46.4,21.5,-4.653,-87.749,-128.566,-0.029,-0.551,-0.807,0.210
9.142222,15.109,12.397,11.581,-15.161,208.620,201.764,1.0,46.2,21.5,-4.314,-86.871,-127.676,-0.027,-0.548,-0.806,0.221
9.146667,14.736,14.493,8.997,21.551,175.405,194.105,0.5,45.3,21.1,-4.068,-86.263,-126.726,-0.026,-0.547,-0.804,0.230
9.151111,14.280,10.080,7.785,0.557,153.755,195.826,-0.1,44.4,20.8,-3.970,-85.603,-125.870,-0.025,-0.546,-0.803,0.240
9.155556,12.127,10.016,9.359,-49.176,107.185,181.728,-0.7,43.7,20.9,-4.132,-84.838,-125.294,-0.026,-0.543,-0.802,0.247
9.160000,11.451,10.003,7.963,-70.838,83.331,165.608,-1.5,43.3,21.8,-4.388,-84.052,-124.874,-0.028,-0.540,-0.802,0.254
9.164444,10.665,9.140,8.208,-92.060,46.175,152.505,-2.2,42.9,22.8,-4.810,-83.274,-124.606,-0.031,-0.536,-0.803,0.259
9.168889,9.620,8.549,7.312,-101.336,14.639,139.414,-2.8,42.7,23.5,-5.357,-82.549,-124.450,-0.035,-0.533,-0.803,0.264
9.173333,8.875,7.963,6.686,-107.944,-16.802,129.027,-3.0,42.8,23.9,-6.031,-81.885,-124.381,-0.039,-0.529,-0.804,0.267
9.177778,8.121,7.615,5.714,-109.960,-43.309,122.099,-3.3,43.0,24.2,-6.805,-81.283,-124.359,-0.044,-0.526,-0.805,0.270
9.182222,6.926,7.681,5.286,-112.077,-67.314,116.567,-3.6,42.8,24.3,-7.682,-80.736,-124.384,-0.050,-0.523,-0.806,0.272
9.186667,5.884,8.095,4.864,-114.597,-85.961,112.494,-4.0,42.2,24.0,-8.642,-80.228,-124.447,-0.056,-0.520,-0.807,0.273
9.191111,4.881,8.703,4.651,-117.999,-99.779,108.649,-4.4,41.6,23.7,-9.663,-79.741,-124.544,-0.063,-0.517,-0.808,0.274
9.195556,3.870,9.120,4.447,-121.392,-109.340,105.980,-4.7,41.2,23.5,-10.719,-79.274,-124.668,-0.070,-0.515,-0.809,0.275
9.200000,2.840,9.179,4.198,-124.047,-115.043,104.147,-4.9,41.2,23.5,-11.772,-78.827,-124.813,-0.076,-0.512,-0.810,0.275
9.204444,1.845,9.038,3.974,-125.014,-116.707,102.909,-5.1,41.1,23.4,-12.803,-78.383,-124.968,-0.083,-0.509,-0.811,0.275
9.208889,1.182,8.683,3.778,-122.439,-115.156,102.770,-5.4,41.1,23.6,-13.809,-77.946,-125.117,-0.090,-0.506,-0.812,0.275
9.213333,0.769,8.216,3.620,-116.636,-110.026,103.770,-5.6,41.1,23.9,-14.813,-77.500,-125.224,-0.096,-0.503,-0.813,0.276
9.217778,0.387,7.665,3.460,-107.100,-101.958,105.697,-5.9,41.1,24.3,-15.810,-77.051,-125.267,-0.103,-0.501,-0.814,0.276
9.222222,-0.099,7.129,3.435,-94.479,-91.192,109.358,-6.0,40.8,24.5,-16.742,-76.626,-125.246,-0.109,-0.498,-0.814,0.277
9.226667,-0.437,6.625,3.600,-80.914,-78.797,114.323,-6.0,40.1,24.5,-17.603,-76.224,-125.155,-0.115,-0.496,-0.814,0.279
9.231111,-0.594,6.343,3.765,-61.886,-64.562,116.327,-6.0,39.5,24.5,-18.365,-75.870,-124.985,-0.120,-0.494,-0.814,0.281
9.235556,-2.318,4.324,5.398,15.681,-58.196,110.442,-6.5,38.9,24.2,-18.944,-75.871,-124.581,-0.124,-0.495,-0.812,0.283
9.240000,-0.492,1.203,4.457,80.231,-38.992,99.091,-7.7,38.4,23.8,-19.285,-76.149,-123.999,-0.126,-0.497,-0.810,0.286
9.244444,2.626,4.746,3.228,67.175,-20.393,96.116,-8.8,37.9,23.3,-19.507,-76.343,-123.476,-0.128,-0.499,-0.807,0.288
9.248889,-0.204,11.963,4.689,61.203,-12.343,90.497,-9.4,37.7,23.0,-19.684,-76.497,-122.987,-0.129,-0.501,-0.805,0.291
