time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.871111,9.315,2.815,-0.801,-4.718,1.644,3.832,-49.7,21.3,62.4,98.182,-39.488,77.872,0.681,-0.274,0.540,0.412
3.875556,9.379,2.861,-0.796,-5.565,2.099,3.808,-49.6,21.5,62.1,98.153,-39.520,77.864,0.681,-0.274,0.540,0.412
3.880000,9.419,2.799,-0.735,-5.842,1.991,3.791,-49.9,21.8,61.9,98.126,-39.548,77.861,0.681,-0.274,0.540,0.412
3.884444,9.310,2.764,-0.649,-6.490,2.253,3.461,-50.3,22.0,61.8,98.095,-39.575,77.859,0.681,-0.275,0.540,0.412
3.888889,9.324,2.833,-0.707,-5.702,2.523,3.939,-50.5,22.2,61.7,98.068,-39.599,77.860,0.680,-0.275,0.540,0.412
3.893333,9.320,2.713,-0.718,-5.783,1.897,4.119,-50.5,22.4,62.1,98.044,-39.625,77.864,0.680,-0.275,0.540,0.412
3.897778,9.192,2.761,-0.619,-5.565,1.666,3.529,-50.4,22.6,62.4,98.022,-39.646,77.865,0.680,-0.275,0.540,0.412
3.902222,9.249,2.737,-0.669,-4.901,1.672,3.383,-50.3,22.7,62.7,98.002,-39.665,77.868,0.680,-0.275,0.540,0.412
3.906667,9.298,2.881,-0.707,-4.381,1.865,3.737,-50.1,22.3,62.9,97.985,-39.682,77.872,0.680,-0.275,0.540,0.412
3.911111,9.293,2.766,-0.832,-3.752,1.254,3.951,-49.8,21.9,63.2,97.974,-39.702,77.876,0.680,-0.275,0.540,0.412
3.915556,9.324,2.836,-0.871,-3.487,1.781,3.858,-49.7,21.5,63.3,97.963,-39.721,77.879,0.680,-0.276,0.540,0.412
3.920000,9.325,2.846,-0.966,-2.746,1.383,3.706,-49.7,21.3,63.2,97.954,-39.744,77.877,0.680,-0.276,0.540,0.412
3.924444,9.366,2.823,-0.861,-1.991,1.409,3.878,-49.7,21.0,63.1,97.945,-39.766,77.878,0.680,-0.276,0.540,0.412
3.928889,9.294,2.773,-0.808,-1.463,2.024,4.386,-49.7,20.8,62.9,97.933,-39.788,77.885,0.680,-0.276,0.540,0.412
3.933333,9.290,2.698,-0.913,-0.776,2.223,4.210,-49.9,20.6,62.7,97.924,-39.811,77.891,0.679,-0.276,0.540,0.412
3.937778,9.290,2.777,-0.911,-0.823,3.194,4.264,-50.1,20.4,62.5,97.911,-39.831,77.900,0.679,-0.276,0.541,0.412
3.942222,9.434,2.749,-0.814,0.078,3.594,4.412,-50.4,20.4,62.4,97.898,-39.848,77.915,0.679,-0.276,0.541,0.412
3.946667,9.548,2.746,-0.680,1.070,3.909,4.529,-50.9,21.0,62.6,97.883,-39.863,77.935,0.679,-0.277,0.541,0.412
3.951111,9.461,2.751,-0.585,1.205,4.275,4.641,-51.4,21.5,62.7,97.865,-39.877,77.957,0.679,-0.277,0.541,0.412
3.955556,9.456,2.735,-0.528,0.707,3.800,4.924,-51.5,21.9,62.8,97.845,-39.894,77.978,0.679,-0.277,0.541,0.412
3.960000,9.452,2.711,-0.521,-0.773,2.972,5.817,-50.6,21.7,62.5,97.823,-39.920,77.996,0.679,-0.277,0.541,0.412
3.964444,9.374,2.648,-0.554,-2.805,2.605,6.101,-49.7,21.6,62.3,97.799,-39.951,78.012,0.679,-0.277,0.541,0.412
3.968889,9.419,2.720,-0.569,-4.094,2.032,6.755,-49.0,21.4,62.0,97.772,-39.987,78.024,0.678,-0.277,0.541,0.412
3.973333,9.418,2.731,-0.747,-5.237,1.856,7.268,-48.9,21.1,61.8,97.747,-40.029,78.033,0.678,-0.278,0.541,0.412
3.977778,9.310,2.729,-0.754,-5.990,2.093,7.713,-48.8,20.9,61.5,97.720,-40.071,78.044,0.678,-0.278,0.541,0.412
3.982222,9.294,2.739,-0.763,-6.673,2.101,7.959,-48.9,20.6,61.5,97.692,-40.114,78.055,0.678,-0.278,0.542,0.412
3.986667,9.345,2.718,-0.805,-7.150,2.413,8.205,-49.4,20.4,62.0,97.662,-40.159,78.066,0.678,-0.279,0.542,0.412
3.991111,9.278,2.672,-0.779,-7.069,2.956,8.631,-49.8,20.2,62.4,97.629,-40.206,78.080,0.677,-0.279,0.542,0.412
3.995556,9.283,2.735,-0.794,-7.353,3.371,9.299,-49.9,20.2,62.8,97.594,-40.254,78.096,0.677,-0.279,0.542,0.412
4.000000,9.337,2.676,-0.763,-7.412,3.295,9.641,-49.5,20.4,63.0,97.555,-40.307,78.112,0.677,-0.280,0.542,0.412
4.004444,9.323,2.631,-0.744,-7.238,3.628,9.594,-49.1,20.7,63.2,97.512,-40.365,78.124,0.677,-0.280,0.542,0.412
4.008889,9.394,2.691,-0.772,-7.273,4.174,9.810,-49.0,20.9,63.2,97.466,-40.423,78.137,0.676,-0.280,0.542,0.412
4.013333,9.427,2.721,-0.664,-7.211,4.506,10.522,-49.2,20.9,62.9,97.417,-40.482,78.155,0.676,-0.281,0.542,0.412
4.017778,9.369,2.650,-0.716,-7.031,5.218,10.923,-49.4,21.0,62.6,97.368,-40.539,78.178,0.676,-0.281,0.542,0.412
4.022222,9.453,2.683,-0.674,-6.911,5.360,11.050,-49.5,20.8,62.5,97.320,-40.593,78.204,0.675,-0.282,0.543,0.412
4.026667,9.543,2.722,-0.573,-6.564,4.952,11.357,-49.6,20.3,62.8,97.272,-40.647,78.233,0.675,-0.282,0.543,0.412
4.031111,9.577,2.768,-0.527,-6.005,4.646,11.847,-49.7,19.8,63.0,97.228,-40.699,78.265,0.675,-0.282,0.543,0.412
4.035556,9.623,2.791,-0.596,-5.362,4.093,12.637,-49.8,19.5,63.2,97.190,-40.753,78.299,0.674,-0.283,0.543,0.412
4.040000,9.629,2.815,-0.585,-5.701,3.594,13.254,-49.7,19.6,63.2,97.152,-40.811,78.332,0.674,-0.283,0.544,0.412
4.044444,9.525,2.833,-0.529,-6.862,2.863,13.780,-49.7,19.6,63.3,97.109,-40.877,78.358,0.674,-0.284,0.544,0.412
4.048889,9.386,2.764,-0.643,-8.705,1.952,14.495,-49.8,19.7,63.2,97.060,-40.961,78.373,0.673,-0.284,0.544,0.412
4.053333,9.320,2.833,-0.734,-10.914,1.108,14.997,-50.1,19.9,62.9,97.009,-41.054,78.376,0.673,-0.285,0.544,0.412
4.057778,9.276,2.887,-0.776,-13.497,0.435,15.108,-50.4,20.1,62.6,96.952,-41.155,78.370,0.673,-0.286,0.544,0.412
4.062222,9.268,2.826,-0.845,-15.378,0.189,15.272,-50.6,20.3,62.4,96.891,-41.263,78.359,0.672,-0.286,0.544,0.413
4.066667,9.279,2.851,-0.898,-16.751,0.149,15.560,-50.6,20.3,62.4,96.826,-41.375,78.344,0.672,-0.287,0.544,0.413
4.071111,9.167,2.863,-0.905,-18.258,0.631,15.590,-50.6,20.3,62.4,96.757,-41.486,78.328,0.672,-0.288,0.544,0.413
4.075556,9.143,2.897,-0.884,-19.430,0.947,15.591,-50.5,20.1,62.3,96.684,-41.596,78.312,0.671,-0.289,0.544,0.413
4.080000,9.177,2.899,-0.804,-20.565,1.160,15.377,-50.5,19.8,62.2,96.606,-41.706,78.295,0.671,-0.290,0.544,0.413
4.084444,9.097,2.905,-0.754,-21.390,1.743,15.256,-50.4,19.5,62.0,96.523,-41.814,78.278,0.670,-0.290,0.544,0.414
4.088889,9.124,2.881,-0.729,-21.634,1.794,15.253,-50.5,19.2,62.0,96.437,-41.924,78.260,0.670,-0.291,0.543,0.414
4.093333,9.151,2.972,-0.632,-22.263,1.872,15.480,-50.8,19.0,62.1,96.345,-42.035,78.240,0.669,-0.292,0.543,0.414
4.097778,9.217,3.045,-0.610,-23.178,2.200,15.582,-51.0,18.7,62.2,96.249,-42.146,78.219,0.669,-0.293,0.543,0.415
4.102222,9.318,2.941,-0.634,-23.977,2.388,15.438,-51.0,18.7,62.4,96.148,-42.262,78.195,0.668,-0.294,0.543,0.415
4.106667,9.290,2.913,-0.586,-24.314,2.634,15.767,-50.7,18.9,62.6,96.042,-42.383,78.170,0.667,-0.295,0.543,0.416
4.111111,9.281,2.857,-0.537,-24.686,2.846,16.182,-50.4,19.1,62.8,95.933,-42.506,78.147,0.667,-0.295,0.543,0.416
4.115556,9.340,2.788,-0.572,-25.086,2.895,16.292,-50.4,19.4,63.0,95.823,-42.630,78.126,0.666,-0.296,0.543,0.416
4.120000,9.391,2.728,-0.677,-24.765,2.868,16.600,-50.6,19.7,63.3,95.718,-42.755,78.108,0.666,-0.297,0.543,0.417
4.124444,9.370,2.613,-0.611,-24.227,2.626,17.359,-50.8,20.0,63.6,95.614,-42.884,78.096,0.665,-0.298,0.543,0.417
4.128889,9.352,2.524,-0.544,-24.251,2.755,17.862,-50.8,19.9,64.0,95.509,-43.013,78.088,0.664,-0.299,0.543,0.417
4.133333,9.470,2.447,-0.574,-24.090,2.849,18.293,-50.6,19.5,64.5,95.404,-43.145,78.084,0.664,-0.300,0.543,0.418
4.137778,9.592,2.386,-0.593,-23.537,2.889,19.193,-50.5,19.1,65.0,95.302,-43.280,78.087,0.663,-0.301,0.543,0.418
4.142222,9.620,2.282,-0.596,-23.237,3.026,20.262,-50.3,18.9,65.2,95.195,-43.424,78.091,0.662,-0.302,0.543,0.418
4.146667,9.597,2.228,-0.591,-23.005,3.051,21.051,-50.1,18.8,65.1,95.085,-43.576,78.095,0.662,-0.303,0.543,0.418
4.151111,9.602,2.107,-0.687,-22.624,3.236,22.366,-49.9,18.8,65.0,94.976,-43.734,78.104,0.661,-0.304,0.543,0.419
4.155556,9.641,2.020,-0.705,-22.269,3.393,23.289,-50.1,18.6,64.7,94.868,-43.896,78.119,0.660,-0.305,0.544,0.419
4.160000,9.599,2.028,-0.660,-21.660,3.945,23.884,-50.6,18.3,64.2,94.759,-44.056,78.140,0.659,-0.307,0.544,0.419
4.164444,9.652,1.933,-0.669,-20.862,4.462,24.697,-51.1,18.1,63.8,94.651,-44.217,78.169,0.659,-0.308,0.544,0.419
4.168889,9.715,1.881,-0.710,-20.371,5.193,25.673,-51.1,18.1,63.8,94.543,-44.378,78.206,0.658,-0.309,0.544,0.419
4.173333,9.687,1.945,-0.627,-19.831,5.319,26.717,-50.9,18.2,64.2,94.433,-44.541,78.246,0.657,-0.310,0.545,0.419
4.177778,9.628,1.891,-0.622,-19.352,5.422,27.997,-50.6,18.4,64.5,94.324,-44.708,78.292,0.656,-0.311,0.545,0.419
4.182222,9.634,1.837,-0.670,-19.142,5.354,28.973,-50.8,18.1,64.6,94.215,-44.879,78.342,0.656,-0.312,0.545,0.419
4.186667,9.501,1.903,-0.683,-18.979,4.686,30.231,-51.2,17.5,64.5,94.110,-45.053,78.392,0.655,-0.314,0.546,0.419
4.191111,9.570,1.993,-0.678,-17.985,4.191,30.957,-51.6,17.0,64.4,94.010,-45.227,78.444,0.654,-0.315,0.546,0.418
4.195556,9.602,1.960,-0.640,-16.572,3.720,32.000,-51.9,16.7,64.2,93.916,-45.401,78.504,0.653,-0.316,0.546,0.418
4.200000,9.549,1.816,-0.597,-15.325,2.961,32.875,-52.1,16.5,64.0,93.822,-45.585,78.564,0.653,-0.317,0.547,0.418
4.204444,9.462,1.828,-0.561,-14.533,1.226,33.823,-52.3,16.3,63.8,93.733,-45.776,78.620,0.652,-0.318,0.547,0.418
4.208889,9.343,1.775,-0.574,-13.162,0.381,34.592,-52.2,16.1,64.1,93.652,-45.970,78.680,0.651,-0.320,0.547,0.417
4.213333,9.337,1.628,-0.591,-12.801,-0.162,35.503,-51.9,16.0,64.6,93.572,-46.171,78.742,0.651,-0.321,0.548,0.417
4.217778,9.315,1.654,-0.695,-12.189,0.320,36.633,-51.7,15.9,65.1,93.493,-46.374,78.808,0.650,-0.322,0.548,0.416
4.222222,9.374,1.624,-0.775,-12.159,1.476,37.714,-51.5,15.9,65.2,93.411,-46.579,78.881,0.649,-0.324,0.548,0.416
4.226667,9.422,1.575,-0.804,-11.872,3.359,38.845,-51.3,15.8,65.1,93.323,-46.783,78.964,0.648,-0.325,0.549,0.416
4.231111,9.408,1.500,-0.854,-11.231,5.685,39.571,-51.1,15.8,65.0,93.227,-46.986,79.057,0.648,-0.326,0.549,0.415
4.235556,9.515,1.489,-0.711,-11.045,7.547,40.169,-51.0,16.2,64.8,93.120,-47.185,79.159,0.647,-0.328,0.550,0.415
4.240000,9.515,1.452,-0.704,-10.282,8.801,40.873,-51.1,16.7,64.7,93.011,-47.382,79.269,0.646,-0.329,0.550,0.414
4.244444,9.429,1.440,-0.645,-9.012,9.816,41.881,-51.1,17.3,64.5,92.900,-47.575,79.390,0.645,-0.330,0.551,0.414
4.248889,9.433,1.366,-0.578,-7.569,10.251,42.895,-51.2,16.7,64.6,92.792,-47.766,79.522,0.644,-0.332,0.552,0.413
4.253333,9.555,1.373,-0.514,-6.187,10.312,44.431,-51.2,15.7,64.8,92.685,-47.958,79.663,0.643,-0.333,0.553,0.412
4.257778,9.675,1.439,-0.363,-4.325,10.219,45.918,-51.3,14.8,64.9,92.587,-48.141,79.821,0.642,-0.334,0.554,0.412
4.262222,9.705,1.452,-0.295,-3.516,9.535,47.471,-51.6,14.6,64.9,92.494,-48.326,79.989,0.641,-0.335,0.555,0.411
4.266667,9.702,1.384,-0.313,-2.756,9.478,48.973,-52.0,14.6,64.9,92.404,-48.513,80.164,0.640,-0.336,0.556,0.410
4.271111,9.761,1.368,-0.414,-2.086,8.376,50.924,-52.4,14.6,64.9,92.311,-48.721,80.332,0.640,-0.338,0.557,0.409
4.275556,9.623,1.298,-0.327,-2.001,7.334,51.475,-52.5,14.6,64.9,92.216,-48.937,80.495,0.639,-0.339,0.557,0.408
4.280000,9.616,1.271,-0.457,-1.675,6.994,52.373,-52.5,14.6,64.9,92.125,-49.158,80.659,0.638,-0.340,0.558,0.407
4.284444,9.675,1.261,-0.563,-0.219,6.468,53.185,-52.5,14.6,64.9,92.041,-49.381,80.826,0.637,-0.342,0.559,0.406
4.288889,9.633,1.371,-0.672,1.697,5.755,53.528,-52.3,14.6,65.4,91.969,-49.600,80.994,0.636,-0.343,0.560,0.405
4.293333,9.328,1.367,-0.655,3.415,5.068,53.526,-52.0,14.6,65.9,91.906,-49.814,81.163,0.635,-0.344,0.561,0.404
4.297778,9.127,1.372,-0.870,4.773,4.592,53.214,-51.7,14.7,66.5,91.854,-50.025,81.331,0.635,-0.346,0.562,0.403
4.302222,9.015,1.204,-1.006,4.701,5.121,53.199,-51.4,14.1,65.8,91.801,-50.240,81.498,0.634,-0.347,0.563,0.402
4.306667,8.810,1.128,-1.148,3.977,6.213,52.396,-51.2,13.4,64.8,91.745,-50.453,81.663,0.633,-0.348,0.564,0.400
4.311111,8.829,1.205,-1.101,3.383,8.251,51.567,-51.0,12.7,63.8,91.680,-50.656,81.828,0.632,-0.349,0.564,0.399
4.315556,8.904,1.193,-1.079,2.160,10.978,50.098,-51.5,12.6,64.1,91.600,-50.850,81.992,0.632,-0.351,0.565,0.398
4.320000,9.079,1.090,-0.539,2.005,14.375,47.981,-52.0,12.7,64.6,91.496,-51.023,82.168,0.631,-0.352,0.566,0.398
4.324444,9.169,1.122,-0.511,1.752,17.038,46.713,-52.6,12.7,65.2,91.383,-51.182,82.348,0.630,-0.353,0.567,0.397
4.328889,9.088,1.130,0.033,1.233,18.764,45.397,-52.2,12.2,64.8,91.250,-51.329,82.530,0.628,-0.354,0.568,0.396
4.333333,9.174,1.063,0.316,1.532,20.307,43.407,-51.7,11.6,64.3,91.108,-51.461,82.716,0.627,-0.354,0.570,0.396
4.337778,9.366,0.700,0.509,1.319,20.771,41.855,-51.2,11.0,63.8,90.959,-51.589,82.907,0.626,-0.355,0.571,0.395
4.342222,9.445,0.901,0.650,0.687,21.024,40.489,-51.5,11.4,63.5,90.804,-51.710,83.087,0.625,-0.356,0.572,0.395
4.346667,9.593,0.631,0.657,-0.260,21.324,40.334,-52.0,12.0,63.2,90.643,-51.838,83.268,0.624,-0.357,0.573,0.394
4.351111,9.658,0.486,0.441,-2.174,24.754,39.786,-52.5,12.5,62.9,90.468,-51.964,83.451,0.622,-0.357,0.574,0.394
4.355556,9.698,0.353,0.122,-2.601,26.465,39.614,-52.5,12.0,63.3,90.299,-52.083,83.643,0.621,-0.358,0.575,0.394
4.360000,9.719,0.440,-0.158,-3.291,29.050,40.658,-52.5,11.4,63.8,90.127,-52.201,83.840,0.620,-0.359,0.577,0.393
4.364444,9.545,0.310,-0.424,-1.229,30.969,41.489,-52.5,10.7,64.3,89.958,-52.315,84.050,0.619,-0.360,0.578,0.393
4.368889,9.511,0.434,-0.569,1.443,31.966,42.344,-52.5,11.2,64.5,89.799,-52.420,84.270,0.617,-0.360,0.579,0.392
4.373333,9.505,0.361,-0.499,5.622,31.865,43.261,-52.5,11.7,64.7,89.640,-52.529,84.495,0.616,-0.361,0.581,0.391
4.377778,9.433,0.184,-0.372,9.692,31.738,43.667,-52.5,12.3,64.9,89.489,-52.631,84.735,0.615,-0.362,0.582,0.391
4.382222,9.460,0.068,-0.287,13.803,31.097,44.151,-52.2,12.1,64.9,89.352,-52.727,84.988,0.614,-0.362,0.584,0.390
4.386667,9.708,0.262,-0.373,18.614,30.827,44.932,-51.9,11.9,64.9,89.238,-52.805,85.259,0.612,-0.362,0.585,0.389
4.391111,10.023,0.282,-0.319,23.758,32.041,45.964,-51.6,11.7,64.8,89.136,-52.866,85.554,0.611,-0.363,0.587,0.388
4.395556,9.940,0.393,-0.251,27.918,33.507,47.126,-51.2,11.1,64.8,89.040,-52.912,85.868,0.610,-0.363,0.589,0.386
4.400000,9.968,0.305,-0.105,29.726,33.206,49.121,-50.8,10.4,64.8,88.944,-52.963,86.194,0.609,-0.363,0.591,0.385
4.404444,9.881,0.199,-0.171,29.956,31.587,50.611,-50.4,9.8,64.8,88.855,-53.025,86.520,0.608,-0.363,0.592,0.384
4.408889,10.067,0.309,-0.125,29.121,29.749,53.105,-51.0,9.3,64.9,88.768,-53.100,86.845,0.607,-0.363,0.594,0.382
4.413333,9.999,0.321,0.103,28.503,27.845,55.020,-51.7,8.8,65.1,88.672,-53.193,87.164,0.606,-0.364,0.596,0.381
4.417778,9.817,0.373,0.229,27.524,25.515,56.864,-52.3,8.3,65.2,88.577,-53.299,87.477,0.605,-0.364,0.598,0.379
4.422222,9.763,0.531,0.312,24.951,23.063,58.275,-52.2,8.9,65.7,88.481,-53.419,87.777,0.604,-0.365,0.599,0.378
4.426667,9.587,0.457,0.554,22.983,22.145,58.583,-52.0,9.5,66.2,88.370,-53.552,88.067,0.603,-0.365,0.601,0.376
4.431111,9.602,0.626,0.440,20.741,21.622,58.939,-51.9,10.0,66.6,88.256,-53.691,88.343,0.602,-0.366,0.602,0.375
4.435556,9.364,0.577,0.379,16.790,22.845,58.592,-51.6,9.7,66.2,88.127,-53.838,88.609,0.601,-0.367,0.604,0.374
4.440000,9.264,0.657,0.203,14.572,23.829,59.115,-51.4,9.3,65.9,87.991,-53.990,88.869,0.599,-0.368,0.605,0.373
4.444444,8.897,0.384,0.258,12.179,24.844,58.708,-51.2,9.0,65.6,87.847,-54.144,89.133,0.598,-0.369,0.607,0.372
4.448889,8.778,0.270,0.128,9.903,25.028,58.847,-51.2,8.4,65.7,87.696,-54.313,89.397,0.597,-0.370,0.608,0.371
4.453333,8.580,0.191,0.116,9.032,23.873,57.986,-51.2,7.9,65.8,87.549,-54.482,89.653,0.595,-0.371,0.610,0.369
4.457778,8.576,0.005,0.242,10.377,23.057,57.172,-51.2,7.4,65.9,87.408,-54.647,89.907,0.594,-0.371,0.611,0.368
4.462222,8.662,-0.013,0.466,13.606,24.034,57.052,-51.6,7.7,66.3,87.273,-54.800,90.173,0.593,-0.372,0.613,0.367
4.466667,8.738,-0.301,0.758,16.340,25.807,56.147,-52.1,8.1,66.8,87.138,-54.937,90.451,0.592,-0.373,0.614,0.366
4.471111,8.860,-0.696,0.581,17.776,27.480,56.294,-52.5,8.4,67.2,86.984,-55.075,90.742,0.590,-0.374,0.616,0.365
4.475556,8.939,-1.079,0.432,17.975,29.287,56.719,-52.0,8.0,66.9,86.823,-55.220,91.043,0.589,-0.374,0.617,0.363
4.480000,9.054,-1.327,0.374,17.572,30.728,57.194,-51.5,7.6,66.7,86.654,-55.368,91.350,0.587,-0.375,0.619,0.362
4.484444,9.292,-1.591,0.137,16.293,32.268,58.821,-51.0,7.2,66.5,86.479,-55.528,91.664,0.586,-0.376,0.621,0.361
4.488889,9.379,-1.747,0.123,15.666,32.138,61.227,-51.0,7.2,66.5,86.300,-55.702,91.985,0.584,-0.377,0.623,0.359
4.493333,9.507,-1.515,0.155,15.011,31.981,63.406,-51.0,7.2,66.5,86.119,-55.879,92.307,0.582,-0.378,0.624,0.358
4.497778,9.315,-1.685,0.224,14.960,32.203,67.087,-51.0,7.1,66.5,85.926,-56.075,92.640,0.581,-0.379,0.626,0.356
4.502222,9.263,-1.653,0.350,14.314,33.832,69.360,-50.7,6.6,67.1,85.720,-56.274,92.983,0.579,-0.380,0.628,0.355
4.506667,9.787,-1.217,0.300,12.294,36.925,71.519,-50.5,6.1,67.7,85.497,-56.469,93.326,0.577,-0.381,0.630,0.354
4.511111,9.746,-1.088,0.399,11.237,39.939,72.864,-50.3,5.7,68.2,85.255,-56.661,93.675,0.575,-0.382,0.632,0.352
4.515556,10.275,-0.622,0.572,11.165,44.179,73.768,-50.4,5.9,67.6,84.986,-56.841,94.023,0.573,-0.383,0.634,0.351
4.520000,10.206,-0.374,1.060,12.645,48.468,74.829,-50.5,6.0,67.0,84.691,-56.997,94.390,0.571,-0.384,0.636,0.350
4.524444,10.168,-0.095,1.432,13.019,50.546,76.878,-50.5,6.1,66.5,84.383,-57.142,94.772,0.568,-0.385,0.638,0.349
4.528889,10.169,0.046,1.693,12.395,49.913,76.754,-50.1,5.8,67.2,84.079,-57.276,95.156,0.566,-0.386,0.640,0.348
4.533333,9.835,0.166,1.757,9.972,47.279,78.050,-49.8,5.5,67.8,83.778,-57.424,95.530,0.564,-0.386,0.643,0.347
4.537778,9.086,-0.114,1.828,7.818,44.623,78.677,-49.6,5.2,68.3,83.477,-57.591,95.897,0.561,-0.387,0.645,0.345
4.542222,9.053,-0.162,1.487,4.464,43.095,78.639,-50.4,4.7,68.8,83.172,-57.782,96.238,0.559,-0.388,0.647,0.344
4.546667,8.834,-0.464,1.163,-0.497,42.068,77.759,-51.1,4.2,69.3,82.863,-57.999,96.556,0.557,-0.390,0.649,0.343
4.551111,8.695,-0.860,0.807,-5.669,41.761,76.088,-51.7,3.6,69.6,82.545,-58.244,96.851,0.554,-0.391,0.650,0.342
4.555556,8.529,-1.270,0.856,-9.871,40.784,73.630,-51.4,3.1,69.1,82.215,-58.500,97.116,0.552,-0.393,0.652,0.342
4.560000,8.491,-1.742,0.966,-13.702,39.480,71.304,-51.1,2.5,68.5,81.880,-58.764,97.361,0.549,-0.394,0.653,0.341
4.564444,8.507,-2.307,0.928,-16.130,39.290,69.529,-50.7,2.1,68.2,81.531,-59.045,97.605,0.547,-0.396,0.655,0.340
4.568889,8.414,-2.854,1.201,-16.177,38.095,68.035,-50.2,1.9,68.7,81.176,-59.330,97.849,0.544,-0.398,0.656,0.340
4.573333,8.544,-2.657,1.375,-15.204,35.832,67.000,-49.7,1.8,69.2,80.834,-59.605,98.086,0.542,-0.399,0.657,0.339
4.577778,8.383,-3.105,1.670,-14.378,34.086,67.163,-49.4,1.7,69.6,80.494,-59.886,98.332,0.539,-0.401,0.659,0.338
4.582222,8.231,-2.844,1.611,-12.648,33.546,67.747,-49.7,1.9,69.4,80.161,-60.159,98.579,0.537,-0.403,0.660,0.337
4.586667,8.364,-2.517,1.611,-9.070,34.289,68.571,-50.0,2.1,69.1,79.833,-60.416,98.831,0.534,-0.404,0.662,0.336
4.591111,8.475,-2.281,1.722,-5.565,36.237,71.050,-50.2,2.2,69.2,79.502,-60.659,99.104,0.532,-0.406,0.663,0.336
4.595556,8.524,-2.442,1.699,-2.522,38.770,73.921,-49.9,2.2,69.9,79.167,-60.897,99.405,0.529,-0.407,0.665,0.335
4.600000,8.554,-2.380,1.616,-2.448,39.898,76.849,-49.6,2.1,70.6,78.830,-61.138,99.718,0.527,-0.409,0.667,0.333
4.604444,8.689,-2.765,1.703,-5.651,38.058,80.026,-49.3,2.1,71.1,78.485,-61.409,100.034,0.524,-0.410,0.668,0.332
4.608889,8.704,-2.507,1.674,-8.764,34.377,83.213,-49.1,2.0,71.0,78.147,-61.705,100.334,0.522,-0.412,0.670,0.331
4.613333,8.443,-2.237,1.651,-10.151,31.756,86.113,-48.9,1.9,70.9,77.814,-62.021,100.621,0.519,-0.414,0.671,0.330
4.617778,8.351,-2.060,1.659,-9.429,29.693,88.110,-48.8,1.6,70.8,77.496,-62.343,100.904,0.517,-0.416,0.673,0.328
4.622222,8.736,-1.982,1.610,-9.318,29.835,89.714,-49.0,0.9,70.6,77.170,-62.663,101.198,0.514,-0.417,0.674,0.327
4.626667,8.721,-2.201,1.583,-8.565,29.806,90.174,-49.2,0.3,70.5,76.842,-62.986,101.496,0.512,-0.419,0.676,0.325
4.631111,8.655,-2.306,1.797,-9.156,29.374,90.600,-49.2,-0.2,70.5,76.511,-63.310,101.798,0.509,-0.421,0.677,0.324
4.635556,8.937,-2.471,1.984,-11.346,29.734,89.783,-48.8,-0.2,71.1,76.168,-63.635,102.090,0.506,-0.423,0.679,0.322
4.640000,8.878,-2.515,1.980,-14.093,31.620,88.761,-48.4,-0.2,71.8,75.806,-63.964,102.369,0.504,-0.425,0.680,0.321
4.644444,8.771,-2.797,1.592,-18.229,34.253,87.577,-48.1,-0.5,72.2,75.427,-64.305,102.633,0.501,-0.427,0.682,0.320
4.648889,8.765,-2.971,0.937,-22.837,37.930,85.476,-48.0,-1.5,72.3,75.034,-64.657,102.874,0.498,-0.429,0.683,0.319
4.653333,8.786,-3.107,0.606,-24.884,41.345,83.628,-47.9,-2.5,72.4,74.627,-65.007,103.103,0.495,-0.431,0.684,0.318
4.657778,8.577,-3.669,0.636,-25.236,42.781,81.461,-47.8,-3.0,72.2,74.206,-65.357,103.332,0.492,-0.433,0.685,0.317
4.662222,8.015,-4.113,0.699,-25.415,42.692,79.102,-47.6,-2.7,71.6,73.780,-65.708,103.560,0.489,-0.436,0.686,0.316
4.666667,7.722,-4.413,0.876,-25.378,41.769,78.125,-47.4,-2.4,70.9,73.347,-66.061,103.785,0.486,-0.438,0.688,0.315
4.671111,7.652,-4.424,0.852,-24.695,40.374,78.537,-47.3,-2.3,70.7,72.912,-66.422,104.001,0.483,-0.440,0.689,0.315
4.675556,7.622,-4.340,0.806,-22.134,39.327,79.238,-47.3,-2.6,71.3,72.490,-66.762,104.218,0.480,-0.442,0.690,0.314
4.680000,7.725,-3.859,0.864,-19.074,38.320,81.413,-47.3,-2.8,71.9,72.087,-67.070,104.441,0.477,-0.444,0.691,0.313
4.684444,7.691,-3.610,1.076,-15.221,36.570,83.192,-47.2,-3.2,72.3,71.705,-67.370,104.685,0.474,-0.446,0.692,0.312
4.688889,7.602,-3.492,1.414,-10.459,34.506,85.135,-47.0,-3.6,72.2,71.342,-67.664,104.949,0.472,-0.447,0.694,0.311
4.693333,7.552,-3.378,1.845,-7.144,33.273,87.914,-46.8,-4.1,72.2,70.985,-67.960,105.231,0.469,-0.449,0.695,0.309
4.697778,7.643,-3.097,2.419,-5.391,31.198,90.462,-46.7,-4.4,72.2,70.633,-68.265,105.519,0.466,-0.451,0.696,0.308
4.702222,7.665,-3.048,2.952,-4.800,27.477,92.682,-46.7,-4.4,72.2,70.282,-68.573,105.822,0.463,-0.452,0.698,0.306
