time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.102222,1.098,-8.389,3.658,12.848,-3.712,10.611,-18.4,-22.4,80.4,2.513,-84.595,127.940,0.016,-0.537,0.812,0.230
10.106667,1.191,-8.462,3.734,14.126,-3.083,11.412,-18.6,-22.7,80.4,2.446,-84.557,128.011,0.016,-0.536,0.812,0.230
10.111111,1.321,-8.133,3.867,15.677,-2.124,12.196,-18.6,-22.7,80.4,2.381,-84.504,128.090,0.015,-0.536,0.812,0.229
10.115556,1.496,-8.357,3.973,16.705,-0.478,12.215,-18.6,-22.7,80.4,2.313,-84.443,128.171,0.015,-0.535,0.813,0.229
10.120000,1.658,-8.679,4.124,17.721,1.168,12.766,-18.3,-22.6,80.2,2.239,-84.373,128.254,0.014,-0.535,0.813,0.229
10.124444,2.204,-8.350,4.070,18.285,2.678,12.624,-17.5,-22.4,79.8,2.175,-84.294,128.329,0.014,-0.534,0.814,0.229
10.128889,2.407,-8.365,3.972,19.294,4.510,12.750,-16.7,-22.2,79.3,2.109,-84.209,128.402,0.013,-0.534,0.814,0.229
10.133333,2.419,-8.473,3.996,20.115,6.195,13.502,-16.6,-22.0,79.0,2.033,-84.118,128.478,0.013,-0.533,0.814,0.229
10.137778,2.287,-8.758,4.288,21.010,7.363,13.291,-17.4,-21.8,78.9,1.948,-84.016,128.558,0.012,-0.533,0.815,0.228
10.142222,2.254,-8.931,4.525,21.785,8.968,12.982,-18.3,-21.7,78.8,1.850,-83.901,128.636,0.012,-0.532,0.815,0.228
10.146667,2.147,-8.730,4.611,22.659,9.471,13.174,-18.7,-21.7,78.9,1.742,-83.773,128.710,0.011,-0.531,0.816,0.229
10.151111,2.044,-8.523,4.785,23.562,9.031,13.986,-18.5,-21.8,79.1,1.633,-83.636,128.793,0.010,-0.530,0.816,0.229
10.155556,1.834,-8.519,5.055,23.437,9.115,14.637,-18.4,-22.0,79.4,1.522,-83.497,128.889,0.010,-0.529,0.817,0.229
10.160000,2.101,-8.603,5.031,22.294,9.299,13.801,-18.1,-21.9,79.7,1.426,-83.366,128.983,0.009,-0.528,0.818,0.228
10.164444,2.772,-8.675,4.891,21.104,9.599,12.605,-17.6,-21.7,80.2,1.349,-83.244,129.059,0.009,-0.528,0.818,0.228
10.168889,2.829,-8.400,5.088,20.166,10.379,11.551,-17.2,-21.4,80.6,1.273,-83.115,129.129,0.008,-0.527,0.819,0.229
10.173333,2.663,-8.576,5.207,20.553,10.924,9.064,-17.0,-21.4,80.8,1.196,-82.978,129.192,0.008,-0.526,0.819,0.229
10.177778,2.986,-8.810,5.276,20.300,11.251,7.195,-17.0,-21.7,80.8,1.130,-82.841,129.242,0.007,-0.525,0.819,0.229
10.182222,2.941,-8.815,5.244,20.074,12.779,6.624,-17.1,-22.0,80.7,1.056,-82.701,129.285,0.007,-0.524,0.820,0.229
10.186667,2.859,-8.863,5.196,19.456,13.389,5.705,-17.1,-22.2,80.7,0.976,-82.564,129.321,0.006,-0.524,0.820,0.230
10.191111,3.183,-8.571,5.292,17.618,12.501,5.114,-17.1,-22.2,80.7,0.911,-82.430,129.347,0.006,-0.523,0.821,0.230
10.195556,3.651,-8.559,5.066,15.769,12.111,4.671,-17.1,-22.2,80.7,0.858,-82.311,129.356,0.005,-0.522,0.821,0.231
10.200000,3.599,-8.685,4.921,13.904,11.890,4.887,-17.1,-22.1,80.6,0.800,-82.208,129.358,0.005,-0.522,0.821,0.231
10.204444,3.234,-8.627,5.010,12.958,11.910,4.454,-17.1,-21.8,80.5,0.733,-82.106,129.360,0.005,-0.521,0.821,0.232
10.208889,2.969,-8.905,5.123,12.258,11.526,4.195,-17.1,-21.6,80.4,0.657,-82.014,129.363,0.004,-0.521,0.822,0.232
10.213333,3.016,-8.819,5.260,10.154,11.310,4.261,-17.0,-21.1,80.7,0.583,-81.929,129.362,0.004,-0.520,0.822,0.232
10.217778,3.289,-8.499,5.169,8.519,11.667,3.915,-16.7,-20.4,81.2,0.517,-81.846,129.351,0.003,-0.520,0.822,0.233
10.222222,3.297,-8.528,5.195,7.519,11.234,3.553,-16.5,-19.8,81.7,0.454,-81.767,129.337,0.003,-0.520,0.822,0.233
10.226667,3.051,-8.650,5.162,5.969,10.458,3.417,-16.4,-19.8,81.5,0.388,-81.702,129.322,0.002,-0.519,0.822,0.234
10.231111,2.774,-8.687,5.181,4.623,9.566,2.724,-16.4,-20.2,80.6,0.320,-81.645,129.307,0.002,-0.519,0.822,0.234
10.235556,2.530,-8.817,5.357,3.132,8.566,2.302,-16.5,-20.7,79.8,0.251,-81.596,129.292,0.002,-0.519,0.822,0.234
10.240000,2.497,-8.807,5.340,1.103,7.609,1.741,-16.6,-21.1,79.8,0.182,-81.557,129.267,0.001,-0.519,0.822,0.235
10.244444,2.455,-8.581,5.321,-0.821,6.483,1.138,-16.7,-21.5,80.5,0.116,-81.526,129.233,0.001,-0.519,0.822,0.235
10.248889,2.636,-8.625,5.241,-2.142,5.400,0.457,-16.9,-21.9,81.1,0.059,-81.505,129.191,0.000,-0.519,0.822,0.236
10.253333,2.686,-8.788,5.095,-3.076,4.198,0.134,-17.3,-22.0,81.1,0.010,-81.498,129.144,0.000,-0.519,0.822,0.236
10.257778,2.735,-8.592,4.977,-3.565,4.031,-0.261,-17.8,-22.0,80.8,-0.034,-81.494,129.094,-0.000,-0.519,0.822,0.236
10.262222,2.557,-8.616,5.008,-3.586,3.074,-0.998,-18.4,-21.9,80.5,-0.076,-81.491,129.046,-0.000,-0.519,0.822,0.237
10.266667,2.634,-8.504,5.000,-3.993,2.092,-1.281,-17.9,-21.8,80.6,-0.105,-81.491,129.001,-0.001,-0.519,0.821,0.237
10.271111,2.785,-8.180,4.963,-4.539,1.800,-1.129,-16.9,-21.6,81.1,-0.124,-81.494,128.958,-0.001,-0.519,0.821,0.237
10.275556,2.826,-7.996,4.943,-5.123,1.053,-0.999,-15.8,-21.4,81.5,-0.138,-81.500,128.915,-0.001,-0.519,0.821,0.238
10.280000,3.042,-8.045,4.831,-6.266,0.437,-0.587,-15.5,-21.2,81.3,-0.147,-81.516,128.867,-0.001,-0.519,0.821,0.238
10.284444,3.015,-8.147,4.962,-7.167,-0.207,-0.012,-15.5,-21.0,80.9,-0.164,-81.534,128.813,-0.001,-0.519,0.821,0.238
10.288889,2.884,-8.043,5.141,-7.741,-0.051,0.024,-15.6,-20.8,80.5,-0.191,-81.547,128.755,-0.001,-0.520,0.820,0.238
10.293333,3.033,-8.048,5.184,-8.976,-0.620,0.300,-16.1,-20.9,80.5,-0.216,-81.566,128.692,-0.001,-0.520,0.820,0.239
10.297778,3.136,-8.059,5.062,-10.087,-1.240,0.610,-16.8,-21.2,80.6,-0.237,-81.595,128.625,-0.002,-0.520,0.820,0.239
10.302222,3.148,-8.054,5.073,-10.496,-1.383,1.285,-17.5,-21.5,80.8,-0.260,-81.627,128.560,-0.002,-0.520,0.820,0.240
10.306667,3.160,-8.114,5.035,-11.011,-1.651,2.041,-17.5,-21.7,80.6,-0.284,-81.665,128.495,-0.002,-0.521,0.819,0.240
10.311111,3.090,-8.238,5.015,-11.395,-1.936,2.341,-17.3,-21.9,80.3,-0.306,-81.711,128.438,-0.002,-0.521,0.819,0.240
10.315556,2.999,-8.462,4.921,-11.177,-2.224,2.338,-17.0,-22.0,79.9,-0.326,-81.762,128.386,-0.002,-0.521,0.819,0.240
10.320000,3.010,-8.459,4.971,-10.577,-2.446,2.234,-17.1,-21.9,80.0,-0.343,-81.810,128.337,-0.002,-0.522,0.819,0.240
10.324444,2.804,-8.554,4.899,-10.588,-2.588,2.754,-17.2,-21.7,80.3,-0.370,-81.860,128.287,-0.002,-0.522,0.818,0.240
10.328889,2.856,-8.474,4.769,-10.895,-2.797,3.120,-17.4,-21.5,80.6,-0.398,-81.913,128.234,-0.003,-0.523,0.818,0.241
10.333333,2.752,-8.589,4.708,-10.722,-2.868,2.955,-17.1,-21.6,80.9,-0.429,-81.968,128.180,-0.003,-0.523,0.818,0.241
10.337778,2.738,-8.695,4.583,-10.926,-2.560,3.132,-16.7,-21.8,81.2,-0.460,-82.029,128.128,-0.003,-0.523,0.817,0.241
10.342222,2.730,-8.686,4.445,-11.756,-1.685,3.056,-16.3,-22.0,81.5,-0.494,-82.096,128.073,-0.003,-0.524,0.817,0.241
10.346667,2.547,-8.743,4.519,-13.187,-1.403,2.990,-16.3,-21.9,81.3,-0.537,-82.168,128.017,-0.003,-0.524,0.817,0.241
10.351111,2.492,-8.679,4.498,-14.105,-1.223,2.538,-16.4,-21.6,81.0,-0.580,-82.243,127.957,-0.004,-0.525,0.816,0.241
10.355556,2.452,-8.566,4.395,-15.100,-0.658,2.425,-16.5,-21.4,80.6,-0.632,-82.321,127.888,-0.004,-0.525,0.816,0.241
10.360000,2.325,-8.520,4.309,-14.963,-0.212,1.935,-16.7,-21.5,80.3,-0.688,-82.396,127.815,-0.004,-0.526,0.816,0.241
10.364444,2.282,-8.645,4.312,-15.245,0.203,2.094,-17.0,-21.8,80.0,-0.750,-82.474,127.742,-0.005,-0.526,0.815,0.241
10.368889,2.261,-8.536,4.334,-14.909,0.866,1.308,-17.3,-22.1,79.7,-0.810,-82.545,127.669,-0.005,-0.527,0.815,0.242
10.373333,2.315,-8.471,4.361,-13.493,1.934,0.990,-16.8,-22.2,80.3,-0.870,-82.605,127.598,-0.006,-0.527,0.815,0.242
10.377778,2.179,-8.402,4.304,-12.216,2.482,0.120,-16.1,-22.2,81.2,-0.930,-82.656,127.529,-0.006,-0.528,0.814,0.242
10.382222,2.222,-8.437,4.169,-10.042,3.810,-0.122,-15.3,-22.2,82.0,-0.991,-82.697,127.464,-0.006,-0.528,0.814,0.242
10.386667,2.231,-8.467,4.130,-8.262,5.020,-0.799,-15.9,-22.0,81.3,-1.053,-82.727,127.400,-0.007,-0.528,0.814,0.243
10.391111,2.215,-8.585,4.116,-6.617,6.271,-1.074,-16.8,-21.8,80.2,-1.118,-82.748,127.339,-0.007,-0.529,0.813,0.243
10.395556,2.259,-8.522,4.179,-5.843,7.119,-1.098,-17.7,-21.5,79.1,-1.190,-82.758,127.273,-0.008,-0.529,0.813,0.243
10.400000,2.215,-8.659,4.132,-4.845,8.153,-0.851,-17.9,-21.5,78.9,-1.270,-82.762,127.208,-0.008,-0.529,0.813,0.244
10.404444,2.250,-8.567,4.279,-5.186,9.108,-0.444,-17.9,-21.5,78.9,-1.355,-82.761,127.143,-0.009,-0.529,0.813,0.244
10.408889,2.288,-8.688,4.212,-6.466,9.476,-0.115,-17.9,-21.5,78.9,-1.437,-82.773,127.082,-0.009,-0.529,0.812,0.245
10.413333,2.210,-8.696,4.110,-7.067,9.975,-0.365,-17.5,-21.8,79.0,-1.520,-82.790,127.020,-0.010,-0.529,0.812,0.245
10.417778,2.269,-8.703,4.182,-7.906,10.324,-0.223,-17.1,-22.2,79.1,-1.604,-82.809,126.957,-0.010,-0.530,0.812,0.245
10.422222,2.147,-8.588,4.147,-8.724,10.322,-0.543,-16.7,-22.6,79.2,-1.690,-82.831,126.892,-0.011,-0.530,0.812,0.246
10.426667,2.308,-8.640,4.284,-8.952,9.949,-0.662,-16.4,-22.5,79.6,-1.776,-82.849,126.819,-0.011,-0.530,0.811,0.246
10.431111,2.247,-8.571,4.297,-9.336,9.415,-0.776,-16.2,-22.4,80.1,-1.862,-82.868,126.745,-0.012,-0.530,0.811,0.247
10.435556,2.223,-8.611,4.320,-8.765,9.231,-0.846,-15.9,-22.2,80.6,-1.948,-82.884,126.672,-0.012,-0.531,0.811,0.247
10.440000,2.193,-8.557,4.270,-8.347,9.267,-0.960,-16.9,-22.5,80.8,-2.033,-82.898,126.601,-0.013,-0.531,0.811,0.248
10.444444,2.234,-8.711,4.304,-7.818,8.741,-0.976,-18.1,-23.0,81.0,-2.114,-82.912,126.531,-0.014,-0.531,0.810,0.248
10.448889,2.081,-8.557,4.348,-6.512,8.396,-0.923,-19.2,-23.4,81.1,-2.194,-82.917,126.469,-0.014,-0.531,0.810,0.248
10.453333,2.204,-8.546,4.285,-5.804,8.360,-0.536,-18.9,-23.3,80.6,-2.259,-82.927,126.423,-0.014,-0.531,0.810,0.249
10.457778,2.235,-8.594,4.315,-5.354,7.759,-0.379,-18.4,-23.1,79.9,-2.316,-82.937,126.383,-0.015,-0.531,0.810,0.249
10.462222,2.158,-8.626,4.311,-4.099,7.744,0.844,-17.9,-23.0,79.3,-2.376,-82.943,126.354,-0.015,-0.531,0.810,0.249
10.466667,2.302,-8.859,4.270,-3.634,7.029,0.422,-17.4,-22.5,79.4,-2.436,-82.949,126.315,-0.016,-0.532,0.809,0.249
10.471111,2.353,-8.764,4.293,-3.321,6.845,0.924,-16.9,-22.0,79.7,-2.496,-82.951,126.277,-0.016,-0.532,0.809,0.249
10.475556,2.365,-8.886,4.220,-2.677,6.441,0.920,-16.4,-21.5,79.9,-2.554,-82.954,126.239,-0.016,-0.532,0.809,0.250
10.480000,2.450,-8.977,4.236,-2.567,6.124,1.368,-16.5,-22.0,80.2,-2.613,-82.957,126.200,-0.017,-0.532,0.809,0.250
10.484444,2.541,-9.073,4.175,-1.879,6.672,2.088,-16.7,-22.6,80.5,-2.674,-82.959,126.163,-0.017,-0.532,0.809,0.250
10.488889,2.480,-9.074,4.157,-2.577,6.368,1.619,-16.9,-23.2,80.8,-2.735,-82.965,126.122,-0.018,-0.532,0.809,0.250
10.493333,2.494,-9.110,4.265,-2.393,6.520,1.644,-16.6,-23.0,80.2,-2.796,-82.968,126.084,-0.018,-0.532,0.809,0.251
10.497778,2.408,-9.144,4.148,-2.322,5.889,2.172,-16.2,-22.7,79.5,-2.857,-82.975,126.048,-0.018,-0.532,0.808,0.251
10.502222,2.362,-9.127,4.262,-3.198,6.210,1.903,-15.8,-22.4,78.8,-2.920,-82.983,126.011,-0.019,-0.532,0.808,0.251
10.506667,2.379,-9.113,4.183,-3.470,5.515,1.892,-16.0,-22.2,78.9,-2.980,-82.996,125.973,-0.019,-0.532,0.808,0.251
10.511111,2.221,-9.103,4.278,-3.359,5.373,1.475,-16.3,-22.1,79.0,-3.047,-83.003,125.930,-0.020,-0.533,0.808,0.252
10.515556,2.212,-9.065,4.140,-3.596,5.430,0.387,-16.6,-21.9,79.2,-3.113,-83.011,125.879,-0.020,-0.533,0.808,0.252
10.520000,2.174,-9.050,4.052,-3.480,4.888,-0.056,-16.6,-22.6,79.4,-3.175,-83.022,125.828,-0.020,-0.533,0.808,0.252
10.524444,2.103,-8.888,3.961,-3.721,5.246,-0.364,-16.5,-23.4,79.7,-3.234,-83.035,125.781,-0.021,-0.533,0.807,0.252
10.528889,2.088,-8.968,4.051,-3.051,5.980,-0.428,-16.4,-24.1,79.9,-3.294,-83.042,125.737,-0.021,-0.533,0.807,0.253
10.533333,2.209,-8.744,4.032,-3.230,5.976,-1.161,-16.9,-23.4,79.8,-3.347,-83.047,125.689,-0.021,-0.533,0.807,0.253
10.537778,2.359,-8.856,4.002,-2.682,5.492,-1.342,-17.5,-22.7,79.6,-3.398,-83.050,125.635,-0.022,-0.533,0.807,0.253
10.542222,2.231,-8.704,3.934,-2.493,5.502,-1.285,-18.0,-22.1,79.5,-3.451,-83.052,125.583,-0.022,-0.533,0.807,0.254
10.546667,2.447,-8.642,4.044,-2.071,5.973,-1.461,-17.4,-22.3,79.7,-3.499,-83.047,125.530,-0.022,-0.533,0.806,0.254
10.551111,2.447,-8.756,4.124,-1.934,5.738,-1.340,-16.9,-22.5,79.8,-3.537,-83.046,125.491,-0.023,-0.534,0.806,0.254
10.555556,2.442,-8.679,4.038,-1.401,5.789,-1.279,-16.4,-22.7,80.0,-3.571,-83.045,125.455,-0.023,-0.534,0.806,0.255
10.560000,2.552,-8.523,4.196,-1.351,5.625,-1.226,-16.7,-22.7,80.3,-3.600,-83.038,125.422,-0.023,-0.534,0.806,0.255
10.564444,2.440,-8.611,4.223,-1.548,5.832,-1.326,-17.0,-22.8,80.6,-3.634,-83.032,125.388,-0.023,-0.534,0.806,0.255
10.568889,2.331,-8.645,4.217,-1.986,5.403,-1.019,-17.2,-22.8,80.8,-3.678,-83.027,125.348,-0.024,-0.534,0.806,0.255
10.573333,2.542,-8.679,4.200,-2.502,5.911,-0.736,-16.7,-22.2,80.3,-3.722,-83.023,125.302,-0.024,-0.534,0.806,0.256
10.577778,2.540,-8.722,4.337,-2.569,5.743,-0.766,-16.1,-21.6,79.7,-3.765,-83.018,125.258,-0.024,-0.534,0.805,0.256
10.582222,2.566,-8.812,4.310,-3.412,5.055,-0.427,-15.6,-21.0,79.2,-3.802,-83.022,125.218,-0.024,-0.534,0.805,0.256
10.586667,2.566,-8.824,4.210,-3.324,4.895,-0.411,-15.5,-21.5,79.4,-3.838,-83.029,125.178,-0.025,-0.534,0.805,0.257
10.591111,2.608,-8.817,4.217,-2.990,4.336,-0.176,-15.5,-21.9,79.6,-3.870,-83.036,125.141,-0.025,-0.534,0.805,0.257
10.595556,2.543,-8.877,4.152,-2.935,3.765,0.427,-15.5,-22.4,79.8,-3.910,-83.045,125.100,-0.025,-0.534,0.805,0.257
10.600000,2.537,-8.815,4.114,-2.460,3.574,-0.063,-15.9,-22.6,79.4,-3.946,-83.050,125.058,-0.025,-0.534,0.805,0.257
10.604444,2.501,-8.712,4.126,-2.492,3.363,0.399,-16.3,-22.8,79.0,-3.984,-83.055,125.018,-0.026,-0.534,0.805,0.258
10.608889,2.580,-8.864,4.174,-1.501,3.344,0.249,-16.7,-23.0,78.6,-4.021,-83.055,124.978,-0.026,-0.535,0.804,0.258
10.613333,2.500,-8.796,4.100,-1.669,2.768,0.725,-16.7,-23.0,78.6,-4.058,-83.058,124.940,-0.026,-0.535,0.804,0.258
10.617778,2.464,-8.797,4.139,-1.009,2.469,0.655,-16.7,-23.0,78.6,-4.094,-83.058,124.905,-0.026,-0.535,0.804,0.258
10.622222,2.426,-8.841,4.113,-1.152,2.335,0.643,-16.6,-22.9,78.7,-4.128,-83.061,124.873,-0.027,-0.535,0.804,0.259
10.626667,2.456,-8.904,4.085,-0.795,2.771,1.149,-16.2,-22.7,79.1,-4.165,-83.063,124.842,-0.027,-0.535,0.804,0.259
10.631111,2.498,-8.880,4.121,-1.159,2.525,0.723,-15.9,-22.4,79.6,-4.198,-83.066,124.809,-0.027,-0.535,0.804,0.259
10.635556,2.431,-8.929,4.123,-1.130,2.260,0.691,-15.6,-22.2,80.0,-4.231,-83.070,124.778,-0.027,-0.535,0.804,0.259
10.640000,2.390,-8.718,4.061,-0.895,1.892,0.692,-15.6,-22.2,80.2,-4.263,-83.072,124.747,-0.027,-0.535,0.804,0.259
10.644444,2.365,-8.843,4.135,-0.520,1.555,0.278,-15.6,-22.2,80.5,-4.293,-83.072,124.717,-0.028,-0.535,0.803,0.260
10.648889,2.442,-8.892,4.125,-0.540,1.294,0.754,-15.7,-22.3,80.6,-4.321,-83.075,124.689,-0.028,-0.535,0.803,0.260
10.653333,2.396,-8.832,4.134,0.004,0.748,0.729,-16.2,-22.7,80.3,-4.345,-83.075,124.665,-0.028,-0.535,0.803,0.260
10.657778,2.351,-8.863,4.113,-0.268,0.561,0.112,-16.7,-23.1,79.9,-4.368,-83.078,124.639,-0.028,-0.535,0.803,0.260
10.662222,2.238,-8.875,4.115,-0.427,0.562,-0.183,-17.1,-23.4,79.6,-4.392,-83.081,124.613,-0.028,-0.535,0.803,0.260
10.666667,2.322,-8.896,4.201,-0.558,0.203,-0.095,-16.8,-23.4,79.3,-4.411,-83.086,124.590,-0.028,-0.535,0.803,0.260
10.671111,2.267,-8.799,4.194,-0.317,-0.531,0.205,-16.5,-23.4,79.1,-4.427,-83.090,124.572,-0.029,-0.536,0.803,0.260
10.675556,2.362,-8.818,4.112,-1.077,-0.835,0.155,-16.3,-23.3,78.9,-4.441,-83.101,124.548,-0.029,-0.536,0.803,0.261
10.680000,2.421,-8.897,4.058,-1.303,-0.439,0.516,-16.1,-22.8,79.1,-4.462,-83.112,124.519,-0.029,-0.536,0.803,0.261
10.684444,2.431,-8.813,4.179,-1.487,-0.104,0.610,-15.9,-22.4,79.3,-4.484,-83.120,124.489,-0.029,-0.536,0.802,0.261
10.688889,2.458,-8.742,4.150,-0.999,-0.273,0.566,-15.7,-22.2,79.5,-4.504,-83.125,124.461,-0.029,-0.536,0.802,0.261
10.693333,2.532,-8.886,4.058,-0.458,-0.276,0.397,-15.3,-23.0,79.6,-4.520,-83.132,124.433,-0.029,-0.536,0.802,0.261
10.697778,2.509,-8.915,4.013,-0.335,0.000,0.444,-15.0,-23.7,79.7,-4.539,-83.139,124.405,-0.029,-0.536,0.802,0.261
10.702222,2.596,-8.966,4.031,-0.133,-0.095,0.744,-14.8,-24.1,79.7,-4.555,-83.146,124.378,-0.029,-0.536,0.802,0.262
10.706667,2.504,-8.821,4.139,0.410,-0.512,0.638,-15.1,-23.5,79.5,-4.572,-83.145,124.353,-0.029,-0.536,0.802,0.262
10.711111,2.533,-8.825,4.051,1.237,-0.965,1.154,-15.5,-22.8,79.2,-4.593,-83.142,124.325,-0.030,-0.536,0.802,0.262
10.715556,2.654,-8.923,4.029,1.821,-0.979,1.061,-15.7,-22.4,79.0,-4.612,-83.136,124.295,-0.030,-0.536,0.802,0.262
10.720000,2.540,-8.879,4.084,2.197,-0.741,1.595,-15.4,-22.5,78.7,-4.633,-83.128,124.271,-0.030,-0.536,0.802,0.262
10.724444,2.436,-8.894,4.145,2.878,-0.719,2.522,-15.2,-22.7,78.5,-4.654,-83.118,124.261,-0.030,-0.536,0.802,0.262
10.728889,2.417,-8.911,4.193,3.179,-0.390,2.886,-15.0,-22.8,78.4,-4.677,-83.107,124.255,-0.030,-0.536,0.802,0.263
10.733333,2.496,-8.826,4.137,3.646,-0.844,3.078,-15.1,-22.7,78.9,-4.696,-83.094,124.249,-0.030,-0.536,0.802,0.263
10.737778,2.430,-8.685,4.124,4.046,-0.794,3.455,-15.1,-22.7,79.3,-4.720,-83.076,124.242,-0.030,-0.536,0.802,0.263
10.742222,2.387,-8.691,4.173,4.011,-0.277,3.520,-15.4,-22.5,79.6,-4.749,-83.056,124.235,-0.031,-0.536,0.802,0.263
10.746667,2.437,-8.701,4.136,3.963,-0.927,3.676,-16.1,-22.1,79.6,-4.773,-83.040,124.228,-0.031,-0.536,0.802,0.263
10.751111,2.447,-8.700,4.140,4.271,-1.809,3.907,-16.8,-21.6,79.5,-4.790,-83.025,124.228,-0.031,-0.536,0.802,0.263
10.755556,2.451,-8.787,4.148,4.332,-2.361,3.745,-17.1,-21.5,79.4,-4.805,-83.013,124.228,-0.031,-0.536,0.802,0.263
10.760000,2.462,-8.827,4.090,4.378,-2.186,4.233,-16.8,-21.9,79.1,-4.817,-83.004,124.234,-0.031,-0.536,0.802,0.263
10.764444,2.312,-8.750,4.033,4.912,-1.315,4.244,-16.5,-22.4,78.8,-4.828,-82.995,124.250,-0.031,-0.536,0.802,0.263
10.768889,2.296,-8.830,4.063,5.700,-1.103,3.749,-16.5,-22.5,78.7,-4.836,-82.982,124.270,-0.031,-0.536,0.802,0.263
10.773333,2.345,-8.925,4.063,6.407,-1.464,3.179,-17.0,-22.1,79.1,-4.839,-82.967,124.289,-0.031,-0.535,0.802,0.263
10.777778,2.290,-8.988,4.198,6.317,-1.802,2.778,-17.5,-21.7,79.4,-4.843,-82.949,124.306,-0.031,-0.535,0.802,0.263
10.782222,2.191,-8.936,4.339,6.048,-1.968,2.486,-17.7,-21.6,79.8,-4.854,-82.926,124.318,-0.031,-0.535,0.802,0.263
10.786667,2.374,-8.943,4.324,5.788,-2.548,2.281,-17.2,-22.1,80.1,-4.858,-82.905,124.326,-0.031,-0.535,0.802,0.263
10.791111,2.432,-8.899,4.299,5.556,-2.766,2.177,-16.8,-22.5,80.4,-4.855,-82.888,124.336,-0.031,-0.535,0.802,0.263
10.795556,2.339,-8.845,4.346,5.466,-3.255,1.953,-16.4,-22.8,80.3,-4.844,-82.874,124.356,-0.031,-0.535,0.802,0.263
10.800000,2.280,-8.879,4.377,5.663,-3.833,1.977,-16.0,-22.8,79.7,-4.831,-82.861,124.380,-0.031,-0.535,0.803,0.263
10.804444,2.327,-8.808,4.343,6.159,-4.063,1.864,-15.7,-22.8,79.1,-4.816,-82.844,124.401,-0.031,-0.535,0.803,0.263
10.808889,2.342,-8.759,4.342,6.925,-4.179,1.471,-15.3,-22.7,79.0,-4.802,-82.821,124.418,-0.031,-0.534,0.803,0.263
10.813333,2.350,-8.738,4.402,7.088,-4.445,1.067,-14.9,-22.4,79.7,-4.786,-82.796,124.435,-0.031,-0.534,0.803,0.263
10.817778,2.395,-8.776,4.362,6.887,-4.229,0.828,-14.5,-22.2,80.4,-4.773,-82.770,124.444,-0.031,-0.534,0.803,0.263
10.822222,2.388,-8.788,4.304,6.686,-3.950,0.370,-14.3,-22.1,80.9,-4.766,-82.744,124.445,-0.031,-0.534,0.803,0.263
10.826667,2.326,-8.754,4.411,6.195,-3.927,-0.156,-14.3,-22.1,80.9,-4.760,-82.716,124.443,-0.031,-0.534,0.803,0.263
10.831111,2.424,-8.687,4.400,5.478,-3.613,-0.340,-14.3,-22.1,80.9,-4.754,-82.689,124.435,-0.031,-0.534,0.803,0.263
10.835556,2.392,-8.711,4.342,4.784,-3.395,-0.803,-14.8,-22.2,80.9,-4.749,-82.667,124.424,-0.031,-0.534,0.803,0.263
10.840000,2.305,-8.670,4.388,4.205,-3.295,-0.925,-15.9,-22.4,80.9,-4.748,-82.646,124.411,-0.031,-0.533,0.803,0.264
10.844444,2.284,-8.647,4.338,4.101,-2.983,-1.049,-17.1,-22.7,80.9,-4.748,-82.625,124.397,-0.031,-0.533,0.803,0.264
10.848889,2.258,-8.682,4.262,3.848,-2.250,-1.544,-17.5,-22.9,80.4,-4.745,-82.608,124.385,-0.031,-0.533,0.803,0.264
10.853333,2.332,-8.662,4.252,3.812,-1.510,-2.149,-17.2,-23.1,79.5,-4.734,-82.593,124.379,-0.031,-0.533,0.803,0.264
10.857778,2.332,-8.683,4.223,3.637,-0.568,-2.356,-16.8,-23.3,78.6,-4.725,-82.578,124.371,-0.031,-0.533,0.803,0.264
10.862222,2.394,-8.701,4.224,3.537,0.001,-2.495,-16.8,-23.3,78.6,-4.722,-82.560,124.356,-0.030,-0.533,0.803,0.264
10.866667,2.347,-8.662,4.302,3.783,0.242,-2.656,-17.2,-23.2,79.6,-4.726,-82.535,124.335,-0.031,-0.533,0.803,0.265
10.871111,2.342,-8.655,4.339,3.813,0.641,-2.594,-17.7,-23.0,80.7,-4.734,-82.508,124.313,-0.031,-0.533,0.803,0.265
10.875556,2.431,-8.677,4.384,3.380,0.919,-2.777,-17.4,-22.9,80.8,-4.736,-82.483,124.294,-0.031,-0.533,0.803,0.265
10.880000,2.434,-8.682,4.421,3.366,1.350,-3.059,-16.6,-22.9,80.1,-4.732,-82.460,124.281,-0.031,-0.533,0.803,0.265
10.884444,2.484,-8.749,4.453,3.725,1.523,-3.263,-15.8,-22.8,79.4,-4.726,-82.434,124.269,-0.031,-0.533,0.803,0.266
10.888889,2.594,-8.732,4.458,3.816,1.658,-2.879,-15.7,-22.8,79.5,-4.726,-82.405,124.249,-0.031,-0.533,0.803,0.266
10.893333,2.658,-8.726,4.481,3.616,1.896,-2.432,-16.2,-22.8,80.4,-4.735,-82.373,124.221,-0.031,-0.532,0.803,0.266
10.897778,2.696,-8.803,4.424,3.682,1.820,-2.418,-16.7,-22.8,81.2,-4.745,-82.342,124.190,-0.031,-0.532,0.803,0.267
