time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.044444,-3.639,6.686,16.663,-71.010,72.102,-20.863,1.6,32.4,10.4,-10.054,-87.291,-128.258,-0.063,-0.549,-0.806,0.212
7.048889,-3.319,6.706,16.073,-77.876,67.682,-21.902,1.4,32.4,10.9,-9.747,-86.798,-128.542,-0.061,-0.546,-0.808,0.213
7.053333,-2.668,6.661,15.447,-84.003,64.207,-21.747,1.2,32.4,11.5,-9.462,-86.280,-128.844,-0.060,-0.543,-0.810,0.213
7.057778,-1.948,6.609,14.736,-89.936,62.021,-19.001,1.0,32.4,12.1,-9.201,-85.732,-129.155,-0.058,-0.539,-0.812,0.214
7.062222,-1.177,6.510,13.958,-95.335,62.078,-15.353,1.1,32.8,12.4,-8.959,-85.149,-129.469,-0.056,-0.536,-0.815,0.215
7.066667,-0.634,6.262,13.052,-99.129,63.100,-10.124,1.4,33.3,12.6,-8.730,-84.533,-129.770,-0.055,-0.532,-0.817,0.215
7.071111,-0.192,6.051,12.294,-101.179,64.073,-1.944,1.7,33.9,12.8,-8.522,-83.889,-130.045,-0.054,-0.528,-0.819,0.217
7.075556,0.308,5.830,11.602,-102.098,65.677,8.193,1.4,34.0,13.2,-8.340,-83.219,-130.282,-0.053,-0.525,-0.821,0.218
7.080000,0.552,5.799,10.953,-101.856,65.870,18.808,0.8,34.0,13.6,-8.190,-82.531,-130.479,-0.052,-0.521,-0.823,0.220
7.084444,0.687,5.885,10.397,-100.466,65.269,30.384,0.3,33.9,14.0,-8.083,-81.833,-130.634,-0.051,-0.517,-0.825,0.222
7.088889,0.873,6.086,9.832,-98.617,64.357,41.838,0.6,34.2,14.1,-8.016,-81.128,-130.745,-0.051,-0.513,-0.827,0.224
7.093333,0.901,6.370,9.422,-96.329,62.422,52.259,1.1,34.7,14.2,-7.990,-80.422,-130.811,-0.051,-0.509,-0.829,0.227
7.097778,1.016,6.537,9.060,-93.593,58.526,62.029,1.7,35.2,14.2,-8.004,-79.721,-130.829,-0.051,-0.506,-0.830,0.230
7.102222,1.163,6.744,8.705,-89.840,54.060,71.449,1.7,35.1,14.9,-8.061,-79.033,-130.800,-0.051,-0.502,-0.831,0.233
7.106667,1.250,6.902,8.441,-86.183,48.684,81.244,1.5,35.0,15.8,-8.169,-78.360,-130.729,-0.052,-0.499,-0.832,0.237
7.111111,1.564,7.088,8.273,-83.506,42.192,89.913,1.4,34.8,16.6,-8.342,-77.704,-130.632,-0.053,-0.496,-0.833,0.240
7.115556,1.790,7.392,7.951,-80.894,34.682,97.781,0.7,35.0,16.4,-8.576,-77.068,-130.510,-0.055,-0.492,-0.834,0.244
7.120000,1.999,7.653,7.863,-76.476,26.331,104.624,-0.2,35.2,16.0,-8.868,-76.463,-130.358,-0.057,-0.489,-0.834,0.247
7.124444,2.300,7.880,7.549,-72.699,18.555,109.737,-1.1,35.4,15.5,-9.204,-75.885,-130.178,-0.059,-0.487,-0.835,0.251
7.128889,2.744,8.041,7.299,-67.838,11.595,114.898,-1.2,35.4,15.5,-9.583,-75.340,-129.968,-0.062,-0.484,-0.835,0.254
7.133333,3.250,8.141,7.170,-64.922,5.234,118.825,-1.2,35.4,15.5,-10.000,-74.817,-129.741,-0.064,-0.482,-0.835,0.258
7.137778,3.712,8.316,6.753,-62.029,-0.832,122.834,-1.2,35.4,15.5,-10.447,-74.315,-129.488,-0.067,-0.479,-0.835,0.262
7.142222,4.158,8.325,6.493,-57.958,-6.810,127.374,-1.4,34.7,16.2,-10.929,-73.839,-129.207,-0.071,-0.477,-0.835,0.265
7.146667,4.695,8.348,6.279,-55.055,-12.188,130.109,-1.7,34.0,17.0,-11.440,-73.385,-128.912,-0.074,-0.475,-0.835,0.269
7.151111,5.126,8.615,5.964,-50.502,-16.287,131.973,-1.9,33.2,17.9,-11.970,-72.960,-128.600,-0.078,-0.473,-0.834,0.273
7.155556,5.717,8.429,5.773,-46.633,-18.856,133.484,-2.3,33.6,18.1,-12.500,-72.555,-128.261,-0.081,-0.471,-0.833,0.277
7.160000,6.222,8.438,5.652,-42.935,-20.426,134.408,-2.6,34.1,18.3,-13.032,-72.170,-127.907,-0.085,-0.470,-0.833,0.280
7.164444,6.408,8.490,5.579,-39.132,-22.406,135.828,-3.0,34.6,18.4,-13.571,-71.806,-127.537,-0.089,-0.468,-0.832,0.284
7.168889,6.753,8.618,5.521,-34.978,-23.817,136.460,-3.5,35.4,18.3,-14.110,-71.463,-127.154,-0.092,-0.467,-0.831,0.288
7.173333,7.267,8.896,5.481,-33.125,-23.692,136.672,-4.1,36.3,18.1,-14.646,-71.129,-126.765,-0.096,-0.466,-0.830,0.292
7.177778,7.725,9.087,5.487,-32.266,-21.382,137.086,-4.6,37.1,17.9,-15.169,-70.792,-126.373,-0.100,-0.464,-0.829,0.295
7.182222,8.093,9.057,5.142,-34.186,-16.258,135.723,-4.7,35.9,17.6,-15.668,-70.437,-125.991,-0.103,-0.463,-0.828,0.299
7.186667,8.455,8.927,4.940,-36.453,-10.558,134.830,-4.7,34.5,17.4,-16.141,-70.059,-125.618,-0.106,-0.461,-0.827,0.303
7.191111,8.748,8.579,4.992,-38.023,-4.835,133.733,-4.7,33.0,17.1,-16.585,-69.661,-125.253,-0.109,-0.460,-0.826,0.307
7.195556,8.697,8.343,4.896,-38.968,2.016,131.675,-5.3,33.5,17.4,-16.980,-69.244,-124.883,-0.112,-0.458,-0.825,0.311
7.200000,8.870,8.181,4.729,-39.351,8.669,129.463,-6.0,34.1,17.7,-17.335,-68.813,-124.518,-0.115,-0.456,-0.825,0.315
7.204444,9.020,8.046,4.446,-38.814,15.193,127.006,-6.7,34.6,18.0,-17.650,-68.373,-124.159,-0.117,-0.454,-0.824,0.319
7.208889,9.208,7.743,4.209,-37.651,22.447,123.082,-6.5,34.4,18.4,-17.915,-67.928,-123.806,-0.119,-0.452,-0.823,0.323
7.213333,9.285,7.627,3.921,-36.591,29.768,119.570,-6.1,34.0,18.9,-18.133,-67.476,-123.461,-0.121,-0.450,-0.823,0.327
7.217778,9.277,7.433,3.841,-33.720,36.795,115.529,-5.9,33.7,19.4,-18.302,-67.028,-123.124,-0.122,-0.447,-0.822,0.331
7.222222,9.396,7.208,3.581,-32.177,44.614,108.881,-6.0,33.5,19.8,-18.415,-66.580,-122.806,-0.123,-0.445,-0.821,0.335
7.226667,9.454,6.873,3.334,-30.434,52.566,102.187,-6.2,33.3,20.2,-18.471,-66.133,-122.508,-0.124,-0.443,-0.821,0.338
7.231111,9.349,6.772,3.083,-28.064,59.086,97.679,-6.3,33.1,20.5,-18.480,-65.688,-122.220,-0.124,-0.441,-0.820,0.342
7.235556,9.378,6.577,2.835,-24.925,65.481,91.314,-6.8,32.7,20.5,-18.438,-65.253,-121.947,-0.124,-0.439,-0.820,0.346
7.240000,9.135,6.535,2.548,-21.759,70.577,84.415,-7.2,32.2,20.4,-18.347,-64.833,-121.687,-0.124,-0.437,-0.820,0.349
7.244444,9.215,6.591,2.206,-18.133,75.682,77.631,-7.7,31.8,20.4,-18.209,-64.427,-121.441,-0.123,-0.435,-0.819,0.353
7.248889,10.443,7.608,0.745,-14.987,82.768,73.764,-7.8,32.0,20.8,-18.022,-64.026,-121.200,-0.122,-0.433,-0.819,0.356
7.253333,8.555,6.478,2.778,-16.903,82.960,65.294,-8.0,32.2,21.2,-17.813,-63.629,-120.987,-0.121,-0.431,-0.819,0.360
7.257778,8.793,6.578,1.218,-16.298,90.395,55.962,-8.1,32.4,21.6,-17.545,-63.231,-120.804,-0.119,-0.429,-0.819,0.363
7.262222,8.725,6.554,1.334,-17.458,94.068,49.500,-8.5,32.0,22.1,-17.249,-62.830,-120.649,-0.117,-0.427,-0.819,0.366
7.266667,8.843,6.487,0.886,-22.237,98.249,44.680,-8.9,31.6,22.7,-16.934,-62.405,-120.523,-0.115,-0.424,-0.819,0.368
7.271111,8.647,6.358,0.489,-25.449,103.090,39.874,-9.3,31.2,23.1,-16.605,-61.976,-120.414,-0.113,-0.422,-0.820,0.371
7.275556,8.396,6.029,0.083,-29.366,105.329,36.741,-9.4,31.7,23.2,-16.363,-61.649,-120.252,-0.112,-0.420,-0.819,0.374
7.280000,7.921,5.744,-0.347,-31.088,106.565,35.810,-9.5,32.1,23.3,-16.106,-61.314,-120.089,-0.110,-0.418,-0.819,0.376
7.284444,7.533,5.340,-0.840,-33.603,105.411,35.181,-9.7,32.4,23.5,-15.858,-60.975,-119.934,-0.108,-0.417,-0.819,0.379
7.288889,7.129,5.005,-1.196,-35.844,101.489,36.720,-10.1,32.5,23.9,-15.621,-60.612,-119.792,-0.107,-0.415,-0.819,0.381
7.293333,6.556,4.699,-1.723,-36.644,96.036,38.607,-10.6,32.5,24.3,-15.333,-60.137,-119.715,-0.105,-0.412,-0.820,0.384
7.297778,6.220,4.597,-2.167,-36.684,88.971,42.401,-11.0,32.6,24.6,-15.089,-59.676,-119.627,-0.103,-0.409,-0.820,0.386
7.302222,6.015,4.565,-2.448,-37.832,79.942,46.498,-11.0,32.8,24.8,-14.902,-59.227,-119.530,-0.102,-0.407,-0.820,0.389
7.306667,5.819,4.669,-2.879,-39.102,71.326,51.208,-11.1,33.0,25.0,-14.768,-58.789,-119.419,-0.101,-0.404,-0.821,0.391
7.311111,5.690,4.830,-3.270,-41.191,61.393,56.388,-11.1,33.0,25.3,-14.694,-58.360,-119.291,-0.101,-0.401,-0.821,0.394
7.315556,5.438,4.982,-3.702,-42.324,50.379,60.438,-11.2,32.5,25.9,-14.683,-57.950,-119.153,-0.101,-0.399,-0.821,0.396
7.320000,5.249,5.096,-3.952,-42.420,38.498,63.894,-11.2,31.9,26.4,-14.736,-57.567,-119.005,-0.102,-0.397,-0.821,0.399
7.324444,5.027,5.294,-4.162,-41.138,26.076,66.916,-11.3,31.6,27.0,-14.853,-57.218,-118.849,-0.103,-0.395,-0.820,0.401
7.328889,4.952,5.326,-4.430,-40.338,13.600,68.628,-11.6,32.2,27.6,-15.031,-56.904,-118.688,-0.104,-0.393,-0.820,0.403
7.333333,4.975,5.310,-4.624,-39.223,1.615,68.698,-11.8,32.8,28.2,-15.263,-56.627,-118.527,-0.106,-0.392,-0.820,0.405
7.337778,4.963,5.419,-4.621,-36.787,-9.937,67.945,-12.0,33.3,28.7,-15.553,-56.446,-118.341,-0.108,-0.391,-0.819,0.406
7.342222,5.258,5.542,-4.671,-33.603,-20.259,65.377,-12.0,33.3,28.7,-15.929,-56.475,-118.105,-0.110,-0.391,-0.818,0.408
7.346667,5.429,5.746,-4.651,-30.849,-29.552,61.039,-12.0,33.3,28.7,-16.333,-56.552,-117.878,-0.113,-0.392,-0.817,0.409
7.351111,5.653,5.736,-4.719,-28.535,-35.800,54.931,-12.1,33.2,28.4,-16.751,-56.666,-117.664,-0.116,-0.393,-0.815,0.409
7.355556,5.681,5.729,-4.762,-26.865,-41.562,48.168,-12.4,32.6,27.5,-17.190,-56.814,-117.490,-0.119,-0.394,-0.814,0.410
7.360000,5.576,5.709,-4.650,-23.669,-47.540,41.445,-12.7,32.0,26.6,-17.634,-56.998,-117.339,-0.122,-0.395,-0.813,0.410
7.364444,5.527,5.542,-4.414,-19.994,-53.189,34.781,-12.7,31.5,26.0,-18.082,-57.215,-117.206,-0.125,-0.396,-0.812,0.409
7.368889,5.563,5.628,-4.220,-17.907,-57.694,29.377,-12.1,31.1,26.3,-18.530,-57.458,-117.084,-0.128,-0.398,-0.811,0.409
7.373333,5.724,5.706,-4.150,-17.818,-60.269,24.786,-11.4,30.6,26.6,-18.982,-57.716,-116.979,-0.131,-0.400,-0.810,0.408
7.377778,5.978,5.738,-4.060,-19.583,-62.226,20.955,-11.2,30.5,26.8,-19.444,-57.977,-116.891,-0.135,-0.401,-0.809,0.407
7.382222,5.991,5.739,-3.687,-21.386,-64.447,17.835,-12.1,31.2,26.8,-19.891,-58.170,-116.846,-0.138,-0.403,-0.809,0.406
7.386667,5.909,5.538,-3.199,-23.150,-66.068,14.636,-13.1,31.9,26.7,-20.294,-58.223,-116.868,-0.140,-0.403,-0.808,0.406
7.391111,5.804,5.296,-2.834,-24.231,-66.748,10.797,-13.6,32.3,26.6,-20.696,-58.280,-116.907,-0.143,-0.403,-0.808,0.405
7.395556,5.691,4.901,-2.662,-25.366,-65.364,7.384,-13.4,32.1,26.4,-21.088,-58.333,-116.962,-0.146,-0.403,-0.808,0.404
7.400000,5.518,4.504,-2.613,-27.669,-63.022,5.578,-13.2,31.9,26.2,-21.471,-58.373,-117.030,-0.148,-0.403,-0.808,0.403
7.404444,5.201,3.952,-2.578,-28.507,-62.354,4.827,-13.0,31.8,26.1,-21.852,-58.407,-117.102,-0.151,-0.403,-0.808,0.401
7.408889,4.943,3.327,-2.528,-25.685,-63.993,5.796,-13.0,31.7,26.0,-22.236,-58.457,-117.163,-0.153,-0.403,-0.808,0.400
7.413333,4.858,2.829,-2.431,-20.897,-66.324,8.992,-12.9,31.7,26.0,-22.627,-58.527,-117.199,-0.156,-0.404,-0.808,0.399
7.417778,4.821,2.532,-2.478,-15.934,-69.315,14.367,-13.0,31.5,25.8,-23.032,-58.618,-117.200,-0.159,-0.404,-0.808,0.398
7.422222,4.994,2.575,-2.711,-12.820,-72.417,21.197,-13.2,31.0,25.3,-23.458,-58.718,-117.165,-0.162,-0.405,-0.807,0.398
7.426667,5.238,2.895,-2.957,-11.379,-75.965,29.083,-13.4,30.6,24.9,-23.913,-58.820,-117.096,-0.165,-0.405,-0.807,0.397
7.431111,5.726,3.293,-3.066,-11.624,-78.971,37.928,-13.6,30.2,24.7,-24.400,-58.912,-116.991,-0.168,-0.406,-0.806,0.397
7.435556,6.316,3.619,-3.127,-14.808,-80.180,46.284,-13.7,29.9,24.9,-24.915,-58.978,-116.859,-0.172,-0.406,-0.805,0.397
7.440000,6.648,3.640,-3.189,-19.556,-81.170,49.311,-13.9,29.6,25.1,-25.449,-59.019,-116.721,-0.175,-0.407,-0.804,0.397
7.444444,9.810,-1.543,-3.685,78.431,-65.563,28.971,-14.0,29.6,25.0,-25.645,-59.477,-116.404,-0.177,-0.410,-0.802,0.397
7.448889,20.919,-3.759,-1.035,182.108,-72.829,17.268,-14.2,30.2,24.6,-25.605,-60.427,-115.847,-0.176,-0.416,-0.798,0.398
7.453333,17.081,-1.235,-0.871,103.842,-92.997,32.715,-14.4,30.8,24.2,-25.869,-61.065,-115.430,-0.178,-0.421,-0.796,0.398
7.457778,-0.239,-7.975,-0.394,69.903,-83.189,16.322,-14.4,31.2,23.8,-26.134,-61.557,-115.169,-0.180,-0.424,-0.794,0.397
7.462222,7.010,-11.528,2.662,170.689,-124.608,-38.892,-14.0,31.6,23.3,-26.247,-62.693,-114.837,-0.181,-0.432,-0.791,0.395
7.466667,23.852,-11.186,-0.097,288.133,-152.301,-116.391,-13.7,32.0,22.8,-26.057,-64.552,-114.457,-0.179,-0.443,-0.786,0.391
7.471111,29.713,-9.533,2.405,295.646,-105.754,-180.445,-13.4,32.3,21.9,-25.486,-66.442,-114.282,-0.175,-0.455,-0.783,0.386
7.475556,25.253,-6.326,7.558,217.692,-53.673,-211.553,-13.1,32.4,20.7,-24.773,-67.920,-114.442,-0.169,-0.464,-0.782,0.380
7.480000,16.052,-4.898,7.196,176.217,-29.789,-228.211,-12.9,32.5,19.5,-23.998,-69.190,-114.780,-0.164,-0.471,-0.782,0.373
7.484444,8.964,0.387,1.051,211.278,-30.021,-246.362,-12.3,32.8,18.7,-23.137,-70.710,-115.022,-0.157,-0.480,-0.781,0.367
7.488889,7.264,11.504,-1.455,240.152,-54.619,-254.293,-11.5,33.3,18.2,-22.292,-72.433,-115.192,-0.151,-0.490,-0.780,0.359
7.493333,8.372,23.152,-0.014,231.396,-64.609,-244.204,-10.6,33.8,17.8,-21.486,-74.064,-115.374,-0.145,-0.500,-0.778,0.352
7.497778,6.116,28.197,0.169,219.178,-22.888,-243.113,-10.1,34.4,16.9,-20.500,-75.528,-115.561,-0.138,-0.508,-0.777,0.346
7.502222,4.165,21.644,1.682,199.750,4.933,-243.032,-9.9,35.0,15.6,-19.408,-76.831,-115.784,-0.130,-0.515,-0.776,0.340
7.506667,5.241,13.925,3.768,190.478,2.335,-237.725,-9.7,35.6,14.4,-18.357,-78.088,-116.011,-0.123,-0.522,-0.775,0.333
7.511111,7.108,12.407,3.891,192.805,8.848,-236.217,-9.0,36.0,13.5,-17.270,-79.334,-116.214,-0.115,-0.529,-0.775,0.327
7.515556,6.644,14.127,3.401,180.936,18.007,-229.006,-7.9,36.2,13.0,-16.172,-80.489,-116.411,-0.107,-0.535,-0.774,0.322
7.520000,6.129,19.006,4.435,166.026,25.428,-220.096,-6.8,36.5,12.5,-15.088,-81.540,-116.615,-0.100,-0.541,-0.773,0.317
7.524444,6.761,22.191,4.157,151.607,38.705,-209.137,-6.2,36.8,12.2,-13.996,-82.471,-116.813,-0.093,-0.545,-0.773,0.312
7.528889,8.295,21.695,2.111,135.926,55.897,-197.496,-6.1,37.2,12.1,-12.879,-83.263,-117.000,-0.085,-0.550,-0.772,0.308
7.533333,6.019,20.168,3.830,100.901,64.054,-183.201,-6.0,37.5,12.0,-11.832,-83.853,-117.250,-0.078,-0.552,-0.772,0.304
7.537778,6.281,19.960,4.871,62.950,67.733,-148.925,-5.7,37.5,12.2,-10.945,-84.205,-117.510,-0.072,-0.554,-0.773,0.301
7.542222,4.466,20.684,5.920,49.229,61.511,-129.241,-5.3,37.2,12.5,-10.170,-84.477,-117.747,-0.067,-0.555,-0.774,0.298
7.546667,2.824,20.677,10.349,25.180,42.072,-105.645,-4.8,36.9,12.8,-9.601,-84.654,-118.000,-0.063,-0.556,-0.774,0.296
7.551111,0.474,19.043,10.168,32.086,12.239,-78.101,-4.7,36.8,12.9,-9.246,-84.894,-118.160,-0.061,-0.557,-0.775,0.294
7.555556,3.559,17.865,5.070,44.851,-0.448,-62.815,-4.7,36.8,12.9,-8.976,-85.201,-118.232,-0.059,-0.558,-0.774,0.292
7.560000,5.877,14.595,1.483,45.121,6.609,-46.287,-4.7,36.8,12.9,-8.724,-85.463,-118.237,-0.057,-0.559,-0.774,0.291
7.564444,4.852,16.491,2.725,37.944,7.733,-26.460,-4.6,36.9,12.6,-8.543,-85.658,-118.197,-0.056,-0.561,-0.773,0.291
7.568889,3.928,17.177,2.409,28.637,3.632,-6.590,-4.5,37.2,12.2,-8.460,-85.790,-118.123,-0.055,-0.561,-0.773,0.290
7.573333,4.222,14.474,1.151,23.772,4.358,3.938,-4.4,37.4,11.8,-8.416,-85.881,-118.028,-0.055,-0.562,-0.772,0.291
7.577778,4.696,12.252,1.561,13.891,8.257,10.955,-4.4,37.7,11.5,-8.397,-85.907,-117.942,-0.055,-0.562,-0.772,0.291
7.582222,4.324,9.836,2.387,6.902,11.413,13.710,-4.4,38.0,11.2,-8.385,-85.911,-117.862,-0.055,-0.563,-0.772,0.292
7.586667,4.033,7.307,7.209,3.070,9.918,10.506,-4.5,38.3,10.9,-8.378,-85.894,-117.813,-0.055,-0.563,-0.772,0.292
7.591111,3.755,5.803,5.882,2.057,13.158,4.948,-4.6,38.1,10.9,-8.343,-85.865,-117.790,-0.055,-0.562,-0.772,0.292
7.595556,3.821,5.124,5.070,4.502,13.681,-3.015,-4.7,37.8,11.1,-8.278,-85.858,-117.788,-0.054,-0.562,-0.772,0.292
7.600000,3.750,5.230,6.303,4.985,10.073,-10.384,-4.8,37.4,11.2,-8.215,-85.796,-117.842,-0.054,-0.562,-0.772,0.292
7.604444,3.705,5.391,6.491,5.543,4.622,-15.859,-4.5,37.6,11.3,-8.159,-85.734,-117.924,-0.053,-0.562,-0.772,0.292
7.608889,3.685,5.573,6.049,7.120,-2.226,-17.877,-4.2,38.0,11.3,-8.122,-85.713,-118.007,-0.053,-0.561,-0.773,0.292
7.613333,3.616,8.435,7.476,7.566,-14.544,-18.630,-3.8,38.3,11.3,-8.130,-85.797,-118.077,-0.053,-0.562,-0.773,0.291
7.617778,3.830,8.076,5.457,10.690,-18.919,-18.514,-4.0,38.3,11.1,-8.155,-85.904,-118.149,-0.053,-0.562,-0.773,0.290
7.622222,3.732,9.338,4.837,14.152,-23.368,-20.077,-4.3,38.1,10.9,-8.192,-86.059,-118.213,-0.054,-0.563,-0.773,0.289
7.626667,4.377,10.125,2.874,16.080,-23.924,-16.849,-4.6,38.0,10.7,-8.239,-86.228,-118.257,-0.054,-0.563,-0.773,0.287
7.631111,4.380,10.809,2.066,14.874,-20.512,-13.350,-4.5,38.1,10.8,-8.280,-86.375,-118.285,-0.054,-0.564,-0.773,0.287
7.635556,4.317,10.985,1.502,14.656,-15.272,-10.018,-4.4,38.2,11.0,-8.305,-86.501,-118.294,-0.054,-0.565,-0.772,0.286
7.640000,4.372,11.120,1.475,10.678,-8.360,-6.192,-4.2,38.4,11.2,-8.317,-86.585,-118.297,-0.054,-0.565,-0.772,0.285
7.644444,4.153,10.311,1.912,6.824,-3.383,-4.041,-4.3,38.3,11.5,-8.318,-86.634,-118.300,-0.054,-0.565,-0.772,0.285
7.648889,4.189,9.319,2.734,4.258,0.094,-2.970,-4.4,38.2,11.9,-8.311,-86.681,-118.299,-0.054,-0.566,-0.772,0.285
7.653333,3.855,8.451,3.587,3.996,1.076,-2.351,-4.5,38.1,12.2,-8.300,-86.704,-118.308,-0.054,-0.566,-0.772,0.285
7.657778,3.695,8.208,3.931,4.027,0.801,-2.667,-4.2,38.3,11.7,-8.287,-86.717,-118.324,-0.054,-0.566,-0.772,0.285
7.662222,3.896,8.294,3.686,2.582,0.939,-3.004,-3.9,38.6,11.0,-8.276,-86.729,-118.338,-0.054,-0.566,-0.772,0.284
7.666667,3.920,8.423,3.712,0.546,1.654,-3.781,-3.5,38.8,10.3,-8.260,-86.732,-118.360,-0.054,-0.566,-0.772,0.284
7.671111,3.942,8.496,3.696,-1.440,1.454,-4.274,-3.9,38.7,10.5,-8.247,-86.729,-118.389,-0.054,-0.566,-0.772,0.284
7.675556,3.846,8.367,3.825,-2.134,1.722,-4.492,-4.5,38.5,10.8,-8.240,-86.719,-118.433,-0.054,-0.566,-0.772,0.284
7.680000,3.662,8.186,3.980,-3.269,1.341,-4.569,-5.0,38.3,11.1,-8.237,-86.702,-118.487,-0.054,-0.565,-0.773,0.284
7.684444,3.656,8.190,4.126,-3.038,-0.126,-4.252,-4.8,38.0,11.4,-8.242,-86.685,-118.544,-0.054,-0.565,-0.773,0.283
7.688889,3.611,8.142,3.945,-2.061,-1.398,-3.719,-4.5,37.7,11.7,-8.243,-86.677,-118.586,-0.054,-0.565,-0.773,0.283
7.693333,3.610,7.937,4.039,0.528,-2.683,-3.551,-4.2,37.4,12.0,-8.245,-86.678,-118.617,-0.054,-0.565,-0.773,0.283
7.697778,3.794,8.190,3.946,1.961,-3.363,-3.094,-4.1,37.4,11.4,-8.250,-86.691,-118.638,-0.054,-0.565,-0.773,0.283
7.702222,3.869,8.420,3.751,3.253,-2.631,-2.153,-4.0,37.4,10.7,-8.253,-86.714,-118.648,-0.054,-0.565,-0.773,0.282
7.706667,3.874,8.259,3.855,4.319,-3.186,-2.075,-3.9,37.5,10.0,-8.259,-86.738,-118.655,-0.054,-0.565,-0.773,0.282
7.711111,3.901,8.089,3.905,5.708,-1.691,-1.789,-4.1,38.0,10.1,-8.258,-86.761,-118.656,-0.054,-0.565,-0.773,0.282
7.715556,3.961,8.264,3.790,7.469,-1.529,-1.424,-4.3,38.6,10.3,-8.254,-86.795,-118.646,-0.054,-0.566,-0.773,0.282
7.720000,3.718,8.265,3.596,8.788,-0.537,-0.647,-4.5,39.1,10.5,-8.246,-86.838,-118.633,-0.054,-0.566,-0.773,0.282
7.724444,3.458,8.325,3.545,8.613,1.154,1.208,-4.1,38.9,10.8,-8.231,-86.875,-118.617,-0.054,-0.566,-0.773,0.282
7.728889,3.606,8.443,3.330,6.592,1.161,2.110,-3.6,38.6,11.1,-8.225,-86.908,-118.600,-0.054,-0.566,-0.773,0.282
7.733333,3.728,8.704,3.225,4.082,1.696,2.195,-3.2,38.3,11.4,-8.222,-86.933,-118.589,-0.054,-0.566,-0.773,0.282
7.737778,3.730,8.701,3.374,2.763,3.093,2.738,-3.3,38.9,11.2,-8.217,-86.944,-118.581,-0.054,-0.566,-0.773,0.282
7.742222,3.830,8.567,3.509,1.168,3.962,3.049,-3.4,39.5,10.9,-8.214,-86.941,-118.578,-0.054,-0.566,-0.773,0.282
7.746667,3.835,8.461,3.687,0.420,5.066,3.538,-3.6,40.2,10.7,-8.213,-86.925,-118.579,-0.054,-0.566,-0.773,0.282
7.751111,3.821,8.387,3.608,-1.955,5.557,3.299,-3.9,39.5,11.0,-8.213,-86.899,-118.589,-0.054,-0.566,-0.773,0.282
7.755556,3.822,8.181,3.849,-2.194,5.915,3.594,-4.1,38.9,11.4,-8.215,-86.862,-118.601,-0.054,-0.566,-0.773,0.282
7.760000,3.860,8.068,3.825,-2.092,5.760,3.297,-4.4,38.3,11.7,-8.223,-86.827,-118.617,-0.054,-0.566,-0.773,0.282
7.764444,3.718,8.366,3.785,-2.678,6.568,3.354,-4.4,38.3,11.7,-8.223,-86.793,-118.636,-0.054,-0.566,-0.773,0.282
7.768889,3.776,8.251,3.974,-2.515,5.977,3.279,-4.4,38.3,11.7,-8.228,-86.755,-118.658,-0.054,-0.565,-0.773,0.282
7.773333,3.826,8.066,3.971,-2.829,5.919,2.929,-4.3,38.3,11.7,-8.224,-86.711,-118.670,-0.054,-0.565,-0.773,0.282
7.777778,3.744,8.199,3.973,-3.297,5.919,2.907,-4.2,38.4,11.3,-8.217,-86.667,-118.684,-0.054,-0.565,-0.774,0.282
7.782222,3.816,8.372,3.660,-4.352,5.966,2.567,-4.0,38.6,11.0,-8.210,-86.628,-118.698,-0.054,-0.565,-0.774,0.283
7.786667,3.877,8.520,3.729,-5.540,6.680,2.667,-3.9,38.7,10.7,-8.203,-86.582,-118.714,-0.053,-0.564,-0.774,0.283
7.791111,3.972,8.520,3.607,-6.876,7.807,3.094,-3.9,38.2,10.9,-8.201,-86.530,-118.735,-0.053,-0.564,-0.774,0.283
7.795556,3.942,8.315,3.645,-7.380,8.386,2.327,-3.9,37.7,11.2,-8.196,-86.473,-118.761,-0.053,-0.564,-0.774,0.283
7.800000,3.846,8.182,3.883,-7.826,8.048,3.053,-3.9,37.3,11.4,-8.194,-86.406,-118.790,-0.053,-0.563,-0.774,0.283
7.804444,3.731,8.036,3.826,-6.868,7.960,3.553,-3.5,37.8,11.3,-8.188,-86.343,-118.810,-0.053,-0.563,-0.775,0.283
7.808889,3.773,8.261,3.741,-6.586,7.732,3.231,-3.1,38.4,11.3,-8.179,-86.286,-118.828,-0.053,-0.563,-0.775,0.283
7.813333,3.741,8.170,3.686,-6.086,8.117,3.692,-2.8,38.8,11.3,-8.170,-86.230,-118.843,-0.053,-0.562,-0.775,0.284
7.817778,3.751,8.214,3.767,-5.897,8.526,3.980,-3.4,38.0,11.3,-8.169,-86.176,-118.866,-0.053,-0.562,-0.775,0.284
7.822222,3.574,8.039,3.934,-5.299,8.421,4.586,-4.0,37.2,11.3,-8.168,-86.118,-118.891,-0.053,-0.562,-0.775,0.284
7.826667,3.733,8.010,4.063,-4.714,8.253,5.388,-4.4,36.8,11.2,-8.172,-86.058,-118.909,-0.053,-0.561,-0.776,0.284
7.831111,3.762,8.060,4.053,-3.803,7.313,5.502,-3.7,38.0,10.9,-8.166,-86.002,-118.912,-0.053,-0.561,-0.776,0.284
7.835556,3.819,8.232,3.914,-4.039,7.241,5.563,-3.1,39.2,10.6,-8.159,-85.949,-118.910,-0.053,-0.561,-0.776,0.284
