time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
2.217778,9.303,2.575,-1.117,1.031,1.628,-0.468,-50.6,19.9,61.2,97.352,-44.006,72.825,0.680,-0.308,0.509,0.428
2.222222,9.259,2.519,-1.113,0.901,1.469,-0.918,-51.1,19.7,61.5,97.360,-43.997,72.836,0.680,-0.307,0.509,0.428
2.226667,9.319,2.544,-1.126,1.273,1.530,-0.427,-51.1,20.1,61.3,97.369,-43.986,72.849,0.681,-0.307,0.509,0.428
2.231111,9.290,2.579,-1.189,0.886,1.375,-0.410,-51.0,20.4,61.2,97.378,-43.977,72.858,0.681,-0.307,0.509,0.428
2.235556,9.290,2.487,-1.118,1.551,1.928,-0.331,-51.1,20.7,61.1,97.379,-43.978,72.861,0.681,-0.307,0.509,0.428
2.240000,9.250,2.490,-1.105,1.699,2.085,-0.316,-51.3,20.8,61.3,97.380,-43.980,72.864,0.681,-0.307,0.509,0.428
2.244444,9.258,2.548,-1.077,1.982,1.599,-0.396,-51.6,20.9,61.5,97.382,-43.978,72.869,0.681,-0.307,0.509,0.428
2.248889,9.315,2.487,-1.060,1.549,1.845,-0.315,-51.8,21.0,61.7,97.385,-43.975,72.877,0.681,-0.307,0.509,0.428
2.253333,9.347,2.499,-1.115,2.071,1.783,-0.476,-51.8,21.0,61.7,97.391,-43.971,72.887,0.681,-0.307,0.509,0.428
2.257778,9.313,2.571,-1.176,2.255,1.536,-0.124,-51.8,21.0,61.7,97.401,-43.965,72.898,0.681,-0.307,0.509,0.428
2.262222,9.185,2.580,-1.190,2.220,2.015,-0.280,-51.9,21.0,61.5,97.408,-43.959,72.908,0.681,-0.307,0.509,0.428
2.266667,9.267,2.560,-1.149,1.892,1.912,-0.814,-52.2,21.2,61.0,97.413,-43.955,72.913,0.681,-0.307,0.509,0.428
2.271111,9.314,2.562,-1.181,1.912,1.724,-0.608,-52.6,21.4,60.6,97.418,-43.951,72.917,0.681,-0.307,0.509,0.428
2.275556,9.340,2.574,-1.129,1.868,1.154,-0.430,-52.6,21.2,60.5,97.423,-43.946,72.924,0.681,-0.307,0.510,0.427
2.280000,9.319,2.620,-1.099,1.709,0.980,-0.635,-51.9,20.3,61.2,97.429,-43.937,72.932,0.681,-0.307,0.510,0.427
2.284444,9.350,2.632,-1.139,1.379,1.076,-0.859,-51.3,19.4,61.8,97.436,-43.928,72.940,0.681,-0.307,0.510,0.427
2.288889,9.332,2.679,-1.175,0.972,1.037,-0.887,-51.1,19.1,62.1,97.441,-43.923,72.943,0.681,-0.307,0.510,0.427
2.293333,9.300,2.727,-1.129,1.350,1.197,-0.960,-51.6,19.5,61.8,97.437,-43.926,72.937,0.681,-0.307,0.510,0.427
2.297778,9.279,2.702,-1.125,1.256,1.580,-1.180,-52.2,20.0,61.5,97.433,-43.931,72.929,0.681,-0.307,0.510,0.427
2.302222,9.325,2.699,-1.182,0.962,1.722,-0.845,-52.2,20.2,61.3,97.430,-43.934,72.923,0.681,-0.307,0.510,0.427
2.306667,9.363,2.654,-1.151,0.941,1.743,-0.660,-51.4,20.0,61.1,97.430,-43.935,72.922,0.681,-0.307,0.510,0.427
2.311111,9.293,2.685,-1.167,0.769,1.965,-0.842,-50.6,19.8,60.9,97.431,-43.935,72.920,0.681,-0.307,0.509,0.427
2.315556,9.238,2.798,-1.229,1.054,1.951,-1.207,-50.4,19.6,60.8,97.435,-43.931,72.916,0.681,-0.307,0.509,0.427
2.320000,9.259,2.800,-1.193,1.576,1.870,-1.048,-51.2,19.6,61.0,97.439,-43.925,72.914,0.681,-0.307,0.509,0.427
2.324444,9.201,2.711,-1.153,1.750,2.014,-0.849,-51.9,19.6,61.1,97.442,-43.921,72.915,0.681,-0.307,0.509,0.427
2.328889,9.334,2.676,-1.150,1.944,1.910,-0.541,-52.2,19.6,61.4,97.443,-43.919,72.915,0.681,-0.307,0.509,0.427
2.333333,9.318,2.617,-1.199,1.856,1.822,-0.155,-51.8,19.6,61.8,97.443,-43.922,72.912,0.681,-0.307,0.509,0.427
2.337778,9.219,2.580,-1.181,1.915,2.025,-0.333,-51.5,19.5,62.2,97.444,-43.923,72.912,0.681,-0.307,0.509,0.427
2.342222,9.212,2.652,-1.141,2.312,2.197,-0.617,-51.3,19.7,62.1,97.445,-43.919,72.915,0.681,-0.307,0.509,0.427
2.346667,9.278,2.697,-1.173,2.435,2.004,-0.437,-51.2,20.1,61.4,97.447,-43.917,72.916,0.681,-0.307,0.509,0.427
2.351111,9.343,2.678,-1.147,2.446,1.993,-0.755,-51.1,20.5,60.7,97.448,-43.916,72.917,0.681,-0.307,0.509,0.427
2.355556,9.359,2.674,-1.087,2.351,2.173,-0.599,-51.1,20.6,60.5,97.446,-43.915,72.920,0.681,-0.307,0.509,0.427
2.360000,9.345,2.666,-1.073,2.491,1.845,-0.363,-51.3,20.4,60.9,97.449,-43.910,72.927,0.681,-0.307,0.510,0.427
2.364444,9.312,2.659,-1.099,2.394,1.528,-0.631,-51.5,20.2,61.3,97.457,-43.900,72.936,0.681,-0.307,0.510,0.427
2.368889,9.257,2.637,-1.128,2.370,1.583,-0.648,-51.6,20.1,61.6,97.466,-43.890,72.946,0.681,-0.307,0.510,0.427
2.373333,9.295,2.626,-1.097,2.446,1.738,-0.487,-51.7,20.1,61.7,97.474,-43.880,72.957,0.681,-0.307,0.510,0.427
2.377778,9.354,2.655,-1.075,2.106,1.648,-0.640,-51.8,20.1,61.9,97.476,-43.876,72.961,0.681,-0.307,0.510,0.427
2.382222,9.316,2.660,-1.080,1.829,1.249,-0.456,-51.8,20.2,61.9,97.476,-43.875,72.961,0.681,-0.307,0.510,0.427
2.386667,9.282,2.665,-1.104,1.461,1.007,-0.463,-51.5,20.5,61.7,97.475,-43.874,72.960,0.681,-0.307,0.510,0.427
2.391111,9.307,2.637,-1.106,1.124,1.069,-0.795,-51.3,20.7,61.6,97.474,-43.875,72.959,0.681,-0.307,0.510,0.427
2.395556,9.290,2.640,-1.082,0.785,1.003,-0.918,-51.2,20.7,61.5,97.472,-43.875,72.958,0.681,-0.307,0.510,0.427
2.400000,9.226,2.705,-1.146,0.578,0.948,-1.299,-51.2,20.4,61.4,97.474,-43.872,72.957,0.681,-0.307,0.510,0.427
2.404444,9.190,2.724,-1.219,0.288,1.009,-1.325,-51.3,20.1,61.4,97.480,-43.866,72.958,0.681,-0.306,0.510,0.427
2.408889,9.250,2.731,-1.177,0.193,1.104,-1.562,-51.0,20.0,61.6,97.486,-43.857,72.957,0.681,-0.306,0.510,0.427
2.413333,9.300,2.743,-1.103,0.238,1.126,-1.450,-50.4,20.0,62.1,97.490,-43.848,72.957,0.681,-0.306,0.510,0.427
2.417778,9.271,2.790,-1.142,0.658,1.268,-1.105,-49.8,20.0,62.6,97.493,-43.841,72.957,0.681,-0.306,0.510,0.427
2.422222,9.294,2.814,-1.154,0.900,1.472,-1.605,-49.9,20.1,62.6,97.495,-43.837,72.954,0.681,-0.306,0.510,0.427
2.426667,9.282,2.758,-1.126,1.036,1.768,-1.883,-50.7,20.3,62.2,97.495,-43.834,72.952,0.681,-0.306,0.510,0.427
2.431111,9.290,2.758,-1.078,0.940,1.532,-1.655,-51.4,20.6,61.8,97.495,-43.831,72.951,0.681,-0.306,0.510,0.427
2.435556,9.249,2.790,-1.092,0.590,1.327,-1.561,-51.7,20.6,61.4,97.494,-43.828,72.948,0.681,-0.306,0.510,0.427
2.440000,9.246,2.751,-1.108,0.739,1.403,-1.371,-51.5,20.3,61.1,97.494,-43.826,72.945,0.681,-0.306,0.510,0.427
2.444444,9.320,2.731,-1.063,0.335,1.186,-1.293,-51.4,20.1,60.7,97.494,-43.822,72.946,0.681,-0.306,0.510,0.427
2.448889,9.289,2.641,-1.104,0.196,0.927,-1.306,-51.4,19.9,60.8,97.495,-43.819,72.948,0.681,-0.306,0.510,0.427
2.453333,9.260,2.672,-1.104,0.292,0.817,-1.356,-51.5,19.8,61.1,97.497,-43.815,72.950,0.681,-0.306,0.510,0.427
2.457778,9.310,2.643,-1.204,0.019,0.981,-1.329,-51.6,19.7,61.4,97.501,-43.813,72.951,0.681,-0.306,0.510,0.427
2.462222,9.352,2.592,-1.230,-0.122,0.833,-1.244,-51.6,19.6,61.5,97.505,-43.812,72.953,0.681,-0.306,0.510,0.427
2.466667,9.334,2.559,-1.143,-0.160,1.130,-0.838,-51.6,19.6,61.5,97.507,-43.811,72.956,0.681,-0.306,0.510,0.427
2.471111,9.361,2.492,-1.093,0.088,1.442,-1.036,-51.6,19.6,61.5,97.506,-43.814,72.959,0.681,-0.306,0.510,0.427
2.475556,9.345,2.515,-1.162,0.322,1.464,-1.125,-51.4,19.6,61.6,97.505,-43.818,72.959,0.681,-0.306,0.510,0.427
2.480000,9.323,2.515,-1.135,0.011,1.504,-0.761,-51.2,19.6,61.7,97.503,-43.823,72.958,0.681,-0.306,0.510,0.427
2.484444,9.357,2.584,-1.090,-0.143,1.366,-0.530,-50.9,19.6,61.9,97.500,-43.826,72.958,0.681,-0.306,0.510,0.427
2.488889,9.442,2.572,-1.100,-0.041,1.443,-0.730,-51.0,19.6,61.9,97.498,-43.830,72.958,0.681,-0.306,0.510,0.427
2.493333,9.339,2.578,-1.081,0.000,1.403,-0.854,-51.3,19.6,61.9,97.495,-43.833,72.957,0.681,-0.306,0.510,0.427
2.497778,9.335,2.550,-0.974,0.041,1.795,-0.526,-51.5,19.6,61.9,97.490,-43.835,72.959,0.681,-0.306,0.510,0.427
2.502222,9.350,2.528,-1.082,0.352,1.599,-0.615,-51.3,19.9,61.8,97.486,-43.840,72.958,0.681,-0.306,0.510,0.427
2.506667,9.352,2.578,-1.108,0.656,1.278,-0.607,-50.9,20.3,61.5,97.483,-43.844,72.956,0.681,-0.306,0.510,0.427
2.511111,9.459,2.527,-1.024,0.986,1.305,-0.845,-50.5,20.7,61.3,97.478,-43.849,72.957,0.681,-0.306,0.510,0.427
2.515556,9.411,2.562,-0.979,1.312,1.086,-0.805,-50.3,20.5,61.2,97.477,-43.847,72.963,0.681,-0.306,0.510,0.427
2.520000,9.361,2.503,-1.070,0.972,1.149,-0.862,-50.1,19.9,61.1,97.480,-43.842,72.972,0.681,-0.306,0.510,0.427
2.524444,9.302,2.592,-1.118,1.054,1.133,-0.741,-49.9,19.4,61.1,97.486,-43.835,72.979,0.681,-0.306,0.510,0.427
2.528889,9.311,2.616,-1.127,0.808,1.011,-0.891,-49.9,19.6,61.2,97.489,-43.832,72.982,0.681,-0.306,0.510,0.427
2.533333,9.354,2.504,-1.033,1.159,1.109,-1.109,-50.1,20.1,61.4,97.487,-43.833,72.986,0.681,-0.306,0.510,0.427
2.537778,9.306,2.508,-1.028,1.208,1.159,-1.115,-50.2,20.6,61.6,97.485,-43.834,72.989,0.681,-0.306,0.510,0.427
2.542222,9.320,2.509,-1.113,1.114,1.340,-1.324,-50.2,20.3,61.7,97.487,-43.832,72.994,0.681,-0.306,0.510,0.427
2.546667,9.272,2.622,-1.183,0.962,1.449,-0.902,-50.2,19.7,61.8,97.492,-43.828,72.998,0.681,-0.306,0.510,0.427
2.551111,9.291,2.688,-1.118,0.777,1.694,-0.778,-50.1,19.0,61.9,97.497,-43.820,73.002,0.681,-0.306,0.510,0.427
2.555556,9.326,2.685,-1.124,0.732,1.445,-0.747,-50.7,18.7,61.5,97.502,-43.813,73.007,0.681,-0.306,0.510,0.427
2.560000,9.366,2.582,-1.131,0.545,1.810,-0.639,-51.6,18.5,60.8,97.501,-43.815,73.007,0.681,-0.306,0.510,0.427
2.564444,9.361,2.648,-1.004,0.630,1.481,-0.327,-52.5,18.2,60.1,97.495,-43.818,73.005,0.681,-0.306,0.510,0.427
2.568889,9.245,2.654,-1.131,0.624,1.675,-0.244,-52.4,18.5,60.4,97.492,-43.822,72.999,0.681,-0.306,0.510,0.427
2.573333,9.371,2.584,-1.121,0.802,1.482,-0.484,-52.0,18.9,60.9,97.486,-43.830,72.994,0.681,-0.306,0.510,0.427
2.577778,9.391,2.597,-1.133,0.758,1.355,-0.452,-51.7,19.3,61.4,97.480,-43.840,72.987,0.681,-0.306,0.510,0.427
2.582222,9.316,2.517,-1.128,0.927,0.855,-0.281,-51.4,19.9,61.5,97.473,-43.850,72.981,0.681,-0.306,0.510,0.427
2.586667,9.307,2.584,-1.114,0.829,1.372,-0.588,-51.1,20.5,61.5,97.469,-43.857,72.977,0.681,-0.306,0.510,0.427
2.591111,9.324,2.624,-1.107,0.645,1.476,-0.076,-50.9,21.2,61.5,97.465,-43.861,72.973,0.681,-0.306,0.510,0.427
2.595556,9.371,2.613,-1.130,0.660,1.464,-0.239,-50.8,21.1,61.4,97.462,-43.865,72.970,0.681,-0.306,0.510,0.427
2.600000,9.353,2.606,-1.107,1.074,1.313,0.048,-50.7,20.9,61.2,97.465,-43.861,72.975,0.681,-0.306,0.510,0.427
2.604444,9.451,2.553,-1.057,1.109,1.840,-0.234,-50.6,20.7,61.1,97.469,-43.855,72.985,0.681,-0.306,0.510,0.427
2.608889,9.427,2.446,-1.025,1.303,1.799,-0.203,-51.1,20.5,61.0,97.473,-43.849,72.997,0.681,-0.306,0.510,0.427
2.613333,9.407,2.476,-1.150,0.878,1.873,-0.286,-51.7,20.2,61.0,97.479,-43.845,73.006,0.681,-0.306,0.510,0.427
2.617778,9.392,2.502,-1.083,0.741,1.736,-0.097,-52.4,20.0,61.0,97.483,-43.840,73.016,0.681,-0.306,0.510,0.427
2.622222,9.295,2.562,-1.068,0.942,1.289,-0.166,-52.1,19.8,61.3,97.487,-43.833,73.024,0.681,-0.306,0.510,0.427
2.626667,9.326,2.605,-1.171,0.712,1.379,0.134,-51.7,19.6,61.6,97.494,-43.827,73.030,0.681,-0.306,0.510,0.427
2.631111,9.257,2.610,-1.142,0.192,1.457,-0.243,-51.2,19.4,61.9,97.496,-43.826,73.030,0.681,-0.306,0.510,0.427
2.635556,9.377,2.690,-1.202,0.605,1.143,-0.198,-51.1,19.4,62.2,97.497,-43.826,73.028,0.681,-0.306,0.510,0.427
2.640000,9.200,2.544,-1.207,0.509,1.044,-0.345,-51.0,19.5,62.4,97.498,-43.829,73.027,0.681,-0.306,0.510,0.427
2.644444,9.217,2.617,-1.126,0.869,0.874,-0.910,-50.9,19.6,62.7,97.496,-43.832,73.023,0.681,-0.306,0.510,0.427
2.648889,9.171,2.581,-1.094,0.093,1.238,-0.428,-50.5,19.6,62.3,97.492,-43.836,73.020,0.681,-0.306,0.510,0.427
2.653333,9.230,2.611,-1.083,-0.221,1.116,-0.587,-50.1,19.5,61.7,97.489,-43.840,73.016,0.681,-0.306,0.510,0.427
2.657778,9.302,2.667,-1.100,0.424,1.265,-0.666,-49.7,19.4,61.2,97.485,-43.843,73.011,0.681,-0.306,0.510,0.427
2.662222,9.331,2.606,-1.159,-0.016,1.113,-0.839,-50.3,19.7,60.6,97.482,-43.848,73.007,0.681,-0.306,0.510,0.427
2.666667,9.302,2.830,-1.279,0.334,0.873,-0.628,-51.1,20.1,60.0,97.483,-43.850,72.998,0.681,-0.306,0.510,0.427
2.671111,9.411,2.831,-1.096,0.366,0.911,-0.894,-51.8,20.5,59.4,97.482,-43.847,72.995,0.681,-0.306,0.510,0.427
2.675556,9.221,2.646,-1.033,0.309,1.202,-0.858,-51.9,20.5,59.4,97.481,-43.844,72.996,0.681,-0.306,0.510,0.427
2.680000,9.127,2.643,-1.179,0.709,1.393,-1.143,-51.9,20.5,59.4,97.483,-43.843,72.994,0.681,-0.306,0.510,0.427
2.684444,9.281,2.757,-1.215,0.674,1.113,-0.869,-51.9,20.5,59.4,97.490,-43.835,72.997,0.681,-0.306,0.510,0.427
2.688889,9.280,2.689,-1.170,0.437,1.742,-0.503,-51.7,20.6,60.2,97.498,-43.826,73.002,0.681,-0.306,0.510,0.427
2.693333,9.317,2.714,-1.122,0.780,1.416,-0.429,-51.4,20.7,61.1,97.504,-43.816,73.008,0.681,-0.306,0.510,0.427
2.697778,9.318,2.548,-1.153,0.853,1.522,-0.901,-51.2,20.8,61.9,97.511,-43.810,73.016,0.681,-0.306,0.510,0.427
2.702222,9.398,2.599,-1.098,1.093,1.406,-1.333,-50.9,20.4,61.9,97.514,-43.805,73.022,0.681,-0.306,0.510,0.427
2.706667,9.343,2.614,-1.139,1.699,1.644,-0.742,-50.6,20.0,61.8,97.517,-43.801,73.026,0.681,-0.306,0.510,0.427
2.711111,9.409,2.467,-1.163,1.709,1.829,-0.490,-50.3,19.5,61.7,97.521,-43.801,73.032,0.681,-0.306,0.510,0.427
2.715556,9.295,2.542,-1.230,1.282,1.648,-0.793,-50.8,19.5,61.5,97.523,-43.803,73.032,0.681,-0.306,0.510,0.427
2.720000,9.333,2.476,-1.106,1.768,1.831,-0.003,-51.5,19.5,61.2,97.522,-43.807,73.034,0.681,-0.306,0.510,0.427
2.724444,9.338,2.524,-1.101,1.403,1.953,-0.727,-52.0,19.5,61.1,97.520,-43.810,73.035,0.681,-0.306,0.510,0.427
2.728889,9.418,2.553,-1.105,1.408,1.950,-0.317,-51.9,19.7,61.4,97.518,-43.814,73.035,0.681,-0.306,0.510,0.427
2.733333,9.356,2.571,-1.044,1.652,1.823,-0.964,-51.7,19.9,61.7,97.514,-43.817,73.034,0.681,-0.306,0.510,0.427
2.737778,9.350,2.536,-1.063,1.823,1.507,-0.501,-51.6,20.1,61.9,97.510,-43.821,73.034,0.681,-0.306,0.510,0.427
2.742222,9.308,2.492,-1.067,1.584,0.927,-0.897,-51.7,19.7,61.5,97.508,-43.824,73.036,0.681,-0.306,0.510,0.427
2.746667,9.414,2.664,-1.038,1.531,1.215,-0.449,-51.8,19.3,61.1,97.505,-43.824,73.036,0.681,-0.306,0.510,0.427
2.751111,9.406,2.610,-1.113,1.632,1.098,-0.894,-51.9,18.9,60.8,97.503,-43.825,73.036,0.681,-0.306,0.510,0.427
2.755556,9.258,2.711,-1.147,1.342,1.081,-0.492,-51.8,19.4,61.0,97.501,-43.828,73.030,0.681,-0.306,0.510,0.427
2.760000,9.284,2.643,-1.105,1.358,0.840,-0.569,-51.8,19.8,61.2,97.497,-43.832,73.025,0.681,-0.306,0.510,0.427
2.764444,9.282,2.578,-1.082,1.557,1.496,-0.854,-51.7,20.2,61.4,97.493,-43.837,73.022,0.681,-0.306,0.510,0.427
2.768889,9.362,2.726,-1.085,1.150,1.126,-0.878,-51.7,20.2,61.4,97.488,-43.840,73.017,0.681,-0.306,0.510,0.427
2.773333,9.309,2.695,-1.122,1.017,1.409,-1.119,-51.6,20.1,61.5,97.489,-43.838,73.015,0.681,-0.306,0.510,0.427
2.777778,9.306,2.747,-1.133,0.744,0.837,-0.699,-51.6,20.1,61.5,97.490,-43.835,73.014,0.681,-0.306,0.510,0.427
2.782222,9.269,2.822,-1.125,0.221,1.264,-0.976,-51.7,20.0,61.8,97.492,-43.830,73.012,0.681,-0.306,0.510,0.427
2.786667,9.178,2.742,-1.204,-0.063,1.098,-0.970,-51.7,20.0,62.1,97.494,-43.828,73.008,0.681,-0.306,0.510,0.427
2.791111,9.289,2.676,-1.142,-0.617,1.105,-0.889,-51.8,20.0,62.4,97.491,-43.830,73.002,0.681,-0.306,0.510,0.427
2.795556,9.260,2.638,-1.145,-0.728,1.145,-0.763,-52.0,20.3,62.3,97.487,-43.834,72.996,0.681,-0.306,0.510,0.427
2.800000,9.354,2.703,-1.055,-1.137,1.082,-1.427,-52.2,20.6,62.3,97.478,-43.837,72.984,0.681,-0.306,0.510,0.427
2.804444,9.274,2.682,-1.173,-0.945,1.293,-1.238,-52.3,20.8,62.2,97.471,-43.841,72.973,0.681,-0.306,0.510,0.427
2.808889,9.312,2.699,-1.176,-0.724,0.582,-1.638,-51.6,20.1,61.9,97.469,-43.845,72.959,0.681,-0.306,0.510,0.427
2.813333,9.370,2.754,-1.190,-0.645,0.837,-0.845,-51.0,19.5,61.5,97.467,-43.848,72.950,0.681,-0.306,0.510,0.427
2.817778,9.215,2.620,-1.146,-0.506,1.144,-1.205,-50.4,19.0,61.3,97.465,-43.849,72.944,0.681,-0.306,0.510,0.427
2.822222,9.207,2.674,-1.161,-0.639,1.356,-1.389,-50.6,19.6,61.8,97.462,-43.848,72.937,0.681,-0.306,0.510,0.427
2.826667,9.270,2.631,-1.210,-0.774,1.069,-0.947,-50.8,20.2,62.4,97.458,-43.855,72.927,0.681,-0.306,0.510,0.428
2.831111,9.359,2.605,-1.218,-0.702,0.864,-0.896,-51.0,20.7,62.7,97.454,-43.863,72.917,0.681,-0.306,0.509,0.428
2.835556,9.314,2.541,-1.089,-0.727,0.695,-1.435,-50.8,20.5,62.1,97.448,-43.870,72.909,0.681,-0.307,0.509,0.428
2.840000,9.296,2.575,-1.216,-0.089,1.054,-1.520,-50.7,20.4,61.5,97.448,-43.875,72.906,0.681,-0.307,0.509,0.428
2.844444,9.383,2.551,-1.233,0.027,0.877,-1.209,-50.6,20.3,61.1,97.450,-43.877,72.907,0.681,-0.307,0.509,0.428
2.848889,9.252,2.477,-1.200,-0.098,0.964,-1.183,-50.7,20.4,61.6,97.452,-43.880,72.908,0.681,-0.307,0.509,0.428
2.853333,9.283,2.551,-1.109,0.098,0.903,-1.306,-50.9,20.6,62.0,97.453,-43.879,72.911,0.681,-0.307,0.509,0.428
2.857778,9.419,2.580,-1.114,0.551,0.880,-1.403,-51.0,20.7,62.4,97.456,-43.877,72.916,0.681,-0.307,0.509,0.428
2.862222,9.496,2.570,-1.161,0.806,1.041,-1.403,-51.1,20.9,62.3,97.459,-43.874,72.922,0.681,-0.307,0.510,0.427
2.866667,9.345,2.613,-1.151,0.747,1.255,-1.350,-51.1,21.1,62.3,97.463,-43.871,72.926,0.681,-0.307,0.510,0.427
2.871111,9.274,2.573,-1.139,0.560,1.132,-1.284,-51.2,21.2,62.2,97.465,-43.869,72.928,0.681,-0.307,0.510,0.427
2.875556,9.391,2.533,-1.080,1.306,1.151,-1.566,-51.2,20.6,62.0,97.466,-43.869,72.933,0.681,-0.307,0.510,0.427
2.880000,9.349,2.588,-1.083,1.543,1.526,-1.215,-51.3,20.0,61.8,97.467,-43.866,72.937,0.681,-0.306,0.510,0.427
2.884444,9.313,2.575,-1.042,1.524,1.661,-1.572,-51.3,19.5,61.7,97.470,-43.859,72.944,0.681,-0.306,0.510,0.427
2.888889,9.354,2.588,-1.108,1.799,1.982,-1.418,-51.3,19.5,61.7,97.475,-43.848,72.953,0.681,-0.306,0.510,0.427
2.893333,9.426,2.571,-1.031,1.605,1.724,-1.035,-51.3,19.5,61.7,97.476,-43.845,72.959,0.681,-0.306,0.510,0.427
2.897778,9.403,2.604,-1.082,1.895,1.721,-0.951,-51.2,19.4,61.6,97.475,-43.845,72.960,0.681,-0.306,0.510,0.427
2.902222,9.387,2.553,-1.089,1.975,1.587,-1.005,-51.0,19.1,61.4,97.475,-43.845,72.961,0.681,-0.306,0.510,0.427
2.906667,9.365,2.547,-1.065,1.471,1.722,-0.546,-50.7,18.7,61.2,97.471,-43.850,72.961,0.681,-0.306,0.510,0.427
2.911111,9.376,2.508,-1.049,0.906,1.831,-0.819,-50.6,18.6,61.1,97.466,-43.855,72.961,0.681,-0.306,0.510,0.427
2.915556,9.329,2.540,-1.057,1.144,1.309,-0.679,-50.7,19.1,61.3,97.461,-43.861,72.958,0.681,-0.306,0.510,0.427
2.920000,9.352,2.557,-1.151,1.240,1.562,-0.458,-50.9,19.6,61.5,97.457,-43.869,72.954,0.681,-0.306,0.510,0.427
2.924444,9.366,2.604,-1.174,0.761,1.610,-0.300,-51.0,20.0,61.7,97.454,-43.874,72.950,0.681,-0.307,0.510,0.427
2.928889,9.404,2.569,-1.155,0.663,1.563,-0.332,-51.0,20.1,62.0,97.454,-43.876,72.951,0.681,-0.307,0.510,0.427
2.933333,9.330,2.572,-1.205,0.799,1.609,-0.355,-51.0,20.2,62.2,97.456,-43.878,72.951,0.681,-0.307,0.510,0.427
2.937778,9.257,2.618,-1.228,0.529,1.545,-0.874,-50.9,20.2,62.3,97.458,-43.879,72.949,0.681,-0.307,0.510,0.427
2.942222,9.285,2.584,-1.179,0.327,1.587,-0.734,-50.4,19.9,62.0,97.460,-43.880,72.949,0.681,-0.307,0.510,0.427
2.946667,9.246,2.589,-1.179,0.206,1.545,-0.325,-49.9,19.5,61.7,97.461,-43.881,72.948,0.681,-0.307,0.510,0.427
2.951111,9.210,2.603,-1.082,0.652,1.381,-0.412,-49.8,19.4,61.4,97.460,-43.881,72.948,0.681,-0.307,0.510,0.427
2.955556,9.255,2.642,-1.098,0.497,1.178,-0.839,-50.4,19.4,61.3,97.460,-43.880,72.948,0.681,-0.307,0.510,0.427
2.960000,9.266,2.701,-1.123,0.148,1.055,-0.907,-50.9,19.5,61.1,97.460,-43.879,72.946,0.681,-0.307,0.510,0.427
2.964444,9.286,2.624,-1.167,0.505,1.154,-0.716,-51.3,19.6,61.2,97.461,-43.879,72.945,0.681,-0.307,0.510,0.427
2.968889,9.288,2.583,-1.184,0.809,1.419,-0.793,-51.2,19.8,61.5,97.461,-43.882,72.944,0.681,-0.307,0.510,0.427
2.973333,9.282,2.627,-1.141,0.916,1.274,-0.770,-51.1,20.1,61.9,97.461,-43.883,72.943,0.681,-0.307,0.510,0.427
2.977778,9.331,2.615,-1.124,1.197,1.136,-0.826,-51.0,20.3,62.1,97.460,-43.884,72.942,0.681,-0.307,0.510,0.427
2.982222,9.301,2.635,-1.110,1.207,1.217,-1.071,-50.9,20.4,62.0,97.459,-43.885,72.941,0.681,-0.307,0.510,0.427
2.986667,9.258,2.617,-1.152,1.257,1.500,-1.293,-50.9,20.5,62.0,97.460,-43.884,72.941,0.681,-0.307,0.510,0.427
2.991111,9.335,2.610,-1.168,1.613,1.623,-1.011,-51.1,20.5,61.9,97.463,-43.883,72.943,0.681,-0.307,0.510,0.427
2.995556,9.302,2.655,-1.125,2.147,1.686,-0.327,-51.6,20.5,61.7,97.468,-43.879,72.950,0.681,-0.307,0.510,0.427
3.000000,9.232,2.709,-1.144,2.049,1.805,-0.284,-52.1,20.5,61.6,97.472,-43.873,72.954,0.681,-0.307,0.510,0.427
3.004444,9.266,2.742,-1.146,2.425,1.821,-0.710,-52.1,20.5,61.6,97.478,-43.865,72.956,0.681,-0.306,0.510,0.427
3.008889,9.241,2.701,-1.118,2.546,1.761,-1.072,-51.4,20.4,61.9,97.484,-43.856,72.960,0.681,-0.306,0.510,0.427
3.013333,9.250,2.657,-1.077,2.244,1.640,-1.064,-50.6,20.3,62.2,97.487,-43.850,72.964,0.681,-0.306,0.510,0.427
3.017778,9.268,2.725,-1.022,2.462,1.628,-0.802,-50.4,20.2,62.1,97.491,-43.841,72.969,0.681,-0.306,0.510,0.427
3.022222,9.235,2.722,-1.009,2.121,1.662,-0.564,-50.9,20.0,61.5,97.493,-43.835,72.972,0.681,-0.306,0.510,0.427
3.026667,9.223,2.685,-1.051,1.925,1.498,-0.677,-51.4,19.8,60.8,97.493,-43.832,72.973,0.681,-0.306,0.510,0.427
3.031111,9.224,2.659,-1.046,2.060,1.126,-0.807,-51.6,19.7,60.6,97.495,-43.827,72.975,0.681,-0.306,0.510,0.427
3.035556,9.299,2.674,-1.064,2.144,1.359,-1.009,-51.5,19.9,61.0,97.498,-43.822,72.976,0.681,-0.306,0.510,0.427
3.040000,9.340,2.665,-1.158,1.753,1.760,-0.803,-51.4,20.1,61.4,97.499,-43.821,72.976,0.681,-0.306,0.510,0.427
3.044444,9.361,2.651,-1.159,1.347,1.777,-0.786,-51.3,20.2,61.7,97.500,-43.821,72.976,0.681,-0.306,0.510,0.427
