time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.582222,9.459,-1.318,-1.968,4.371,-10.631,18.872,-94.9,-12.3,-16.2,-113.973,-36.183,-84.670,-0.745,-0.236,-0.553,0.288
4.586667,9.466,-1.234,-1.964,4.449,-10.430,19.393,-94.8,-12.4,-16.1,-113.980,-36.148,-84.559,-0.745,-0.236,-0.553,0.289
4.591111,9.413,-1.243,-1.914,3.742,-10.205,19.725,-94.4,-12.7,-16.0,-113.987,-36.109,-84.451,-0.745,-0.236,-0.552,0.289
4.595556,9.293,-1.406,-2.030,2.704,-10.418,19.725,-94.0,-12.9,-15.8,-114.000,-36.066,-84.340,-0.746,-0.236,-0.552,0.290
4.600000,9.255,-1.424,-2.148,2.027,-11.005,19.830,-94.0,-12.8,-15.9,-114.021,-36.022,-84.225,-0.746,-0.236,-0.551,0.290
4.604444,9.211,-1.611,-2.176,1.606,-11.162,20.028,-94.2,-12.3,-16.1,-114.043,-35.973,-84.107,-0.746,-0.235,-0.550,0.291
4.608889,9.140,-1.851,-2.269,1.233,-10.929,20.307,-94.4,-11.9,-16.3,-114.066,-35.919,-83.983,-0.747,-0.235,-0.550,0.291
4.613333,9.201,-1.848,-2.425,1.257,-11.218,20.085,-94.9,-12.1,-16.4,-114.093,-35.869,-83.856,-0.747,-0.235,-0.549,0.292
4.617778,9.154,-1.895,-2.466,1.993,-11.533,20.136,-95.5,-12.7,-16.4,-114.118,-35.821,-83.725,-0.747,-0.235,-0.548,0.292
4.622222,9.032,-1.987,-2.456,3.028,-12.220,20.259,-96.1,-13.3,-16.4,-114.145,-35.772,-83.588,-0.748,-0.234,-0.548,0.293
4.626667,9.061,-2.068,-2.624,3.998,-12.124,20.173,-96.3,-13.5,-16.4,-114.173,-35.723,-83.447,-0.748,-0.234,-0.547,0.294
4.631111,9.016,-2.148,-2.672,4.184,-11.434,20.137,-96.3,-13.5,-16.4,-114.199,-35.671,-83.307,-0.749,-0.234,-0.546,0.294
4.635556,9.062,-2.173,-2.521,5.003,-11.362,20.182,-96.3,-13.5,-16.4,-114.216,-35.623,-83.166,-0.749,-0.234,-0.545,0.295
4.640000,9.114,-2.077,-2.348,6.274,-11.732,20.244,-95.8,-13.4,-15.9,-114.225,-35.582,-83.025,-0.749,-0.233,-0.545,0.295
4.644444,9.174,-1.997,-2.212,6.825,-11.697,19.788,-95.1,-13.2,-15.4,-114.230,-35.545,-82.888,-0.750,-0.233,-0.544,0.296
4.648889,9.313,-1.850,-2.044,6.607,-11.366,20.081,-94.5,-13.1,-14.8,-114.230,-35.508,-82.759,-0.750,-0.233,-0.543,0.297
4.653333,9.281,-1.707,-2.049,8.004,-10.650,20.050,-95.0,-12.9,-15.3,-114.227,-35.472,-82.635,-0.750,-0.233,-0.543,0.298
4.657778,9.329,-1.661,-2.012,7.858,-10.847,20.567,-95.9,-12.7,-16.2,-114.225,-35.432,-82.513,-0.750,-0.233,-0.542,0.298
4.662222,9.278,-1.472,-1.941,6.775,-10.871,20.532,-96.8,-12.5,-17.0,-114.226,-35.392,-82.398,-0.751,-0.233,-0.541,0.299
4.666667,9.282,-1.515,-1.893,6.904,-11.594,20.764,-96.2,-12.9,-16.7,-114.228,-35.354,-82.278,-0.751,-0.232,-0.541,0.299
4.671111,9.289,-1.683,-1.912,6.849,-12.250,21.609,-95.3,-13.5,-16.3,-114.231,-35.310,-82.151,-0.751,-0.232,-0.540,0.300
4.675556,9.277,-1.495,-1.924,6.943,-12.653,21.342,-94.4,-14.0,-15.8,-114.237,-35.273,-82.026,-0.751,-0.232,-0.540,0.301
4.680000,9.279,-1.400,-2.016,6.346,-12.359,21.851,-94.3,-13.6,-15.7,-114.242,-35.239,-81.899,-0.752,-0.232,-0.539,0.301
4.684444,9.302,-1.287,-2.008,6.059,-12.609,22.246,-94.3,-13.0,-15.7,-114.248,-35.207,-81.772,-0.752,-0.232,-0.538,0.302
4.688889,9.231,-1.215,-2.074,5.464,-12.862,22.964,-94.2,-12.5,-15.6,-114.259,-35.173,-81.644,-0.752,-0.232,-0.538,0.303
4.693333,9.287,-1.087,-1.954,4.315,-12.699,23.533,-94.6,-13.1,-16.2,-114.276,-35.128,-81.528,-0.753,-0.231,-0.537,0.303
4.697778,9.374,-1.092,-2.151,4.271,-12.931,24.630,-95.0,-13.7,-16.9,-114.299,-35.077,-81.407,-0.753,-0.231,-0.536,0.304
4.702222,9.323,-1.120,-2.126,3.663,-12.693,25.443,-95.4,-14.4,-17.5,-114.323,-35.018,-81.286,-0.753,-0.231,-0.536,0.304
4.706667,9.405,-1.160,-2.137,4.711,-13.432,25.954,-95.2,-14.4,-16.7,-114.337,-34.976,-81.150,-0.754,-0.231,-0.535,0.305
4.711111,9.151,-1.218,-2.223,5.567,-13.919,27.302,-95.1,-14.4,-15.9,-114.352,-34.931,-81.001,-0.754,-0.230,-0.534,0.306
4.715556,9.166,-1.274,-2.121,6.035,-14.108,28.109,-95.0,-14.4,-15.2,-114.362,-34.884,-80.848,-0.754,-0.230,-0.533,0.306
4.720000,9.162,-1.273,-2.112,7.099,-14.352,28.928,-95.6,-14.0,-15.2,-114.371,-34.834,-80.692,-0.755,-0.230,-0.532,0.307
4.724444,8.941,-1.129,-2.129,7.435,-14.502,29.948,-96.3,-13.6,-15.3,-114.386,-34.775,-80.538,-0.755,-0.230,-0.532,0.308
4.728889,9.147,-1.127,-2.205,8.012,-14.354,31.152,-96.9,-13.2,-15.3,-114.401,-34.710,-80.382,-0.755,-0.229,-0.531,0.309
4.733333,9.034,-1.177,-2.177,8.250,-14.952,31.528,-96.4,-13.3,-15.8,-114.419,-34.642,-80.222,-0.756,-0.229,-0.530,0.309
4.737778,9.042,-1.124,-2.089,8.812,-14.598,32.431,-95.9,-13.4,-16.3,-114.436,-34.563,-80.069,-0.756,-0.228,-0.529,0.310
4.742222,9.183,-1.047,-1.874,9.055,-14.958,33.567,-95.6,-13.6,-16.7,-114.450,-34.479,-79.919,-0.757,-0.228,-0.528,0.311
4.746667,9.218,-1.037,-1.938,9.551,-14.477,34.799,-95.6,-14.1,-17.2,-114.461,-34.391,-79.765,-0.757,-0.227,-0.527,0.312
4.751111,9.032,-1.165,-1.809,9.853,-15.237,35.874,-95.6,-14.6,-17.7,-114.467,-34.305,-79.598,-0.757,-0.227,-0.527,0.312
4.755556,9.048,-1.131,-1.772,10.812,-15.657,36.647,-95.5,-15.0,-18.0,-114.469,-34.222,-79.426,-0.758,-0.227,-0.526,0.313
4.760000,9.188,-1.005,-1.827,12.117,-15.766,37.903,-95.2,-15.2,-17.4,-114.467,-34.142,-79.248,-0.758,-0.226,-0.525,0.314
4.764444,9.250,-1.126,-1.899,12.478,-16.594,38.964,-95.0,-15.3,-16.8,-114.460,-34.068,-79.055,-0.758,-0.226,-0.524,0.315
4.768889,9.244,-1.095,-1.927,12.681,-17.218,40.450,-94.7,-15.6,-16.5,-114.455,-33.993,-78.854,-0.759,-0.225,-0.523,0.317
4.773333,9.282,-0.920,-1.921,13.082,-18.042,41.399,-94.1,-16.0,-16.9,-114.453,-33.918,-78.651,-0.759,-0.225,-0.522,0.318
4.777778,9.359,-0.891,-1.988,13.194,-18.558,42.248,-93.5,-16.5,-17.4,-114.455,-33.839,-78.446,-0.760,-0.225,-0.521,0.319
4.782222,9.222,-1.044,-1.995,12.860,-19.141,43.050,-93.2,-16.7,-17.6,-114.461,-33.752,-78.236,-0.760,-0.224,-0.519,0.320
4.786667,9.128,-1.098,-2.061,13.035,-19.281,44.198,-93.4,-16.3,-17.4,-114.469,-33.659,-78.019,-0.760,-0.224,-0.518,0.321
4.791111,9.171,-1.293,-2.092,13.411,-19.691,45.035,-93.6,-16.0,-17.2,-114.474,-33.566,-77.793,-0.761,-0.223,-0.517,0.322
4.795556,9.290,-1.634,-2.191,13.305,-19.860,46.092,-93.8,-15.9,-17.2,-114.474,-33.474,-77.551,-0.761,-0.223,-0.516,0.323
4.800000,9.254,-1.818,-2.351,14.764,-20.388,46.505,-94.0,-16.4,-17.7,-114.472,-33.384,-77.296,-0.762,-0.222,-0.514,0.325
4.804444,9.125,-2.036,-2.376,16.818,-21.382,47.303,-94.2,-16.8,-18.1,-114.469,-33.290,-77.028,-0.762,-0.222,-0.513,0.326
4.808889,9.048,-2.177,-2.280,18.734,-22.426,47.851,-94.5,-17.1,-18.2,-114.463,-33.191,-76.754,-0.763,-0.221,-0.512,0.328
4.813333,9.018,-2.213,-2.251,19.399,-22.933,48.551,-94.8,-17.0,-18.0,-114.458,-33.089,-76.476,-0.763,-0.221,-0.510,0.329
4.817778,9.018,-2.237,-2.211,19.433,-23.120,49.552,-95.1,-16.9,-17.8,-114.450,-32.986,-76.194,-0.764,-0.220,-0.509,0.331
4.822222,9.008,-2.216,-2.140,19.099,-23.783,50.564,-94.9,-17.0,-17.9,-114.441,-32.885,-75.906,-0.764,-0.220,-0.507,0.332
4.826667,8.981,-2.122,-2.133,19.069,-23.566,51.071,-94.0,-17.4,-18.2,-114.431,-32.784,-75.619,-0.765,-0.219,-0.505,0.334
4.831111,9.036,-2.136,-2.087,18.792,-23.127,51.998,-93.1,-17.8,-18.6,-114.421,-32.673,-75.337,-0.765,-0.219,-0.504,0.335
4.835556,9.028,-2.109,-1.993,18.167,-23.251,53.165,-92.7,-18.0,-18.8,-114.414,-32.552,-75.058,-0.766,-0.218,-0.502,0.337
4.840000,9.080,-2.080,-2.043,17.356,-23.343,54.273,-92.7,-18.0,-18.8,-114.412,-32.424,-74.780,-0.766,-0.217,-0.501,0.338
4.844444,9.129,-2.003,-2.148,16.827,-23.575,55.565,-92.7,-18.0,-18.8,-114.410,-32.300,-74.495,-0.767,-0.217,-0.499,0.340
4.848889,9.099,-1.986,-2.239,16.439,-23.912,56.148,-92.8,-17.9,-18.7,-114.408,-32.184,-74.201,-0.768,-0.216,-0.498,0.341
4.853333,9.032,-2.137,-2.271,16.014,-24.585,57.068,-92.9,-17.8,-18.6,-114.409,-32.062,-73.900,-0.768,-0.215,-0.496,0.343
4.857778,8.863,-2.251,-2.335,15.753,-25.106,57.850,-93.1,-17.6,-18.5,-114.415,-31.935,-73.593,-0.769,-0.215,-0.494,0.344
4.862222,8.651,-2.321,-2.380,15.797,-25.508,58.620,-92.8,-18.0,-18.3,-114.425,-31.801,-73.280,-0.769,-0.214,-0.493,0.346
4.866667,8.519,-2.402,-2.584,16.929,-25.689,59.597,-92.3,-18.8,-18.0,-114.438,-31.661,-72.960,-0.770,-0.213,-0.491,0.347
4.871111,8.569,-2.423,-2.718,17.634,-25.932,60.448,-91.8,-19.5,-17.8,-114.452,-31.521,-72.634,-0.771,-0.212,-0.489,0.349
4.875556,8.554,-2.333,-2.843,17.903,-25.640,61.213,-91.8,-19.7,-17.7,-114.462,-31.386,-72.303,-0.771,-0.212,-0.487,0.350
4.880000,8.662,-2.274,-2.813,16.979,-25.232,62.469,-92.1,-19.6,-17.7,-114.472,-31.249,-71.973,-0.772,-0.211,-0.485,0.352
4.884444,8.637,-2.145,-2.839,15.969,-25.577,63.261,-92.3,-19.5,-17.7,-114.486,-31.110,-71.644,-0.773,-0.210,-0.484,0.354
4.888889,8.573,-2.259,-2.720,15.162,-25.795,63.847,-92.2,-20.0,-17.9,-114.504,-30.961,-71.317,-0.773,-0.209,-0.482,0.355
4.893333,8.652,-2.537,-2.897,15.133,-25.537,64.376,-91.9,-20.6,-18.2,-114.523,-30.805,-70.987,-0.774,-0.208,-0.480,0.357
4.897778,8.755,-2.790,-3.043,15.381,-25.024,64.779,-91.6,-21.3,-18.5,-114.541,-30.642,-70.653,-0.775,-0.207,-0.478,0.358
4.902222,8.691,-3.115,-3.219,15.390,-24.561,65.200,-91.5,-21.5,-18.6,-114.555,-30.483,-70.307,-0.776,-0.206,-0.476,0.360
4.906667,8.802,-3.612,-3.180,16.504,-24.567,65.389,-91.6,-21.5,-18.5,-114.557,-30.323,-69.950,-0.776,-0.205,-0.474,0.362
4.911111,8.784,-3.952,-3.129,17.882,-24.441,65.263,-91.6,-21.6,-18.5,-114.551,-30.161,-69.588,-0.777,-0.205,-0.472,0.363
4.915556,8.816,-4.364,-3.214,19.606,-24.510,65.640,-92.2,-21.9,-18.4,-114.539,-29.995,-69.215,-0.777,-0.204,-0.470,0.365
4.920000,8.698,-4.541,-3.171,20.676,-25.104,66.188,-92.8,-22.3,-18.3,-114.523,-29.826,-68.835,-0.778,-0.203,-0.468,0.367
4.924444,8.664,-4.517,-3.018,22.140,-25.041,66.374,-93.4,-22.7,-18.2,-114.498,-29.659,-68.455,-0.779,-0.202,-0.466,0.369
4.928889,8.799,-4.353,-2.925,23.257,-24.801,66.064,-92.5,-22.8,-18.2,-114.467,-29.498,-68.082,-0.779,-0.201,-0.463,0.371
4.933333,8.811,-4.207,-2.977,23.869,-24.774,66.079,-91.4,-22.9,-18.2,-114.437,-29.340,-67.713,-0.780,-0.200,-0.461,0.373
4.937778,8.757,-3.911,-2.841,24.259,-24.605,66.480,-90.2,-22.9,-18.3,-114.403,-29.185,-67.350,-0.780,-0.199,-0.459,0.375
4.942222,8.776,-3.685,-2.807,23.768,-24.706,67.260,-90.5,-22.7,-18.5,-114.372,-29.028,-66.992,-0.781,-0.198,-0.457,0.377
4.946667,9.085,-3.309,-2.709,24.147,-24.889,68.067,-90.8,-22.5,-18.7,-114.333,-28.889,-66.635,-0.781,-0.197,-0.455,0.379
4.951111,9.201,-3.032,-2.790,22.552,-24.001,68.934,-91.2,-22.2,-18.9,-114.298,-28.750,-66.287,-0.782,-0.197,-0.453,0.381
4.955556,9.041,-2.850,-2.682,21.969,-24.467,70.047,-91.2,-22.6,-19.0,-114.267,-28.607,-65.939,-0.782,-0.196,-0.451,0.383
4.960000,9.172,-3.057,-2.964,20.322,-25.383,70.678,-91.3,-23.1,-19.1,-114.251,-28.455,-65.588,-0.783,-0.195,-0.449,0.384
4.964444,8.991,-3.229,-2.966,20.527,-25.300,71.904,-91.3,-23.6,-19.2,-114.235,-28.291,-65.231,-0.783,-0.194,-0.447,0.386
4.968889,9.069,-3.450,-2.715,21.281,-26.462,72.688,-91.3,-23.7,-19.3,-114.213,-28.125,-64.869,-0.784,-0.193,-0.445,0.388
4.973333,8.970,-3.769,-2.718,20.946,-26.108,74.204,-91.2,-23.9,-19.3,-114.187,-27.950,-64.497,-0.784,-0.192,-0.443,0.390
4.977778,9.041,-3.795,-2.686,20.284,-26.931,75.198,-91.2,-24.0,-19.4,-114.165,-27.772,-64.122,-0.785,-0.191,-0.441,0.392
4.982222,8.914,-3.944,-2.639,20.048,-27.757,76.123,-91.1,-24.3,-19.7,-114.145,-27.588,-63.740,-0.785,-0.190,-0.438,0.394
4.986667,8.684,-4.060,-2.688,21.535,-27.270,76.572,-91.1,-24.6,-20.0,-114.117,-27.404,-63.350,-0.786,-0.189,-0.436,0.396
4.991111,8.685,-4.050,-2.686,22.653,-28.072,78.146,-91.0,-25.0,-20.3,-114.088,-27.218,-62.953,-0.786,-0.188,-0.434,0.398
4.995556,8.598,-3.977,-2.589,24.569,-27.845,80.059,-90.4,-25.8,-20.4,-114.050,-27.027,-62.551,-0.787,-0.186,-0.432,0.400
5.000000,8.648,-3.798,-2.569,26.159,-28.702,81.066,-89.7,-26.5,-20.5,-114.008,-26.841,-62.144,-0.787,-0.185,-0.429,0.402
5.004444,8.701,-3.856,-2.497,26.928,-29.524,82.995,-89.3,-27.2,-20.5,-113.960,-26.656,-61.726,-0.788,-0.184,-0.427,0.404
5.008889,8.692,-3.726,-2.452,29.806,-31.430,84.709,-89.7,-27.3,-20.0,-113.906,-26.476,-61.293,-0.788,-0.183,-0.424,0.406
5.013333,8.596,-3.408,-2.402,31.712,-32.284,86.737,-90.0,-27.4,-19.5,-113.847,-26.301,-60.851,-0.789,-0.182,-0.422,0.409
5.017778,8.740,-3.251,-2.114,32.916,-34.198,89.108,-90.1,-27.5,-19.2,-113.776,-26.139,-60.392,-0.789,-0.181,-0.419,0.411
5.022222,8.880,-3.001,-1.950,35.491,-36.439,90.913,-89.4,-27.9,-19.4,-113.698,-25.986,-59.922,-0.789,-0.180,-0.416,0.414
5.026667,8.877,-2.748,-1.880,37.467,-37.721,93.290,-88.6,-28.2,-19.5,-113.616,-25.831,-59.445,-0.790,-0.180,-0.413,0.416
5.031111,8.887,-2.588,-1.826,38.692,-39.536,95.639,-88.1,-28.4,-19.8,-113.538,-25.669,-58.960,-0.790,-0.179,-0.410,0.419
5.035556,9.010,-2.200,-2.024,39.877,-40.969,98.386,-88.2,-28.2,-20.1,-113.465,-25.506,-58.467,-0.791,-0.178,-0.407,0.421
5.040000,9.112,-1.684,-2.042,40.030,-42.266,102.503,-88.3,-27.9,-20.5,-113.396,-25.342,-57.965,-0.791,-0.177,-0.404,0.424
5.044444,9.236,-1.132,-1.904,39.238,-42.433,106.511,-88.4,-27.8,-20.7,-113.326,-25.178,-57.459,-0.791,-0.176,-0.401,0.426
5.048889,9.411,-1.012,-1.981,37.705,-42.413,109.676,-88.4,-27.8,-20.7,-113.263,-25.003,-56.951,-0.792,-0.175,-0.398,0.429
5.053333,9.498,-1.374,-2.165,35.352,-42.525,112.471,-88.4,-27.8,-20.7,-113.212,-24.807,-56.435,-0.792,-0.174,-0.395,0.431
5.057778,9.411,-2.028,-2.444,33.083,-43.570,115.037,-88.3,-28.0,-20.7,-113.175,-24.588,-55.902,-0.793,-0.172,-0.392,0.434
5.062222,9.330,-2.609,-2.446,33.021,-44.654,117.313,-88.1,-28.7,-20.6,-113.139,-24.351,-55.351,-0.794,-0.171,-0.388,0.436
5.066667,9.305,-3.210,-2.253,34.102,-45.266,120.089,-87.9,-29.3,-20.6,-113.093,-24.095,-54.785,-0.794,-0.169,-0.385,0.439
5.071111,9.277,-3.721,-2.381,34.504,-44.539,122.511,-87.7,-29.8,-20.5,-113.041,-23.825,-54.206,-0.795,-0.168,-0.381,0.441
5.075556,9.094,-4.058,-2.881,34.644,-44.305,124.184,-87.7,-30.0,-20.5,-112.994,-23.550,-53.609,-0.795,-0.166,-0.377,0.444
5.080000,8.987,-4.068,-2.607,33.160,-44.371,125.290,-87.6,-30.2,-20.4,-112.948,-23.266,-53.014,-0.796,-0.164,-0.374,0.447
5.084444,9.145,-3.620,-2.497,33.337,-43.996,127.399,-87.3,-30.6,-20.6,-112.899,-22.981,-52.427,-0.797,-0.162,-0.370,0.449
5.088889,9.326,-3.487,-3.142,33.728,-43.032,128.912,-86.8,-31.2,-21.1,-112.858,-22.696,-51.838,-0.797,-0.160,-0.366,0.452
5.093333,9.242,-3.657,-3.096,30.347,-42.170,129.455,-86.2,-31.8,-21.5,-112.827,-22.398,-51.257,-0.798,-0.158,-0.363,0.455
5.097778,8.916,-3.744,-2.743,26.236,-41.440,130.097,-85.8,-32.5,-21.8,-112.801,-22.092,-50.678,-0.799,-0.156,-0.359,0.457
5.102222,8.592,-4.219,-2.986,21.480,-40.153,129.916,-85.5,-33.2,-21.8,-112.789,-21.779,-50.094,-0.799,-0.154,-0.355,0.459
5.106667,8.003,-5.030,-3.482,15.455,-39.409,129.243,-85.2,-33.9,-21.9,-112.807,-21.444,-49.502,-0.800,-0.152,-0.351,0.461
5.111111,7.192,-6.032,-3.803,11.403,-38.600,128.435,-84.9,-34.1,-21.8,-112.840,-21.092,-48.890,-0.801,-0.150,-0.347,0.464
5.115556,6.395,-7.158,-3.915,10.665,-37.775,128.120,-84.6,-34.0,-21.7,-112.870,-20.722,-48.255,-0.802,-0.147,-0.343,0.466
5.120000,5.703,-8.211,-3.962,11.868,-37.013,127.628,-84.3,-33.9,-21.5,-112.885,-20.359,-47.634,-0.803,-0.145,-0.339,0.468
5.124444,5.177,-9.092,-4.116,14.642,-36.978,125.805,-84.2,-34.4,-21.3,-112.883,-20.015,-47.026,-0.804,-0.143,-0.335,0.470
5.128889,4.686,-9.463,-4.306,18.579,-36.808,123.195,-84.2,-35.2,-21.1,-112.865,-19.689,-46.421,-0.805,-0.140,-0.331,0.472
5.133333,4.355,-9.453,-4.399,23.785,-36.502,119.950,-84.3,-36.1,-20.9,-112.823,-19.383,-45.820,-0.805,-0.138,-0.327,0.475
5.137778,4.491,-9.015,-4.312,30.181,-36.078,116.692,-83.9,-36.5,-21.0,-112.753,-19.098,-45.222,-0.806,-0.136,-0.323,0.477
5.142222,4.947,-8.473,-4.317,34.372,-35.626,113.839,-83.3,-36.7,-21.1,-112.674,-18.814,-44.592,-0.806,-0.135,-0.319,0.480
5.146667,5.478,-8.131,-4.467,35.669,-34.686,111.015,-82.6,-37.0,-21.3,-112.579,-18.556,-43.994,-0.806,-0.133,-0.315,0.483
5.151111,5.888,-7.849,-4.736,34.924,-33.803,108.206,-82.6,-37.2,-21.2,-112.481,-18.313,-43.423,-0.806,-0.131,-0.311,0.485
5.155556,6.289,-7.627,-4.980,34.082,-33.189,105.989,-82.8,-37.3,-21.0,-112.381,-18.087,-42.856,-0.807,-0.130,-0.308,0.488
5.160000,6.466,-7.581,-4.696,33.090,-32.728,104.285,-82.9,-37.5,-20.9,-112.283,-17.869,-42.296,-0.807,-0.128,-0.304,0.490
5.164444,6.666,-7.600,-4.557,33.393,-32.847,103.525,-82.4,-37.5,-20.7,-112.183,-17.654,-41.737,-0.807,-0.127,-0.300,0.492
5.168889,6.619,-7.511,-4.149,34.322,-32.941,103.069,-81.8,-37.6,-20.6,-112.090,-17.445,-41.181,-0.807,-0.126,-0.297,0.495
5.173333,6.299,-7.860,-3.577,34.791,-32.689,101.900,-81.1,-37.6,-20.4,-111.985,-17.232,-40.628,-0.807,-0.124,-0.293,0.497
5.177778,5.552,-8.193,-3.130,36.770,-32.699,100.329,-80.2,-37.3,-20.8,-111.863,-17.015,-40.068,-0.807,-0.123,-0.289,0.500
5.182222,4.777,-8.476,-2.573,38.459,-32.871,98.168,-79.2,-37.0,-21.3,-111.721,-16.805,-39.495,-0.807,-0.121,-0.285,0.502
5.186667,3.706,-8.727,-2.116,41.633,-33.836,97.102,-78.2,-36.6,-21.7,-111.559,-16.591,-38.901,-0.807,-0.120,-0.281,0.505
5.191111,2.853,-8.927,-1.633,46.178,-33.927,94.922,-78.2,-36.9,-21.3,-111.368,-16.380,-38.295,-0.807,-0.119,-0.277,0.508
5.195556,2.206,-8.940,-1.463,50.372,-33.869,93.607,-78.3,-37.3,-20.9,-111.155,-16.186,-37.672,-0.806,-0.117,-0.273,0.511
5.200000,1.619,-8.949,-1.377,53.649,-35.103,92.365,-78.4,-37.6,-20.4,-110.929,-16.000,-37.033,-0.806,-0.116,-0.269,0.515
5.204444,1.204,-8.789,-1.596,54.838,-33.828,91.124,-78.6,-38.6,-20.5,-110.703,-15.815,-36.397,-0.805,-0.115,-0.265,0.518
5.208889,0.919,-8.313,-1.695,55.100,-32.950,90.065,-78.8,-39.7,-20.6,-110.502,-15.699,-35.844,-0.805,-0.114,-0.261,0.521
5.213333,0.827,-8.185,-1.699,53.853,-31.844,88.945,-78.9,-40.6,-20.7,-110.306,-15.581,-35.304,-0.804,-0.114,-0.257,0.524
5.217778,0.998,-7.771,-1.678,52.283,-31.294,87.749,-78.3,-40.4,-20.3,-110.115,-15.463,-34.773,-0.804,-0.113,-0.254,0.526
5.222222,1.197,-7.775,-1.860,50.195,-29.285,87.756,-77.8,-40.2,-19.9,-109.931,-15.336,-34.254,-0.803,-0.112,-0.250,0.529
5.226667,1.539,-8.010,-2.085,47.358,-26.933,86.797,-77.2,-40.1,-19.5,-109.753,-15.207,-33.747,-0.803,-0.111,-0.247,0.531
5.231111,1.587,-8.191,-2.263,44.062,-25.494,86.349,-77.0,-41.0,-19.5,-109.587,-15.073,-33.252,-0.802,-0.110,-0.243,0.534
5.235556,1.782,-8.213,-2.466,41.981,-23.948,86.462,-76.7,-41.8,-19.5,-109.428,-14.930,-32.765,-0.802,-0.109,-0.240,0.536
5.240000,1.603,-8.189,-2.265,39.547,-22.376,86.939,-76.5,-42.6,-19.5,-109.276,-14.782,-32.283,-0.802,-0.108,-0.237,0.538
5.244444,1.706,-8.222,-2.300,36.422,-20.220,86.814,-76.3,-42.4,-20.0,-109.134,-14.624,-31.814,-0.801,-0.107,-0.234,0.540
5.248889,1.511,-8.256,-2.296,32.511,-18.143,86.758,-76.2,-42.2,-20.4,-109.005,-14.450,-31.348,-0.801,-0.106,-0.230,0.542
5.253333,1.366,-8.629,-2.223,29.091,-16.068,86.897,-76.1,-42.0,-20.7,-108.876,-14.230,-30.835,-0.801,-0.105,-0.227,0.544
5.257778,1.379,-8.930,-2.184,24.780,-14.788,86.402,-76.1,-42.0,-20.7,-108.761,-14.003,-30.331,-0.801,-0.103,-0.223,0.546
5.262222,1.607,-8.898,-2.226,21.056,-13.839,86.905,-76.1,-42.0,-20.7,-108.661,-13.771,-29.839,-0.801,-0.101,-0.220,0.548
5.266667,1.656,-8.624,-2.329,19.257,-13.458,87.827,-76.1,-42.1,-20.6,-108.576,-13.547,-29.363,-0.801,-0.100,-0.216,0.550
5.271111,1.757,-8.278,-2.085,18.431,-12.162,87.925,-76.2,-42.3,-20.3,-108.498,-13.352,-28.935,-0.800,-0.099,-0.213,0.551
5.275556,1.841,-7.963,-1.792,17.598,-11.591,88.950,-76.3,-42.6,-19.9,-108.424,-13.149,-28.509,-0.800,-0.097,-0.210,0.553
5.280000,1.731,-7.550,-1.375,15.712,-11.564,89.846,-76.1,-42.8,-19.7,-108.359,-12.938,-28.083,-0.800,-0.096,-0.207,0.554
5.284444,1.666,-7.190,-1.235,13.131,-11.435,90.084,-75.4,-43.0,-19.7,-108.305,-12.722,-27.661,-0.800,-0.094,-0.204,0.556
5.288889,1.718,-7.023,-1.387,9.310,-9.941,90.222,-74.6,-43.2,-19.8,-108.266,-12.495,-27.249,-0.801,-0.092,-0.201,0.557
5.293333,1.855,-6.977,-1.529,5.254,-8.972,90.351,-74.1,-43.3,-19.8,-108.243,-12.264,-26.842,-0.801,-0.091,-0.199,0.558
5.297778,1.779,-7.003,-1.727,1.114,-7.668,90.188,-74.2,-43.0,-20.0,-108.234,-12.037,-26.436,-0.801,-0.089,-0.196,0.559
5.302222,1.693,-6.980,-1.993,-2.839,-6.454,89.942,-74.3,-42.8,-20.2,-108.241,-11.805,-26.040,-0.801,-0.087,-0.193,0.560
5.306667,1.643,-6.982,-2.020,-6.128,-5.211,89.774,-74.2,-42.9,-20.0,-108.261,-11.565,-25.652,-0.802,-0.086,-0.190,0.560
5.311111,1.602,-7.247,-2.171,-8.741,-4.027,90.383,-73.8,-43.7,-19.5,-108.291,-11.314,-25.273,-0.802,-0.084,-0.187,0.561
5.315556,1.412,-7.660,-2.471,-10.304,-3.304,90.471,-73.4,-44.5,-18.9,-108.329,-11.057,-24.898,-0.803,-0.082,-0.184,0.561
5.320000,1.164,-8.140,-2.724,-11.200,-2.275,90.693,-73.2,-44.8,-18.8,-108.370,-10.782,-24.502,-0.803,-0.080,-0.182,0.562
5.324444,0.918,-8.780,-2.936,-11.079,-1.642,91.319,-73.2,-44.3,-19.3,-108.411,-10.484,-24.071,-0.804,-0.078,-0.178,0.562
5.328889,0.879,-9.280,-3.007,-9.537,-1.220,91.228,-73.2,-43.8,-19.7,-108.443,-10.183,-23.637,-0.804,-0.076,-0.175,0.563
5.333333,0.879,-9.456,-3.173,-7.622,-0.880,91.283,-73.0,-43.5,-20.0,-108.469,-9.882,-23.205,-0.804,-0.073,-0.172,0.564
5.337778,0.847,-9.582,-3.337,-5.141,-0.697,91.099,-72.5,-43.5,-20.2,-108.486,-9.580,-22.773,-0.805,-0.071,-0.169,0.565
