time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.360000,1.326,-8.449,5.188,0.163,0.163,-0.752,0.7,-12.6,31.2,3.355,-82.828,145.628,0.020,-0.491,0.864,0.108
3.364444,1.420,-8.451,5.233,0.146,0.233,-0.682,0.4,-13.0,31.0,3.357,-82.827,145.631,0.020,-0.491,0.864,0.108
3.368889,1.388,-8.525,5.194,-0.396,-0.015,-0.961,0.2,-13.4,30.9,3.356,-82.827,145.631,0.020,-0.491,0.864,0.108
3.373333,1.454,-8.477,5.176,-0.457,-0.029,-1.003,0.2,-13.4,30.9,3.357,-82.827,145.630,0.020,-0.491,0.864,0.108
3.377778,1.338,-8.486,5.154,-0.564,0.094,-0.650,0.2,-13.4,30.9,3.355,-82.828,145.631,0.020,-0.491,0.864,0.108
3.382222,1.390,-8.450,5.122,-1.081,0.132,-0.444,0.2,-13.4,30.8,3.358,-82.831,145.634,0.020,-0.491,0.864,0.108
3.386667,1.350,-8.441,5.191,-0.966,0.000,-0.560,0.2,-13.4,30.6,3.359,-82.832,145.639,0.020,-0.491,0.864,0.108
3.391111,1.390,-8.482,5.212,-0.645,0.074,-0.714,0.2,-13.4,30.3,3.362,-82.833,145.643,0.020,-0.491,0.864,0.108
3.395556,1.451,-8.477,5.202,-0.440,0.148,-0.748,0.1,-13.2,30.3,3.366,-82.833,145.646,0.020,-0.491,0.864,0.108
3.400000,1.432,-8.490,5.101,-0.772,-0.081,-0.796,0.1,-12.8,30.9,3.370,-82.837,145.648,0.020,-0.491,0.864,0.108
3.404444,1.424,-8.517,5.131,-0.895,-0.122,-0.796,0.0,-12.3,31.4,3.373,-82.840,145.651,0.020,-0.491,0.864,0.108
3.408889,1.418,-8.495,5.118,-0.913,-0.122,-1.026,0.3,-11.8,31.7,3.378,-82.844,145.654,0.020,-0.491,0.864,0.108
3.413333,1.418,-8.469,5.238,-0.640,-0.034,-0.659,1.0,-11.3,31.3,3.384,-82.845,145.661,0.020,-0.491,0.864,0.108
3.417778,1.405,-8.520,5.273,-0.366,0.054,-0.583,1.8,-10.8,30.9,3.390,-82.846,145.669,0.020,-0.491,0.864,0.108
3.422222,1.461,-8.471,5.254,-0.529,-0.061,-0.355,2.2,-10.8,30.8,3.394,-82.845,145.672,0.020,-0.491,0.864,0.108
3.426667,1.454,-8.480,5.219,-0.793,-0.277,-0.588,2.1,-11.5,31.2,3.390,-82.842,145.667,0.020,-0.491,0.864,0.108
3.431111,1.415,-8.471,5.112,-0.522,-0.290,-0.613,2.0,-12.2,31.7,3.384,-82.841,145.660,0.020,-0.491,0.864,0.108
3.435556,1.408,-8.464,5.123,-0.401,0.107,-0.774,1.9,-12.5,31.9,3.378,-82.840,145.653,0.020,-0.491,0.864,0.108
3.440000,1.439,-8.453,5.161,-0.689,0.078,-0.514,1.9,-12.3,31.9,3.372,-82.837,145.645,0.020,-0.491,0.864,0.108
3.444444,1.505,-8.454,5.180,-0.629,0.050,-0.496,1.8,-12.1,31.8,3.368,-82.833,145.637,0.020,-0.491,0.864,0.108
3.448889,1.474,-8.477,5.206,-0.732,-0.013,-0.537,1.8,-12.1,31.6,3.364,-82.830,145.631,0.020,-0.491,0.864,0.108
3.453333,1.473,-8.474,5.211,-0.396,0.122,-0.643,1.7,-12.3,31.0,3.361,-82.826,145.625,0.020,-0.491,0.864,0.108
3.457778,1.411,-8.522,5.180,-0.287,-0.079,-0.553,1.7,-12.5,30.4,3.356,-82.825,145.619,0.020,-0.491,0.864,0.108
3.462222,1.336,-8.531,5.152,-0.522,0.136,-0.606,1.6,-12.6,30.3,3.348,-82.824,145.614,0.020,-0.491,0.864,0.108
3.466667,1.356,-8.502,5.086,-0.457,0.400,-0.401,1.4,-12.7,30.7,3.342,-82.825,145.608,0.020,-0.491,0.864,0.108
3.471111,1.362,-8.490,5.155,-0.488,-0.124,-0.399,1.1,-12.7,31.2,3.335,-82.824,145.602,0.020,-0.491,0.864,0.108
3.475556,1.342,-8.552,5.201,-0.520,-0.301,-0.795,1.0,-12.5,31.6,3.327,-82.822,145.597,0.020,-0.491,0.864,0.109
3.480000,1.424,-8.574,5.159,-0.485,-0.215,-0.790,0.9,-12.1,32.0,3.323,-82.823,145.592,0.020,-0.491,0.864,0.109
3.484444,1.433,-8.502,5.211,-0.427,-0.047,-0.962,0.8,-11.7,32.4,3.322,-82.821,145.590,0.020,-0.491,0.864,0.109
3.488889,1.388,-8.444,5.252,-0.595,0.256,-1.025,0.7,-11.8,32.4,3.320,-82.818,145.590,0.020,-0.491,0.864,0.109
3.493333,1.375,-8.490,5.157,-0.630,0.298,-0.949,0.6,-12.3,32.1,3.320,-82.820,145.591,0.020,-0.491,0.864,0.109
3.497778,1.398,-8.521,5.203,-0.619,0.140,-0.837,0.5,-12.7,31.8,3.321,-82.821,145.594,0.020,-0.491,0.864,0.109
3.502222,1.433,-8.465,5.222,-0.849,-0.010,-0.839,0.6,-12.6,31.3,3.325,-82.821,145.597,0.020,-0.491,0.864,0.109
3.506667,1.397,-8.431,5.154,-1.374,-0.314,-1.060,0.8,-12.2,30.7,3.327,-82.822,145.600,0.020,-0.491,0.864,0.109
3.511111,1.322,-8.532,5.128,-0.800,0.102,-0.901,1.0,-11.7,30.1,3.327,-82.826,145.603,0.020,-0.491,0.864,0.108
3.515556,1.418,-8.520,5.145,-0.207,0.300,-0.620,0.9,-11.5,30.1,3.330,-82.828,145.605,0.020,-0.491,0.864,0.108
3.520000,1.482,-8.453,5.252,-0.795,0.068,-0.779,0.6,-11.5,30.6,3.333,-82.826,145.607,0.020,-0.491,0.864,0.108
3.524444,1.399,-8.448,5.150,-0.809,0.156,-0.876,0.3,-11.4,31.0,3.333,-82.827,145.607,0.020,-0.491,0.864,0.108
3.528889,1.455,-8.507,5.148,-0.689,-0.033,-0.933,0.4,-11.7,31.1,3.333,-82.828,145.605,0.020,-0.491,0.864,0.108
3.533333,1.483,-8.475,5.271,-0.692,-0.183,-0.694,0.7,-12.1,31.0,3.335,-82.825,145.605,0.020,-0.491,0.864,0.108
3.537778,1.464,-8.452,5.163,-0.958,0.144,-0.672,1.1,-12.5,30.9,3.340,-82.826,145.608,0.020,-0.491,0.864,0.108
3.542222,1.395,-8.469,5.067,-0.932,0.222,-0.399,1.2,-12.4,31.0,3.345,-82.832,145.613,0.020,-0.491,0.864,0.108
3.546667,1.365,-8.376,5.196,-0.516,0.056,-0.456,1.2,-12.2,31.1,3.350,-82.833,145.621,0.020,-0.491,0.864,0.108
3.551111,1.368,-8.382,5.217,-0.452,-0.086,-0.592,1.2,-11.9,31.2,3.351,-82.831,145.624,0.020,-0.491,0.864,0.108
3.555556,1.411,-8.455,5.067,-0.575,0.227,-0.567,0.9,-12.0,31.5,3.349,-82.833,145.621,0.020,-0.491,0.864,0.108
3.560000,1.413,-8.507,5.125,-0.255,-0.343,-0.682,0.5,-12.2,32.0,3.347,-82.834,145.618,0.020,-0.491,0.864,0.108
3.564444,1.464,-8.353,5.188,-0.482,-0.205,-0.597,0.1,-12.4,32.4,3.347,-82.831,145.616,0.020,-0.491,0.864,0.108
3.568889,1.445,-8.455,5.167,-0.565,-0.427,-0.869,0.2,-12.5,31.9,3.347,-82.830,145.615,0.020,-0.491,0.864,0.108
3.573333,1.443,-8.480,5.175,-0.642,0.054,-0.652,0.4,-12.6,31.0,3.347,-82.829,145.613,0.020,-0.491,0.864,0.108
3.577778,1.442,-8.485,5.214,-0.671,0.150,-1.020,0.7,-12.7,30.1,3.351,-82.830,145.617,0.020,-0.491,0.864,0.108
3.582222,1.396,-8.494,5.232,-0.671,-0.212,-0.921,0.8,-12.8,29.9,3.356,-82.832,145.624,0.020,-0.491,0.864,0.108
3.586667,1.445,-8.476,5.165,-0.381,-0.160,-0.854,0.8,-12.8,29.9,3.364,-82.835,145.630,0.020,-0.491,0.864,0.108
3.591111,1.503,-8.502,5.217,-1.042,0.320,-0.707,0.8,-12.8,29.9,3.368,-82.835,145.632,0.020,-0.491,0.864,0.108
3.595556,1.470,-8.380,5.206,-0.922,-0.170,-0.572,0.8,-12.4,30.3,3.370,-82.833,145.632,0.020,-0.491,0.864,0.108
3.600000,1.425,-8.438,5.208,-0.299,0.149,-0.650,0.8,-12.0,30.8,3.371,-82.831,145.633,0.020,-0.491,0.864,0.108
3.604444,1.474,-8.569,5.238,-0.643,0.346,-0.416,0.8,-11.6,31.3,3.372,-82.831,145.632,0.020,-0.491,0.864,0.108
3.608889,1.338,-8.501,5.166,-1.043,-0.048,-0.677,0.8,-11.8,31.2,3.371,-82.833,145.634,0.020,-0.491,0.864,0.108
3.613333,1.382,-8.522,5.268,-0.678,-0.175,-0.890,0.8,-12.2,31.1,3.372,-82.832,145.638,0.020,-0.491,0.864,0.108
3.617778,1.431,-8.457,5.165,-0.929,0.136,-0.968,0.9,-12.6,30.9,3.375,-82.833,145.640,0.020,-0.491,0.864,0.108
3.622222,1.462,-8.451,5.169,-0.707,-0.355,-0.653,1.1,-13.0,30.9,3.377,-82.833,145.640,0.020,-0.491,0.864,0.108
3.626667,1.380,-8.533,5.180,-1.326,-0.045,-0.774,1.4,-13.5,30.9,3.375,-82.834,145.639,0.020,-0.491,0.864,0.108
3.631111,1.404,-8.456,5.151,-0.962,-0.110,-0.848,1.6,-14.1,30.9,3.375,-82.835,145.639,0.020,-0.491,0.864,0.108
3.635556,1.452,-8.447,5.174,-0.580,0.213,-0.519,1.7,-13.7,31.4,3.371,-82.832,145.633,0.020,-0.491,0.864,0.108
3.640000,1.336,-8.584,5.145,-0.719,-0.265,-0.884,1.7,-13.3,31.9,3.361,-82.831,145.625,0.020,-0.491,0.864,0.108
3.644444,1.425,-8.537,5.206,-0.389,0.096,-0.744,1.7,-12.9,32.4,3.354,-82.829,145.617,0.020,-0.491,0.864,0.108
3.648889,1.468,-8.437,5.219,-0.714,0.238,-1.022,1.0,-13.0,32.2,3.350,-82.824,145.612,0.020,-0.491,0.864,0.108
3.653333,1.277,-8.520,5.146,-0.439,0.420,-0.803,0.3,-13.2,31.9,3.342,-82.824,145.607,0.020,-0.491,0.864,0.108
3.657778,1.413,-8.481,5.306,-0.486,-0.106,-0.615,-0.4,-13.3,31.7,3.337,-82.819,145.604,0.020,-0.491,0.864,0.108
3.662222,1.427,-8.372,5.230,-0.248,-0.242,-0.550,-0.2,-13.3,31.8,3.342,-82.818,145.610,0.020,-0.491,0.864,0.108
3.666667,1.436,-8.442,5.181,-0.851,-0.244,-0.792,0.0,-13.3,31.9,3.350,-82.821,145.618,0.020,-0.491,0.864,0.108
3.671111,1.389,-8.456,5.100,-0.183,-0.427,-0.308,0.3,-13.2,32.1,3.357,-82.826,145.625,0.020,-0.491,0.864,0.108
3.675556,1.450,-8.391,5.219,-0.132,-0.368,-0.971,0.6,-12.9,31.6,3.366,-82.827,145.634,0.020,-0.491,0.864,0.108
3.680000,1.395,-8.517,5.172,-0.716,-0.465,-0.660,0.8,-12.7,31.1,3.369,-82.830,145.638,0.020,-0.491,0.864,0.108
3.684444,1.443,-8.461,5.358,-0.138,0.357,-0.258,1.1,-12.5,30.6,3.373,-82.826,145.644,0.020,-0.491,0.864,0.108
3.688889,1.363,-8.450,5.226,-0.540,0.119,-0.616,1.1,-12.6,31.1,3.375,-82.826,145.648,0.020,-0.491,0.864,0.108
3.693333,1.417,-8.421,5.249,-0.381,0.068,-0.732,1.2,-12.8,31.5,3.375,-82.824,145.649,0.020,-0.491,0.864,0.108
3.697778,1.271,-8.535,5.123,-0.593,0.144,-0.710,1.2,-12.8,31.9,3.370,-82.826,145.648,0.020,-0.491,0.864,0.108
3.702222,1.369,-8.505,5.229,-0.417,-0.346,-0.457,0.8,-12.1,31.7,3.367,-82.825,145.648,0.020,-0.491,0.864,0.108
3.706667,1.462,-8.509,5.171,-0.907,-0.082,-0.793,0.4,-11.4,31.5,3.366,-82.824,145.645,0.020,-0.491,0.864,0.108
3.711111,1.415,-8.500,5.107,-0.218,0.286,-0.793,0.0,-10.8,31.4,3.364,-82.826,145.641,0.020,-0.491,0.864,0.108
3.715556,1.320,-8.431,5.031,-0.007,0.122,-0.765,0.0,-11.0,31.6,3.360,-82.828,145.639,0.020,-0.491,0.864,0.108
3.720000,1.364,-8.477,5.223,-0.115,0.029,-0.580,0.0,-11.1,31.9,3.365,-82.830,145.647,0.020,-0.491,0.864,0.108
3.724444,1.284,-8.397,5.145,-0.429,-0.509,-0.785,0.1,-11.3,32.1,3.370,-82.834,145.657,0.020,-0.491,0.864,0.108
3.728889,1.439,-8.450,5.090,-0.189,0.113,-0.696,0.6,-12.1,32.0,3.378,-82.839,145.664,0.020,-0.491,0.864,0.108
3.733333,1.453,-8.466,5.068,-0.847,0.051,-0.596,1.2,-12.8,32.0,3.387,-82.845,145.670,0.020,-0.491,0.864,0.108
3.737778,1.437,-8.467,5.195,-0.478,0.031,-1.096,1.7,-13.3,31.9,3.396,-82.848,145.679,0.020,-0.491,0.864,0.108
3.742222,1.417,-8.458,5.056,-0.461,0.105,-0.838,1.7,-13.2,31.8,3.404,-82.854,145.685,0.020,-0.491,0.864,0.108
3.746667,1.348,-8.425,5.154,-0.539,-0.220,-0.954,1.7,-13.0,31.7,3.408,-82.857,145.692,0.020,-0.491,0.864,0.108
3.751111,1.427,-8.513,5.126,-0.357,-0.135,-0.585,1.6,-12.8,31.7,3.405,-82.857,145.687,0.020,-0.491,0.864,0.108
3.755556,1.431,-8.504,5.172,-0.793,-0.262,-0.581,1.1,-12.5,32.0,3.400,-82.855,145.681,0.020,-0.491,0.864,0.108
3.760000,1.334,-8.490,5.293,-0.752,-0.424,-0.929,0.6,-12.2,32.3,3.392,-82.850,145.677,0.020,-0.491,0.864,0.108
3.764444,1.444,-8.494,5.229,-0.596,-0.044,-0.816,0.5,-12.0,32.4,3.387,-82.847,145.672,0.020,-0.491,0.864,0.108
3.768889,1.457,-8.456,5.203,-0.564,-0.183,-0.488,1.3,-12.2,32.0,3.383,-82.844,145.666,0.020,-0.491,0.864,0.108
3.773333,1.349,-8.485,5.184,-0.738,-0.135,-1.133,2.1,-12.5,31.5,3.378,-82.842,145.663,0.020,-0.491,0.864,0.108
3.777778,1.403,-8.463,5.210,-0.966,0.133,-1.204,2.6,-12.6,31.1,3.382,-82.843,145.667,0.020,-0.491,0.864,0.108
3.782222,1.427,-8.431,5.167,-0.627,0.384,-0.671,2.1,-12.4,30.9,3.387,-82.845,145.672,0.020,-0.491,0.864,0.108
3.786667,1.403,-8.502,5.224,-0.725,0.140,-0.617,1.6,-12.3,30.6,3.388,-82.845,145.674,0.020,-0.491,0.864,0.108
3.791111,1.332,-8.486,5.241,-0.836,0.146,-0.637,1.2,-12.2,30.5,3.376,-82.839,145.666,0.020,-0.491,0.864,0.108
3.795556,1.436,-8.417,5.191,-0.735,0.100,-0.880,1.2,-12.2,30.5,3.366,-82.833,145.654,0.020,-0.491,0.864,0.108
3.800000,1.407,-8.419,5.144,-0.670,0.083,-0.671,1.2,-12.2,30.5,3.357,-82.829,145.644,0.020,-0.491,0.864,0.108
3.804444,1.390,-8.478,5.184,-0.835,0.209,-0.692,1.1,-12.1,30.6,3.353,-82.827,145.641,0.020,-0.491,0.864,0.108
3.808889,1.490,-8.438,5.199,-0.979,0.555,-0.775,1.0,-12.1,31.1,3.353,-82.825,145.638,0.020,-0.491,0.864,0.108
3.813333,1.443,-8.462,5.241,-0.900,0.066,-0.920,0.8,-12.0,31.5,3.352,-82.823,145.636,0.020,-0.491,0.864,0.108
3.817778,1.408,-8.502,5.181,-0.504,0.047,-0.719,0.9,-12.0,31.7,3.351,-82.823,145.635,0.020,-0.491,0.864,0.108
3.822222,1.384,-8.453,5.179,-0.497,-0.370,-0.464,1.2,-12.0,31.2,3.352,-82.823,145.637,0.020,-0.491,0.864,0.108
3.826667,1.424,-8.528,5.194,-0.707,-0.406,-0.819,1.6,-12.0,30.8,3.353,-82.824,145.639,0.020,-0.491,0.864,0.108
3.831111,1.396,-8.463,5.166,-0.631,0.000,-0.671,1.6,-12.2,30.8,3.353,-82.824,145.638,0.020,-0.491,0.864,0.108
3.835556,1.330,-8.464,5.138,-0.305,-0.025,-0.671,1.1,-12.6,31.3,3.346,-82.823,145.634,0.020,-0.491,0.864,0.108
3.840000,1.341,-8.514,5.166,-0.618,0.070,-0.750,0.6,-13.0,31.8,3.339,-82.822,145.629,0.020,-0.491,0.864,0.108
3.844444,1.379,-8.515,5.229,-0.850,0.137,-0.908,0.4,-12.8,32.1,3.335,-82.821,145.627,0.020,-0.491,0.864,0.108
3.848889,1.323,-8.551,5.200,-0.720,-0.055,-1.086,0.7,-12.0,32.0,3.335,-82.823,145.630,0.020,-0.491,0.864,0.108
3.853333,1.362,-8.537,5.220,-0.967,-0.263,-0.854,0.9,-11.2,31.9,3.336,-82.824,145.634,0.020,-0.491,0.864,0.108
3.857778,1.445,-8.531,5.199,-0.925,0.034,-0.514,0.8,-10.8,31.7,3.339,-82.826,145.636,0.020,-0.491,0.864,0.108
3.862222,1.439,-8.440,5.213,-0.968,0.431,-0.581,0.3,-10.9,31.5,3.342,-82.825,145.639,0.020,-0.491,0.864,0.108
3.866667,1.427,-8.415,5.201,-1.251,0.245,-0.398,-0.2,-10.9,31.3,3.344,-82.824,145.641,0.020,-0.491,0.864,0.108
3.871111,1.449,-8.420,5.186,-1.189,0.121,-0.429,-0.2,-11.2,31.1,3.351,-82.826,145.646,0.020,-0.491,0.864,0.108
3.875556,1.462,-8.393,5.177,-0.878,-0.097,-0.736,0.4,-11.8,31.0,3.362,-82.828,145.656,0.020,-0.491,0.864,0.108
3.880000,1.414,-8.474,5.158,-0.929,0.046,-0.693,0.9,-12.3,30.9,3.373,-82.834,145.667,0.020,-0.491,0.864,0.108
3.884444,1.378,-8.516,5.181,-1.159,0.108,-0.582,1.1,-12.7,31.0,3.382,-82.839,145.679,0.020,-0.491,0.864,0.108
3.888889,1.352,-8.480,5.086,-0.924,-0.095,-0.711,0.8,-13.0,31.3,3.385,-82.844,145.684,0.020,-0.491,0.864,0.108
3.893333,1.415,-8.429,5.066,-0.869,-0.122,-0.416,0.6,-13.2,31.5,3.385,-82.846,145.681,0.020,-0.491,0.864,0.108
3.897778,1.399,-8.411,5.188,-1.081,-0.122,-0.157,0.4,-13.2,31.6,3.383,-82.844,145.680,0.020,-0.491,0.864,0.108
3.902222,1.385,-8.433,5.196,-0.839,0.056,-0.432,0.3,-13.0,31.4,3.382,-82.842,145.680,0.020,-0.491,0.864,0.108
3.906667,1.413,-8.472,5.145,-0.973,0.256,-0.574,0.2,-12.7,31.3,3.383,-82.844,145.681,0.020,-0.491,0.864,0.108
3.911111,1.447,-8.490,5.162,-0.999,0.305,-0.697,0.2,-12.6,31.2,3.386,-82.845,145.682,0.020,-0.491,0.864,0.108
3.915556,1.405,-8.496,5.196,-0.666,0.079,-0.756,0.2,-12.5,31.3,3.389,-82.847,145.686,0.020,-0.491,0.864,0.108
3.920000,1.404,-8.472,5.202,-0.933,0.246,-0.579,0.3,-12.5,31.3,3.393,-82.848,145.691,0.020,-0.491,0.864,0.108
3.924444,1.476,-8.395,5.206,-1.198,0.115,-0.683,0.4,-12.8,31.3,3.399,-82.848,145.695,0.020,-0.491,0.864,0.108
3.928889,1.441,-8.407,5.169,-1.339,-0.101,-0.515,0.5,-13.3,31.2,3.405,-82.849,145.700,0.020,-0.491,0.864,0.108
3.933333,1.424,-8.429,5.167,-1.444,-0.405,-0.406,0.7,-13.8,31.1,3.409,-82.850,145.704,0.020,-0.491,0.864,0.108
3.937778,1.458,-8.450,5.179,-1.259,0.067,-0.550,0.9,-13.4,31.1,3.414,-82.851,145.707,0.020,-0.491,0.864,0.108
3.942222,1.316,-8.514,5.184,-1.118,0.575,-0.652,1.2,-12.6,31.2,3.412,-82.853,145.709,0.020,-0.491,0.864,0.108
3.946667,1.358,-8.528,5.222,-1.141,0.502,-0.883,1.4,-11.8,31.3,3.410,-82.852,145.709,0.020,-0.491,0.864,0.108
3.951111,1.435,-8.506,5.144,-0.944,0.082,-0.588,1.3,-11.7,31.3,3.409,-82.853,145.707,0.020,-0.491,0.864,0.108
3.955556,1.415,-8.530,5.108,-1.029,-0.324,-0.558,0.9,-11.9,31.3,3.408,-82.855,145.705,0.020,-0.491,0.864,0.108
3.960000,1.445,-8.480,5.224,-1.276,-0.072,-0.744,0.5,-12.1,31.2,3.407,-82.853,145.702,0.020,-0.491,0.864,0.108
3.964444,1.361,-8.538,5.122,-1.027,0.151,-0.613,0.8,-12.4,31.3,3.403,-82.854,145.699,0.020,-0.491,0.864,0.108
3.968889,1.402,-8.469,5.121,-0.732,0.412,-0.229,1.3,-12.9,31.5,3.400,-82.855,145.696,0.020,-0.491,0.864,0.108
3.973333,1.354,-8.470,5.087,-0.485,0.163,-0.494,1.8,-13.3,31.6,3.399,-82.857,145.696,0.020,-0.491,0.864,0.108
3.977778,1.394,-8.514,5.178,-0.050,-0.033,-1.035,1.6,-13.5,31.8,3.401,-82.859,145.699,0.020,-0.491,0.864,0.108
3.982222,1.356,-8.490,5.146,0.300,0.178,-0.681,1.1,-13.6,32.1,3.403,-82.862,145.702,0.020,-0.491,0.864,0.108
3.986667,1.390,-8.473,5.212,-0.216,0.147,-0.549,0.6,-13.8,32.3,3.398,-82.860,145.699,0.020,-0.491,0.864,0.108
3.991111,1.461,-8.482,5.338,0.274,-0.419,-0.844,0.6,-13.9,32.1,3.393,-82.852,145.693,0.020,-0.491,0.864,0.108
3.995556,1.416,-8.426,5.210,0.028,-0.400,-0.865,0.8,-14.1,31.8,3.385,-82.847,145.685,0.020,-0.491,0.864,0.108
4.000000,1.371,-8.560,5.109,-0.820,-0.164,-0.854,1.0,-14.2,31.4,3.382,-82.850,145.683,0.020,-0.491,0.864,0.108
4.004444,1.433,-8.530,5.119,-0.003,-0.276,-1.111,1.1,-14.3,31.4,3.384,-82.853,145.682,0.020,-0.491,0.864,0.108
4.008889,1.487,-8.445,5.254,-0.025,-0.253,-0.848,1.1,-14.3,31.4,3.387,-82.851,145.684,0.020,-0.491,0.864,0.108
4.013333,1.444,-8.428,5.136,0.044,-0.297,-0.951,1.1,-14.3,31.4,3.387,-82.850,145.681,0.020,-0.491,0.864,0.108
4.017778,1.395,-8.520,5.164,-0.259,0.174,-0.497,1.0,-13.6,31.3,3.383,-82.850,145.678,0.020,-0.491,0.864,0.108
4.022222,1.363,-8.414,5.184,-0.575,-0.134,-0.913,0.9,-12.8,31.2,3.379,-82.847,145.675,0.020,-0.491,0.864,0.108
4.026667,1.398,-8.442,5.173,-0.228,-0.456,-1.140,0.8,-12.1,31.1,3.375,-82.846,145.672,0.020,-0.491,0.864,0.108
4.031111,1.459,-8.460,5.180,-0.626,-0.543,-1.381,0.5,-12.0,31.2,3.376,-82.845,145.671,0.020,-0.491,0.864,0.108
4.035556,1.413,-8.531,5.194,-0.559,-0.045,-1.067,0.2,-11.9,31.4,3.377,-82.846,145.672,0.020,-0.491,0.864,0.108
4.040000,1.452,-8.564,5.155,-0.549,-0.057,-1.264,-0.1,-11.9,31.6,3.380,-82.849,145.673,0.020,-0.491,0.864,0.108
4.044444,1.447,-8.521,5.179,-0.262,0.226,-1.224,0.3,-12.3,31.7,3.387,-82.852,145.678,0.020,-0.491,0.864,0.108
4.048889,1.341,-8.519,5.126,0.162,0.070,-0.930,0.7,-12.8,31.7,3.392,-82.858,145.686,0.020,-0.491,0.864,0.108
4.053333,1.428,-8.505,5.091,0.653,0.120,-1.268,1.2,-13.3,31.7,3.402,-82.856,145.695,0.020,-0.491,0.864,0.108
4.057778,1.520,-8.602,5.076,-0.042,0.181,-1.341,1.3,-12.9,31.7,3.404,-82.859,145.691,0.020,-0.491,0.864,0.108
4.062222,1.485,-8.543,5.137,0.119,0.243,-1.523,1.5,-12.4,31.7,3.403,-82.860,145.686,0.020,-0.491,0.864,0.108
4.066667,1.484,-8.519,5.157,0.122,-0.242,-1.039,1.6,-11.9,31.7,3.402,-82.860,145.682,0.020,-0.491,0.864,0.108
4.071111,1.452,-8.471,5.162,0.242,-0.127,-1.098,1.2,-12.2,31.5,3.399,-82.858,145.677,0.020,-0.491,0.864,0.108
4.075556,1.540,-8.524,5.189,-0.050,-0.779,-1.099,0.8,-12.6,31.3,3.399,-82.857,145.671,0.020,-0.491,0.864,0.108
4.080000,1.445,-8.542,5.116,0.551,0.000,-1.152,0.4,-12.9,31.2,3.396,-82.858,145.666,0.020,-0.491,0.864,0.108
4.084444,1.418,-8.526,5.191,0.603,-0.015,-0.915,0.2,-12.8,31.5,3.397,-82.858,145.667,0.020,-0.491,0.864,0.108
4.088889,1.536,-8.378,5.101,0.424,-0.344,-0.928,0.0,-12.7,31.7,3.403,-82.859,145.667,0.020,-0.491,0.864,0.108
4.093333,1.515,-8.510,5.218,0.404,0.072,-1.194,-0.1,-12.6,31.9,3.408,-82.859,145.668,0.020,-0.491,0.864,0.108
4.097778,1.402,-8.395,5.195,0.913,0.190,-1.659,0.5,-12.2,31.4,3.413,-82.848,145.673,0.020,-0.491,0.864,0.108
4.102222,1.394,-8.526,5.181,0.148,-0.442,-1.063,1.2,-11.9,30.8,3.418,-82.852,145.679,0.020,-0.491,0.864,0.108
4.106667,1.449,-8.441,5.132,0.456,0.043,-1.337,1.8,-11.6,30.3,3.426,-82.854,145.685,0.020,-0.491,0.864,0.108
4.111111,1.388,-8.402,5.165,0.647,-0.096,-1.255,1.6,-11.9,30.6,3.434,-82.849,145.694,0.020,-0.491,0.864,0.108
4.115556,1.391,-8.492,5.183,0.011,0.108,-1.059,1.4,-12.3,30.9,3.430,-82.848,145.691,0.020,-0.491,0.864,0.108
4.120000,1.482,-8.375,5.140,0.423,0.016,-1.276,1.1,-12.6,31.2,3.428,-82.845,145.686,0.020,-0.491,0.864,0.108
4.124444,1.489,-8.458,5.245,-0.427,0.011,-1.588,0.7,-12.5,31.0,3.425,-82.841,145.681,0.020,-0.491,0.864,0.108
4.128889,1.438,-8.542,5.200,-0.446,-0.634,-1.156,0.3,-12.5,30.8,3.423,-82.840,145.677,0.020,-0.491,0.864,0.108
4.133333,1.484,-8.455,5.237,-0.549,-0.358,-0.833,0.0,-12.5,30.6,3.422,-82.837,145.675,0.020,-0.491,0.864,0.108
4.137778,1.410,-8.427,5.281,-0.613,0.011,-1.175,0.3,-12.7,30.8,3.421,-82.833,145.675,0.020,-0.491,0.864,0.108
4.142222,1.409,-8.457,5.187,-0.870,0.038,-1.673,0.5,-13.0,30.9,3.425,-82.835,145.679,0.020,-0.491,0.864,0.108
4.146667,1.358,-8.496,5.176,-0.755,-0.073,-0.964,0.8,-13.1,31.0,3.428,-82.838,145.685,0.020,-0.491,0.864,0.108
4.151111,1.417,-8.444,5.115,-0.947,-0.071,-0.941,1.2,-12.7,30.9,3.433,-82.841,145.689,0.020,-0.491,0.864,0.108
4.155556,1.520,-8.396,5.099,-0.459,0.082,-1.117,1.5,-12.3,30.7,3.437,-82.841,145.688,0.020,-0.491,0.864,0.108
4.160000,1.491,-8.457,5.050,-0.709,-0.061,-1.263,1.7,-12.1,30.7,3.439,-82.844,145.686,0.020,-0.491,0.864,0.108
4.164444,1.476,-8.455,5.152,-0.501,-0.120,-0.925,1.4,-12.3,31.2,3.440,-82.844,145.684,0.020,-0.491,0.864,0.108
4.168889,1.418,-8.481,5.217,-0.548,-0.382,-1.419,1.0,-12.6,31.7,3.439,-82.843,145.683,0.020,-0.491,0.864,0.108
4.173333,1.307,-8.627,5.133,0.064,-0.466,-1.712,0.8,-12.7,32.0,3.432,-82.843,145.677,0.020,-0.491,0.864,0.108
