time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.231111,7.448,1.745,1.722,29.025,89.431,1.744,-55.1,-9.8,-27.2,-46.575,-64.589,-78.668,-0.345,-0.478,-0.582,0.560
7.235556,7.508,1.421,1.732,29.792,86.835,2.345,-55.3,-9.8,-26.8,-46.187,-64.364,-78.678,-0.342,-0.477,-0.583,0.562
7.240000,7.256,1.765,1.672,28.298,84.641,3.993,-55.6,-9.7,-26.9,-45.814,-64.138,-78.682,-0.340,-0.476,-0.584,0.564
7.244444,7.313,1.909,1.721,27.385,82.583,4.741,-55.9,-9.7,-27.1,-45.452,-63.914,-78.683,-0.337,-0.474,-0.584,0.566
7.248889,7.156,1.912,2.212,27.015,79.284,5.446,-56.2,-9.6,-27.3,-45.105,-63.699,-78.678,-0.335,-0.473,-0.584,0.568
7.253333,6.875,1.790,2.498,27.875,75.853,5.287,-55.6,-9.5,-27.0,-44.768,-63.499,-78.669,-0.333,-0.472,-0.585,0.570
7.257778,6.834,1.959,2.456,27.304,73.145,5.085,-54.8,-9.3,-26.6,-44.442,-63.306,-78.658,-0.331,-0.471,-0.585,0.571
7.262222,6.859,1.839,2.482,27.049,70.649,4.512,-54.1,-9.2,-26.3,-44.125,-63.122,-78.647,-0.329,-0.470,-0.586,0.573
7.266667,6.849,1.723,2.918,27.257,67.885,4.173,-53.8,-8.9,-25.9,-43.816,-62.949,-78.634,-0.326,-0.469,-0.586,0.575
7.271111,6.847,1.957,3.134,27.963,64.463,3.748,-53.6,-8.6,-25.6,-43.518,-62.790,-78.620,-0.324,-0.468,-0.586,0.576
7.275556,6.765,2.527,2.826,25.325,62.971,2.789,-53.4,-8.3,-25.2,-43.234,-62.631,-78.616,-0.323,-0.467,-0.586,0.578
7.280000,6.561,2.669,2.927,25.023,62.437,1.737,-53.7,-9.1,-25.4,-42.950,-62.474,-78.616,-0.321,-0.466,-0.587,0.579
7.284444,6.224,2.866,3.186,24.716,60.370,0.621,-54.1,-10.0,-25.6,-42.675,-62.326,-78.624,-0.319,-0.465,-0.587,0.580
7.288889,6.268,2.782,3.117,23.851,59.042,-0.676,-54.5,-10.8,-25.8,-42.407,-62.182,-78.638,-0.317,-0.465,-0.588,0.582
7.293333,6.234,2.845,3.766,22.641,55.263,-1.408,-54.7,-10.1,-25.3,-42.153,-62.049,-78.654,-0.315,-0.464,-0.588,0.583
7.297778,6.203,2.886,3.658,22.756,51.756,-1.646,-55.0,-9.5,-24.8,-41.900,-61.934,-78.653,-0.313,-0.463,-0.588,0.584
7.302222,6.244,2.957,3.643,22.631,49.026,-3.163,-55.2,-8.9,-24.3,-41.652,-61.832,-78.651,-0.312,-0.463,-0.589,0.585
7.306667,6.326,2.825,3.546,22.498,47.415,-5.108,-54.9,-9.0,-24.5,-41.405,-61.740,-78.655,-0.310,-0.462,-0.589,0.586
7.311111,6.397,2.505,3.593,22.345,46.569,-6.558,-54.7,-9.1,-24.6,-41.166,-61.651,-78.673,-0.308,-0.462,-0.589,0.587
7.315556,6.490,2.396,3.676,23.165,45.255,-8.233,-54.5,-9.1,-24.7,-40.926,-61.571,-78.696,-0.307,-0.461,-0.590,0.588
7.320000,6.503,2.605,3.481,24.073,43.247,-9.962,-54.7,-8.9,-24.3,-40.687,-61.505,-78.720,-0.305,-0.461,-0.590,0.589
7.324444,6.498,2.581,3.570,24.947,40.450,-11.968,-55.0,-8.6,-23.9,-40.449,-61.456,-78.746,-0.303,-0.461,-0.590,0.589
7.328889,6.520,2.599,3.539,26.516,36.634,-13.304,-55.2,-8.4,-23.6,-40.217,-61.427,-78.768,-0.302,-0.461,-0.591,0.590
7.333333,6.995,2.544,3.565,27.412,33.634,-14.730,-54.9,-8.6,-23.6,-39.989,-61.414,-78.790,-0.300,-0.461,-0.591,0.591
7.337778,7.294,2.552,3.454,28.000,31.002,-16.853,-54.6,-8.7,-23.6,-39.763,-61.417,-78.816,-0.298,-0.461,-0.591,0.591
7.342222,7.497,2.558,3.382,28.882,30.074,-17.056,-54.5,-8.8,-23.5,-39.539,-61.425,-78.840,-0.297,-0.461,-0.591,0.591
7.346667,7.255,2.617,2.893,28.289,28.283,-17.884,-54.5,-8.5,-23.4,-39.321,-61.440,-78.868,-0.295,-0.461,-0.592,0.592
7.351111,6.925,2.776,2.654,27.194,27.675,-18.778,-54.5,-8.2,-23.3,-39.107,-61.455,-78.901,-0.293,-0.461,-0.592,0.592
7.355556,6.781,2.922,2.344,24.801,27.016,-18.996,-54.6,-8.0,-23.3,-38.900,-61.468,-78.938,-0.292,-0.461,-0.592,0.592
7.360000,6.506,3.038,2.263,20.062,25.307,-19.001,-55.1,-8.3,-23.4,-38.714,-61.473,-78.987,-0.291,-0.461,-0.593,0.593
7.364444,6.217,3.272,2.137,15.026,23.082,-18.284,-55.6,-8.6,-23.5,-38.554,-61.470,-79.045,-0.289,-0.461,-0.593,0.593
7.368889,5.885,3.639,2.087,9.776,20.807,-17.617,-55.8,-8.7,-23.6,-38.423,-61.458,-79.116,-0.288,-0.461,-0.594,0.593
7.373333,5.648,3.694,2.082,3.818,17.934,-16.862,-55.3,-8.3,-23.6,-38.322,-61.438,-79.199,-0.288,-0.461,-0.594,0.593
7.377778,5.573,3.857,2.022,-3.991,15.125,-16.549,-54.8,-7.9,-23.6,-38.256,-61.406,-79.297,-0.287,-0.461,-0.595,0.592
7.382222,5.443,4.012,2.176,-13.218,12.657,-15.667,-54.5,-7.7,-23.6,-38.226,-61.356,-79.411,-0.287,-0.460,-0.596,0.592
7.386667,5.191,4.149,2.201,-23.224,9.317,-14.773,-54.5,-7.7,-23.6,-38.240,-61.288,-79.544,-0.287,-0.460,-0.597,0.592
7.391111,5.002,4.148,2.248,-33.124,5.333,-14.245,-54.5,-7.7,-23.6,-38.303,-61.204,-79.702,-0.287,-0.459,-0.598,0.591
7.395556,4.952,4.136,2.271,-42.066,1.829,-13.477,-54.6,-7.7,-23.6,-38.413,-61.104,-79.883,-0.288,-0.458,-0.599,0.590
7.400000,4.970,3.947,2.277,-50.118,-1.398,-13.119,-54.9,-7.7,-23.7,-38.561,-60.992,-80.083,-0.289,-0.457,-0.600,0.589
7.404444,4.922,3.669,2.266,-57.622,-3.203,-13.283,-55.2,-7.8,-23.8,-38.739,-60.865,-80.303,-0.290,-0.456,-0.602,0.588
7.408889,4.818,3.311,2.149,-65.222,-4.609,-13.627,-55.4,-8.0,-23.7,-38.946,-60.721,-80.542,-0.292,-0.455,-0.603,0.587
7.413333,4.654,3.009,2.097,-73.198,-6.049,-13.732,-55.4,-8.4,-23.5,-39.182,-60.560,-80.802,-0.293,-0.453,-0.605,0.586
7.417778,4.537,2.651,2.183,-80.168,-8.261,-13.820,-55.4,-8.8,-23.2,-39.447,-60.386,-81.077,-0.295,-0.452,-0.606,0.584
7.422222,4.507,2.370,2.270,-85.026,-11.110,-13.471,-55.4,-8.7,-23.2,-39.736,-60.208,-81.358,-0.297,-0.450,-0.608,0.583
7.426667,4.350,2.152,2.340,-87.740,-14.082,-13.354,-55.4,-8.2,-23.3,-40.040,-60.033,-81.637,-0.299,-0.448,-0.610,0.581
7.431111,4.350,1.866,2.434,-88.641,-16.854,-13.635,-55.4,-7.6,-23.4,-40.356,-59.864,-81.916,-0.301,-0.447,-0.611,0.579
7.435556,4.402,1.640,2.528,-88.171,-18.991,-13.987,-55.2,-7.0,-23.1,-40.681,-59.703,-82.197,-0.303,-0.445,-0.613,0.578
7.440000,4.382,1.400,2.624,-86.183,-21.208,-13.959,-54.9,-6.5,-22.7,-41.011,-59.553,-82.476,-0.306,-0.444,-0.615,0.576
7.444444,4.291,1.228,2.669,-82.720,-23.028,-13.986,-54.6,-5.9,-22.2,-41.337,-59.418,-82.743,-0.308,-0.443,-0.616,0.574
7.448889,4.252,1.244,2.748,-79.200,-24.856,-14.947,-54.5,-6.0,-22.0,-41.660,-59.300,-83.009,-0.310,-0.441,-0.618,0.572
7.453333,4.221,1.337,2.837,-75.549,-26.363,-16.520,-54.5,-6.4,-21.8,-41.978,-59.199,-83.273,-0.312,-0.440,-0.619,0.570
7.457778,4.210,1.627,3.299,-71.957,-28.375,-17.861,-54.6,-6.9,-21.7,-42.289,-59.118,-83.531,-0.314,-0.439,-0.621,0.568
7.462222,4.711,2.011,3.703,-70.213,-30.939,-19.019,-54.9,-7.3,-22.0,-42.598,-59.054,-83.780,-0.316,-0.438,-0.622,0.566
7.466667,5.267,2.309,4.174,-70.138,-33.420,-19.822,-55.4,-7.6,-22.7,-42.911,-59.001,-84.024,-0.318,-0.438,-0.623,0.564
7.471111,5.632,2.547,4.860,-72.245,-34.342,-21.170,-55.8,-7.9,-23.4,-43.230,-58.949,-84.277,-0.320,-0.437,-0.625,0.562
7.475556,6.023,2.776,5.602,-75.819,-33.714,-22.845,-55.3,-7.9,-23.5,-43.511,-58.867,-84.574,-0.322,-0.436,-0.626,0.560
7.480000,6.575,3.125,6.181,-77.289,-30.209,-25.642,-54.4,-7.8,-23.4,-43.752,-58.769,-84.900,-0.324,-0.435,-0.628,0.558
7.484444,7.395,3.199,6.597,-74.727,-26.522,-30.567,-53.5,-7.7,-23.3,-43.962,-58.675,-85.237,-0.325,-0.434,-0.630,0.556
7.488889,8.582,2.832,7.032,-66.374,-28.317,-37.497,-53.6,-7.1,-23.7,-44.189,-58.649,-85.542,-0.326,-0.433,-0.632,0.554
7.493333,10.043,1.697,7.041,-53.336,-33.884,-45.672,-54.1,-6.3,-24.2,-44.397,-58.706,-85.828,-0.328,-0.433,-0.633,0.551
7.497778,11.465,-0.051,6.592,-41.259,-39.774,-54.030,-54.5,-5.6,-24.8,-44.575,-58.839,-86.106,-0.329,-0.434,-0.635,0.549
7.502222,12.683,-1.890,5.961,-33.352,-40.846,-59.858,-54.8,-5.5,-24.7,-44.720,-59.013,-86.382,-0.329,-0.434,-0.636,0.546
7.506667,13.609,-3.661,6.424,-24.411,-42.177,-64.098,-55.0,-5.6,-24.5,-44.841,-59.225,-86.656,-0.330,-0.436,-0.637,0.544
7.511111,13.742,-5.733,7.626,-11.906,-41.196,-65.822,-55.2,-5.7,-24.3,-44.919,-59.476,-86.907,-0.330,-0.437,-0.638,0.541
7.515556,13.945,-7.543,8.436,7.213,-34.371,-67.318,-54.7,-5.5,-24.3,-44.909,-59.767,-87.117,-0.330,-0.439,-0.639,0.539
7.520000,14.052,-8.403,8.666,32.797,-21.423,-68.337,-54.1,-5.3,-24.4,-44.767,-60.097,-87.270,-0.328,-0.441,-0.640,0.537
7.524444,13.904,-8.043,8.502,65.985,-9.817,-68.571,-53.5,-5.1,-24.4,-44.478,-60.491,-87.341,-0.326,-0.443,-0.640,0.536
7.528889,13.716,-6.061,7.575,111.494,-8.637,-69.020,-53.9,-5.1,-24.5,-44.041,-61.021,-87.284,-0.323,-0.447,-0.640,0.535
7.533333,13.165,-3.727,5.080,165.742,-18.500,-67.316,-54.4,-5.1,-24.5,-43.479,-61.743,-87.058,-0.319,-0.452,-0.638,0.535
7.537778,12.883,-1.921,2.171,208.842,-24.939,-65.338,-55.0,-5.1,-24.5,-42.810,-62.610,-86.691,-0.314,-0.459,-0.635,0.536
7.542222,13.119,-0.649,0.514,226.263,-19.283,-62.569,-55.0,-5.0,-25.4,-42.070,-63.502,-86.261,-0.308,-0.466,-0.632,0.537
7.546667,13.522,0.002,0.519,231.833,-7.786,-62.018,-55.0,-4.8,-26.4,-41.268,-64.368,-85.818,-0.303,-0.472,-0.629,0.538
7.551111,14.098,1.224,1.795,237.875,2.920,-63.101,-55.0,-4.7,-27.4,-40.402,-65.214,-85.362,-0.297,-0.479,-0.626,0.539
7.555556,14.334,2.795,3.296,244.408,8.603,-66.809,-55.0,-4.2,-27.2,-39.483,-66.064,-84.897,-0.290,-0.485,-0.623,0.540
7.560000,13.760,3.908,4.027,244.749,7.951,-75.719,-54.9,-3.8,-26.9,-38.543,-66.931,-84.456,-0.283,-0.492,-0.620,0.541
7.564444,13.173,5.974,2.949,239.002,0.609,-89.163,-54.8,-3.3,-26.6,-37.618,-67.828,-84.074,-0.276,-0.498,-0.618,0.542
7.568889,13.118,7.728,1.702,225.558,-3.230,-106.884,-54.7,-3.2,-26.6,-36.704,-68.733,-83.788,-0.270,-0.505,-0.616,0.542
7.573333,12.759,8.582,0.286,206.219,-2.357,-127.279,-54.6,-3.2,-26.7,-35.794,-69.617,-83.630,-0.263,-0.511,-0.614,0.541
7.577778,12.656,8.586,-0.086,187.357,-0.979,-147.342,-54.6,-3.1,-26.7,-34.888,-70.478,-83.604,-0.256,-0.517,-0.614,0.539
7.582222,12.324,6.507,-0.660,165.930,3.002,-164.186,-54.1,-2.2,-27.1,-33.988,-71.295,-83.700,-0.249,-0.523,-0.614,0.537
7.586667,11.549,2.915,-0.321,136.691,8.553,-171.930,-53.6,-1.2,-27.5,-33.129,-72.020,-83.912,-0.243,-0.527,-0.615,0.534
7.591111,11.189,0.087,0.014,105.745,8.473,-175.520,-53.1,-0.3,-27.9,-32.357,-72.657,-84.222,-0.237,-0.531,-0.616,0.531
7.595556,8.774,-1.643,0.309,95.734,4.475,-174.640,-53.1,-0.3,-27.9,-31.735,-73.261,-84.470,-0.232,-0.535,-0.617,0.528
7.600000,8.842,-2.635,-0.536,112.798,-3.561,-169.077,-53.1,-0.3,-27.9,-31.115,-73.935,-84.624,-0.227,-0.539,-0.617,0.525
7.604444,7.698,-1.932,-0.910,136.269,-12.511,-159.088,-53.0,-0.3,-28.0,-30.361,-74.699,-84.774,-0.221,-0.544,-0.618,0.523
7.608889,6.590,-1.620,-1.963,148.201,-19.259,-141.238,-52.3,-0.2,-28.5,-29.640,-75.486,-84.813,-0.216,-0.549,-0.617,0.520
7.613333,6.204,-1.393,-3.500,150.568,-25.196,-120.087,-51.5,-0.1,-29.0,-28.984,-76.259,-84.760,-0.211,-0.555,-0.616,0.518
7.617778,5.691,1.260,-4.538,144.890,-28.376,-97.422,-50.9,0.2,-29.4,-28.414,-76.981,-84.638,-0.206,-0.559,-0.615,0.516
7.622222,6.065,4.588,-4.467,131.135,-31.891,-76.577,-50.9,1.2,-29.2,-27.954,-77.660,-84.484,-0.203,-0.564,-0.613,0.514
7.626667,6.758,8.005,-3.789,116.802,-36.257,-61.398,-50.9,2.3,-29.1,-27.585,-78.401,-84.305,-0.200,-0.569,-0.612,0.512
7.631111,7.890,10.887,-2.585,104.665,-39.709,-49.871,-50.8,3.1,-29.0,-27.302,-78.947,-84.139,-0.198,-0.572,-0.610,0.511
7.635556,8.163,12.018,-1.428,89.220,-40.002,-43.919,-50.3,2.7,-29.3,-27.090,-79.436,-84.013,-0.196,-0.576,-0.609,0.509
7.640000,8.684,11.995,-0.731,68.140,-35.291,-41.075,-49.9,2.4,-29.6,-26.930,-79.839,-83.949,-0.195,-0.578,-0.608,0.508
7.644444,9.020,11.724,-0.250,41.619,-25.782,-42.233,-49.5,2.0,-29.9,-26.806,-80.132,-83.979,-0.194,-0.580,-0.608,0.507
7.648889,9.332,10.769,-0.467,15.311,-15.934,-45.848,-49.6,1.5,-30.1,-26.711,-80.318,-84.112,-0.193,-0.581,-0.608,0.505
7.653333,9.577,9.630,-0.441,-7.624,-10.076,-52.153,-49.6,1.1,-30.3,-26.640,-80.427,-84.345,-0.193,-0.581,-0.610,0.503
7.657778,10.147,8.699,-0.610,-24.877,-7.693,-60.950,-49.6,0.9,-30.5,-26.581,-80.491,-84.666,-0.192,-0.581,-0.611,0.501
7.662222,10.896,7.983,-0.494,-35.618,-5.797,-69.788,-49.4,1.3,-30.7,-26.514,-80.533,-85.050,-0.191,-0.581,-0.614,0.499
7.666667,11.531,6.988,-0.337,-40.278,-3.656,-78.098,-49.2,1.8,-30.9,-26.426,-80.569,-85.478,-0.190,-0.581,-0.616,0.497
7.671111,11.859,5.786,0.163,-37.629,-2.902,-86.170,-49.2,2.5,-31.0,-26.306,-80.624,-85.927,-0.189,-0.580,-0.619,0.494
7.675556,11.828,4.670,0.246,-30.448,-3.282,-93.256,-49.9,3.7,-30.9,-26.152,-80.715,-86.382,-0.188,-0.580,-0.621,0.492
7.680000,11.724,3.868,0.082,-24.376,-5.690,-97.669,-50.6,4.9,-30.7,-25.976,-80.841,-86.831,-0.187,-0.581,-0.624,0.489
7.684444,11.516,3.429,-0.223,-20.243,-8.748,-98.432,-50.6,5.8,-30.6,-25.795,-80.992,-87.267,-0.185,-0.581,-0.626,0.486
7.688889,10.987,2.749,-0.465,-17.752,-11.817,-96.127,-49.4,6.2,-30.5,-25.626,-81.156,-87.688,-0.184,-0.581,-0.628,0.483
7.693333,10.261,2.166,-0.255,-15.073,-13.870,-91.296,-48.3,6.5,-30.4,-25.512,-81.330,-88.059,-0.183,-0.582,-0.630,0.481
7.697778,9.256,1.802,0.264,-8.401,-16.192,-85.953,-47.8,6.7,-30.4,-25.427,-81.526,-88.367,-0.182,-0.583,-0.632,0.478
7.702222,8.169,1.313,0.690,1.330,-18.176,-80.895,-48.5,6.5,-30.6,-25.283,-81.743,-88.677,-0.181,-0.584,-0.633,0.475
7.706667,7.441,1.164,0.803,12.152,-19.848,-74.684,-49.2,6.4,-30.8,-25.141,-81.989,-88.934,-0.179,-0.585,-0.634,0.473
7.711111,6.845,1.583,0.864,21.956,-20.085,-68.993,-49.2,6.3,-30.9,-24.990,-82.256,-89.138,-0.178,-0.586,-0.635,0.471
7.715556,6.329,2.060,1.354,32.308,-20.733,-64.932,-48.2,6.4,-31.0,-24.822,-82.552,-89.287,-0.177,-0.588,-0.636,0.469
7.720000,6.344,2.832,2.096,43.901,-23.881,-62.235,-47.2,6.5,-31.1,-24.637,-82.890,-89.379,-0.175,-0.589,-0.636,0.467
7.724444,6.160,3.338,2.678,55.261,-30.326,-61.179,-46.7,6.9,-31.3,-24.447,-83.285,-89.425,-0.174,-0.592,-0.635,0.465
7.728889,6.180,3.776,2.440,62.312,-37.674,-61.292,-46.7,7.5,-31.6,-24.268,-83.728,-89.448,-0.172,-0.594,-0.635,0.463
7.733333,6.582,4.634,1.464,65.023,-42.405,-63.635,-46.8,8.1,-31.9,-24.097,-84.200,-89.474,-0.171,-0.597,-0.634,0.460
7.737778,6.864,5.774,0.370,66.054,-42.803,-66.729,-46.7,8.4,-32.2,-23.916,-84.711,-89.497,-0.169,-0.600,-0.634,0.458
7.742222,7.080,6.279,-0.417,58.618,-38.223,-69.573,-46.6,8.4,-32.5,-23.737,-85.222,-89.545,-0.168,-0.603,-0.633,0.455
7.746667,7.367,6.575,-0.538,40.329,-31.589,-72.253,-46.5,8.4,-32.7,-23.577,-85.661,-89.668,-0.167,-0.605,-0.634,0.452
7.751111,7.687,7.114,-0.287,21.698,-26.937,-74.759,-46.6,8.4,-32.9,-23.433,-86.027,-89.869,-0.165,-0.607,-0.634,0.449
7.755556,7.843,7.686,-0.362,11.659,-25.000,-76.821,-46.7,8.5,-33.0,-23.297,-86.323,-90.121,-0.164,-0.608,-0.635,0.447
7.760000,7.808,8.169,-0.217,6.701,-22.586,-77.729,-46.9,8.5,-33.1,-23.160,-86.567,-90.403,-0.163,-0.609,-0.636,0.444
7.764444,7.539,7.942,0.451,0.430,-18.612,-78.003,-46.9,8.7,-33.2,-23.015,-86.803,-90.706,-0.162,-0.610,-0.638,0.441
7.768889,7.425,7.307,0.681,-6.382,-14.312,-77.491,-46.7,8.9,-33.2,-22.872,-87.016,-91.024,-0.161,-0.611,-0.639,0.438
7.773333,7.229,7.137,0.175,-10.225,-12.127,-75.998,-46.6,9.1,-33.3,-22.737,-87.217,-91.343,-0.159,-0.612,-0.641,0.436
7.777778,7.060,7.361,-0.206,-10.328,-12.441,-73.715,-46.3,9.1,-33.6,-22.606,-87.424,-91.651,-0.158,-0.612,-0.642,0.433
7.782222,7.118,7.359,0.007,-9.500,-14.123,-70.119,-46.1,9.0,-34.1,-22.489,-87.628,-91.943,-0.157,-0.613,-0.643,0.431
7.786667,6.946,6.851,0.645,-9.707,-15.439,-66.898,-45.8,8.9,-34.6,-22.390,-87.809,-92.230,-0.156,-0.614,-0.645,0.428
7.791111,6.841,6.201,1.268,-9.426,-16.184,-64.040,-45.5,9.2,-34.8,-22.307,-87.967,-92.509,-0.156,-0.614,-0.646,0.426
7.795556,6.870,5.676,1.427,-7.315,-17.313,-61.033,-45.2,9.8,-34.7,-22.239,-88.120,-92.766,-0.155,-0.615,-0.647,0.424
7.800000,6.682,5.514,1.298,-2.620,-19.547,-59.003,-44.8,10.3,-34.7,-22.170,-88.289,-93.007,-0.154,-0.615,-0.648,0.422
7.804444,6.709,5.505,1.292,3.768,-22.162,-57.119,-44.7,10.5,-34.7,-22.097,-88.484,-93.223,-0.154,-0.616,-0.649,0.419
7.808889,6.751,5.482,1.597,9.295,-24.801,-56.850,-44.7,10.5,-34.7,-22.029,-88.702,-93.410,-0.153,-0.617,-0.650,0.417
7.813333,6.643,5.642,1.859,13.378,-27.018,-56.641,-44.7,10.5,-34.7,-21.967,-88.937,-93.589,-0.153,-0.618,-0.650,0.415
7.817778,6.698,5.831,2.045,18.966,-30.624,-57.802,-44.9,10.7,-34.7,-21.903,-89.201,-93.758,-0.152,-0.619,-0.651,0.413
7.822222,6.829,6.304,1.982,26.180,-34.007,-60.278,-45.1,11.0,-34.8,-21.822,-89.511,-93.909,-0.151,-0.620,-0.651,0.410
7.826667,6.916,6.352,1.457,28.301,-35.337,-62.024,-45.4,11.3,-34.9,-21.739,-89.847,-94.050,-0.151,-0.622,-0.651,0.408
7.831111,7.074,6.206,1.018,25.454,-35.608,-62.928,-45.2,11.8,-34.9,-21.668,-90.183,-94.194,-0.150,-0.624,-0.651,0.405
7.835556,6.924,6.450,0.577,21.431,-35.875,-63.095,-44.8,12.3,-34.8,-21.602,-90.520,-94.351,-0.149,-0.625,-0.652,0.403
7.840000,6.845,6.733,0.456,16.768,-34.967,-62.462,-44.5,12.8,-34.7,-21.541,-90.841,-94.523,-0.149,-0.627,-0.652,0.400
7.844444,6.531,6.944,1.052,8.782,-30.814,-61.856,-44.1,12.7,-34.9,-21.480,-91.110,-94.739,-0.148,-0.628,-0.653,0.397
7.848889,6.420,7.072,1.090,-1.099,-26.132,-60.798,-43.8,12.5,-35.2,-21.425,-91.328,-94.992,-0.147,-0.629,-0.654,0.395
7.853333,6.360,7.432,0.904,-6.847,-22.976,-59.981,-43.4,12.3,-35.5,-21.369,-91.521,-95.263,-0.147,-0.629,-0.655,0.392
7.857778,6.362,7.905,0.867,-7.006,-22.413,-58.410,-43.3,12.1,-35.6,-21.312,-91.713,-95.534,-0.146,-0.630,-0.656,0.390
7.862222,6.203,8.056,1.424,-3.898,-23.446,-56.890,-43.3,11.9,-35.6,-21.250,-91.905,-95.797,-0.146,-0.630,-0.657,0.387
7.866667,6.001,7.855,1.417,-3.631,-24.575,-54.980,-43.2,11.7,-35.7,-21.197,-92.096,-96.052,-0.145,-0.631,-0.658,0.385
7.871111,5.827,7.994,1.208,-3.770,-24.334,-53.760,-43.1,12.4,-35.7,-21.142,-92.290,-96.300,-0.145,-0.631,-0.659,0.382
7.875556,5.942,8.451,1.002,-3.124,-26.154,-52.593,-43.0,13.2,-35.7,-21.092,-92.498,-96.540,-0.144,-0.632,-0.660,0.380
7.880000,6.158,8.351,1.213,-4.165,-27.754,-51.084,-42.9,14.0,-35.7,-21.058,-92.697,-96.777,-0.144,-0.633,-0.661,0.377
7.884444,6.492,8.341,1.732,-2.181,-29.864,-50.387,-42.5,13.6,-35.6,-21.042,-92.894,-97.015,-0.143,-0.633,-0.662,0.375
7.888889,6.566,8.323,1.345,0.621,-31.511,-50.399,-42.1,13.1,-35.5,-21.033,-93.114,-97.237,-0.143,-0.634,-0.662,0.372
7.893333,6.424,7.917,0.980,3.522,-33.292,-49.996,-41.7,12.6,-35.4,-21.030,-93.354,-97.439,-0.143,-0.635,-0.663,0.370
7.897778,6.587,7.748,1.124,8.075,-35.026,-49.799,-41.3,12.6,-35.5,-21.029,-93.609,-97.620,-0.143,-0.636,-0.663,0.368
7.902222,6.795,7.303,1.350,10.981,-36.995,-50.746,-40.8,12.7,-35.7,-21.031,-93.871,-97.788,-0.143,-0.637,-0.664,0.365
7.906667,6.928,7.307,1.308,15.092,-39.456,-50.889,-40.4,12.7,-35.8,-21.035,-94.155,-97.937,-0.143,-0.638,-0.664,0.363
7.911111,6.944,7.048,1.002,19.355,-41.739,-49.670,-40.9,13.2,-36.3,-21.048,-94.463,-98.058,-0.143,-0.640,-0.664,0.360
7.915556,7.132,6.878,1.588,23.446,-42.339,-49.683,-41.5,13.7,-36.8,-21.063,-94.770,-98.171,-0.142,-0.641,-0.664,0.358
7.920000,6.987,6.363,1.493,24.232,-41.706,-50.481,-42.0,14.1,-37.2,-21.076,-95.078,-98.280,-0.142,-0.642,-0.664,0.355
7.924444,7.006,6.164,1.087,20.090,-38.451,-51.079,-41.7,13.9,-37.0,-21.087,-95.368,-98.397,-0.142,-0.644,-0.664,0.353
7.928889,7.012,6.281,0.166,14.207,-35.514,-51.173,-41.4,13.7,-36.8,-21.101,-95.651,-98.523,-0.142,-0.645,-0.664,0.351
7.933333,6.815,6.005,-0.329,3.652,-29.828,-50.720,-41.1,13.5,-36.6,-21.117,-95.887,-98.679,-0.142,-0.646,-0.664,0.349
7.937778,7.011,6.024,0.283,-7.915,-24.416,-49.963,-40.7,13.8,-36.8,-21.137,-96.047,-98.882,-0.142,-0.646,-0.665,0.346
7.942222,6.784,6.270,0.932,-11.845,-22.592,-49.127,-40.4,14.0,-36.9,-21.150,-96.173,-99.110,-0.142,-0.646,-0.666,0.344
7.946667,6.637,7.156,0.727,-3.028,-25.091,-49.105,-40.0,14.3,-37.1,-21.142,-96.351,-99.308,-0.142,-0.647,-0.667,0.342
7.951111,6.660,7.787,0.311,7.075,-30.048,-48.407,-39.7,14.6,-37.7,-21.131,-96.594,-99.463,-0.142,-0.648,-0.667,0.340
7.955556,6.444,7.804,0.017,11.698,-31.801,-48.052,-39.3,15.0,-38.2,-21.125,-96.867,-99.602,-0.141,-0.649,-0.667,0.338
7.960000,6.218,7.615,0.493,12.352,-33.398,-47.787,-38.9,15.2,-38.8,-21.121,-97.134,-99.746,-0.141,-0.650,-0.667,0.335
7.964444,6.066,7.525,0.772,11.875,-35.580,-47.292,-38.4,14.8,-39.1,-21.126,-97.399,-99.895,-0.141,-0.651,-0.668,0.333
7.968889,6.097,7.889,0.661,10.352,-36.917,-46.148,-37.9,14.4,-39.5,-21.141,-97.664,-100.048,-0.141,-0.652,-0.668,0.330
7.973333,6.130,8.513,0.208,10.113,-36.995,-45.160,-37.6,14.2,-39.7,-21.165,-97.943,-100.203,-0.141,-0.653,-0.668,0.328
7.977778,6.133,8.704,0.282,10.742,-37.392,-44.171,-38.0,14.6,-39.3,-21.192,-98.222,-100.355,-0.141,-0.654,-0.668,0.325
7.982222,6.447,8.542,0.690,9.743,-37.499,-43.487,-38.4,15.0,-39.0,-21.228,-98.483,-100.509,-0.141,-0.655,-0.668,0.323
7.986667,6.368,8.519,0.538,7.703,-36.999,-43.739,-38.7,15.5,-38.8,-21.269,-98.739,-100.671,-0.141,-0.656,-0.669,0.321
7.991111,6.544,8.418,0.254,7.451,-36.186,-43.306,-38.8,16.3,-39.3,-21.313,-98.994,-100.824,-0.141,-0.657,-0.669,0.318
7.995556,6.405,8.276,-0.062,7.360,-35.211,-43.115,-38.9,17.1,-39.8,-21.354,-99.252,-100.971,-0.142,-0.658,-0.669,0.316
8.000000,6.418,8.125,-0.367,3.880,-33.867,-41.866,-38.9,17.4,-40.1,-21.401,-99.496,-101.118,-0.142,-0.659,-0.669,0.313
