time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.311111,1.340,-8.644,5.045,-0.574,0.133,-0.664,5.3,-12.9,30.9,-7.815,-78.197,131.885,-0.050,-0.496,0.836,0.229
3.315556,1.414,-8.622,5.039,-0.507,0.157,-0.886,5.1,-12.9,30.6,-7.815,-78.199,131.886,-0.050,-0.496,0.836,0.229
3.320000,1.420,-8.601,5.048,-0.549,-0.068,-0.868,4.7,-13.4,30.8,-7.815,-78.200,131.888,-0.050,-0.496,0.836,0.229
3.324444,1.424,-8.626,5.026,-0.709,0.123,-0.506,4.3,-13.9,30.9,-7.815,-78.202,131.889,-0.050,-0.496,0.836,0.229
3.328889,1.377,-8.680,5.060,-0.831,0.000,-0.814,4.1,-14.1,31.1,-7.815,-78.205,131.892,-0.050,-0.496,0.836,0.229
3.333333,1.384,-8.520,5.038,-0.491,-0.064,-0.854,4.4,-13.6,31.4,-7.812,-78.208,131.899,-0.050,-0.496,0.836,0.229
3.337778,1.406,-8.504,4.997,-0.654,-0.249,-0.635,4.6,-13.1,31.6,-7.807,-78.211,131.906,-0.049,-0.496,0.836,0.229
3.342222,1.418,-8.518,4.978,-0.529,-0.162,-0.470,4.7,-12.8,31.6,-7.803,-78.216,131.912,-0.049,-0.496,0.836,0.229
3.346667,1.432,-8.530,4.967,-0.323,0.160,-0.784,4.5,-12.8,31.2,-7.797,-78.221,131.918,-0.049,-0.496,0.836,0.229
3.351111,1.456,-8.526,4.968,-0.357,0.122,-0.575,4.3,-12.9,30.7,-7.792,-78.226,131.925,-0.049,-0.496,0.836,0.229
3.355556,1.414,-8.579,4.991,-0.357,0.122,-0.550,4.4,-13.0,30.5,-7.787,-78.231,131.931,-0.049,-0.496,0.836,0.229
3.360000,1.341,-8.595,5.000,-0.565,0.021,-0.910,4.9,-13.1,30.7,-7.784,-78.236,131.939,-0.049,-0.496,0.836,0.228
3.364444,1.411,-8.556,4.963,-0.400,-0.044,-1.055,5.4,-13.3,30.8,-7.779,-78.241,131.946,-0.049,-0.496,0.836,0.228
3.368889,1.469,-8.533,4.989,-0.503,0.221,-0.942,5.5,-13.3,30.9,-7.775,-78.244,131.950,-0.049,-0.496,0.836,0.228
3.373333,1.486,-8.477,4.962,-0.065,0.126,-0.922,5.1,-13.1,31.0,-7.775,-78.245,131.948,-0.049,-0.496,0.836,0.228
3.377778,1.509,-8.494,4.944,0.361,-0.244,-0.995,4.7,-12.9,31.0,-7.775,-78.246,131.944,-0.049,-0.496,0.836,0.228
3.382222,1.469,-8.551,4.966,0.341,0.072,-1.044,4.6,-13.0,31.1,-7.776,-78.247,131.941,-0.049,-0.496,0.836,0.228
3.386667,1.387,-8.572,4.983,0.274,0.280,-0.856,4.7,-13.6,31.1,-7.777,-78.249,131.942,-0.049,-0.496,0.836,0.228
3.391111,1.339,-8.603,5.040,0.004,0.122,-0.914,4.9,-14.2,31.2,-7.775,-78.253,131.949,-0.049,-0.496,0.836,0.228
3.395556,1.334,-8.528,5.006,-0.059,0.184,-1.068,4.9,-14.7,31.1,-7.772,-78.257,131.957,-0.049,-0.496,0.836,0.228
3.400000,1.404,-8.468,4.980,-0.194,0.244,-1.130,4.8,-14.9,31.0,-7.769,-78.259,131.962,-0.049,-0.496,0.836,0.228
3.404444,1.416,-8.529,4.952,-0.613,0.276,-1.095,4.7,-15.2,30.9,-7.769,-78.262,131.962,-0.049,-0.496,0.836,0.228
3.408889,1.456,-8.542,4.958,-0.080,0.239,-1.103,4.8,-14.7,31.1,-7.769,-78.264,131.962,-0.049,-0.496,0.836,0.228
3.413333,1.542,-8.498,4.982,-0.042,0.016,-1.159,5.2,-13.5,31.4,-7.766,-78.265,131.960,-0.049,-0.496,0.836,0.228
3.417778,1.485,-8.522,5.034,-0.256,-0.020,-1.194,5.5,-12.4,31.8,-7.765,-78.265,131.960,-0.049,-0.496,0.836,0.228
3.422222,1.376,-8.517,5.059,-0.192,0.200,-1.116,5.8,-11.9,31.8,-7.766,-78.264,131.961,-0.049,-0.496,0.836,0.228
3.426667,1.360,-8.606,5.047,-0.244,0.198,-1.286,5.9,-11.9,31.5,-7.768,-78.266,131.963,-0.049,-0.496,0.836,0.228
3.431111,1.406,-8.612,5.013,-0.027,0.158,-1.211,6.0,-12.0,31.2,-7.766,-78.269,131.966,-0.049,-0.496,0.836,0.228
3.435556,1.467,-8.562,5.056,0.196,-0.001,-1.185,6.0,-12.3,31.1,-7.763,-78.270,131.969,-0.049,-0.496,0.836,0.228
3.440000,1.441,-8.597,5.159,-0.169,-0.197,-0.981,6.1,-12.7,31.1,-7.762,-78.269,131.972,-0.049,-0.496,0.836,0.228
3.444444,1.462,-8.589,5.093,-0.465,-0.091,-1.061,6.1,-13.2,31.2,-7.762,-78.268,131.972,-0.049,-0.496,0.836,0.228
3.448889,1.433,-8.553,5.109,-0.060,-0.117,-0.948,5.8,-13.5,31.4,-7.762,-78.267,131.972,-0.049,-0.496,0.836,0.228
3.453333,1.423,-8.502,5.078,0.104,0.134,-0.674,5.2,-13.7,31.7,-7.763,-78.265,131.973,-0.049,-0.496,0.836,0.228
3.457778,1.389,-8.525,4.984,0.142,0.507,-0.771,4.7,-13.9,32.0,-7.766,-78.265,131.970,-0.049,-0.496,0.836,0.228
3.462222,1.358,-8.444,4.985,0.306,0.446,-0.813,4.5,-13.8,31.8,-7.772,-78.263,131.967,-0.049,-0.496,0.836,0.228
3.466667,1.447,-8.489,4.999,0.200,-0.217,-1.126,4.6,-13.6,31.4,-7.775,-78.262,131.962,-0.049,-0.496,0.836,0.228
3.471111,1.449,-8.503,5.002,-0.301,-0.192,-0.985,4.6,-13.4,31.0,-7.773,-78.263,131.963,-0.049,-0.496,0.836,0.228
3.475556,1.425,-8.537,5.007,0.114,-0.018,-0.725,4.8,-13.6,31.1,-7.769,-78.266,131.969,-0.049,-0.496,0.836,0.228
3.480000,1.402,-8.543,4.950,0.541,0.044,-0.933,5.0,-13.9,31.4,-7.765,-78.271,131.975,-0.049,-0.496,0.836,0.228
3.484444,1.439,-8.454,5.028,0.167,0.460,-0.949,5.2,-14.2,31.7,-7.760,-78.273,131.981,-0.049,-0.496,0.836,0.228
3.488889,1.480,-8.479,5.048,-0.180,0.385,-0.780,5.2,-13.8,31.6,-7.755,-78.274,131.985,-0.049,-0.496,0.836,0.228
3.493333,1.410,-8.542,5.031,-0.107,-0.106,-0.915,5.1,-13.3,31.3,-7.752,-78.276,131.990,-0.049,-0.496,0.836,0.228
3.497778,1.398,-8.582,5.013,0.449,-0.151,-1.023,5.0,-12.7,31.0,-7.752,-78.278,131.992,-0.049,-0.496,0.836,0.228
3.502222,1.399,-8.542,5.060,0.846,0.160,-0.943,5.0,-12.6,30.9,-7.751,-78.272,131.996,-0.049,-0.496,0.836,0.228
3.506667,1.458,-8.513,5.072,0.915,-0.138,-1.154,5.0,-12.6,30.9,-7.746,-78.263,132.000,-0.049,-0.496,0.836,0.228
3.511111,1.448,-8.460,5.002,0.528,0.192,-1.027,5.0,-12.6,30.9,-7.742,-78.263,132.003,-0.049,-0.496,0.836,0.228
3.515556,1.383,-8.462,5.093,0.427,0.109,-0.534,5.5,-13.0,31.0,-7.740,-78.262,132.009,-0.049,-0.496,0.837,0.228
3.520000,1.436,-8.446,5.088,0.477,0.111,-0.726,6.2,-13.4,31.2,-7.736,-78.262,132.014,-0.049,-0.496,0.837,0.228
3.524444,1.463,-8.596,5.088,0.135,-0.130,-0.844,6.9,-13.9,31.3,-7.732,-78.263,132.018,-0.049,-0.496,0.837,0.228
3.528889,1.501,-8.524,5.054,-0.246,0.022,-1.008,6.7,-13.4,31.5,-7.736,-78.260,132.012,-0.049,-0.496,0.837,0.228
3.533333,1.423,-8.573,5.128,-0.461,0.683,-1.400,6.2,-12.8,31.7,-7.744,-78.254,132.002,-0.049,-0.496,0.836,0.228
3.537778,1.556,-8.540,5.031,-0.436,0.688,-0.887,5.8,-12.2,31.9,-7.751,-78.249,131.989,-0.049,-0.496,0.836,0.228
3.542222,1.434,-8.596,4.951,-0.374,0.246,-1.059,5.2,-12.6,31.2,-7.753,-78.252,131.987,-0.049,-0.496,0.836,0.228
3.546667,1.413,-8.575,4.997,-0.420,0.237,-0.775,4.6,-13.2,30.3,-7.752,-78.254,131.988,-0.049,-0.496,0.836,0.228
3.551111,1.361,-8.507,5.021,0.064,0.353,-1.169,4.0,-13.7,29.5,-7.752,-78.256,131.992,-0.049,-0.496,0.836,0.228
3.555556,1.424,-8.547,4.980,-0.099,0.145,-0.944,4.6,-13.7,29.7,-7.749,-78.259,131.996,-0.049,-0.496,0.836,0.228
3.560000,1.344,-8.539,4.997,-0.513,0.234,-0.803,5.3,-13.5,30.1,-7.748,-78.262,132.001,-0.049,-0.496,0.836,0.228
3.564444,1.429,-8.462,5.021,-0.832,0.470,-0.680,6.1,-13.4,30.4,-7.744,-78.264,132.006,-0.049,-0.496,0.836,0.228
3.568889,1.454,-8.555,5.077,-0.396,-0.142,-1.015,5.5,-13.2,30.5,-7.746,-78.262,132.003,-0.049,-0.496,0.836,0.228
3.573333,1.424,-8.525,5.030,-0.250,0.454,-0.632,4.8,-13.0,30.5,-7.751,-78.259,131.998,-0.049,-0.496,0.836,0.228
3.577778,1.487,-8.514,5.152,-0.010,0.371,-0.317,4.1,-12.8,30.6,-7.755,-78.254,131.992,-0.049,-0.496,0.836,0.228
3.582222,1.391,-8.449,5.013,-0.297,0.544,-0.364,4.3,-13.0,30.7,-7.751,-78.256,131.999,-0.049,-0.496,0.836,0.228
3.586667,1.549,-8.579,5.126,-0.605,0.309,-0.366,4.5,-13.2,30.9,-7.742,-78.258,132.007,-0.049,-0.496,0.837,0.228
3.591111,1.528,-8.524,5.138,-1.096,0.669,-0.245,4.8,-13.5,31.0,-7.732,-78.260,132.016,-0.049,-0.496,0.837,0.228
3.595556,1.460,-8.590,5.071,-1.095,0.305,-0.306,5.3,-13.9,30.8,-7.724,-78.264,132.025,-0.049,-0.496,0.837,0.228
3.600000,1.371,-8.590,5.093,-0.498,0.309,-0.546,5.7,-14.2,30.6,-7.723,-78.266,132.030,-0.049,-0.496,0.837,0.228
3.604444,1.490,-8.578,4.965,-1.087,0.546,-0.380,6.1,-14.5,30.5,-7.719,-78.270,132.032,-0.049,-0.496,0.837,0.228
3.608889,1.508,-8.637,4.961,-0.666,0.425,-0.840,5.7,-14.4,30.6,-7.716,-78.275,132.033,-0.049,-0.496,0.837,0.228
3.613333,1.494,-8.613,5.080,-0.567,0.366,-0.479,5.3,-14.2,30.8,-7.720,-78.272,132.026,-0.049,-0.496,0.837,0.228
3.617778,1.482,-8.588,5.076,-0.923,0.366,-0.298,5.0,-14.1,30.9,-7.726,-78.268,132.017,-0.049,-0.496,0.837,0.228
3.622222,1.374,-8.555,5.079,-0.984,0.362,-0.196,5.2,-13.7,30.6,-7.735,-78.263,132.009,-0.049,-0.496,0.837,0.228
3.626667,1.482,-8.594,5.110,-0.275,0.331,-0.361,5.5,-13.3,30.4,-7.735,-78.262,132.008,-0.049,-0.496,0.837,0.228
3.631111,1.410,-8.582,5.018,0.026,0.610,-0.299,5.7,-12.9,30.2,-7.736,-78.263,132.008,-0.049,-0.496,0.837,0.228
3.635556,1.433,-8.542,5.019,-0.331,0.597,-0.238,5.7,-13.3,30.4,-7.736,-78.264,132.009,-0.049,-0.496,0.836,0.228
3.640000,1.442,-8.535,5.059,-0.514,0.453,-0.240,5.7,-13.7,30.7,-7.738,-78.263,132.007,-0.049,-0.496,0.836,0.228
3.644444,1.417,-8.542,5.051,-0.283,0.214,-0.695,5.6,-14.1,30.9,-7.741,-78.261,132.004,-0.049,-0.496,0.836,0.228
3.648889,1.437,-8.516,5.128,-0.447,0.427,-0.727,5.1,-14.5,31.1,-7.743,-78.258,132.002,-0.049,-0.496,0.836,0.228
3.653333,1.383,-8.553,5.033,0.156,0.445,0.006,4.5,-14.9,31.2,-7.748,-78.256,131.999,-0.049,-0.496,0.836,0.228
3.657778,1.392,-8.534,5.038,-0.138,0.549,-0.335,4.1,-15.1,31.4,-7.752,-78.254,131.995,-0.049,-0.496,0.836,0.228
3.662222,1.462,-8.546,5.169,-0.844,0.581,-0.478,4.2,-14.8,31.4,-7.755,-78.250,131.992,-0.049,-0.496,0.836,0.228
3.666667,1.475,-8.589,5.052,-0.692,0.710,-0.416,4.4,-14.5,31.4,-7.756,-78.249,131.989,-0.049,-0.496,0.836,0.228
3.671111,1.492,-8.573,5.040,-0.351,0.693,-0.378,4.6,-14.2,31.3,-7.753,-78.251,131.992,-0.049,-0.496,0.836,0.228
3.675556,1.446,-8.457,5.212,-0.806,0.874,-0.427,5.2,-13.7,31.2,-7.748,-78.248,131.999,-0.049,-0.496,0.836,0.228
3.680000,1.400,-8.520,5.059,-0.868,0.363,-0.387,5.7,-13.3,31.0,-7.745,-78.250,132.004,-0.049,-0.496,0.837,0.228
3.684444,1.479,-8.571,4.982,-0.957,0.710,-0.369,6.0,-13.0,31.0,-7.741,-78.254,132.007,-0.049,-0.496,0.837,0.228
3.688889,1.391,-8.642,4.904,-1.113,0.442,-0.691,5.3,-13.4,31.5,-7.740,-78.260,132.010,-0.049,-0.496,0.837,0.228
3.693333,1.408,-8.548,5.049,-1.159,0.335,-0.534,4.7,-13.8,32.0,-7.739,-78.262,132.013,-0.049,-0.496,0.837,0.228
3.697778,1.367,-8.529,5.048,-1.080,-0.106,-0.846,4.4,-14.0,32.4,-7.743,-78.260,132.011,-0.049,-0.496,0.837,0.228
3.702222,1.431,-8.603,4.989,-0.705,0.089,-0.288,5.2,-13.8,32.2,-7.747,-78.260,132.007,-0.049,-0.496,0.836,0.228
3.706667,1.435,-8.621,5.010,-0.357,0.454,-0.348,6.0,-13.5,32.1,-7.748,-78.262,132.005,-0.049,-0.496,0.836,0.228
3.711111,1.346,-8.549,5.088,-0.488,0.258,-0.664,6.6,-13.4,31.9,-7.745,-78.264,132.013,-0.049,-0.496,0.837,0.228
3.715556,1.438,-8.588,5.183,-0.563,0.131,-0.812,6.6,-13.4,31.9,-7.739,-78.265,132.023,-0.049,-0.496,0.837,0.228
3.720000,1.504,-8.642,5.084,-0.887,0.388,-0.816,6.6,-13.4,31.9,-7.733,-78.268,132.028,-0.049,-0.496,0.837,0.228
3.724444,1.461,-8.550,4.983,-1.000,0.205,-0.552,6.4,-13.3,31.8,-7.736,-78.268,132.023,-0.049,-0.496,0.837,0.228
3.728889,1.454,-8.526,5.003,-0.611,0.021,-0.390,5.9,-13.1,31.3,-7.740,-78.266,132.017,-0.049,-0.496,0.837,0.228
3.733333,1.489,-8.468,5.088,-0.754,0.104,-0.750,5.3,-13.0,30.8,-7.743,-78.262,132.012,-0.049,-0.496,0.837,0.228
3.737778,1.467,-8.558,5.058,-0.948,0.183,-0.671,5.0,-12.9,30.5,-7.745,-78.260,132.008,-0.049,-0.496,0.837,0.228
3.742222,1.405,-8.532,5.074,-1.016,0.274,-0.785,5.1,-12.8,30.7,-7.745,-78.260,132.010,-0.049,-0.496,0.837,0.228
3.746667,1.356,-8.416,5.075,-0.859,0.357,-1.234,5.2,-12.8,30.9,-7.744,-78.259,132.014,-0.049,-0.496,0.837,0.228
3.751111,1.482,-8.466,4.995,-1.135,0.124,-1.455,5.2,-12.8,31.0,-7.741,-78.260,132.016,-0.049,-0.496,0.837,0.228
3.755556,1.527,-8.601,4.967,-0.900,-0.036,-1.234,4.9,-13.0,30.7,-7.737,-78.264,132.016,-0.049,-0.496,0.837,0.228
3.760000,1.462,-8.547,5.085,-0.687,0.204,-1.317,4.6,-13.1,30.4,-7.735,-78.264,132.019,-0.049,-0.496,0.837,0.228
3.764444,1.459,-8.595,5.046,-1.081,0.201,-1.255,4.7,-13.2,30.5,-7.732,-78.266,132.022,-0.049,-0.496,0.837,0.228
3.768889,1.497,-8.635,4.926,-1.089,0.085,-1.140,5.1,-13.1,30.9,-7.728,-78.272,132.023,-0.049,-0.496,0.837,0.228
3.773333,1.526,-8.548,4.987,-0.693,0.262,-1.120,5.5,-13.0,31.4,-7.723,-78.276,132.026,-0.049,-0.496,0.837,0.228
3.777778,1.445,-8.619,5.040,-0.765,-0.108,-1.418,5.4,-13.0,31.7,-7.721,-78.278,132.029,-0.049,-0.496,0.837,0.228
3.782222,1.351,-8.608,5.066,-1.165,-0.132,-1.619,4.6,-13.3,31.8,-7.723,-78.279,132.030,-0.049,-0.496,0.837,0.228
3.786667,1.399,-8.586,5.124,-1.234,-0.028,-1.291,3.8,-13.6,31.9,-7.724,-78.278,132.032,-0.049,-0.496,0.837,0.228
3.791111,1.425,-8.529,5.108,-0.975,-0.182,-1.127,3.8,-13.8,31.9,-7.720,-78.279,132.039,-0.049,-0.496,0.837,0.228
3.795556,1.432,-8.543,4.994,-1.098,0.003,-1.251,4.5,-13.9,31.6,-7.711,-78.285,132.050,-0.049,-0.496,0.837,0.227
3.800000,1.470,-8.600,4.941,-0.753,-0.040,-1.284,5.2,-13.9,31.4,-7.700,-78.294,132.061,-0.049,-0.496,0.837,0.227
3.804444,1.460,-8.542,5.041,-0.746,-0.112,-1.407,5.6,-13.8,31.3,-7.689,-78.300,132.074,-0.049,-0.496,0.837,0.227
3.808889,1.482,-8.559,5.091,-1.141,0.259,-1.728,5.6,-13.6,31.2,-7.682,-78.303,132.077,-0.049,-0.496,0.837,0.227
3.813333,1.464,-8.643,4.976,-1.080,0.360,-1.751,5.6,-13.3,31.1,-7.682,-78.306,132.072,-0.049,-0.496,0.837,0.227
3.817778,1.445,-8.530,4.947,-0.915,0.168,-1.209,5.4,-13.2,31.2,-7.683,-78.308,132.070,-0.049,-0.496,0.837,0.227
3.822222,1.384,-8.428,5.023,-0.740,0.131,-1.125,5.1,-13.3,31.5,-7.685,-78.306,132.069,-0.049,-0.496,0.837,0.227
3.826667,1.382,-8.547,5.066,-1.359,-0.209,-1.495,4.8,-13.3,31.8,-7.685,-78.309,132.065,-0.049,-0.496,0.837,0.227
3.831111,1.472,-8.654,4.938,-1.274,-0.343,-1.757,4.9,-13.5,31.7,-7.684,-78.315,132.060,-0.049,-0.496,0.837,0.227
3.835556,1.427,-8.608,4.955,-0.854,-0.429,-1.534,5.5,-13.8,31.4,-7.683,-78.319,132.062,-0.049,-0.496,0.837,0.227
3.840000,1.368,-8.531,5.141,-1.005,-0.436,-1.607,6.0,-14.0,31.0,-7.680,-78.319,132.070,-0.049,-0.496,0.837,0.227
3.844444,1.440,-8.608,5.055,-1.060,-0.597,-1.232,6.3,-13.9,30.8,-7.675,-78.323,132.076,-0.049,-0.496,0.837,0.227
3.848889,1.432,-8.600,5.065,-1.076,-0.498,-1.424,6.6,-13.6,30.7,-7.676,-78.323,132.076,-0.049,-0.496,0.837,0.227
3.853333,1.406,-8.593,4.986,-0.939,-0.684,-1.947,6.9,-13.3,30.6,-7.677,-78.323,132.067,-0.049,-0.496,0.837,0.227
3.857778,1.465,-8.559,4.887,-0.611,-0.652,-1.710,6.8,-13.3,30.4,-7.679,-78.324,132.056,-0.049,-0.496,0.837,0.227
3.862222,1.546,-8.588,4.984,-0.653,-0.796,-1.484,6.3,-13.5,30.1,-7.685,-78.322,132.045,-0.049,-0.496,0.837,0.227
3.866667,1.541,-8.654,5.034,-0.649,-0.497,-1.590,5.8,-13.7,29.8,-7.692,-78.319,132.032,-0.049,-0.496,0.836,0.227
3.871111,1.401,-8.532,5.113,-0.568,-0.433,-1.562,5.7,-13.6,29.8,-7.702,-78.312,132.022,-0.049,-0.496,0.836,0.228
3.875556,1.308,-8.579,5.039,-0.679,-0.402,-1.828,5.6,-13.2,30.0,-7.715,-78.307,132.012,-0.049,-0.496,0.836,0.228
3.880000,1.379,-8.500,5.098,-0.249,0.029,-2.084,5.6,-12.8,30.2,-7.719,-78.297,132.002,-0.049,-0.496,0.836,0.228
3.884444,1.472,-8.609,5.022,-0.685,-0.129,-2.269,5.5,-12.9,30.5,-7.718,-78.294,131.989,-0.049,-0.496,0.836,0.228
3.888889,1.419,-8.713,4.909,-0.915,-0.425,-2.455,5.4,-13.0,30.7,-7.718,-78.297,131.974,-0.049,-0.496,0.836,0.228
3.893333,1.419,-8.571,4.949,-0.869,-1.086,-2.180,5.3,-13.2,31.0,-7.711,-78.300,131.966,-0.049,-0.496,0.836,0.228
3.897778,1.390,-8.442,5.044,-0.434,-0.768,-2.401,5.4,-13.2,30.9,-7.703,-78.296,131.961,-0.049,-0.496,0.836,0.228
3.902222,1.312,-8.604,5.007,-0.542,-0.658,-2.880,5.7,-13.2,30.6,-7.698,-78.296,131.954,-0.049,-0.496,0.836,0.228
3.906667,1.398,-8.544,5.144,-0.322,-1.055,-2.414,5.9,-13.2,30.4,-7.687,-78.292,131.952,-0.049,-0.496,0.836,0.228
3.911111,1.343,-8.556,5.106,-0.926,-0.867,-2.647,5.8,-13.0,30.5,-7.679,-78.292,131.949,-0.049,-0.496,0.836,0.228
3.915556,1.554,-8.547,5.054,-0.802,-0.546,-2.450,5.6,-12.8,30.8,-7.667,-78.292,131.943,-0.049,-0.496,0.836,0.228
3.920000,1.416,-8.617,4.957,-0.382,-0.688,-2.380,5.4,-12.6,31.1,-7.661,-78.292,131.935,-0.049,-0.496,0.836,0.228
3.924444,1.406,-8.422,4.977,-0.356,0.080,-2.735,5.4,-12.6,31.2,-7.659,-78.285,131.923,-0.049,-0.496,0.836,0.228
3.928889,1.477,-8.578,5.061,-0.726,0.090,-2.910,5.4,-12.6,31.2,-7.657,-78.281,131.909,-0.049,-0.496,0.836,0.229
3.933333,1.473,-8.627,5.039,-0.950,-0.356,-2.668,5.4,-12.6,31.2,-7.649,-78.282,131.901,-0.048,-0.496,0.836,0.229
3.937778,1.416,-8.633,5.008,-0.976,-0.533,-2.307,5.3,-12.9,31.2,-7.642,-78.285,131.896,-0.048,-0.496,0.836,0.229
3.942222,1.420,-8.554,5.071,-1.244,-1.138,-2.632,5.1,-13.4,31.2,-7.630,-78.289,131.892,-0.048,-0.496,0.836,0.229
3.946667,1.439,-8.483,5.008,-1.227,-0.516,-3.010,5.0,-13.8,31.2,-7.620,-78.291,131.884,-0.048,-0.496,0.836,0.229
3.951111,1.484,-8.575,4.913,-1.659,0.341,-2.612,5.4,-13.6,31.0,-7.615,-78.298,131.874,-0.048,-0.496,0.836,0.229
3.955556,1.507,-8.629,5.069,-1.042,0.149,-2.452,5.8,-13.4,30.8,-7.608,-78.299,131.867,-0.048,-0.496,0.836,0.229
3.960000,1.442,-8.550,5.010,-0.976,-0.328,-2.835,6.3,-13.2,30.6,-7.599,-78.300,131.861,-0.048,-0.496,0.836,0.229
3.964444,1.441,-8.610,5.013,-1.261,-0.708,-2.982,6.4,-13.2,30.8,-7.594,-78.302,131.847,-0.048,-0.496,0.836,0.229
3.968889,1.441,-8.537,5.032,-0.878,-0.271,-3.393,6.5,-13.3,31.0,-7.590,-78.298,131.831,-0.048,-0.496,0.836,0.229
3.973333,1.405,-8.638,4.982,-1.496,-0.069,-2.834,6.6,-13.3,31.2,-7.591,-78.299,131.814,-0.048,-0.497,0.836,0.229
3.977778,1.435,-8.592,4.985,-0.936,-0.356,-2.630,5.9,-12.9,31.0,-7.591,-78.298,131.799,-0.048,-0.497,0.836,0.229
3.982222,1.451,-8.572,4.943,-0.677,-0.068,-3.221,5.2,-12.5,30.8,-7.590,-78.294,131.781,-0.048,-0.497,0.836,0.229
3.986667,1.446,-8.619,5.027,-0.852,-0.121,-2.993,4.5,-12.0,30.6,-7.589,-78.291,131.764,-0.048,-0.497,0.836,0.230
3.991111,1.427,-8.619,4.879,-0.488,-0.000,-3.356,5.2,-12.7,30.3,-7.579,-78.294,131.758,-0.048,-0.497,0.836,0.230
3.995556,1.390,-8.485,4.934,-0.856,-0.245,-2.935,5.9,-13.4,30.0,-7.567,-78.297,131.757,-0.048,-0.497,0.836,0.230
4.000000,1.474,-8.485,5.064,-0.976,-0.315,-3.414,6.6,-14.1,29.7,-7.551,-78.298,131.754,-0.048,-0.497,0.836,0.230
4.004444,1.446,-8.696,4.962,-0.962,-0.718,-3.301,6.0,-13.9,30.0,-7.548,-78.298,131.735,-0.048,-0.497,0.836,0.230
4.008889,1.430,-8.700,4.993,-0.555,-0.302,-3.492,5.4,-13.7,30.3,-7.550,-78.293,131.713,-0.048,-0.497,0.836,0.230
4.013333,1.391,-8.681,4.968,-0.657,-0.230,-3.808,4.8,-13.5,30.6,-7.552,-78.288,131.689,-0.048,-0.497,0.835,0.230
4.017778,1.439,-8.671,4.940,-0.448,-0.004,-4.235,5.0,-13.6,31.0,-7.552,-78.281,131.663,-0.048,-0.497,0.835,0.230
4.022222,1.546,-8.527,4.979,-0.703,-0.095,-4.547,5.2,-13.7,31.3,-7.539,-78.279,131.647,-0.048,-0.497,0.835,0.230
4.026667,1.627,-8.576,4.971,-0.388,-0.510,-4.210,5.4,-13.8,31.6,-7.520,-78.277,131.635,-0.048,-0.497,0.835,0.231
4.031111,1.428,-8.614,5.019,-0.635,-0.676,-4.291,5.1,-14.1,31.5,-7.506,-78.277,131.625,-0.048,-0.497,0.835,0.231
4.035556,1.480,-8.537,4.946,-0.868,-0.128,-4.955,4.8,-14.4,31.4,-7.492,-78.275,131.608,-0.048,-0.497,0.835,0.231
4.040000,1.516,-8.639,4.974,-1.029,0.207,-4.637,4.5,-14.6,31.4,-7.482,-78.275,131.591,-0.047,-0.497,0.835,0.231
4.044444,1.518,-8.620,4.922,-1.329,-0.381,-5.139,4.7,-14.0,31.7,-7.467,-78.278,131.572,-0.047,-0.497,0.835,0.231
4.048889,1.584,-8.655,4.893,-0.818,0.251,-5.596,4.8,-13.4,32.1,-7.450,-78.279,131.552,-0.047,-0.497,0.835,0.231
4.053333,1.458,-8.648,5.074,-0.793,-0.013,-5.550,4.9,-13.0,32.3,-7.434,-78.276,131.537,-0.047,-0.497,0.835,0.231
4.057778,1.520,-8.549,5.013,-1.697,0.223,-5.920,4.6,-13.3,31.7,-7.418,-78.277,131.517,-0.047,-0.497,0.835,0.232
4.062222,1.393,-8.677,5.009,-1.442,0.144,-6.268,4.3,-13.7,31.1,-7.401,-78.280,131.501,-0.047,-0.497,0.835,0.232
4.066667,1.436,-8.674,5.003,-2.044,0.373,-6.503,4.1,-14.0,30.5,-7.385,-78.285,131.481,-0.047,-0.497,0.835,0.232
4.071111,1.520,-8.642,4.958,-2.772,1.089,-6.738,4.4,-14.0,30.2,-7.370,-78.293,131.456,-0.047,-0.497,0.835,0.232
4.075556,1.468,-8.654,4.902,-3.164,1.678,-7.274,4.7,-14.1,29.9,-7.359,-78.302,131.427,-0.047,-0.497,0.835,0.232
4.080000,1.466,-8.720,5.007,-3.494,1.535,-7.966,5.0,-14.0,29.9,-7.346,-78.311,131.395,-0.047,-0.497,0.835,0.232
4.084444,1.492,-8.727,4.964,-4.299,2.327,-8.045,5.2,-13.5,30.6,-7.337,-78.323,131.358,-0.047,-0.498,0.834,0.232
4.088889,1.494,-8.623,4.949,-5.733,2.958,-8.740,5.4,-13.1,31.3,-7.332,-78.338,131.312,-0.047,-0.498,0.834,0.233
4.093333,1.481,-8.584,4.912,-7.040,4.091,-9.343,5.5,-12.8,31.7,-7.337,-78.355,131.253,-0.047,-0.498,0.834,0.233
4.097778,1.575,-8.695,4.824,-7.859,5.442,-9.902,5.4,-12.8,31.3,-7.348,-78.376,131.185,-0.047,-0.498,0.834,0.234
4.102222,1.434,-8.777,5.014,-8.929,5.705,-9.981,5.3,-12.8,30.9,-7.365,-78.398,131.116,-0.047,-0.498,0.833,0.234
