time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.920000,1.510,-8.560,5.070,-0.516,0.144,-0.610,0.2,-11.8,31.0,5.001,-84.134,146.371,0.029,-0.496,0.863,0.097
1.924444,1.445,-8.558,5.059,-0.488,0.163,-0.949,0.2,-12.4,30.6,5.005,-84.137,146.376,0.029,-0.496,0.863,0.097
1.928889,1.458,-8.544,5.078,-0.557,0.313,-0.768,0.4,-12.5,30.7,5.008,-84.139,146.380,0.030,-0.496,0.863,0.097
1.933333,1.522,-8.504,5.079,-0.398,-0.128,-0.646,0.9,-12.3,31.2,5.012,-84.140,146.383,0.030,-0.496,0.863,0.097
1.937778,1.480,-8.486,5.078,-0.604,-0.092,-0.959,1.3,-12.1,31.6,5.015,-84.140,146.385,0.030,-0.496,0.863,0.097
1.942222,1.479,-8.534,5.102,-0.561,0.036,-0.976,1.3,-11.7,31.9,5.016,-84.141,146.386,0.030,-0.496,0.863,0.097
1.946667,1.463,-8.510,5.100,-0.478,0.014,-0.742,0.9,-11.2,32.0,5.017,-84.140,146.387,0.030,-0.496,0.863,0.097
1.951111,1.488,-8.519,5.110,-0.739,0.099,-0.899,0.5,-10.7,32.1,5.014,-84.138,146.384,0.030,-0.496,0.863,0.097
1.955556,1.425,-8.515,5.061,-0.390,-0.033,-0.960,0.5,-10.8,31.9,5.007,-84.136,146.378,0.030,-0.496,0.863,0.097
1.960000,1.459,-8.456,5.087,0.114,0.233,-0.640,0.8,-11.2,31.6,5.000,-84.132,146.372,0.029,-0.496,0.863,0.097
1.964444,1.540,-8.514,5.053,-0.117,0.267,-0.809,1.1,-11.7,31.3,5.000,-84.132,146.369,0.029,-0.496,0.863,0.097
1.968889,1.531,-8.566,5.037,-0.020,0.183,-0.895,1.2,-11.9,31.2,5.004,-84.134,146.369,0.029,-0.496,0.863,0.097
1.973333,1.469,-8.555,5.005,0.246,0.100,-0.647,1.2,-11.9,31.2,5.006,-84.138,146.371,0.030,-0.496,0.863,0.097
1.977778,1.443,-8.551,5.021,-0.579,-0.318,-0.423,1.2,-11.9,31.2,5.004,-84.139,146.369,0.029,-0.496,0.863,0.097
1.982222,1.468,-8.505,5.058,-0.677,-0.060,-0.751,1.0,-11.9,30.9,5.000,-84.138,146.364,0.029,-0.496,0.863,0.097
1.986667,1.579,-8.564,5.110,-0.375,-0.182,-0.654,0.7,-11.9,30.4,4.998,-84.135,146.358,0.029,-0.496,0.863,0.097
1.991111,1.494,-8.512,5.163,-0.438,-0.128,-0.858,0.4,-12.0,30.0,4.993,-84.131,146.354,0.029,-0.496,0.863,0.097
1.995556,1.390,-8.526,5.085,-0.219,-0.375,-1.156,0.2,-11.6,30.1,4.989,-84.130,146.353,0.029,-0.496,0.863,0.097
2.000000,1.448,-8.525,5.052,-0.122,-0.625,-1.220,0.1,-11.1,30.5,4.989,-84.131,146.353,0.029,-0.496,0.863,0.097
2.004444,1.518,-8.515,5.132,-0.584,-0.256,-1.359,0.0,-10.6,31.0,4.990,-84.130,146.354,0.029,-0.496,0.863,0.097
2.008889,1.429,-8.473,5.065,-0.639,-0.122,-0.982,0.2,-10.5,31.0,4.992,-84.131,146.357,0.029,-0.496,0.863,0.097
2.013333,1.417,-8.517,5.108,-0.753,0.021,-0.807,0.5,-10.6,31.0,4.995,-84.132,146.363,0.029,-0.496,0.863,0.097
2.017778,1.509,-8.559,5.109,-0.504,0.061,-0.552,0.8,-10.6,30.9,5.000,-84.134,146.367,0.029,-0.496,0.863,0.097
2.022222,1.509,-8.413,5.035,-0.525,-0.232,-0.586,0.5,-10.9,31.0,5.003,-84.134,146.368,0.029,-0.496,0.863,0.097
2.026667,1.542,-8.476,5.100,-0.748,-0.008,-0.461,0.1,-11.1,31.1,5.004,-84.132,146.366,0.029,-0.496,0.863,0.097
2.031111,1.544,-8.484,5.095,-0.693,0.111,-0.930,-0.4,-11.4,31.2,5.004,-84.130,146.364,0.029,-0.496,0.863,0.097
2.035556,1.406,-8.464,5.022,-0.620,-0.184,-0.477,-0.1,-11.4,30.9,5.007,-84.133,146.369,0.030,-0.496,0.863,0.097
2.040000,1.416,-8.477,5.061,-0.817,-0.089,-0.779,0.4,-11.4,30.6,5.011,-84.135,146.375,0.030,-0.496,0.863,0.097
2.044444,1.443,-8.546,5.157,-0.384,-0.009,-0.645,0.8,-11.4,30.2,5.017,-84.136,146.383,0.030,-0.496,0.863,0.097
2.048889,1.409,-8.470,5.084,-0.676,-0.371,-0.504,0.9,-11.1,30.5,5.015,-84.136,146.384,0.030,-0.496,0.863,0.097
2.053333,1.479,-8.553,5.134,-0.786,-0.266,-0.542,1.0,-10.8,30.9,5.013,-84.134,146.383,0.030,-0.496,0.863,0.097
2.057778,1.493,-8.571,5.053,-0.359,0.136,-0.495,1.0,-10.5,31.3,5.011,-84.134,146.379,0.030,-0.496,0.863,0.097
2.062222,1.468,-8.619,5.129,-0.800,-0.147,-1.148,0.9,-11.0,31.2,5.008,-84.134,146.376,0.030,-0.496,0.863,0.097
2.066667,1.435,-8.646,5.142,-0.186,-0.294,-0.998,0.7,-11.6,31.1,5.004,-84.133,146.374,0.029,-0.496,0.863,0.097
2.071111,1.472,-8.489,5.134,-1.080,0.033,-1.033,0.5,-12.1,30.9,5.001,-84.130,146.373,0.029,-0.496,0.863,0.097
2.075556,1.461,-8.475,5.124,-0.132,-0.224,-0.467,0.6,-11.3,31.0,4.999,-84.128,146.372,0.029,-0.496,0.863,0.097
2.080000,1.524,-8.552,5.047,-0.465,0.391,-0.716,0.7,-10.4,31.1,5.000,-84.129,146.369,0.029,-0.496,0.863,0.097
2.084444,1.509,-8.594,5.143,-0.780,-0.157,-0.791,0.9,-9.5,31.2,5.000,-84.128,146.369,0.029,-0.496,0.863,0.097
2.088889,1.494,-8.484,5.032,-0.557,0.290,-0.321,0.7,-10.1,30.9,5.000,-84.128,146.368,0.029,-0.496,0.863,0.097
2.093333,1.597,-8.612,5.075,-0.310,-0.233,-0.604,0.5,-10.8,30.6,5.003,-84.129,146.366,0.029,-0.496,0.863,0.097
2.097778,1.509,-8.482,5.147,-0.849,-0.002,-1.154,0.3,-11.5,30.3,5.004,-84.127,146.366,0.029,-0.496,0.863,0.097
2.102222,1.556,-8.461,4.966,-0.671,-0.183,-0.732,0.5,-11.3,30.4,5.007,-84.129,146.364,0.030,-0.496,0.863,0.097
2.106667,1.474,-8.504,5.151,-0.664,-0.065,-0.797,0.7,-11.1,30.4,5.008,-84.127,146.366,0.030,-0.496,0.863,0.097
2.111111,1.428,-8.455,5.072,-0.134,-0.365,-1.098,0.9,-11.0,30.5,5.008,-84.127,146.368,0.030,-0.496,0.863,0.097
2.115556,1.477,-8.412,5.108,-0.602,-0.269,-1.094,0.9,-11.3,31.2,5.010,-84.125,146.370,0.030,-0.496,0.863,0.097
2.120000,1.542,-8.506,5.192,-0.375,0.687,-0.965,0.9,-11.6,32.0,5.010,-84.121,146.369,0.030,-0.496,0.863,0.097
2.124444,1.454,-8.454,5.021,-0.546,-0.223,-0.732,0.9,-11.8,32.7,5.008,-84.121,146.367,0.030,-0.496,0.863,0.097
2.128889,1.499,-8.572,5.077,-0.484,0.135,-0.703,1.0,-11.7,32.3,5.007,-84.121,146.364,0.030,-0.496,0.863,0.097
2.133333,1.443,-8.571,5.152,-0.413,0.261,-0.344,1.1,-11.5,32.0,5.003,-84.119,146.363,0.029,-0.496,0.863,0.097
2.137778,1.554,-8.521,5.086,-0.316,-0.205,-0.838,1.2,-11.4,31.6,5.003,-84.118,146.360,0.029,-0.496,0.863,0.097
2.142222,1.394,-8.541,5.011,-1.000,0.208,-1.244,0.7,-11.4,31.5,4.999,-84.119,146.357,0.029,-0.496,0.863,0.097
2.146667,1.475,-8.532,5.111,-0.733,0.427,-0.881,0.2,-11.4,31.3,4.996,-84.117,146.355,0.029,-0.496,0.863,0.097
2.151111,1.429,-8.561,5.054,-1.129,0.382,-0.656,-0.1,-11.4,31.2,4.991,-84.117,146.350,0.029,-0.496,0.863,0.097
2.155556,1.394,-8.522,5.111,-0.447,0.053,-0.976,0.2,-11.2,30.9,4.984,-84.115,146.347,0.029,-0.496,0.863,0.097
2.160000,1.519,-8.529,5.128,-0.183,0.054,-0.878,0.6,-11.1,30.7,4.982,-84.113,146.344,0.029,-0.496,0.863,0.097
2.164444,1.502,-8.614,5.011,-0.270,0.270,-0.411,0.8,-11.0,30.5,4.986,-84.117,146.346,0.029,-0.496,0.863,0.097
2.168889,1.519,-8.564,5.126,-0.701,-0.213,-0.925,0.1,-11.2,31.0,4.991,-84.118,146.350,0.029,-0.496,0.863,0.097
2.173333,1.408,-8.470,5.128,-0.483,-0.061,-0.704,-0.5,-11.4,31.4,4.993,-84.118,146.355,0.029,-0.496,0.863,0.097
2.177778,1.418,-8.539,5.067,-0.171,-0.038,-0.773,-1.1,-11.6,31.8,4.991,-84.119,146.354,0.029,-0.496,0.863,0.097
2.182222,1.435,-8.548,5.006,-0.208,0.036,-0.551,-1.1,-11.6,31.8,4.988,-84.120,146.352,0.029,-0.496,0.863,0.097
2.186667,1.359,-8.503,5.071,-0.523,-0.061,-1.089,-1.1,-11.6,31.8,4.985,-84.121,146.353,0.029,-0.496,0.863,0.097
2.191111,1.437,-8.604,5.078,-0.468,-0.075,-1.240,-0.9,-11.6,31.7,4.992,-84.126,146.362,0.029,-0.496,0.863,0.097
2.195556,1.416,-8.575,5.112,-0.581,-0.194,-1.084,-0.5,-11.9,31.2,5.000,-84.131,146.373,0.029,-0.496,0.863,0.097
2.200000,1.442,-8.517,5.132,-0.443,-0.367,-0.962,-0.0,-12.2,30.7,5.010,-84.134,146.385,0.030,-0.496,0.863,0.097
2.204444,1.458,-8.581,5.139,-0.226,-0.152,-0.827,0.3,-12.2,30.3,5.017,-84.137,146.394,0.030,-0.496,0.863,0.097
2.208889,1.509,-8.547,5.167,0.000,0.021,-1.098,0.4,-11.4,30.4,5.019,-84.136,146.396,0.030,-0.496,0.863,0.096
2.213333,1.543,-8.500,5.052,-0.017,0.124,-1.013,0.4,-10.5,30.4,5.022,-84.136,146.395,0.030,-0.496,0.863,0.097
2.217778,1.524,-8.521,5.073,-0.185,-0.059,-0.864,0.4,-9.9,30.6,5.024,-84.136,146.395,0.030,-0.496,0.863,0.097
2.222222,1.541,-8.539,5.118,-0.414,0.207,-1.000,0.1,-10.0,31.1,5.027,-84.136,146.396,0.030,-0.496,0.863,0.096
2.226667,1.538,-8.571,5.110,-0.301,-0.031,-0.877,-0.2,-10.1,31.6,5.031,-84.137,146.398,0.030,-0.496,0.863,0.096
2.231111,1.481,-8.596,5.110,-0.348,-0.267,-0.892,-0.4,-10.6,31.9,5.035,-84.139,146.402,0.030,-0.496,0.863,0.096
2.235556,1.529,-8.527,5.068,-0.306,-0.122,-1.119,-0.2,-11.8,31.8,5.044,-84.142,146.408,0.030,-0.496,0.863,0.096
2.240000,1.511,-8.514,5.062,-0.592,-0.244,-1.202,0.0,-13.0,31.7,5.053,-84.146,146.416,0.030,-0.496,0.863,0.096
2.244444,1.452,-8.478,5.096,-0.518,-0.200,-1.041,0.1,-13.3,31.7,5.058,-84.148,146.423,0.030,-0.496,0.863,0.096
2.248889,1.467,-8.511,5.069,-0.379,-0.212,-0.543,0.1,-11.9,31.9,5.059,-84.148,146.423,0.030,-0.496,0.863,0.096
2.253333,1.387,-8.547,5.058,-0.541,-0.250,-0.566,0.0,-10.5,32.0,5.056,-84.149,146.423,0.030,-0.496,0.863,0.096
2.257778,1.470,-8.518,5.100,-0.570,0.011,-0.650,0.1,-9.7,31.9,5.057,-84.149,146.425,0.030,-0.496,0.863,0.096
2.262222,1.539,-8.445,5.107,-0.818,0.343,-0.624,0.2,-10.1,31.3,5.064,-84.150,146.430,0.030,-0.496,0.863,0.096
2.266667,1.414,-8.506,5.069,-0.703,0.419,-0.915,0.4,-10.4,30.8,5.069,-84.152,146.437,0.030,-0.496,0.863,0.096
2.271111,1.378,-8.471,4.979,-0.359,0.035,-0.993,0.6,-10.8,30.5,5.072,-84.157,146.443,0.030,-0.496,0.863,0.096
2.275556,1.421,-8.524,5.020,-0.396,-0.027,-1.045,1.0,-11.1,30.5,5.075,-84.161,146.447,0.030,-0.496,0.863,0.096
2.280000,1.483,-8.510,5.071,-0.726,-0.061,-0.949,1.3,-11.4,30.6,5.077,-84.162,146.449,0.030,-0.496,0.863,0.096
2.284444,1.479,-8.430,5.014,-0.765,-0.145,-0.775,1.2,-11.5,30.7,5.079,-84.162,146.450,0.030,-0.496,0.863,0.096
2.288889,1.444,-8.468,5.042,-0.675,0.042,-0.553,0.6,-11.4,30.8,5.077,-84.162,146.448,0.030,-0.496,0.863,0.096
2.293333,1.446,-8.531,5.085,-0.522,0.278,-0.664,0.0,-11.3,31.0,5.070,-84.160,146.442,0.030,-0.496,0.863,0.096
2.297778,1.458,-8.581,5.109,-0.337,0.063,-1.094,-0.2,-11.5,31.1,5.063,-84.157,146.435,0.030,-0.496,0.863,0.096
2.302222,1.468,-8.578,5.083,-0.551,-0.153,-0.974,0.1,-11.9,31.4,5.061,-84.157,146.433,0.030,-0.496,0.863,0.096
2.306667,1.519,-8.526,5.023,-0.572,-0.056,-0.673,0.3,-12.4,31.6,5.066,-84.160,146.436,0.030,-0.496,0.863,0.096
2.311111,1.554,-8.506,5.071,-0.273,0.186,-1.149,0.4,-12.3,31.5,5.074,-84.162,146.440,0.030,-0.496,0.863,0.096
2.315556,1.518,-8.522,5.067,-0.342,0.211,-1.198,0.2,-11.7,31.1,5.078,-84.164,146.443,0.030,-0.496,0.863,0.096
2.320000,1.518,-8.517,5.042,-0.494,0.150,-1.116,0.1,-11.1,30.8,5.079,-84.164,146.441,0.030,-0.496,0.863,0.096
2.324444,1.512,-8.509,5.080,-0.617,0.361,-0.770,-0.1,-10.9,30.7,5.079,-84.164,146.440,0.030,-0.496,0.863,0.096
2.328889,1.500,-8.489,5.168,-0.115,0.271,-0.540,-0.4,-11.2,30.8,5.081,-84.161,146.442,0.030,-0.496,0.863,0.096
2.333333,1.583,-8.460,5.116,-0.262,-0.045,-0.884,-0.6,-11.4,31.0,5.088,-84.160,146.445,0.030,-0.496,0.863,0.096
2.337778,1.521,-8.535,5.057,-0.274,-0.158,-0.965,-0.6,-11.4,31.2,5.093,-84.163,146.448,0.030,-0.496,0.863,0.096
2.342222,1.438,-8.609,5.062,-0.184,-0.073,-0.547,-0.4,-11.2,31.5,5.096,-84.166,146.452,0.030,-0.496,0.863,0.096
2.346667,1.525,-8.582,5.107,-0.193,0.112,-0.155,-0.2,-11.0,31.8,5.103,-84.169,146.457,0.030,-0.496,0.863,0.096
2.351111,1.568,-8.520,5.087,-0.427,-0.046,-0.214,-0.1,-11.0,31.6,5.113,-84.172,146.464,0.030,-0.496,0.863,0.096
2.355556,1.570,-8.577,5.081,-0.494,-0.105,-0.538,0.0,-11.0,31.1,5.123,-84.176,146.471,0.030,-0.496,0.863,0.096
2.360000,1.523,-8.627,5.120,-0.348,0.018,-0.711,0.1,-11.0,30.6,5.130,-84.179,146.477,0.030,-0.496,0.863,0.096
2.364444,1.447,-8.503,5.117,-0.426,-0.060,-0.571,0.1,-11.1,30.6,5.135,-84.180,146.483,0.030,-0.496,0.863,0.096
2.368889,1.454,-8.434,5.084,-0.529,0.001,-0.652,0.1,-11.3,30.8,5.140,-84.181,146.489,0.030,-0.496,0.863,0.096
2.373333,1.424,-8.449,5.100,-0.715,-0.188,-0.732,0.0,-11.5,31.0,5.142,-84.181,146.494,0.030,-0.496,0.863,0.096
2.377778,1.430,-8.480,5.150,-0.413,0.075,-0.817,0.2,-11.8,31.1,5.144,-84.180,146.499,0.030,-0.496,0.863,0.095
2.382222,1.529,-8.517,5.146,-0.673,0.416,-0.811,0.6,-12.1,31.2,5.148,-84.179,146.502,0.030,-0.496,0.863,0.095
2.386667,1.579,-8.542,5.176,-0.593,0.139,-0.445,0.9,-12.4,31.3,5.153,-84.178,146.505,0.030,-0.496,0.863,0.095
2.391111,1.484,-8.561,5.073,-0.577,-0.620,-0.526,1.1,-12.4,31.4,5.156,-84.180,146.507,0.030,-0.496,0.863,0.095
2.395556,1.457,-8.528,5.102,-0.610,-0.135,-0.565,1.1,-12.4,31.4,5.159,-84.181,146.511,0.030,-0.496,0.863,0.095
2.400000,1.475,-8.421,5.121,-0.382,-0.106,-0.412,1.1,-12.4,31.4,5.157,-84.178,146.510,0.030,-0.496,0.863,0.095
2.404444,1.494,-8.487,5.119,-0.583,0.048,-0.598,0.9,-12.5,31.4,5.154,-84.175,146.506,0.030,-0.496,0.863,0.095
2.408889,1.429,-8.566,5.134,-0.765,-0.066,-0.671,0.6,-12.6,31.4,5.147,-84.172,146.501,0.030,-0.496,0.863,0.096
2.413333,1.460,-8.487,5.138,-0.078,-0.122,-0.433,0.4,-12.7,31.4,5.142,-84.168,146.497,0.030,-0.496,0.863,0.096
2.417778,1.456,-8.461,4.967,-0.458,-0.122,-0.076,0.0,-12.4,31.2,5.139,-84.169,146.494,0.030,-0.496,0.863,0.096
2.422222,1.520,-8.476,5.034,-0.365,-0.318,-0.392,-0.3,-11.8,30.9,5.140,-84.169,146.492,0.030,-0.496,0.863,0.096
2.426667,1.498,-8.578,5.100,-0.454,-0.068,-0.886,-0.7,-11.3,30.6,5.140,-84.169,146.491,0.030,-0.496,0.863,0.096
2.431111,1.541,-8.533,5.030,-0.488,-0.252,-0.573,-0.3,-11.4,30.5,5.147,-84.173,146.495,0.030,-0.496,0.863,0.096
2.435556,1.463,-8.575,5.050,-0.743,0.154,-1.050,0.3,-11.6,30.3,5.154,-84.178,146.502,0.030,-0.496,0.863,0.095
2.440000,1.499,-8.488,5.146,-0.431,-0.066,-0.952,0.8,-11.8,30.2,5.163,-84.179,146.511,0.030,-0.496,0.863,0.095
2.444444,1.430,-8.561,5.121,-0.523,0.140,-0.653,0.7,-12.0,30.8,5.161,-84.179,146.512,0.030,-0.496,0.863,0.095
2.448889,1.413,-8.451,5.139,-0.443,-0.029,-0.823,0.5,-12.2,31.6,5.157,-84.175,146.511,0.030,-0.496,0.863,0.095
2.453333,1.472,-8.390,5.101,-0.965,0.047,-0.801,0.3,-12.4,32.5,5.154,-84.171,146.508,0.030,-0.496,0.863,0.095
2.457778,1.428,-8.526,5.091,-0.656,-0.157,-0.521,0.5,-12.2,32.3,5.151,-84.171,146.508,0.030,-0.496,0.863,0.095
2.462222,1.353,-8.525,5.051,-0.831,0.093,-0.598,0.8,-11.9,32.1,5.148,-84.172,146.509,0.030,-0.496,0.863,0.095
2.466667,1.516,-8.466,5.073,-1.133,-0.045,-1.112,1.0,-11.6,31.8,5.150,-84.172,146.509,0.030,-0.496,0.863,0.095
2.471111,1.351,-8.461,5.107,-1.046,0.221,-0.256,0.6,-11.3,31.6,5.144,-84.170,146.508,0.030,-0.496,0.863,0.095
2.475556,1.444,-8.632,5.011,-0.980,-0.213,-0.812,0.1,-11.0,31.4,5.139,-84.172,146.503,0.030,-0.496,0.863,0.096
2.480000,1.487,-8.507,5.040,-0.861,0.392,-0.449,-0.4,-10.7,31.2,5.136,-84.171,146.499,0.030,-0.496,0.863,0.096
2.484444,1.466,-8.366,5.042,-0.971,0.252,-0.486,-0.3,-10.6,31.0,5.133,-84.168,146.495,0.030,-0.496,0.863,0.096
2.488889,1.423,-8.435,5.014,-1.036,0.481,-0.607,-0.2,-10.6,30.8,5.136,-84.171,146.500,0.030,-0.496,0.863,0.096
2.493333,1.399,-8.573,5.126,-0.319,0.428,-0.670,0.0,-10.5,30.6,5.140,-84.174,146.508,0.030,-0.496,0.863,0.095
2.497778,1.484,-8.500,5.114,-0.547,-0.118,-0.368,0.2,-11.0,30.8,5.148,-84.175,146.516,0.030,-0.496,0.863,0.095
2.502222,1.537,-8.528,5.009,-0.672,-0.609,-0.670,0.5,-11.5,31.1,5.154,-84.179,146.519,0.030,-0.496,0.863,0.095
2.506667,1.497,-8.546,5.052,-0.851,-0.175,-0.249,0.7,-12.0,31.4,5.159,-84.182,146.523,0.030,-0.496,0.863,0.095
2.511111,1.406,-8.494,5.053,-0.621,0.361,-0.548,0.4,-12.2,31.4,5.162,-84.184,146.527,0.030,-0.496,0.863,0.095
2.515556,1.345,-8.651,5.092,-1.035,0.174,-0.477,0.0,-12.3,31.4,5.156,-84.186,146.527,0.030,-0.496,0.863,0.095
2.520000,1.451,-8.618,5.135,-0.959,-0.046,-0.201,-0.3,-12.4,31.4,5.153,-84.186,146.525,0.030,-0.496,0.863,0.095
2.524444,1.457,-8.589,5.083,-0.588,0.244,-0.546,0.3,-11.8,31.5,5.150,-84.186,146.522,0.030,-0.496,0.863,0.095
2.528889,1.538,-8.488,5.121,-0.253,0.261,-0.514,0.9,-11.1,31.7,5.155,-84.185,146.525,0.030,-0.496,0.863,0.095
2.533333,1.430,-8.530,5.087,-0.356,0.448,-0.864,1.5,-10.6,31.8,5.157,-84.187,146.529,0.030,-0.496,0.863,0.095
2.537778,1.518,-8.499,5.115,-0.244,0.011,-0.925,1.1,-11.3,31.9,5.161,-84.187,146.532,0.030,-0.496,0.863,0.095
2.542222,1.550,-8.531,5.157,-0.257,0.046,-0.497,0.8,-12.0,31.9,5.159,-84.183,146.529,0.030,-0.496,0.863,0.095
2.546667,1.469,-8.444,5.035,-0.436,-0.519,-1.084,0.5,-12.6,31.9,5.155,-84.181,146.523,0.030,-0.496,0.863,0.095
2.551111,1.585,-8.520,5.048,-0.969,0.129,-0.930,0.6,-12.2,31.2,5.153,-84.179,146.516,0.030,-0.496,0.863,0.095
2.555556,1.431,-8.433,5.009,-0.815,-0.177,-0.677,0.7,-11.9,30.5,5.147,-84.178,146.511,0.030,-0.496,0.863,0.095
2.560000,1.476,-8.631,4.975,-0.192,0.217,-1.035,0.7,-11.5,29.9,5.145,-84.182,146.507,0.030,-0.496,0.863,0.095
2.564444,1.415,-8.538,5.107,-0.264,0.061,-0.730,0.3,-11.3,30.3,5.142,-84.181,146.506,0.030,-0.496,0.863,0.095
2.568889,1.470,-8.555,5.058,-0.366,0.103,-0.985,0.0,-11.0,30.7,5.140,-84.182,146.504,0.030,-0.496,0.863,0.095
2.573333,1.435,-8.521,5.004,-0.377,0.261,-0.754,-0.2,-10.8,31.0,5.137,-84.183,146.502,0.030,-0.496,0.863,0.095
2.577778,1.500,-8.501,5.053,-0.439,0.037,-0.843,0.1,-11.1,31.0,5.136,-84.182,146.499,0.030,-0.496,0.863,0.095
2.582222,1.496,-8.483,5.070,-0.438,-0.073,-0.831,0.5,-11.4,31.0,5.136,-84.181,146.497,0.030,-0.496,0.863,0.096
2.586667,1.428,-8.555,5.060,-0.336,-0.109,-0.963,0.6,-11.6,31.1,5.139,-84.184,146.502,0.030,-0.496,0.863,0.095
2.591111,1.555,-8.591,5.112,-0.795,-0.075,-0.846,0.1,-12.0,31.4,5.147,-84.187,146.507,0.030,-0.496,0.863,0.095
2.595556,1.517,-8.585,5.108,-1.104,-0.093,-0.668,-0.4,-12.4,31.6,5.152,-84.189,146.511,0.030,-0.496,0.863,0.095
2.600000,1.424,-8.496,5.057,-0.717,0.061,-0.900,-0.8,-12.8,31.8,5.150,-84.189,146.511,0.030,-0.496,0.863,0.095
2.604444,1.503,-8.545,5.048,-0.560,0.212,-0.863,-0.8,-12.8,31.8,5.149,-84.189,146.508,0.030,-0.496,0.863,0.095
2.608889,1.534,-8.417,5.049,-0.310,0.006,-0.432,-0.8,-12.8,31.8,5.151,-84.188,146.507,0.030,-0.496,0.863,0.095
2.613333,1.421,-8.510,5.089,-0.505,-0.288,-0.696,-0.7,-12.6,31.7,5.155,-84.190,146.513,0.030,-0.496,0.863,0.095
2.617778,1.485,-8.527,5.049,-0.603,-0.137,-0.790,-0.6,-12.2,31.5,5.161,-84.194,146.519,0.030,-0.496,0.863,0.095
2.622222,1.497,-8.489,5.097,-0.695,0.159,-0.618,-0.4,-11.8,31.2,5.169,-84.196,146.526,0.030,-0.496,0.863,0.095
2.626667,1.506,-8.568,5.030,-0.572,0.167,-0.819,-0.3,-11.5,31.0,5.175,-84.200,146.531,0.030,-0.496,0.863,0.095
2.631111,1.470,-8.504,5.083,-0.588,0.020,-0.770,-0.1,-11.5,30.7,5.180,-84.202,146.536,0.030,-0.496,0.863,0.095
2.635556,1.446,-8.517,5.112,-0.752,-0.042,-0.892,0.1,-11.4,30.3,5.184,-84.204,146.542,0.031,-0.496,0.863,0.095
2.640000,1.578,-8.525,5.090,-0.757,-0.137,-0.552,0.3,-11.2,30.3,5.191,-84.205,146.545,0.031,-0.496,0.863,0.095
2.644444,1.459,-8.481,5.057,-0.519,0.237,-0.715,0.6,-10.8,30.9,5.193,-84.206,146.548,0.031,-0.496,0.863,0.095
2.648889,1.455,-8.516,5.049,-0.271,0.095,-0.702,0.9,-10.3,31.5,5.195,-84.207,146.549,0.031,-0.496,0.863,0.095
2.653333,1.453,-8.467,5.101,-0.897,-0.273,-0.736,1.1,-10.2,31.7,5.195,-84.206,146.551,0.031,-0.496,0.863,0.095
2.657778,1.514,-8.412,5.124,-0.864,0.270,-0.989,1.1,-10.7,31.4,5.195,-84.203,146.550,0.031,-0.496,0.863,0.095
2.662222,1.443,-8.465,5.107,-0.961,-0.150,-1.064,1.2,-11.1,31.1,5.193,-84.201,146.549,0.031,-0.496,0.863,0.095
2.666667,1.451,-8.521,5.080,-0.544,-0.244,-1.027,1.0,-11.3,30.9,5.189,-84.200,146.546,0.031,-0.496,0.863,0.095
2.671111,1.467,-8.498,5.051,-0.340,0.026,-0.724,0.6,-11.1,31.0,5.185,-84.198,146.542,0.031,-0.496,0.863,0.095
2.675556,1.438,-8.498,5.084,-0.600,-0.317,-0.981,0.2,-10.9,31.0,5.179,-84.196,146.537,0.030,-0.496,0.863,0.095
2.680000,1.494,-8.494,5.082,-0.481,-0.351,-1.165,0.1,-11.0,31.0,5.178,-84.195,146.535,0.030,-0.496,0.863,0.095
2.684444,1.501,-8.458,5.115,-0.357,-0.183,-1.239,0.4,-11.5,30.8,5.181,-84.194,146.539,0.031,-0.496,0.863,0.095
2.688889,1.492,-8.483,5.181,-0.713,0.019,-1.143,0.7,-11.9,30.6,5.186,-84.192,146.544,0.031,-0.496,0.863,0.095
2.693333,1.501,-8.521,5.220,-0.577,0.007,-0.706,0.8,-12.0,30.6,5.190,-84.190,146.549,0.031,-0.496,0.863,0.095
2.697778,1.473,-8.528,5.141,-0.490,-0.002,-0.670,0.7,-11.6,30.8,5.190,-84.189,146.551,0.031,-0.496,0.863,0.095
2.702222,1.449,-8.518,5.042,-0.460,-0.004,-0.824,0.5,-11.1,31.1,5.187,-84.189,146.547,0.031,-0.496,0.863,0.095
2.706667,1.510,-8.465,5.110,-0.642,-0.181,-1.107,0.5,-10.9,31.2,5.184,-84.186,146.543,0.031,-0.496,0.863,0.095
2.711111,1.544,-8.500,5.061,-0.704,-0.025,-1.084,0.7,-10.8,31.2,5.184,-84.185,146.540,0.031,-0.496,0.863,0.095
2.715556,1.549,-8.518,5.064,-0.732,-0.170,-1.052,0.8,-10.7,31.2,5.186,-84.185,146.539,0.031,-0.496,0.863,0.095
2.720000,1.509,-8.485,5.150,-0.530,0.072,-1.187,1.0,-10.7,31.3,5.188,-84.183,146.541,0.031,-0.496,0.863,0.095
2.724444,1.469,-8.513,5.103,-0.572,0.290,-1.194,1.1,-10.8,31.6,5.187,-84.182,146.541,0.031,-0.496,0.863,0.095
2.728889,1.457,-8.562,5.133,-0.522,0.078,-0.729,1.2,-10.9,31.8,5.185,-84.181,146.540,0.031,-0.496,0.863,0.095
