time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.391111,9.731,1.903,0.534,-2.915,1.293,-0.246,-66.1,43.3,-29.0,-4.558,-88.077,-23.053,-0.036,-0.690,-0.181,0.700
3.395556,9.623,1.847,0.523,-3.156,0.575,-0.732,-66.3,43.5,-29.1,-4.560,-88.074,-23.061,-0.036,-0.690,-0.181,0.700
3.400000,9.743,1.801,0.540,-2.647,0.751,-1.146,-66.5,43.6,-29.1,-4.561,-88.071,-23.068,-0.036,-0.690,-0.181,0.700
3.404444,9.804,1.759,0.438,-2.544,0.823,-1.414,-66.8,43.4,-29.5,-4.563,-88.070,-23.077,-0.036,-0.690,-0.181,0.700
3.408889,9.755,1.794,0.500,-2.894,0.626,-1.431,-67.1,43.2,-29.8,-4.566,-88.068,-23.087,-0.036,-0.690,-0.181,0.700
3.413333,9.697,1.791,0.607,-2.317,0.403,-1.329,-67.3,43.0,-30.0,-4.567,-88.065,-23.097,-0.036,-0.690,-0.181,0.700
3.417778,9.708,1.713,0.586,-2.717,0.138,-1.705,-67.2,43.0,-29.8,-4.574,-88.064,-23.111,-0.036,-0.690,-0.181,0.700
3.422222,9.748,1.696,0.556,-2.257,-0.474,-2.421,-67.0,42.9,-29.7,-4.578,-88.066,-23.126,-0.036,-0.690,-0.181,0.700
3.426667,9.755,1.651,0.406,-1.874,-0.442,-2.664,-66.8,42.9,-29.7,-4.581,-88.072,-23.138,-0.036,-0.690,-0.181,0.700
3.431111,9.669,1.652,0.369,-2.060,-0.550,-3.220,-66.4,43.0,-30.3,-4.580,-88.080,-23.152,-0.036,-0.690,-0.181,0.700
3.435556,9.758,1.623,0.431,-2.278,-0.748,-3.954,-66.0,43.1,-30.9,-4.578,-88.087,-23.167,-0.036,-0.690,-0.181,0.700
3.440000,9.708,1.634,0.364,-2.349,-0.759,-4.224,-65.7,43.3,-31.2,-4.577,-88.095,-23.187,-0.036,-0.690,-0.182,0.700
3.444444,9.728,1.601,0.314,-1.917,-0.885,-4.559,-65.6,43.7,-30.6,-4.582,-88.106,-23.213,-0.036,-0.690,-0.182,0.699
3.448889,9.783,1.407,0.228,-1.793,-1.553,-4.721,-65.5,44.1,-30.0,-4.593,-88.121,-23.237,-0.036,-0.690,-0.182,0.699
3.453333,9.711,1.206,0.297,-2.021,-1.794,-5.596,-65.7,44.3,-29.6,-4.602,-88.135,-23.260,-0.036,-0.690,-0.182,0.699
3.457778,9.799,1.044,0.276,-2.400,-1.566,-6.692,-66.5,43.8,-30.0,-4.606,-88.149,-23.279,-0.036,-0.690,-0.182,0.699
3.462222,9.837,1.108,0.315,-2.063,-1.526,-7.097,-67.3,43.3,-30.3,-4.606,-88.162,-23.299,-0.036,-0.690,-0.182,0.699
3.466667,9.771,1.029,0.382,-2.700,-1.591,-7.435,-67.6,43.2,-30.5,-4.607,-88.173,-23.320,-0.036,-0.691,-0.183,0.699
3.471111,9.773,0.979,0.434,-3.005,-1.823,-8.770,-67.0,43.5,-30.5,-4.607,-88.184,-23.347,-0.036,-0.691,-0.183,0.699
3.475556,9.812,1.037,0.392,-2.929,-1.730,-9.905,-66.5,43.8,-30.6,-4.603,-88.197,-23.380,-0.036,-0.691,-0.183,0.699
3.480000,9.837,0.867,0.306,-2.929,-1.281,-10.619,-66.3,43.8,-30.7,-4.599,-88.209,-23.412,-0.036,-0.691,-0.183,0.699
3.484444,9.904,0.826,0.343,-2.878,-0.978,-11.375,-66.6,43.5,-30.9,-4.595,-88.219,-23.447,-0.036,-0.691,-0.184,0.698
3.488889,10.000,0.860,0.383,-2.755,-0.392,-11.986,-66.9,43.2,-31.1,-4.588,-88.226,-23.485,-0.036,-0.691,-0.184,0.698
3.493333,9.951,0.868,0.379,-2.307,-0.426,-13.131,-67.2,43.0,-31.0,-4.577,-88.235,-23.527,-0.036,-0.691,-0.184,0.698
3.497778,10.001,0.837,0.415,-1.525,-0.704,-13.969,-67.6,42.8,-30.6,-4.561,-88.245,-23.568,-0.036,-0.691,-0.185,0.698
3.502222,10.059,0.716,0.473,-1.102,-0.241,-14.888,-67.9,42.7,-30.2,-4.544,-88.252,-23.610,-0.036,-0.691,-0.185,0.698
3.506667,9.971,0.689,0.411,-1.185,-0.080,-15.320,-67.5,42.9,-29.9,-4.525,-88.259,-23.653,-0.035,-0.691,-0.185,0.698
3.511111,9.939,0.704,0.421,-0.888,-0.185,-15.740,-66.4,43.5,-29.6,-4.501,-88.267,-23.693,-0.035,-0.691,-0.185,0.698
3.515556,9.886,0.772,0.513,0.289,-0.313,-16.479,-65.2,44.1,-29.2,-4.464,-88.275,-23.729,-0.035,-0.691,-0.186,0.698
3.520000,9.848,0.921,0.588,1.520,-0.639,-17.266,-64.8,44.2,-29.2,-4.417,-88.285,-23.765,-0.035,-0.691,-0.186,0.698
3.524444,9.775,1.063,0.630,2.571,-0.479,-18.015,-65.1,43.7,-29.3,-4.359,-88.294,-23.802,-0.034,-0.691,-0.186,0.697
3.528889,9.730,1.128,0.703,2.984,-0.332,-18.453,-65.4,43.3,-29.4,-4.297,-88.301,-23.839,-0.034,-0.691,-0.187,0.697
3.533333,9.793,1.217,0.813,2.963,-0.546,-19.293,-65.9,43.4,-29.6,-4.231,-88.308,-23.881,-0.033,-0.691,-0.187,0.697
3.537778,9.709,1.383,0.841,2.743,-0.697,-19.912,-66.5,44.0,-30.0,-4.160,-88.314,-23.928,-0.033,-0.691,-0.187,0.697
3.542222,9.588,1.561,0.769,3.358,-0.671,-20.231,-67.1,44.6,-30.3,-4.082,-88.324,-23.976,-0.032,-0.691,-0.188,0.697
3.546667,9.653,1.702,0.795,4.793,-0.486,-20.492,-67.2,45.0,-30.5,-3.996,-88.333,-24.022,-0.031,-0.691,-0.188,0.697
3.551111,9.712,1.949,0.912,5.861,-0.177,-19.883,-66.9,45.2,-30.5,-3.903,-88.340,-24.066,-0.031,-0.691,-0.188,0.697
3.555556,9.582,2.225,0.921,6.858,-0.447,-19.890,-66.6,45.4,-30.6,-3.807,-88.349,-24.117,-0.030,-0.691,-0.189,0.697
3.560000,9.483,2.409,0.869,7.538,-0.750,-19.703,-66.2,45.4,-30.5,-3.711,-88.361,-24.171,-0.029,-0.691,-0.189,0.697
3.564444,9.471,2.543,0.808,7.930,-0.793,-19.465,-65.8,45.4,-30.3,-3.612,-88.376,-24.226,-0.028,-0.691,-0.190,0.696
3.568889,9.313,2.686,0.705,8.754,-1.040,-19.383,-65.4,45.3,-30.1,-3.510,-88.395,-24.281,-0.027,-0.692,-0.190,0.696
3.573333,9.290,2.866,0.764,8.798,-0.992,-18.924,-65.3,45.0,-29.9,-3.406,-88.412,-24.339,-0.027,-0.692,-0.190,0.696
3.577778,9.337,3.037,0.702,9.692,-0.915,-18.819,-65.3,44.6,-29.8,-3.298,-88.431,-24.394,-0.026,-0.692,-0.191,0.696
3.582222,9.333,3.073,0.670,10.129,-1.395,-18.812,-65.3,44.2,-29.7,-3.186,-88.454,-24.447,-0.025,-0.692,-0.191,0.696
3.586667,9.296,3.171,0.696,10.752,-1.853,-18.483,-65.3,44.1,-29.7,-3.070,-88.478,-24.495,-0.024,-0.692,-0.192,0.696
3.591111,9.221,3.329,0.597,10.485,-2.587,-17.778,-65.3,44.1,-29.7,-2.954,-88.508,-24.544,-0.023,-0.692,-0.192,0.695
3.595556,9.253,3.241,0.557,10.681,-2.715,-17.482,-65.3,44.1,-29.7,-2.838,-88.538,-24.587,-0.022,-0.692,-0.192,0.695
3.600000,9.300,3.305,0.603,11.176,-2.779,-16.278,-65.9,44.6,-30.0,-2.723,-88.568,-24.622,-0.021,-0.693,-0.193,0.695
3.604444,9.282,3.461,0.629,12.483,-2.807,-15.640,-66.8,45.3,-30.3,-2.602,-88.598,-24.653,-0.020,-0.693,-0.193,0.695
3.608889,9.260,3.393,0.659,13.786,-3.099,-15.463,-67.6,45.9,-30.7,-2.478,-88.629,-24.677,-0.019,-0.693,-0.193,0.694
3.613333,9.240,3.324,0.607,13.886,-3.569,-14.795,-67.3,45.8,-30.4,-2.365,-88.664,-24.704,-0.018,-0.693,-0.193,0.694
3.617778,9.217,3.310,0.752,14.455,-3.862,-14.042,-66.6,45.6,-29.9,-2.256,-88.697,-24.728,-0.018,-0.693,-0.193,0.694
3.622222,9.253,3.225,0.745,14.993,-3.650,-13.810,-66.0,45.3,-29.5,-2.147,-88.729,-24.749,-0.017,-0.694,-0.193,0.694
3.626667,9.167,3.339,0.534,15.903,-4.068,-12.804,-66.0,45.1,-29.7,-2.031,-88.768,-24.757,-0.016,-0.694,-0.193,0.694
3.631111,9.300,3.163,0.672,15.995,-4.572,-12.631,-66.1,44.8,-30.1,-1.916,-88.805,-24.759,-0.015,-0.694,-0.193,0.693
3.635556,9.432,3.237,0.607,16.738,-3.780,-12.149,-66.3,44.6,-30.4,-1.798,-88.841,-24.755,-0.014,-0.694,-0.193,0.693
3.640000,9.388,3.247,0.568,17.549,-4.042,-11.211,-66.3,44.4,-30.9,-1.685,-88.879,-24.749,-0.013,-0.694,-0.193,0.693
3.644444,9.411,3.173,0.530,17.911,-3.812,-11.327,-66.3,44.3,-31.3,-1.572,-88.918,-24.742,-0.012,-0.695,-0.193,0.693
3.648889,9.304,3.262,0.593,18.052,-3.952,-9.667,-66.3,44.1,-31.8,-1.463,-88.955,-24.730,-0.011,-0.695,-0.193,0.693
3.653333,9.343,3.266,0.625,18.119,-3.454,-9.747,-66.3,44.5,-31.3,-1.359,-88.989,-24.724,-0.011,-0.695,-0.193,0.692
3.657778,9.293,3.275,0.691,16.968,-3.995,-9.070,-66.4,45.0,-30.8,-1.263,-89.023,-24.722,-0.010,-0.695,-0.193,0.692
3.662222,9.335,3.289,0.561,16.199,-4.848,-8.914,-66.4,45.4,-30.3,-1.171,-89.062,-24.721,-0.009,-0.696,-0.193,0.692
3.666667,9.356,3.224,0.691,14.209,-5.535,-9.384,-66.4,45.6,-30.7,-1.081,-89.099,-24.722,-0.008,-0.696,-0.193,0.692
3.671111,9.338,3.081,0.505,13.614,-5.673,-9.337,-66.3,45.7,-31.2,-0.994,-89.140,-24.721,-0.008,-0.696,-0.193,0.691
3.675556,9.385,3.050,0.508,12.509,-6.713,-9.153,-66.1,45.9,-31.6,-0.913,-89.184,-24.721,-0.007,-0.696,-0.193,0.691
3.680000,9.226,2.950,0.621,12.488,-7.210,-8.722,-66.0,46.0,-31.5,-0.835,-89.227,-24.720,-0.007,-0.697,-0.193,0.691
3.684444,9.449,2.677,0.554,11.076,-7.866,-8.494,-65.9,46.0,-31.3,-0.777,-89.273,-24.724,-0.006,-0.697,-0.193,0.691
3.688889,9.488,2.692,0.664,12.153,-7.665,-8.853,-65.9,46.1,-31.2,-0.715,-89.317,-24.727,-0.006,-0.697,-0.193,0.690
3.693333,9.428,2.692,0.613,12.479,-7.116,-7.577,-66.5,46.1,-31.0,-0.655,-89.359,-24.725,-0.005,-0.697,-0.193,0.690
3.697778,9.439,2.463,0.453,14.085,-6.674,-7.745,-67.2,46.1,-30.9,-0.591,-89.404,-24.711,-0.005,-0.698,-0.193,0.690
3.702222,9.582,2.416,0.553,14.827,-6.188,-7.689,-67.8,46.1,-30.7,-0.525,-89.445,-24.692,-0.004,-0.698,-0.193,0.690
3.706667,9.534,2.390,0.527,15.546,-6.503,-7.606,-67.2,46.1,-30.4,-0.457,-89.488,-24.669,-0.004,-0.698,-0.192,0.689
3.711111,9.525,2.380,0.532,16.001,-6.834,-6.787,-66.6,46.2,-30.1,-0.388,-89.532,-24.639,-0.003,-0.699,-0.192,0.689
3.715556,9.455,2.297,0.536,16.056,-6.857,-6.384,-66.2,46.2,-29.9,-0.320,-89.576,-24.606,-0.002,-0.699,-0.192,0.689
3.720000,9.444,2.490,0.560,15.640,-7.042,-6.216,-66.4,46.1,-30.7,-0.251,-89.620,-24.575,-0.002,-0.699,-0.192,0.689
3.724444,9.456,2.485,0.514,15.266,-7.145,-6.172,-66.7,46.0,-31.5,-0.179,-89.664,-24.542,-0.001,-0.699,-0.191,0.689
3.728889,9.305,2.452,0.452,14.595,-6.955,-6.224,-66.9,45.8,-32.1,-0.108,-89.708,-24.510,-0.001,-0.700,-0.191,0.688
3.733333,9.268,2.440,0.497,14.264,-7.577,-6.333,-66.8,45.4,-31.9,-0.040,-89.753,-24.481,-0.000,-0.700,-0.191,0.688
3.737778,9.288,2.494,0.523,13.948,-7.651,-6.729,-66.7,44.9,-31.7,0.019,-89.798,-24.466,0.000,-0.700,-0.191,0.688
3.742222,9.274,2.463,0.351,14.259,-7.800,-6.423,-66.6,44.6,-31.5,0.076,-89.848,-24.448,0.001,-0.701,-0.191,0.688
3.746667,9.442,2.345,0.307,14.862,-8.074,-6.889,-66.8,45.0,-31.5,0.133,-89.901,-24.428,0.001,-0.701,-0.190,0.687
3.751111,9.552,2.234,0.394,14.880,-8.260,-6.609,-66.9,45.4,-31.5,0.188,-89.951,-24.403,0.001,-0.701,-0.190,0.687
3.755556,9.432,2.062,0.395,15.375,-8.008,-6.618,-67.0,45.8,-31.6,0.247,-90.001,-24.369,0.002,-0.702,-0.190,0.687
3.760000,9.468,2.086,0.375,15.870,-8.269,-7.062,-66.5,45.8,-31.9,0.310,-90.052,-24.334,0.002,-0.702,-0.190,0.687
3.764444,9.454,2.108,0.409,16.281,-8.427,-6.984,-66.1,45.8,-32.3,0.374,-90.103,-24.299,0.003,-0.702,-0.189,0.686
3.768889,9.345,2.201,0.564,16.782,-8.393,-6.720,-65.7,45.8,-32.4,0.441,-90.151,-24.264,0.003,-0.703,-0.189,0.686
3.773333,9.357,2.274,0.431,17.677,-8.092,-6.505,-65.1,45.8,-32.1,0.511,-90.202,-24.225,0.004,-0.703,-0.189,0.686
3.777778,9.330,2.293,0.327,17.366,-8.431,-6.864,-64.5,45.8,-31.7,0.580,-90.256,-24.191,0.005,-0.703,-0.188,0.686
3.782222,9.387,2.333,0.390,16.620,-8.275,-6.549,-64.3,45.8,-31.6,0.641,-90.307,-24.163,0.005,-0.704,-0.188,0.685
3.786667,9.394,2.416,0.349,16.271,-8.601,-6.715,-65.0,46.0,-31.9,0.702,-90.360,-24.139,0.005,-0.704,-0.188,0.685
3.791111,9.316,2.532,0.283,15.971,-8.620,-7.347,-65.7,46.1,-32.2,0.769,-90.415,-24.118,0.006,-0.704,-0.188,0.685
3.795556,9.337,2.574,0.263,15.184,-9.430,-8.032,-66.2,46.2,-32.4,0.839,-90.472,-24.099,0.007,-0.705,-0.188,0.684
3.800000,9.396,2.497,0.191,14.201,-10.264,-8.134,-66.2,46.2,-32.4,0.904,-90.533,-24.081,0.007,-0.705,-0.188,0.684
3.804444,9.349,2.502,0.129,13.292,-10.582,-8.021,-66.2,46.2,-32.4,0.965,-90.596,-24.067,0.008,-0.705,-0.187,0.684
3.808889,9.366,2.556,0.141,13.197,-10.484,-7.505,-65.9,46.2,-32.2,1.021,-90.658,-24.056,0.008,-0.706,-0.187,0.683
3.813333,9.464,2.488,0.188,13.899,-10.608,-7.583,-65.4,46.1,-31.7,1.078,-90.720,-24.041,0.008,-0.706,-0.187,0.683
3.817778,9.519,2.378,0.224,14.648,-10.465,-7.528,-64.9,46.0,-31.2,1.136,-90.781,-24.021,0.009,-0.706,-0.187,0.683
3.822222,9.565,2.293,0.140,15.632,-9.805,-7.542,-65.0,46.0,-31.3,1.200,-90.841,-23.991,0.009,-0.707,-0.187,0.682
3.826667,9.641,2.328,0.083,16.905,-9.081,-7.527,-65.7,46.3,-32.1,1.274,-90.900,-23.952,0.010,-0.707,-0.186,0.682
3.831111,9.597,2.525,0.012,17.855,-8.933,-6.938,-66.5,46.5,-33.0,1.354,-90.960,-23.908,0.011,-0.708,-0.186,0.682
3.835556,9.483,2.811,-0.228,18.668,-9.002,-6.531,-66.7,46.5,-33.4,1.435,-91.027,-23.871,0.011,-0.708,-0.186,0.681
3.840000,9.592,2.989,-0.458,19.780,-8.477,-6.407,-66.1,46.3,-33.3,1.514,-91.098,-23.840,0.012,-0.708,-0.185,0.681
3.844444,9.695,3.117,-0.533,21.290,-7.991,-6.629,-65.6,46.0,-33.2,1.599,-91.171,-23.806,0.012,-0.709,-0.185,0.680
3.848889,9.790,3.244,-0.526,22.264,-7.738,-6.899,-65.6,46.0,-33.0,1.692,-91.243,-23.770,0.013,-0.709,-0.185,0.680
3.853333,9.889,3.280,-0.671,23.077,-7.100,-6.923,-65.9,46.1,-32.6,1.790,-91.315,-23.729,0.014,-0.710,-0.184,0.680
3.857778,9.976,3.165,-0.862,23.219,-6.336,-7.066,-66.3,46.2,-32.3,1.888,-91.388,-23.684,0.015,-0.710,-0.184,0.679
3.862222,9.984,3.104,-1.011,22.795,-5.831,-7.480,-66.3,46.1,-32.1,1.988,-91.461,-23.636,0.015,-0.711,-0.184,0.679
3.866667,10.079,3.051,-1.278,21.922,-6.105,-8.154,-66.0,46.0,-32.2,2.090,-91.540,-23.588,0.016,-0.711,-0.183,0.678
3.871111,10.174,2.975,-1.402,20.282,-6.957,-8.922,-65.7,45.8,-32.2,2.188,-91.624,-23.546,0.017,-0.712,-0.183,0.678
3.875556,10.127,2.869,-1.380,18.664,-6.873,-9.889,-65.7,45.6,-32.6,2.283,-91.704,-23.510,0.018,-0.712,-0.183,0.678
3.880000,10.118,2.731,-1.558,17.548,-6.858,-10.696,-65.9,45.4,-33.1,2.374,-91.787,-23.479,0.018,-0.713,-0.182,0.677
3.884444,10.049,2.491,-1.734,16.111,-6.782,-11.197,-66.1,45.2,-33.7,2.459,-91.873,-23.449,0.019,-0.713,-0.182,0.677
3.888889,9.959,2.338,-1.778,14.300,-5.492,-11.230,-65.5,45.5,-33.8,2.538,-91.951,-23.422,0.020,-0.714,-0.182,0.676
3.893333,9.891,2.223,-1.663,12.118,-5.453,-11.452,-64.6,46.1,-33.6,2.603,-92.024,-23.407,0.020,-0.714,-0.182,0.676
3.897778,9.836,2.192,-1.535,9.684,-5.028,-12.177,-63.6,46.6,-33.4,2.660,-92.091,-23.407,0.021,-0.715,-0.182,0.675
3.902222,9.791,2.205,-1.347,8.484,-4.868,-12.873,-64.0,46.8,-33.3,2.714,-92.152,-23.414,0.021,-0.715,-0.182,0.675
3.906667,9.700,2.187,-1.319,8.342,-4.899,-14.054,-65.1,46.7,-33.4,2.773,-92.212,-23.426,0.022,-0.715,-0.182,0.674
3.911111,9.865,2.172,-1.194,7.874,-4.661,-15.212,-66.2,46.7,-33.4,2.833,-92.267,-23.443,0.022,-0.716,-0.182,0.674
3.915556,9.842,2.321,-1.002,7.149,-5.026,-15.544,-65.9,46.9,-33.4,2.895,-92.319,-23.466,0.022,-0.716,-0.182,0.674
3.920000,9.814,2.411,-0.806,6.727,-4.774,-15.514,-65.2,47.3,-33.3,2.957,-92.365,-23.491,0.023,-0.716,-0.182,0.673
3.924444,9.739,2.485,-0.537,7.304,-3.891,-15.779,-64.5,47.6,-33.2,3.026,-92.401,-23.517,0.023,-0.716,-0.182,0.673
3.928889,9.623,2.687,-0.264,7.743,-3.376,-15.865,-64.7,47.0,-33.0,3.100,-92.429,-23.546,0.024,-0.717,-0.183,0.673
3.933333,9.634,2.879,-0.342,9.549,-2.474,-16.058,-65.1,46.0,-32.8,3.185,-92.457,-23.572,0.025,-0.717,-0.183,0.673
3.937778,9.528,3.047,-0.448,11.825,-2.946,-16.208,-65.5,45.0,-32.6,3.281,-92.491,-23.593,0.025,-0.717,-0.183,0.672
3.942222,9.614,2.985,-0.468,13.514,-2.812,-15.532,-65.5,45.5,-32.8,3.378,-92.526,-23.604,0.026,-0.717,-0.183,0.672
3.946667,9.531,2.860,-0.330,14.552,-2.797,-15.580,-65.4,46.3,-33.2,3.484,-92.559,-23.604,0.027,-0.717,-0.183,0.672
3.951111,9.477,3.014,-0.253,14.293,-1.774,-15.208,-65.3,47.1,-33.5,3.594,-92.584,-23.603,0.028,-0.717,-0.183,0.672
3.955556,9.459,3.181,-0.425,14.375,-0.695,-14.976,-65.6,47.3,-33.4,3.707,-92.609,-23.603,0.029,-0.718,-0.183,0.671
3.960000,9.390,3.417,-0.664,15.413,-0.443,-15.056,-65.9,47.3,-33.2,3.829,-92.639,-23.602,0.030,-0.718,-0.183,0.671
3.964444,9.296,3.673,-0.784,14.802,-0.806,-14.314,-66.3,47.3,-33.0,3.943,-92.673,-23.612,0.031,-0.718,-0.183,0.671
3.968889,9.341,3.852,-0.885,12.013,-1.898,-14.877,-66.0,46.9,-32.9,4.049,-92.711,-23.639,0.031,-0.718,-0.183,0.671
3.973333,9.097,4.018,-0.637,6.695,-2.516,-14.448,-65.7,46.6,-32.8,4.139,-92.742,-23.689,0.032,-0.718,-0.183,0.670
3.977778,9.185,4.005,-0.786,1.355,-2.563,-14.004,-65.4,46.2,-32.7,4.213,-92.771,-23.751,0.033,-0.718,-0.184,0.670
3.982222,9.117,3.931,-0.651,-2.356,-3.022,-14.261,-65.2,46.4,-32.7,4.274,-92.794,-23.826,0.033,-0.719,-0.184,0.670
3.986667,9.259,3.894,-0.692,-4.544,-3.634,-14.337,-64.9,46.7,-32.7,4.326,-92.819,-23.906,0.033,-0.719,-0.185,0.669
3.991111,9.210,3.629,-0.866,-4.815,-3.720,-14.517,-64.7,46.9,-32.7,4.377,-92.847,-23.981,0.034,-0.719,-0.186,0.669
3.995556,9.401,3.277,-0.975,-6.199,-3.842,-16.021,-64.3,47.0,-33.1,4.422,-92.877,-24.058,0.034,-0.719,-0.186,0.669
4.000000,9.362,3.223,-0.877,-8.412,-4.270,-16.352,-64.0,47.0,-33.5,4.460,-92.904,-24.143,0.035,-0.719,-0.187,0.669
4.004444,9.352,3.038,-0.519,-10.188,-5.069,-16.110,-63.6,47.0,-33.9,4.486,-92.925,-24.232,0.035,-0.719,-0.188,0.668
4.008889,9.340,2.733,-0.170,-9.939,-5.561,-16.238,-63.6,47.0,-33.9,4.507,-92.940,-24.318,0.035,-0.719,-0.188,0.668
4.013333,9.473,2.479,-0.080,-9.614,-5.901,-16.568,-63.6,47.0,-33.9,4.524,-92.954,-24.398,0.035,-0.719,-0.189,0.668
4.017778,9.513,2.173,-0.281,-8.900,-5.406,-17.440,-63.6,47.0,-33.9,4.536,-92.972,-24.479,0.035,-0.719,-0.189,0.668
4.022222,9.579,1.962,-0.243,-8.655,-4.954,-18.434,-64.1,47.5,-34.0,4.546,-92.988,-24.560,0.035,-0.719,-0.190,0.667
4.026667,9.550,1.861,-0.224,-7.722,-5.168,-19.490,-64.5,48.1,-34.1,4.562,-93.005,-24.639,0.035,-0.719,-0.191,0.667
4.031111,9.679,1.715,-0.162,-8.831,-5.697,-20.508,-65.0,48.5,-34.2,4.574,-93.022,-24.722,0.035,-0.719,-0.191,0.667
4.035556,9.660,1.614,-0.263,-8.646,-5.913,-20.743,-65.2,47.9,-34.3,4.584,-93.043,-24.806,0.035,-0.720,-0.192,0.667
4.040000,9.779,1.480,-0.344,-8.171,-5.735,-22.359,-65.4,47.3,-34.3,4.597,-93.065,-24.891,0.036,-0.720,-0.192,0.666
4.044444,9.927,1.364,-0.324,-5.366,-4.627,-23.158,-65.5,46.9,-34.3,4.622,-93.084,-24.964,0.036,-0.720,-0.193,0.666
4.048889,9.888,1.320,-0.229,-1.744,-3.490,-24.200,-64.9,47.6,-33.9,4.664,-93.100,-25.025,0.036,-0.720,-0.193,0.666
4.053333,9.653,1.467,-0.099,0.598,-4.320,-24.632,-64.4,48.3,-33.5,4.719,-93.119,-25.083,0.036,-0.720,-0.194,0.666
4.057778,9.725,1.427,-0.015,0.643,-4.714,-25.896,-63.9,48.9,-33.2,4.777,-93.137,-25.144,0.037,-0.720,-0.194,0.665
4.062222,9.628,1.621,-0.062,-0.754,-5.324,-26.562,-64.2,48.6,-33.2,4.840,-93.158,-25.213,0.037,-0.720,-0.195,0.665
4.066667,9.795,1.853,-0.226,-2.526,-5.260,-28.033,-64.5,48.3,-33.2,4.905,-93.180,-25.295,0.038,-0.720,-0.195,0.665
4.071111,9.797,1.782,-0.149,-2.737,-5.758,-29.612,-64.6,48.3,-33.1,4.975,-93.202,-25.381,0.038,-0.720,-0.196,0.664
4.075556,9.981,1.647,-0.238,-2.077,-5.433,-30.793,-64.5,48.8,-32.8,5.049,-93.225,-25.463,0.039,-0.720,-0.197,0.664
4.080000,10.008,1.605,-0.381,-1.303,-5.027,-31.798,-64.4,49.3,-32.6,5.129,-93.250,-25.544,0.040,-0.720,-0.197,0.664
4.084444,10.037,1.639,-0.424,0.233,-5.395,-32.382,-64.4,49.6,-32.5,5.217,-93.279,-25.620,0.040,-0.720,-0.198,0.663
4.088889,10.074,1.657,-0.211,4.643,-4.445,-31.808,-64.4,49.2,-32.7,5.320,-93.303,-25.677,0.041,-0.721,-0.198,0.663
4.093333,10.098,1.648,-0.062,9.756,-3.813,-32.214,-64.4,48.9,-33.0,5.442,-93.327,-25.715,0.042,-0.721,-0.199,0.663
4.097778,10.165,1.960,0.213,13.665,-3.094,-32.953,-64.3,48.7,-33.2,5.585,-93.344,-25.747,0.043,-0.721,-0.199,0.663
4.102222,10.045,2.455,0.042,15.028,-3.447,-32.996,-64.2,48.9,-33.3,5.740,-93.369,-25.783,0.044,-0.721,-0.199,0.662
4.106667,9.965,2.911,-0.182,13.853,-4.411,-34.404,-64.0,49.2,-33.4,5.902,-93.402,-25.838,0.046,-0.721,-0.199,0.662
4.111111,10.027,3.140,-0.284,11.441,-4.844,-35.599,-63.9,49.4,-33.4,6.062,-93.436,-25.908,0.047,-0.721,-0.200,0.662
4.115556,9.998,3.246,-0.233,8.603,-6.011,-36.618,-63.9,49.4,-33.3,6.217,-93.471,-25.995,0.048,-0.721,-0.201,0.661
4.120000,9.982,3.328,-0.320,6.462,-7.334,-37.500,-63.9,49.4,-33.2,6.365,-93.511,-26.095,0.049,-0.721,-0.201,0.661
4.124444,10.050,3.248,-0.565,5.676,-7.566,-39.202,-63.8,49.5,-33.0,6.516,-93.557,-26.201,0.050,-0.722,-0.202,0.660
4.128889,10.140,3.171,-0.809,5.550,-7.065,-40.461,-63.6,49.8,-32.5,6.674,-93.601,-26.313,0.051,-0.722,-0.203,0.660
4.133333,10.236,3.196,-0.821,5.919,-7.150,-41.019,-63.4,50.1,-32.1,6.840,-93.645,-26.426,0.053,-0.722,-0.204,0.659
4.137778,10.203,3.185,-0.783,8.057,-8.012,-41.536,-63.4,50.3,-32.2,7.006,-93.698,-26.524,0.054,-0.722,-0.204,0.658
4.142222,10.197,3.240,-0.952,8.803,-7.286,-42.288,-63.8,50.5,-33.2,7.183,-93.752,-26.618,0.055,-0.723,-0.205,0.658
4.146667,10.141,3.459,-0.883,9.454,-6.725,-42.721,-64.2,50.7,-34.1,7.371,-93.801,-26.710,0.057,-0.723,-0.206,0.657
4.151111,10.024,3.498,-0.762,11.051,-6.145,-43.350,-64.3,50.8,-34.5,7.570,-93.847,-26.799,0.058,-0.723,-0.206,0.657
4.155556,9.937,3.418,-0.838,11.921,-6.442,-43.928,-64.2,50.6,-34.1,7.765,-93.897,-26.891,0.060,-0.723,-0.207,0.656
4.160000,9.946,3.474,-0.941,11.518,-6.838,-44.264,-64.1,50.4,-33.8,7.951,-93.952,-26.994,0.061,-0.723,-0.208,0.656
4.164444,9.874,3.436,-0.869,10.526,-6.956,-45.308,-63.9,50.4,-33.8,8.136,-94.005,-27.106,0.063,-0.724,-0.209,0.655
4.168889,9.875,3.314,-0.697,9.690,-7.388,-46.884,-63.6,50.6,-34.3,8.320,-94.054,-27.224,0.064,-0.724,-0.210,0.654
4.173333,10.030,3.255,-0.681,8.438,-7.792,-48.432,-63.3,50.8,-34.7,8.507,-94.102,-27.346,0.065,-0.724,-0.210,0.654
