time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
6.071111,3.377,7.681,4.788,-1.243,3.299,0.485,10.3,35.4,13.2,-36.187,-86.183,-151.080,-0.204,-0.485,-0.850,0.020
6.075556,3.419,7.724,4.688,-0.550,2.502,0.366,10.3,35.8,13.1,-36.171,-86.165,-151.090,-0.204,-0.485,-0.850,0.020
6.080000,3.524,7.923,4.610,1.162,1.463,-0.122,10.1,35.7,12.9,-36.164,-86.164,-151.094,-0.204,-0.485,-0.850,0.020
6.084444,3.548,7.754,4.474,1.531,1.269,-0.053,9.8,35.5,12.7,-36.161,-86.165,-151.094,-0.204,-0.485,-0.850,0.020
6.088889,3.521,7.862,4.545,1.918,0.484,0.432,9.6,35.4,12.6,-36.163,-86.168,-151.093,-0.204,-0.485,-0.850,0.020
6.093333,3.588,7.820,4.577,2.986,0.297,0.596,9.6,35.7,12.8,-36.161,-86.173,-151.082,-0.204,-0.485,-0.850,0.021
6.097778,3.506,7.839,4.543,2.908,0.041,0.181,9.6,35.9,12.9,-36.157,-86.182,-151.072,-0.203,-0.485,-0.850,0.021
6.102222,3.640,8.185,4.301,3.790,-0.448,0.128,9.6,36.1,13.1,-36.160,-86.206,-151.052,-0.204,-0.485,-0.850,0.021
6.106667,3.650,8.129,4.314,2.728,-0.819,0.272,9.1,36.0,13.3,-36.165,-86.224,-151.037,-0.204,-0.485,-0.850,0.021
6.111111,3.670,8.341,4.159,2.373,-0.212,0.712,8.6,35.9,13.6,-36.172,-86.245,-151.020,-0.204,-0.485,-0.850,0.021
6.115556,3.619,8.345,4.205,1.385,0.240,0.409,8.1,35.8,13.8,-36.173,-86.260,-151.009,-0.204,-0.486,-0.850,0.021
6.120000,3.563,8.431,4.213,1.109,0.168,0.203,8.3,35.6,13.9,-36.171,-86.271,-151.005,-0.204,-0.486,-0.850,0.021
6.124444,3.676,8.268,4.253,0.527,0.044,0.411,8.4,35.3,14.0,-36.166,-86.277,-150.996,-0.204,-0.486,-0.850,0.021
6.128889,3.651,8.337,4.229,0.275,0.500,0.244,8.6,35.1,14.1,-36.158,-86.285,-150.984,-0.204,-0.486,-0.850,0.021
6.133333,3.588,8.255,4.358,-0.039,0.623,0.224,9.2,34.9,14.1,-36.148,-86.289,-150.976,-0.203,-0.486,-0.850,0.021
6.137778,3.638,8.292,4.241,-0.246,0.732,-0.003,9.8,34.8,14.1,-36.142,-86.296,-150.967,-0.203,-0.486,-0.850,0.021
6.142222,3.634,8.296,4.191,0.648,0.740,-0.488,10.3,34.7,14.1,-36.136,-86.304,-150.958,-0.203,-0.486,-0.850,0.021
6.146667,3.652,8.369,4.205,0.610,0.801,-0.602,10.0,34.8,13.8,-36.131,-86.315,-150.949,-0.203,-0.486,-0.850,0.021
6.151111,3.588,8.083,4.268,1.283,0.794,-1.317,9.6,35.0,13.6,-36.129,-86.328,-150.949,-0.203,-0.486,-0.850,0.021
6.155556,3.635,8.097,4.430,0.549,0.464,-1.114,9.3,35.1,13.4,-36.135,-86.328,-150.953,-0.203,-0.486,-0.850,0.021
6.160000,3.641,8.167,4.479,0.636,0.720,-0.777,9.4,35.0,14.0,-36.139,-86.327,-150.958,-0.203,-0.486,-0.850,0.021
6.164444,3.493,8.083,4.415,1.078,0.874,-0.346,9.4,34.9,14.5,-36.134,-86.328,-150.959,-0.203,-0.486,-0.850,0.021
6.168889,3.444,7.981,4.412,0.966,0.366,-0.191,9.4,34.8,14.9,-36.128,-86.328,-150.959,-0.203,-0.486,-0.850,0.021
6.173333,3.371,8.063,4.288,0.724,0.546,0.196,9.4,34.8,14.0,-36.119,-86.331,-150.958,-0.203,-0.486,-0.850,0.021
6.177778,3.329,8.087,4.258,-0.510,1.425,0.934,9.4,34.8,13.1,-36.106,-86.330,-150.956,-0.203,-0.486,-0.850,0.021
6.182222,3.349,8.186,4.061,-2.172,2.015,1.648,9.5,34.9,12.5,-36.098,-86.323,-150.957,-0.203,-0.486,-0.850,0.021
6.186667,3.412,8.063,4.093,-2.216,2.875,2.046,9.8,35.2,12.8,-36.087,-86.311,-150.958,-0.203,-0.486,-0.850,0.021
6.191111,3.418,7.795,4.541,-1.578,2.241,2.134,10.1,35.6,13.1,-36.077,-86.286,-150.963,-0.203,-0.486,-0.850,0.021
6.195556,3.473,7.579,4.726,-0.768,1.526,3.661,10.3,35.8,13.4,-36.071,-86.253,-150.959,-0.203,-0.486,-0.850,0.021
6.200000,3.497,7.421,4.729,-1.027,1.310,3.833,10.2,35.4,13.4,-36.067,-86.215,-150.956,-0.203,-0.485,-0.850,0.021
6.204444,3.486,7.405,4.816,-0.392,0.536,4.602,10.1,35.0,13.4,-36.071,-86.176,-150.951,-0.203,-0.485,-0.850,0.022
6.208889,3.434,7.450,4.723,1.008,0.244,5.078,10.0,34.6,13.4,-36.085,-86.149,-150.943,-0.203,-0.485,-0.850,0.022
6.213333,3.402,7.575,4.714,1.878,-0.353,4.688,9.8,34.6,13.6,-36.100,-86.131,-150.935,-0.203,-0.485,-0.850,0.022
6.217778,3.458,7.637,4.652,3.610,-1.657,5.119,9.6,34.5,13.8,-36.126,-86.125,-150.916,-0.204,-0.485,-0.850,0.022
6.222222,3.621,7.721,4.573,5.448,-2.183,5.465,9.4,34.5,14.0,-36.156,-86.129,-150.884,-0.204,-0.485,-0.850,0.022
6.226667,3.502,7.841,4.502,6.635,-2.851,5.588,9.4,34.5,14.0,-36.188,-86.146,-150.846,-0.204,-0.485,-0.850,0.022
6.231111,3.540,8.044,4.379,7.739,-3.309,5.801,9.4,34.5,14.0,-36.222,-86.174,-150.799,-0.204,-0.486,-0.850,0.022
6.235556,3.661,8.226,4.245,8.021,-2.792,6.250,9.4,34.7,13.9,-36.256,-86.207,-150.744,-0.204,-0.486,-0.850,0.023
6.240000,3.704,8.412,4.048,6.908,-2.044,6.723,9.4,35.4,13.7,-36.288,-86.239,-150.688,-0.205,-0.486,-0.849,0.023
6.244444,3.631,8.428,4.143,5.741,-1.591,7.213,9.3,36.1,13.5,-36.316,-86.262,-150.637,-0.205,-0.486,-0.849,0.023
6.248889,3.638,8.468,3.956,5.432,-1.081,7.788,9.5,36.4,13.4,-36.345,-86.285,-150.583,-0.205,-0.486,-0.849,0.023
6.253333,3.609,8.474,3.906,4.876,-0.570,8.322,10.2,35.7,13.6,-36.372,-86.305,-150.529,-0.205,-0.487,-0.849,0.024
6.257778,3.659,8.572,4.005,3.943,-0.652,9.148,10.9,35.1,13.7,-36.403,-86.316,-150.478,-0.205,-0.487,-0.849,0.024
6.262222,3.744,8.802,4.084,3.242,-0.819,10.228,11.1,34.6,13.8,-36.441,-86.321,-150.429,-0.206,-0.487,-0.849,0.024
6.266667,3.930,8.944,4.166,2.546,-1.242,11.471,10.2,34.4,13.7,-36.496,-86.319,-150.384,-0.206,-0.487,-0.848,0.024
6.271111,3.895,8.989,4.295,4.752,-3.205,13.683,9.3,34.2,13.6,-36.570,-86.317,-150.326,-0.206,-0.487,-0.848,0.025
6.275556,3.660,9.377,4.797,7.604,-7.174,16.183,8.7,34.0,13.3,-36.665,-86.316,-150.253,-0.207,-0.487,-0.848,0.025
6.280000,3.655,10.399,5.269,5.906,-12.484,20.068,8.8,34.0,12.8,-36.792,-86.298,-150.165,-0.208,-0.487,-0.848,0.026
6.284444,3.871,10.838,5.094,0.822,-17.365,24.404,8.8,33.9,12.3,-36.960,-86.245,-150.085,-0.209,-0.487,-0.848,0.026
6.288889,3.769,9.891,4.311,0.563,-19.924,25.819,8.8,34.0,12.5,-37.147,-86.188,-150.001,-0.210,-0.487,-0.847,0.027
6.293333,3.282,10.324,4.990,7.318,-27.587,27.656,8.6,34.2,13.9,-37.382,-86.171,-149.884,-0.211,-0.487,-0.847,0.027
6.297778,3.283,11.388,6.049,10.364,-35.199,29.590,8.5,34.4,15.3,-37.669,-86.173,-149.751,-0.213,-0.487,-0.847,0.028
6.302222,3.797,11.205,5.724,9.876,-38.601,32.715,8.4,34.7,15.5,-37.989,-86.166,-149.613,-0.215,-0.487,-0.846,0.028
6.306667,4.294,10.414,5.671,4.631,-44.739,40.265,8.5,35.0,14.3,-38.374,-86.115,-149.477,-0.217,-0.487,-0.845,0.029
6.311111,4.605,10.223,5.598,0.263,-50.337,46.883,8.6,35.4,13.1,-38.814,-86.025,-149.340,-0.220,-0.487,-0.845,0.029
6.315556,6.173,10.289,5.286,5.276,-55.253,48.131,8.8,35.4,12.5,-39.286,-85.962,-149.180,-0.222,-0.487,-0.844,0.030
6.320000,9.257,9.511,4.690,21.812,-59.091,48.216,9.1,35.2,12.7,-39.774,-85.991,-148.950,-0.225,-0.487,-0.843,0.030
6.324444,13.022,8.486,3.668,42.680,-51.801,56.434,9.3,34.9,12.8,-40.226,-86.095,-148.604,-0.228,-0.488,-0.842,0.031
6.328889,15.544,9.881,6.604,44.620,-34.336,69.187,9.2,34.7,13.0,-40.601,-86.144,-148.204,-0.230,-0.489,-0.841,0.033
6.333333,16.776,11.827,8.785,20.447,-15.257,76.085,8.7,34.4,13.2,-40.887,-86.020,-147.881,-0.232,-0.489,-0.840,0.036
6.337778,16.839,12.639,7.547,8.205,0.330,77.801,8.2,34.2,13.4,-41.089,-85.804,-147.606,-0.234,-0.488,-0.840,0.038
6.342222,15.496,12.365,7.983,9.725,15.951,79.916,7.8,34.4,13.4,-41.200,-85.571,-147.316,-0.235,-0.488,-0.840,0.041
6.346667,14.307,9.922,9.276,-2.741,25.468,81.936,7.6,35.0,13.3,-41.259,-85.254,-147.068,-0.236,-0.487,-0.840,0.044
6.351111,15.219,8.092,7.932,-12.778,33.784,84.920,7.4,35.6,13.1,-41.276,-84.863,-146.847,-0.236,-0.486,-0.840,0.047
6.355556,15.932,7.460,5.890,4.284,42.208,91.183,7.2,35.7,12.9,-41.247,-84.530,-146.537,-0.237,-0.485,-0.840,0.051
6.360000,15.501,6.780,5.377,33.256,46.003,101.219,6.8,35.5,12.7,-41.203,-84.311,-146.075,-0.237,-0.485,-0.840,0.056
6.364444,15.393,7.177,5.908,50.033,45.008,113.520,6.5,35.2,12.4,-41.186,-84.140,-145.507,-0.238,-0.485,-0.839,0.061
6.368889,16.931,9.342,5.931,55.810,46.553,127.062,6.1,35.1,12.2,-41.192,-83.953,-144.873,-0.238,-0.486,-0.838,0.066
6.373333,16.691,10.146,7.291,60.077,47.128,137.256,5.7,35.2,12.0,-41.213,-83.752,-144.187,-0.239,-0.486,-0.837,0.072
6.377778,16.036,10.216,8.722,60.489,49.855,144.281,5.3,35.2,11.8,-41.231,-83.526,-143.476,-0.240,-0.487,-0.836,0.078
6.382222,16.651,10.530,8.923,52.999,55.368,151.377,4.6,35.1,12.2,-41.240,-83.230,-142.774,-0.241,-0.487,-0.835,0.084
6.386667,16.742,10.472,9.401,41.776,57.513,158.229,3.8,34.9,13.0,-41.263,-82.851,-142.097,-0.242,-0.487,-0.834,0.091
6.391111,16.643,10.177,9.629,37.186,60.615,165.477,3.0,34.7,13.8,-41.286,-82.422,-141.414,-0.243,-0.486,-0.834,0.098
6.395556,16.723,9.773,9.678,36.352,64.161,173.967,2.6,34.7,14.1,-41.307,-81.956,-140.707,-0.245,-0.485,-0.833,0.105
6.400000,16.827,9.558,9.848,34.398,65.684,183.061,2.4,34.7,14.0,-41.343,-81.449,-139.979,-0.246,-0.484,-0.832,0.112
6.404444,16.778,9.662,9.965,32.642,66.920,192.414,2.2,34.8,14.0,-41.391,-80.903,-139.225,-0.247,-0.483,-0.831,0.120
6.408889,16.742,10.109,10.068,30.311,67.721,200.555,1.6,34.5,13.9,-41.453,-80.320,-138.452,-0.249,-0.482,-0.831,0.128
6.413333,16.541,10.602,10.382,25.944,68.366,206.385,0.7,34.1,13.9,-41.529,-79.697,-137.678,-0.250,-0.480,-0.830,0.136
6.417778,16.272,10.857,10.558,19.672,68.727,211.173,-0.2,33.7,13.8,-41.619,-79.028,-136.913,-0.252,-0.478,-0.829,0.144
6.422222,16.094,11.054,10.563,12.634,68.324,215.124,-1.0,33.8,14.0,-41.729,-78.316,-136.163,-0.254,-0.476,-0.828,0.152
6.426667,15.792,11.125,10.636,5.574,66.047,218.285,-2.0,34.1,14.3,-41.867,-77.565,-135.431,-0.256,-0.474,-0.827,0.160
6.431111,15.390,11.039,10.647,-0.448,62.552,221.366,-2.9,34.4,14.6,-42.028,-76.784,-134.702,-0.258,-0.471,-0.827,0.168
6.435556,15.072,10.844,10.638,-6.327,57.973,225.349,-3.2,34.5,14.7,-42.223,-75.973,-133.975,-0.260,-0.468,-0.826,0.176
6.440000,15.065,10.626,10.573,-11.123,52.644,229.379,-3.2,34.5,14.7,-42.462,-75.140,-133.250,-0.263,-0.465,-0.825,0.184
6.444444,15.200,10.713,10.622,-14.377,47.855,233.042,-3.2,34.5,14.7,-42.733,-74.292,-132.519,-0.266,-0.462,-0.824,0.192
6.448889,15.252,10.956,10.943,-19.443,43.536,235.387,-3.0,34.2,14.9,-43.035,-73.423,-131.795,-0.269,-0.459,-0.823,0.200
6.453333,15.367,11.237,11.164,-25.993,39.686,236.524,-2.9,33.7,15.1,-43.369,-72.529,-131.089,-0.272,-0.455,-0.822,0.208
6.457778,15.473,11.509,11.180,-34.473,36.351,237.342,-2.7,33.3,15.4,-43.733,-71.602,-130.410,-0.275,-0.451,-0.821,0.216
6.462222,15.456,11.436,11.079,-43.040,33.376,238.324,-3.6,33.3,15.7,-44.126,-70.639,-129.756,-0.279,-0.447,-0.820,0.223
6.466667,15.634,10.711,11.083,-48.515,30.022,240.015,-4.9,33.5,16.0,-44.546,-69.655,-129.112,-0.283,-0.442,-0.819,0.231
6.471111,16.153,10.023,11.000,-50.588,25.022,243.228,-6.2,33.7,16.3,-44.998,-68.663,-128.462,-0.287,-0.437,-0.818,0.238
6.475556,16.720,9.760,10.970,-49.147,20.720,245.636,-7.3,33.3,16.4,-45.465,-67.682,-127.786,-0.291,-0.433,-0.817,0.245
6.480000,17.246,10.040,11.060,-48.585,17.638,247.048,-8.3,32.7,16.5,-45.942,-66.708,-127.097,-0.295,-0.428,-0.816,0.253
6.484444,17.407,10.514,11.150,-50.454,16.542,247.507,-9.4,32.1,16.6,-46.425,-65.728,-126.412,-0.299,-0.424,-0.815,0.260
6.488889,17.527,10.781,11.220,-53.880,16.463,247.070,-9.8,31.5,17.3,-46.896,-64.738,-125.725,-0.303,-0.419,-0.813,0.267
6.493333,17.732,10.675,11.040,-58.167,17.314,247.491,-10.0,31.0,18.0,-47.363,-63.728,-125.044,-0.307,-0.414,-0.812,0.275
6.497778,17.684,10.507,10.873,-62.450,17.163,249.216,-10.2,30.4,18.8,-47.837,-62.696,-124.369,-0.312,-0.408,-0.810,0.282
6.502222,17.498,10.144,10.814,-66.346,16.228,251.338,-11.3,30.0,18.7,-48.319,-61.645,-123.694,-0.316,-0.403,-0.809,0.289
6.506667,17.203,9.895,10.507,-69.500,14.262,254.616,-12.7,29.6,18.4,-48.817,-60.576,-123.012,-0.320,-0.398,-0.807,0.296
6.511111,17.043,9.677,10.258,-71.950,11.953,259.209,-14.0,29.2,18.2,-49.335,-59.490,-122.318,-0.325,-0.392,-0.806,0.303
6.515556,16.970,9.607,9.998,-74.550,9.456,262.865,-14.7,28.5,18.4,-49.858,-58.393,-121.599,-0.330,-0.386,-0.804,0.311
6.520000,17.060,9.650,9.724,-76.566,7.933,267.841,-15.3,27.8,18.7,-50.390,-57.279,-120.859,-0.334,-0.380,-0.802,0.318
6.524444,17.071,9.846,9.549,-80.072,6.738,270.572,-15.8,27.1,19.0,-50.935,-56.146,-120.115,-0.339,-0.374,-0.800,0.325
6.528889,16.965,10.380,9.200,-83.774,7.074,271.782,-16.0,25.9,19.1,-51.483,-54.995,-119.378,-0.344,-0.367,-0.798,0.332
6.533333,16.588,10.610,8.912,-89.317,7.520,271.579,-16.2,24.7,19.2,-52.026,-53.823,-118.646,-0.349,-0.361,-0.795,0.340
6.537778,16.376,10.738,8.684,-95.270,7.566,269.837,-16.3,23.5,19.3,-52.573,-52.633,-117.932,-0.354,-0.354,-0.793,0.347
6.542222,16.344,10.445,8.305,-102.185,7.456,268.316,-17.1,23.4,19.9,-53.128,-51.420,-117.242,-0.359,-0.347,-0.791,0.353
6.546667,16.286,10.037,7.865,-106.180,5.260,269.415,-17.9,23.3,20.6,-53.688,-50.198,-116.537,-0.364,-0.340,-0.789,0.360
6.551111,16.352,9.541,7.323,-109.082,2.293,271.223,-18.7,23.3,21.3,-54.262,-48.968,-115.823,-0.369,-0.333,-0.787,0.367
6.555556,16.057,8.958,6.929,-109.515,-1.524,274.898,-19.5,22.4,21.7,-54.852,-47.736,-115.088,-0.374,-0.325,-0.784,0.374
6.560000,15.425,8.423,6.484,-107.512,-5.808,277.677,-20.4,21.5,22.2,-55.454,-46.516,-114.327,-0.379,-0.318,-0.781,0.380
6.564444,14.979,8.065,6.162,-104.483,-8.371,280.853,-21.3,20.6,22.6,-56.056,-45.307,-113.539,-0.384,-0.311,-0.779,0.387
6.568889,14.064,8.128,5.982,-101.581,-9.952,283.055,-22.0,19.5,22.8,-56.654,-44.107,-112.733,-0.390,-0.303,-0.775,0.393
6.573333,13.415,8.466,5.855,-99.458,-9.354,284.795,-22.8,18.4,22.9,-57.229,-42.915,-111.899,-0.395,-0.296,-0.772,0.400
6.577778,12.660,8.758,5.692,-100.300,-8.797,285.201,-23.5,17.3,23.1,-57.794,-41.720,-111.062,-0.400,-0.289,-0.769,0.407
6.582222,12.048,9.024,5.665,-101.708,-7.578,285.691,-23.8,16.4,23.5,-58.352,-40.514,-110.228,-0.405,-0.281,-0.765,0.414
6.586667,11.363,9.380,5.502,-104.039,-4.333,284.048,-24.1,15.4,24.0,-58.880,-39.305,-109.390,-0.410,-0.274,-0.762,0.420
6.591111,10.835,9.527,5.358,-107.170,-1.060,282.450,-24.3,14.5,24.4,-59.384,-38.088,-108.553,-0.415,-0.266,-0.758,0.427
6.595556,10.221,9.272,5.340,-109.272,3.188,281.168,-24.4,13.3,24.1,-59.865,-36.859,-107.726,-0.419,-0.258,-0.755,0.433
6.600000,9.566,8.581,4.897,-108.505,7.399,280.506,-24.4,12.1,23.8,-60.315,-35.627,-106.901,-0.424,-0.250,-0.751,0.440
6.604444,8.785,8.416,4.821,-108.865,10.245,280.411,-24.5,10.9,23.6,-60.745,-34.391,-106.076,-0.428,-0.242,-0.748,0.446
6.608889,7.788,8.099,4.530,-107.273,13.399,281.097,-24.5,9.9,23.8,-61.148,-33.153,-105.246,-0.432,-0.234,-0.744,0.453
6.613333,6.650,8.148,4.312,-104.770,15.608,282.052,-24.5,8.9,24.1,-61.541,-31.906,-104.432,-0.436,-0.226,-0.740,0.459
6.617778,5.471,8.456,4.023,-106.046,18.698,284.537,-24.5,7.9,24.3,-61.901,-30.662,-103.604,-0.440,-0.218,-0.736,0.465
6.622222,4.288,8.533,4.038,-109.633,20.958,285.154,-24.5,6.5,24.7,-62.148,-29.571,-102.888,-0.443,-0.211,-0.733,0.471
6.626667,2.942,8.600,4.057,-110.939,22.339,281.054,-24.6,5.1,25.1,-62.370,-28.477,-102.196,-0.446,-0.203,-0.730,0.477
6.631111,1.814,8.596,4.000,-111.284,25.407,277.125,-24.7,3.8,25.5,-62.556,-27.384,-101.515,-0.448,-0.196,-0.727,0.482
6.635556,0.416,8.529,3.844,-114.358,28.252,272.039,-25.3,2.7,25.8,-62.723,-26.277,-100.864,-0.450,-0.189,-0.724,0.487
6.640000,-1.010,8.269,3.510,-116.053,29.986,266.594,-26.0,1.7,26.1,-62.892,-25.147,-100.222,-0.452,-0.181,-0.721,0.493
6.644444,-2.216,7.789,3.286,-115.732,30.816,260.951,-26.6,0.8,26.4,-63.182,-23.917,-99.474,-0.456,-0.172,-0.717,0.498
6.648889,-3.536,7.452,3.037,-113.283,31.816,255.447,-26.6,0.8,26.4,-63.431,-22.721,-98.756,-0.458,-0.164,-0.714,0.503
6.653333,-4.732,7.468,2.954,-109.933,32.518,249.674,-26.6,0.8,26.4,-63.507,-21.627,-98.152,-0.460,-0.157,-0.711,0.508
6.657778,-5.947,7.562,2.763,-108.482,33.522,243.147,-26.5,0.6,26.3,-63.583,-20.542,-97.542,-0.462,-0.149,-0.708,0.513
6.662222,-7.163,7.861,2.563,-107.832,35.568,236.052,-26.4,-0.8,25.7,-63.801,-19.412,-96.864,-0.464,-0.141,-0.705,0.518
6.666667,-8.363,8.030,2.489,-109.054,38.958,227.723,-26.3,-2.2,25.1,-64.004,-18.290,-96.227,-0.466,-0.133,-0.701,0.522
6.671111,-9.770,7.787,2.174,-111.679,43.310,218.629,-26.2,-3.4,24.7,-64.195,-17.175,-95.636,-0.469,-0.125,-0.698,0.527
6.675556,-11.051,7.221,1.867,-111.467,46.636,209.143,-25.6,-4.3,25.2,-64.361,-16.090,-95.065,-0.471,-0.118,-0.695,0.530
6.680000,-12.294,6.614,1.250,-107.907,52.218,198.915,-25.0,-5.2,25.8,-64.490,-15.031,-94.538,-0.472,-0.110,-0.692,0.534
6.684444,-13.127,6.047,1.044,-102.416,56.541,189.248,-24.7,-6.0,26.3,-64.583,-14.008,-94.049,-0.474,-0.103,-0.690,0.538
6.688889,-14.174,5.577,1.007,-96.156,60.673,179.908,-25.3,-6.8,26.7,-64.637,-13.024,-93.591,-0.475,-0.096,-0.687,0.541
6.693333,-15.051,5.056,0.625,-89.084,65.900,170.743,-25.9,-7.5,27.0,-64.647,-12.076,-93.172,-0.476,-0.089,-0.685,0.544
6.697778,-15.959,4.801,0.555,-82.156,71.823,161.115,-26.2,-8.2,27.3,-64.613,-11.159,-92.797,-0.476,-0.082,-0.683,0.547
6.702222,-16.723,4.651,0.688,-75.295,79.325,150.863,-25.5,-8.9,27.3,-64.531,-10.270,-92.475,-0.476,-0.076,-0.682,0.550
6.706667,-17.333,4.487,0.747,-70.274,89.345,139.159,-24.8,-9.6,27.3,-64.393,-9.408,-92.204,-0.475,-0.069,-0.681,0.553
6.711111,-17.642,4.400,0.446,-66.629,100.514,128.251,-24.3,-10.2,27.4,-64.204,-8.558,-91.995,-0.475,-0.063,-0.680,0.555
6.715556,-17.879,4.239,0.539,-62.356,112.583,117.023,-24.0,-10.9,27.7,-63.957,-7.721,-91.844,-0.473,-0.057,-0.679,0.558
6.720000,-18.471,4.134,0.405,-59.261,125.629,106.134,-23.8,-11.6,28.0,-63.656,-6.887,-91.761,-0.471,-0.051,-0.679,0.560
6.724444,-19.542,3.998,0.300,-58.052,138.846,94.987,-23.7,-12.3,28.4,-63.306,-6.048,-91.748,-0.469,-0.045,-0.680,0.562
6.728889,-20.378,3.643,0.177,-56.244,150.184,82.243,-23.7,-12.8,29.0,-62.912,-5.219,-91.801,-0.467,-0.039,-0.681,0.563
6.733333,-20.793,3.341,0.018,-53.096,159.490,68.576,-23.7,-13.3,29.6,-62.478,-4.409,-91.922,-0.464,-0.033,-0.682,0.565
6.737778,-21.037,2.988,0.075,-48.874,166.481,55.677,-23.5,-13.6,30.1,-62.010,-3.626,-92.104,-0.460,-0.027,-0.684,0.566
6.742222,-21.074,2.560,0.152,-44.504,170.488,43.648,-22.8,-13.5,30.6,-61.520,-2.870,-92.345,-0.457,-0.021,-0.686,0.566
6.746667,-20.962,2.466,0.197,-38.656,170.245,31.696,-22.2,-13.4,31.0,-61.018,-2.158,-92.637,-0.453,-0.016,-0.688,0.567
6.751111,-21.014,2.413,0.459,-32.150,166.732,19.169,-21.8,-13.4,31.4,-60.507,-1.525,-92.936,-0.449,-0.011,-0.690,0.567
6.755556,-20.825,2.474,0.958,-25.975,161.768,5.096,-21.9,-13.6,31.5,-60.001,-0.961,-93.273,-0.446,-0.007,-0.693,0.567
6.760000,-20.360,2.420,1.450,-20.009,156.686,-11.368,-22.0,-13.7,31.6,-59.502,-0.470,-93.660,-0.442,-0.003,-0.695,0.567
6.764444,-19.620,2.381,1.658,-14.135,152.332,-29.154,-22.0,-13.7,31.9,-59.008,-0.055,-94.101,-0.438,-0.000,-0.699,0.566
6.768889,-18.676,2.062,1.970,-7.163,148.667,-47.695,-21.9,-13.5,32.6,-58.515,0.280,-94.598,-0.434,0.002,-0.702,0.565
6.773333,-17.807,1.477,2.380,1.946,144.232,-64.914,-21.8,-13.2,33.3,-58.016,0.528,-95.142,-0.430,0.004,-0.705,0.563
6.777778,-16.731,0.929,2.742,13.519,138.455,-80.014,-21.6,-13.0,33.9,-57.507,0.682,-95.722,-0.426,0.005,-0.709,0.562
6.782222,-15.385,0.638,3.135,27.101,134.071,-94.349,-21.1,-12.8,34.4,-56.977,0.740,-96.339,-0.422,0.005,-0.713,0.560
6.786667,-13.770,0.359,3.646,39.222,134.843,-105.558,-20.6,-12.7,34.9,-56.409,0.734,-96.999,-0.417,0.005,-0.718,0.558
6.791111,-11.976,0.213,4.484,45.807,140.144,-112.100,-20.3,-12.4,35.5,-55.800,0.703,-97.687,-0.412,0.005,-0.722,0.556
6.795556,-10.185,0.374,5.273,48.313,145.437,-116.142,-20.3,-11.9,36.2,-55.065,0.719,-98.403,-0.407,0.005,-0.727,0.554
6.800000,-8.361,0.668,5.733,53.310,153.279,-120.048,-20.3,-11.4,36.9,-54.145,0.790,-99.157,-0.400,0.006,-0.732,0.552
6.804444,-6.762,0.999,6.392,57.861,162.270,-123.152,-20.4,-10.9,37.6,-53.181,0.832,-99.942,-0.392,0.006,-0.737,0.550
6.808889,-5.484,1.340,6.934,59.896,172.258,-126.259,-20.8,-10.4,38.2,-52.269,0.847,-100.739,-0.385,0.006,-0.742,0.548
6.813333,-4.834,1.480,7.573,62.485,181.750,-130.135,-21.1,-9.9,38.8,-51.333,0.856,-101.568,-0.378,0.006,-0.748,0.546
6.817778,-5.201,1.051,8.357,67.385,188.764,-134.572,-21.1,-9.5,39.4,-50.216,0.893,-102.444,-0.369,0.007,-0.753,0.544
6.822222,-5.565,0.439,8.671,76.352,193.234,-138.998,-20.8,-9.2,39.9,-49.044,0.917,-103.326,-0.360,0.007,-0.759,0.542
6.826667,-5.095,0.334,8.810,89.941,196.797,-143.000,-20.4,-9.0,40.4,-47.819,0.886,-104.215,-0.351,0.007,-0.765,0.540
6.831111,-3.929,1.059,9.499,100.788,200.435,-146.005,-20.2,-8.2,40.7,-46.543,0.787,-105.120,-0.341,0.006,-0.771,0.538
6.835556,-2.518,2.014,10.542,105.548,203.215,-147.721,-20.0,-6.8,40.7,-45.347,0.647,-106.004,-0.332,0.005,-0.777,0.535
6.840000,-1.387,2.815,11.212,107.180,204.963,-148.856,-19.8,-5.5,40.8,-44.253,0.498,-106.862,-0.324,0.004,-0.782,0.532
6.844444,-0.819,3.389,11.671,108.068,206.931,-150.550,-19.6,-4.8,41.4,-43.143,0.349,-107.721,-0.315,0.003,-0.787,0.530
6.848889,-0.719,3.603,12.239,107.874,207.868,-152.331,-19.6,-4.7,42.7,-42.022,0.199,-108.577,-0.307,0.001,-0.793,0.527
6.853333,-0.406,3.476,12.639,110.553,208.340,-153.931,-19.5,-4.7,44.0,-40.886,0.040,-109.436,-0.298,0.000,-0.798,0.524
6.857778,0.438,3.256,12.987,118.520,210.119,-155.011,-19.5,-4.7,44.5,-39.713,-0.147,-110.297,-0.289,-0.001,-0.803,0.521
6.862222,1.617,3.348,13.489,127.201,214.544,-155.164,-19.5,-4.7,44.5,-38.488,-0.359,-111.147,-0.280,-0.003,-0.808,0.518
6.866667,2.876,3.799,13.888,134.637,221.258,-155.387,-19.5,-4.7,44.5,-37.205,-0.584,-111.995,-0.270,-0.004,-0.814,0.515
6.871111,3.863,4.109,14.350,142.369,229.460,-155.969,-19.3,-4.0,44.9,-35.855,-0.821,-112.841,-0.260,-0.006,-0.819,0.512
