time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.964444,-10.420,6.866,-1.364,12.122,10.129,19.557,16.2,7.8,-47.2,-40.014,101.101,89.604,-0.268,0.676,0.599,0.335
7.968889,-10.441,7.181,-1.115,12.474,9.450,19.605,16.4,7.6,-47.0,-39.955,101.223,89.600,-0.267,0.677,0.599,0.334
7.973333,-10.318,7.130,-0.962,13.941,8.700,20.330,16.6,7.4,-46.7,-39.887,101.349,89.591,-0.267,0.677,0.599,0.334
7.977778,-10.220,7.221,-1.007,14.426,7.904,20.765,16.8,7.2,-46.4,-39.815,101.475,89.583,-0.266,0.678,0.599,0.333
7.982222,-10.213,7.184,-1.182,14.789,7.974,21.626,16.4,7.2,-45.9,-39.741,101.604,89.577,-0.266,0.679,0.598,0.332
7.986667,-10.162,7.265,-1.258,14.164,7.274,22.775,15.9,7.1,-45.3,-39.661,101.732,89.577,-0.265,0.679,0.598,0.332
7.991111,-10.271,7.357,-1.273,12.805,6.302,24.566,15.5,7.1,-44.7,-39.567,101.858,89.583,-0.264,0.680,0.598,0.331
7.995556,-10.120,7.123,-1.131,11.270,4.745,26.534,15.5,7.4,-45.7,-39.460,101.981,89.601,-0.263,0.681,0.598,0.331
8.000000,-10.425,7.142,-1.007,9.321,2.619,28.800,15.5,7.8,-46.8,-39.340,102.096,89.634,-0.263,0.681,0.598,0.330
8.004444,-10.306,7.319,-0.996,8.629,1.274,32.022,15.5,8.2,-48.0,-39.207,102.214,89.682,-0.262,0.682,0.598,0.330
8.008889,-10.370,7.675,-0.870,8.782,-1.030,34.823,15.7,8.0,-47.7,-39.055,102.332,89.739,-0.260,0.682,0.598,0.329
8.013333,-10.221,7.874,-0.876,9.927,-4.039,38.444,15.9,7.7,-47.3,-38.875,102.453,89.801,-0.259,0.683,0.599,0.328
8.017778,-10.042,8.225,-1.115,10.858,-6.520,41.968,16.2,7.4,-47.0,-38.679,102.578,89.876,-0.258,0.684,0.599,0.328
8.022222,-10.136,8.516,-1.057,11.599,-10.337,45.805,16.2,7.4,-47.0,-38.453,102.702,89.961,-0.256,0.684,0.599,0.327
8.026667,-10.005,8.782,-1.419,12.106,-13.161,50.338,16.2,7.4,-47.0,-38.198,102.831,90.057,-0.254,0.685,0.600,0.326
8.031111,-9.878,8.781,-1.745,10.359,-15.126,55.877,16.2,7.4,-46.9,-37.908,102.963,90.170,-0.252,0.686,0.600,0.325
8.035556,-9.715,8.489,-2.217,8.043,-16.707,60.756,15.8,7.8,-46.8,-37.596,103.096,90.307,-0.250,0.686,0.601,0.325
8.040000,-9.295,8.360,-2.607,3.837,-17.761,65.539,15.5,8.2,-46.6,-37.269,103.224,90.474,-0.248,0.687,0.602,0.324
8.044444,-9.133,8.184,-2.718,-0.449,-18.860,69.790,15.1,8.5,-46.5,-36.929,103.347,90.673,-0.246,0.687,0.603,0.323
8.048889,-8.767,7.998,-2.744,-4.944,-19.803,74.625,14.8,8.2,-46.3,-36.586,103.465,90.911,-0.243,0.688,0.604,0.321
8.053333,-8.468,7.841,-2.533,-8.554,-20.927,78.903,14.4,7.9,-46.1,-36.229,103.579,91.177,-0.241,0.688,0.605,0.320
8.057778,-8.152,7.657,-2.498,-11.931,-22.075,82.687,14.1,7.7,-45.9,-35.859,103.687,91.468,-0.238,0.688,0.607,0.319
8.062222,-7.936,7.427,-2.532,-16.148,-22.598,86.018,14.2,8.0,-45.7,-35.480,103.789,91.786,-0.235,0.688,0.609,0.317
8.066667,-7.642,7.380,-2.315,-20.382,-23.789,88.828,14.3,8.3,-45.6,-35.094,103.886,92.126,-0.233,0.688,0.610,0.316
8.071111,-7.353,7.321,-2.312,-23.938,-25.223,91.169,14.3,8.6,-45.4,-34.707,104.007,92.463,-0.230,0.689,0.612,0.314
8.075556,-6.861,7.666,-2.408,-26.808,-27.526,92.005,13.9,9.0,-45.0,-34.305,104.122,92.822,-0.227,0.689,0.614,0.312
8.080000,-6.397,7.779,-2.553,-28.847,-30.309,92.546,13.5,9.4,-44.6,-33.885,104.230,93.191,-0.224,0.689,0.616,0.310
8.084444,-5.926,7.857,-2.833,-31.103,-33.057,92.594,13.2,9.7,-44.4,-33.453,104.333,93.570,-0.221,0.689,0.618,0.308
8.088889,-5.599,7.835,-3.052,-34.268,-34.122,93.446,12.9,9.6,-45.5,-33.024,104.431,93.967,-0.218,0.689,0.620,0.306
8.093333,-5.271,7.709,-2.966,-37.015,-34.675,94.341,12.6,9.5,-46.5,-32.591,104.519,94.379,-0.215,0.689,0.622,0.304
8.097778,-5.065,7.501,-2.629,-38.863,-35.801,94.705,12.4,9.6,-47.1,-32.151,104.589,94.803,-0.212,0.689,0.624,0.303
8.102222,-4.882,7.357,-2.325,-39.959,-36.704,95.042,12.4,10.1,-46.4,-31.710,104.632,95.240,-0.209,0.688,0.626,0.301
8.106667,-4.750,6.947,-1.941,-39.093,-38.188,94.888,12.3,10.7,-45.7,-31.267,104.621,95.681,-0.206,0.688,0.629,0.299
8.111111,-4.597,6.598,-1.598,-36.910,-39.581,95.090,12.3,11.1,-45.1,-30.811,104.611,96.110,-0.202,0.687,0.631,0.298
8.115556,-4.378,6.259,-1.283,-33.241,-40.728,94.250,12.4,11.3,-44.8,-30.345,104.606,96.520,-0.199,0.687,0.633,0.296
8.120000,-4.154,6.069,-0.938,-28.703,-42.995,92.863,12.5,11.4,-44.6,-29.867,104.604,96.906,-0.196,0.686,0.636,0.295
8.124444,-4.045,5.902,-0.682,-24.616,-44.995,91.584,12.4,11.7,-44.4,-29.376,104.604,97.268,-0.193,0.686,0.638,0.294
8.128889,-3.873,5.943,-0.641,-21.010,-47.414,89.996,11.9,12.3,-44.3,-28.872,104.604,97.608,-0.189,0.685,0.639,0.293
8.133333,-3.634,5.982,-0.882,-18.206,-48.673,87.789,11.3,12.9,-44.3,-28.362,104.603,97.925,-0.186,0.685,0.641,0.292
8.137778,-3.472,5.824,-1.119,-15.549,-49.217,85.450,10.9,13.5,-44.2,-27.852,104.601,98.222,-0.182,0.685,0.643,0.291
8.142222,-3.209,5.594,-1.208,-13.321,-48.587,82.691,10.6,13.9,-44.1,-27.353,104.602,98.503,-0.179,0.684,0.644,0.290
8.146667,-2.901,5.484,-1.370,-11.992,-47.939,80.492,10.4,14.3,-44.0,-26.874,104.603,98.778,-0.176,0.684,0.646,0.289
8.151111,-2.709,5.351,-1.397,-11.933,-47.642,78.042,10.4,14.4,-43.9,-26.405,104.598,99.046,-0.173,0.684,0.648,0.289
8.155556,-2.626,5.046,-1.201,-13.422,-46.426,75.850,10.8,13.9,-43.8,-25.954,104.586,99.315,-0.170,0.683,0.649,0.288
8.160000,-2.516,4.757,-0.997,-15.587,-44.360,73.642,11.3,13.3,-43.7,-25.527,104.567,99.590,-0.167,0.683,0.651,0.287
8.164444,-2.429,4.657,-0.856,-17.335,-42.726,70.896,11.3,13.5,-43.5,-25.121,104.540,99.864,-0.164,0.683,0.652,0.286
8.168889,-2.319,4.613,-0.691,-17.599,-41.602,67.980,10.6,14.4,-43.1,-24.722,104.506,100.125,-0.161,0.682,0.654,0.285
8.173333,-2.200,4.541,-0.636,-16.782,-40.332,65.247,10.0,15.4,-42.8,-24.327,104.472,100.368,-0.159,0.682,0.655,0.285
8.177778,-2.167,4.442,-0.599,-15.136,-39.066,62.931,9.6,15.9,-42.5,-23.940,104.441,100.594,-0.156,0.681,0.656,0.284
8.182222,-2.231,4.328,-0.509,-12.529,-37.564,60.435,9.5,16.0,-42.4,-23.562,104.417,100.801,-0.154,0.681,0.657,0.284
8.186667,-2.438,4.418,-0.387,-10.628,-35.892,58.076,9.4,16.1,-42.2,-23.205,104.400,100.999,-0.151,0.681,0.658,0.283
8.191111,-2.712,4.579,-0.316,-9.545,-33.946,56.036,9.3,16.1,-42.0,-22.874,104.389,101.194,-0.149,0.680,0.660,0.283
8.195556,-3.039,4.751,-0.298,-9.026,-31.658,54.217,9.3,15.8,-41.6,-22.559,104.382,101.383,-0.147,0.680,0.661,0.282
8.200000,-3.485,5.101,-0.118,-8.097,-29.370,52.642,9.3,15.6,-41.3,-22.259,104.382,101.565,-0.145,0.680,0.662,0.281
8.204444,-3.989,5.536,0.233,-5.820,-28.147,50.830,9.3,15.5,-41.2,-21.966,104.389,101.731,-0.143,0.680,0.662,0.281
8.208889,-4.472,6.010,0.634,-2.130,-27.940,48.210,9.3,15.7,-41.5,-21.678,104.404,101.874,-0.141,0.680,0.663,0.280
8.213333,-4.853,6.536,0.908,2.198,-27.188,45.189,9.3,15.8,-41.7,-21.392,104.430,101.986,-0.139,0.680,0.664,0.280
8.217778,-4.912,7.043,0.940,6.277,-26.880,42.506,9.3,16.3,-41.7,-21.108,104.466,102.070,-0.137,0.680,0.664,0.279
8.222222,-4.680,7.462,0.821,9.186,-27.068,40.216,9.4,16.9,-41.5,-20.818,104.503,102.142,-0.135,0.680,0.665,0.279
8.226667,-4.329,7.698,0.612,9.546,-27.018,38.686,9.4,17.5,-41.3,-20.526,104.542,102.214,-0.134,0.680,0.665,0.279
8.231111,-3.941,7.709,0.499,7.689,-26.666,37.688,9.4,17.7,-41.3,-20.252,104.574,102.282,-0.132,0.680,0.665,0.278
8.235556,-3.670,7.720,0.504,4.904,-26.716,37.383,9.4,17.7,-41.3,-19.989,104.592,102.356,-0.130,0.680,0.666,0.278
8.240000,-3.392,7.774,0.556,3.049,-26.769,37.922,9.4,17.7,-41.3,-19.730,104.605,102.440,-0.128,0.680,0.666,0.278
8.244444,-3.328,7.756,0.818,2.137,-27.214,38.726,9.1,17.5,-41.5,-19.470,104.615,102.533,-0.127,0.680,0.667,0.278
8.248889,-3.362,7.784,1.029,2.140,-27.790,39.116,8.4,17.1,-42.0,-19.206,104.623,102.625,-0.125,0.680,0.667,0.277
8.253333,-3.512,7.938,1.261,2.595,-27.778,39.639,7.8,16.8,-42.5,-18.917,104.628,102.741,-0.123,0.680,0.668,0.277
8.257778,-3.820,8.213,1.447,3.305,-28.477,39.975,7.4,16.5,-42.4,-18.620,104.628,102.867,-0.121,0.680,0.668,0.276
8.262222,-4.173,8.114,1.634,3.846,-29.240,40.161,7.0,16.3,-42.1,-18.328,104.621,102.991,-0.119,0.680,0.669,0.276
8.266667,-4.324,8.215,1.722,5.171,-31.152,38.918,6.6,16.1,-41.8,-18.032,104.607,103.103,-0.117,0.679,0.670,0.276
8.271111,-4.318,8.397,1.594,7.204,-32.109,37.307,6.7,16.1,-41.5,-17.735,104.598,103.201,-0.115,0.679,0.670,0.276
8.275556,-4.186,8.648,1.383,7.380,-32.681,35.160,7.0,16.1,-41.2,-17.441,104.592,103.290,-0.113,0.679,0.671,0.275
8.280000,-3.859,8.800,1.243,4.250,-30.429,33.328,7.3,16.2,-40.9,-17.162,104.583,103.390,-0.111,0.679,0.671,0.275
8.284444,-3.398,9.002,0.826,-4.637,-26.606,31.898,7.7,16.4,-40.7,-16.907,104.564,103.522,-0.110,0.679,0.672,0.275
8.288889,-2.932,9.138,0.264,-19.928,-20.688,30.586,8.2,16.6,-40.6,-16.697,104.520,103.714,-0.108,0.678,0.673,0.274
8.293333,-2.579,9.374,-0.290,-36.115,-14.406,30.673,8.6,16.8,-40.5,-16.533,104.450,103.976,-0.107,0.678,0.674,0.273
8.297778,-2.546,9.171,-0.586,-48.218,-10.022,32.062,8.4,16.7,-40.8,-16.399,104.356,104.285,-0.106,0.677,0.676,0.272
8.302222,-2.705,8.832,-0.230,-52.049,-8.263,34.487,8.0,16.6,-41.2,-16.273,104.244,104.617,-0.105,0.675,0.678,0.271
8.306667,-2.942,8.268,0.580,-48.315,-9.197,36.876,7.6,16.5,-41.6,-16.161,104.112,104.925,-0.105,0.674,0.679,0.270
8.311111,-3.545,7.533,1.267,-38.368,-8.817,38.488,7.6,16.9,-41.5,-16.040,104.017,105.196,-0.104,0.673,0.681,0.269
8.315556,-3.744,6.902,1.721,-27.280,-7.976,39.008,7.8,17.4,-41.2,-15.904,103.967,105.424,-0.103,0.673,0.682,0.268
8.320000,-3.968,6.675,1.759,-19.629,-6.567,38.998,7.9,17.9,-41.0,-15.760,103.952,105.619,-0.102,0.672,0.683,0.267
8.324444,-3.734,6.682,1.346,-17.035,-4.642,37.944,7.5,17.8,-41.0,-15.624,103.950,105.801,-0.101,0.672,0.684,0.266
8.328889,-3.346,6.900,0.727,-20.256,-2.327,36.377,7.1,17.6,-41.0,-15.508,103.939,105.994,-0.100,0.671,0.685,0.265
8.333333,-2.725,6.937,0.305,-23.517,1.271,34.599,6.6,17.4,-41.1,-15.420,103.922,106.197,-0.100,0.671,0.686,0.264
8.337778,-2.641,7.232,0.178,-23.564,4.981,33.612,6.5,17.4,-41.0,-15.351,103.913,106.400,-0.099,0.671,0.687,0.263
8.342222,-2.464,7.456,0.342,-18.589,8.282,32.743,6.3,17.4,-40.9,-15.296,103.933,106.586,-0.099,0.670,0.687,0.262
8.346667,-2.522,7.526,1.079,-11.794,10.967,32.351,6.2,17.4,-40.8,-15.243,103.986,106.745,-0.098,0.670,0.688,0.261
8.351111,-2.556,7.537,1.940,-3.730,9.604,32.701,6.6,17.4,-40.5,-15.170,104.068,106.869,-0.098,0.670,0.688,0.259
8.355556,-2.533,7.795,2.445,2.301,8.363,31.916,7.0,17.3,-40.1,-15.086,104.168,106.964,-0.097,0.671,0.689,0.258
8.360000,-2.447,8.120,2.397,8.087,6.182,33.445,7.5,17.3,-39.8,-14.976,104.288,107.037,-0.096,0.671,0.689,0.257
8.364444,-2.894,8.928,2.169,11.297,2.065,34.031,7.1,18.1,-39.9,-14.799,104.392,107.142,-0.095,0.671,0.689,0.256
8.368889,-3.180,9.426,1.558,14.308,-0.882,35.870,6.8,18.9,-40.1,-14.589,104.515,107.218,-0.094,0.672,0.689,0.255
8.373333,-3.335,9.753,1.225,16.824,0.009,37.282,6.4,19.6,-40.2,-14.372,104.662,107.279,-0.092,0.672,0.689,0.254
8.377778,-3.563,9.929,1.211,18.889,0.225,38.397,5.7,18.6,-40.1,-14.151,104.818,107.332,-0.091,0.673,0.689,0.253
8.382222,-3.407,10.143,1.138,19.281,0.905,37.637,5.0,17.6,-40.1,-13.947,104.982,107.389,-0.089,0.674,0.689,0.252
8.386667,-3.176,10.545,1.110,17.139,1.579,36.691,4.3,16.7,-40.1,-13.789,105.130,107.428,-0.088,0.674,0.689,0.251
8.391111,-2.884,10.938,0.985,9.994,2.259,36.264,4.2,17.1,-40.5,-13.645,105.251,107.495,-0.087,0.675,0.689,0.250
8.395556,-2.841,11.297,0.864,2.529,3.613,36.429,4.1,17.6,-40.9,-13.517,105.346,107.596,-0.087,0.675,0.689,0.249
8.400000,-3.053,11.662,0.700,-4.656,5.861,36.522,4.1,18.1,-41.2,-13.411,105.419,107.731,-0.086,0.675,0.690,0.248
8.404444,-2.916,11.487,0.776,-10.404,7.831,37.093,4.3,18.5,-41.2,-13.319,105.476,107.894,-0.085,0.675,0.690,0.246
8.408889,-2.974,11.021,1.023,-14.645,9.775,36.701,4.5,19.0,-41.1,-13.245,105.521,108.075,-0.085,0.675,0.691,0.245
8.413333,-3.002,10.320,1.297,-18.751,11.927,36.745,4.6,19.3,-41.1,-13.185,105.557,108.287,-0.084,0.674,0.692,0.244
8.417778,-3.217,9.840,1.538,-21.318,14.065,36.109,4.1,18.8,-41.1,-13.112,105.583,108.537,-0.084,0.674,0.693,0.242
8.422222,-3.623,9.426,1.518,-24.926,14.767,35.617,3.6,18.3,-41.1,-13.061,105.591,108.793,-0.083,0.674,0.694,0.240
8.426667,-4.057,9.143,1.317,-28.510,14.605,35.175,3.2,17.9,-41.0,-13.028,105.582,109.051,-0.083,0.673,0.695,0.239
8.431111,-4.518,8.996,0.885,-31.587,13.775,35.864,3.2,18.1,-40.7,-13.005,105.565,109.308,-0.083,0.672,0.696,0.238
8.435556,-4.896,8.931,0.739,-34.321,13.129,36.471,3.3,18.3,-40.4,-12.989,105.536,109.569,-0.083,0.672,0.697,0.236
8.440000,-5.203,9.036,0.730,-35.784,13.200,37.386,3.3,18.5,-40.2,-12.980,105.503,109.837,-0.083,0.671,0.699,0.235
8.444444,-5.463,9.099,0.774,-35.902,12.317,38.128,3.3,18.5,-40.2,-12.969,105.465,110.104,-0.082,0.670,0.700,0.233
8.448889,-5.702,8.928,0.915,-34.312,10.620,39.351,3.3,18.5,-40.2,-12.949,105.425,110.363,-0.082,0.669,0.701,0.232
8.453333,-5.865,8.383,0.984,-31.984,8.367,41.184,3.2,18.4,-40.2,-12.916,105.385,110.610,-0.082,0.669,0.702,0.231
8.457778,-6.114,7.711,0.896,-29.334,6.024,42.464,3.0,18.3,-40.0,-12.874,105.347,110.839,-0.082,0.668,0.703,0.230
8.462222,-6.330,7.094,0.792,-26.496,3.374,43.813,2.7,18.1,-39.9,-12.821,105.313,111.048,-0.081,0.668,0.704,0.229
8.466667,-6.506,6.832,0.770,-23.059,1.241,45.224,2.4,18.1,-39.7,-12.754,105.287,111.241,-0.081,0.667,0.705,0.228
8.471111,-6.459,7.175,0.856,-18.282,-0.795,46.132,2.1,18.5,-39.4,-12.666,105.278,111.417,-0.080,0.667,0.706,0.227
8.475556,-6.336,7.582,0.898,-12.674,-3.788,47.149,1.7,18.9,-39.2,-12.546,105.288,111.573,-0.079,0.666,0.706,0.226
8.480000,-6.123,7.870,0.926,-6.718,-7.188,48.628,1.5,19.3,-38.9,-12.392,105.320,111.710,-0.078,0.666,0.707,0.225
8.484444,-5.845,8.413,0.877,-1.268,-10.837,49.919,1.4,19.5,-38.6,-12.205,105.374,111.832,-0.077,0.666,0.707,0.224
8.488889,-5.595,8.828,0.934,2.702,-14.658,51.353,1.3,19.7,-38.3,-11.982,105.439,111.943,-0.076,0.666,0.707,0.223
8.493333,-5.201,9.173,1.033,4.893,-17.401,52.112,1.3,19.8,-38.3,-11.730,105.510,112.051,-0.074,0.667,0.708,0.222
8.497778,-4.676,9.640,0.975,5.093,-19.533,51.713,1.7,19.9,-38.7,-11.455,105.581,112.164,-0.072,0.667,0.708,0.221
8.502222,-4.324,10.468,0.668,4.465,-22.357,52.783,2.0,19.9,-39.2,-11.154,105.646,112.285,-0.070,0.667,0.709,0.220
8.506667,-4.228,11.420,0.212,4.016,-25.430,55.010,1.9,19.9,-39.5,-10.827,105.704,112.408,-0.068,0.667,0.709,0.219
8.511111,-4.269,12.171,0.206,3.762,-29.029,58.169,0.9,19.9,-39.7,-10.468,105.756,112.535,-0.066,0.667,0.710,0.218
8.515556,-4.377,12.603,0.706,3.407,-32.543,62.243,0.0,19.8,-39.9,-10.076,105.803,112.670,-0.063,0.667,0.710,0.217
8.520000,-4.463,12.747,1.505,2.414,-34.660,65.891,-0.4,19.9,-39.8,-9.666,105.849,112.821,-0.061,0.667,0.711,0.216
8.524444,-4.309,12.761,2.230,1.886,-36.614,68.264,-0.2,20.2,-39.3,-9.248,105.893,112.985,-0.058,0.667,0.711,0.215
8.528889,-4.185,12.763,2.401,0.848,-38.874,71.067,0.1,20.4,-38.8,-8.810,105.931,113.159,-0.055,0.666,0.712,0.214
8.533333,-4.210,12.705,2.084,-1.748,-41.043,74.833,0.3,20.4,-38.6,-8.350,105.959,113.351,-0.052,0.666,0.713,0.213
8.537778,-4.156,12.724,1.894,-3.344,-42.742,78.259,0.6,20.2,-38.8,-7.866,105.979,113.554,-0.049,0.666,0.714,0.212
8.542222,-3.909,12.791,1.847,-4.388,-44.259,81.201,0.9,20.0,-38.9,-7.360,105.994,113.765,-0.046,0.666,0.714,0.211
8.546667,-3.612,12.765,2.012,-6.559,-45.053,84.236,0.6,19.9,-39.1,-6.838,106.002,113.991,-0.043,0.665,0.715,0.210
8.551111,-3.424,12.588,2.315,-9.091,-45.179,87.428,-0.4,19.9,-39.2,-6.300,106.001,114.232,-0.040,0.665,0.716,0.208
8.555556,-3.401,12.527,2.434,-11.165,-46.010,90.634,-1.3,19.8,-39.3,-5.742,105.991,114.485,-0.036,0.664,0.717,0.207
8.560000,-3.351,12.559,2.340,-12.937,-47.004,93.827,-1.5,19.7,-39.2,-5.165,105.975,114.750,-0.032,0.664,0.719,0.205
8.564444,-3.243,12.636,2.302,-14.162,-47.462,96.955,-1.2,19.6,-39.1,-4.583,105.958,115.034,-0.029,0.663,0.720,0.204
8.568889,-3.082,12.760,2.325,-15.014,-46.364,100.182,-1.0,19.4,-38.9,-3.999,105.948,115.336,-0.025,0.662,0.721,0.202
8.573333,-2.889,12.777,2.382,-15.817,-44.332,102.726,-1.3,19.7,-38.5,-3.413,105.941,115.651,-0.021,0.662,0.722,0.200
8.577778,-2.496,12.996,2.528,-16.542,-42.900,105.536,-1.9,20.3,-37.9,-2.817,105.937,115.974,-0.018,0.661,0.724,0.199
8.582222,-2.126,13.005,2.635,-16.500,-42.611,108.629,-2.5,20.8,-37.3,-2.203,105.935,116.301,-0.014,0.660,0.725,0.197
8.586667,-1.720,12.921,2.462,-15.903,-41.876,111.208,-2.9,21.0,-36.9,-1.576,105.939,116.631,-0.010,0.659,0.726,0.194
8.591111,-1.283,12.743,2.395,-15.724,-39.492,113.515,-3.2,21.0,-36.8,-0.955,105.954,116.973,-0.006,0.659,0.727,0.192
8.595556,-0.842,12.585,2.509,-13.873,-37.375,115.122,-3.5,21.0,-36.6,-0.336,105.985,117.316,-0.002,0.658,0.729,0.190
8.600000,-0.427,12.598,2.651,-11.370,-36.640,116.420,-3.7,20.6,-37.2,0.291,106.029,117.652,0.002,0.658,0.730,0.188
8.604444,-0.207,12.510,2.691,-7.240,-36.066,118.467,-3.8,20.1,-38.2,0.933,106.094,117.975,0.006,0.657,0.731,0.185
8.608889,0.188,12.325,2.744,-3.272,-35.296,120.053,-3.9,19.5,-39.1,1.583,106.180,118.287,0.010,0.657,0.732,0.183
8.613333,0.538,12.172,2.863,0.238,-33.762,121.488,-4.0,20.1,-38.9,2.238,106.286,118.589,0.014,0.656,0.732,0.180
8.617778,0.704,12.073,2.587,3.421,-31.831,123.158,-4.2,21.0,-38.4,2.899,106.412,118.883,0.018,0.656,0.733,0.177
8.622222,0.736,12.030,2.331,6.747,-29.805,125.030,-4.3,22.0,-37.9,3.564,106.560,119.171,0.022,0.656,0.734,0.174
8.626667,0.828,11.899,2.261,10.291,-28.054,126.418,-5.0,22.0,-37.7,4.234,106.729,119.450,0.026,0.656,0.734,0.172
8.631111,0.860,11.873,2.255,13.144,-27.166,127.556,-5.8,21.8,-37.6,4.912,106.913,119.719,0.030,0.656,0.735,0.169
8.635556,0.745,11.899,2.022,14.611,-27.429,129.214,-6.6,21.6,-37.5,5.601,107.104,119.984,0.034,0.656,0.735,0.166
8.640000,0.612,12.070,1.929,18.052,-27.067,130.351,-7.0,21.7,-37.6,6.301,107.310,120.237,0.039,0.656,0.736,0.163
8.644444,0.685,12.097,1.744,22.211,-27.585,131.033,-7.2,21.9,-37.8,7.015,107.534,120.470,0.043,0.657,0.736,0.160
8.648889,0.769,12.104,1.673,23.973,-26.820,132.119,-7.5,22.0,-37.9,7.726,107.771,120.704,0.047,0.657,0.736,0.156
8.653333,0.867,12.113,1.728,24.164,-25.032,132.502,-7.5,22.1,-38.0,8.431,108.013,120.942,0.051,0.657,0.736,0.153
8.657778,0.898,12.106,1.982,24.057,-22.956,133.605,-7.5,22.1,-38.0,9.137,108.259,121.183,0.056,0.658,0.736,0.150
8.662222,1.011,12.382,2.276,24.639,-21.560,134.407,-7.5,22.1,-38.0,9.839,108.512,121.427,0.060,0.658,0.736,0.147
8.666667,1.137,12.494,1.975,24.438,-21.473,135.038,-8.0,22.5,-38.4,10.548,108.762,121.670,0.064,0.658,0.736,0.143
8.671111,1.206,12.643,1.974,22.734,-20.754,135.935,-8.6,22.9,-38.8,11.261,109.004,121.920,0.068,0.658,0.736,0.140
8.675556,1.340,12.629,1.769,20.597,-20.742,137.032,-9.3,23.4,-39.3,11.983,109.234,122.178,0.072,0.659,0.737,0.136
8.680000,1.278,12.429,1.874,16.369,-18.510,137.399,-9.6,23.4,-39.1,12.684,109.452,122.464,0.076,0.659,0.737,0.133
8.684444,1.319,12.562,1.718,11.342,-16.332,138.522,-10.0,23.4,-38.8,13.378,109.652,122.777,0.080,0.658,0.737,0.129
8.688889,1.229,12.676,1.737,8.690,-14.111,139.048,-10.3,23.4,-38.6,14.067,109.840,123.104,0.084,0.658,0.738,0.125
8.693333,1.170,12.872,1.396,7.470,-13.199,140.616,-10.7,23.4,-38.2,14.759,110.026,123.442,0.088,0.658,0.738,0.122
8.697778,0.979,12.767,1.759,6.175,-11.548,142.102,-11.1,23.4,-37.8,15.453,110.207,123.790,0.092,0.657,0.738,0.118
8.702222,0.924,12.491,1.992,4.935,-12.022,143.340,-11.6,23.4,-37.4,16.160,110.379,124.141,0.096,0.657,0.739,0.114
8.706667,0.893,12.019,2.048,2.930,-12.309,144.402,-12.3,23.5,-37.7,16.872,110.540,124.502,0.100,0.657,0.739,0.110
8.711111,0.760,11.716,1.948,3.089,-11.308,146.152,-13.0,23.5,-38.0,17.593,110.703,124.866,0.104,0.656,0.740,0.106
8.715556,0.368,11.327,1.598,6.489,-11.947,146.512,-13.7,23.5,-38.2,18.327,110.878,125.213,0.108,0.656,0.740,0.102
8.720000,0.136,11.044,1.464,8.463,-11.681,148.007,-13.8,22.8,-38.1,19.059,111.070,125.562,0.112,0.655,0.741,0.098
8.724444,-0.002,10.722,1.612,10.444,-12.225,148.584,-14.0,22.1,-37.9,19.801,111.268,125.900,0.117,0.655,0.741,0.094
8.728889,-0.033,10.455,1.657,13.344,-13.461,148.618,-14.1,21.5,-37.9,20.538,111.461,126.221,0.121,0.654,0.741,0.090
8.733333,-0.077,10.226,1.670,16.034,-14.618,148.994,-14.3,21.8,-38.8,21.283,111.661,126.526,0.125,0.654,0.741,0.086
8.737778,-0.067,9.945,1.755,16.957,-14.911,148.789,-14.5,22.1,-39.7,22.032,111.858,126.824,0.129,0.654,0.741,0.083
8.742222,0.005,9.686,1.707,15.887,-14.533,148.418,-14.8,22.3,-40.5,22.782,112.045,127.121,0.133,0.653,0.741,0.079
8.746667,-0.058,9.643,1.469,16.583,-14.308,148.175,-15.7,21.8,-40.0,23.532,112.238,127.405,0.137,0.653,0.741,0.075
8.751111,-0.014,9.906,1.196,20.820,-15.509,148.776,-16.5,21.4,-39.6,24.290,112.459,127.664,0.141,0.653,0.741,0.071
8.755556,0.110,9.983,1.127,25.602,-16.716,149.175,-17.3,21.1,-39.3,25.063,112.701,127.898,0.145,0.653,0.741,0.067
8.760000,0.179,9.927,1.120,29.484,-17.190,148.969,-17.6,21.5,-39.1,25.842,112.959,128.111,0.149,0.653,0.740,0.063
8.764444,0.282,9.684,1.216,29.794,-18.145,148.561,-17.9,22.0,-38.9,26.617,113.218,128.325,0.153,0.653,0.740,0.059
8.768889,0.376,9.739,0.725,30.057,-19.174,149.224,-18.2,22.3,-38.8,27.407,113.486,128.523,0.158,0.653,0.739,0.056
8.773333,0.354,9.749,0.390,33.011,-20.924,150.223,-18.6,21.7,-39.4,28.214,113.771,128.694,0.162,0.653,0.738,0.052
8.777778,0.514,9.774,0.331,37.448,-21.494,150.752,-19.0,21.2,-40.0,29.033,114.077,128.843,0.166,0.653,0.737,0.048
8.782222,0.684,9.993,0.277,39.185,-20.985,151.384,-19.5,21.0,-40.4,29.861,114.391,128.983,0.171,0.653,0.736,0.044
8.786667,0.729,10.001,0.458,39.090,-20.549,152.292,-20.4,21.5,-40.2,30.692,114.698,129.126,0.175,0.653,0.736,0.040
8.791111,0.974,10.068,0.507,37.069,-20.314,152.314,-21.3,22.0,-39.9,31.520,114.996,129.282,0.179,0.653,0.735,0.036
