time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.044444,8.874,1.195,-0.250,-0.136,20.983,10.243,-52.2,9.6,65.6,73.660,-66.289,67.028,0.532,-0.479,0.484,0.503
7.048889,8.875,1.017,-0.167,-4.039,19.259,10.271,-52.1,9.4,65.4,73.583,-66.260,67.101,0.532,-0.479,0.485,0.503
7.053333,8.679,0.746,-0.299,-9.500,16.473,11.042,-52.2,8.6,65.6,73.495,-66.259,67.159,0.531,-0.479,0.485,0.503
7.057778,8.806,0.688,-0.471,-14.357,14.168,11.504,-52.3,7.9,65.7,73.400,-66.277,67.197,0.530,-0.479,0.486,0.503
7.062222,9.021,0.738,-0.613,-15.766,13.464,12.082,-52.4,7.5,65.8,73.308,-66.306,67.226,0.530,-0.479,0.486,0.503
7.066667,9.214,0.555,-0.718,-14.503,14.427,11.817,-52.7,8.1,65.8,73.217,-66.332,67.263,0.529,-0.479,0.486,0.504
7.071111,9.662,0.364,-0.670,-14.542,15.341,11.672,-52.9,8.6,65.8,73.118,-66.361,67.302,0.529,-0.480,0.487,0.504
7.075556,10.146,0.054,-0.677,-15.449,15.707,11.322,-53.2,8.9,65.9,73.004,-66.400,67.335,0.528,-0.480,0.487,0.504
7.080000,10.137,-0.345,-0.975,-17.924,16.106,11.066,-53.3,8.7,66.0,72.881,-66.455,67.361,0.527,-0.480,0.487,0.504
7.084444,10.182,-0.719,-1.125,-19.010,16.670,11.417,-53.5,8.5,66.1,72.754,-66.517,67.394,0.526,-0.481,0.487,0.504
7.088889,10.208,-0.903,-1.267,-18.223,16.925,12.163,-53.5,8.4,66.2,72.635,-66.581,67.440,0.525,-0.481,0.488,0.505
7.093333,10.139,-1.044,-1.348,-16.076,17.374,12.942,-53.5,8.4,66.2,72.521,-66.643,67.499,0.524,-0.482,0.488,0.505
7.097778,10.112,-1.142,-1.465,-12.969,18.935,13.783,-53.5,8.4,66.2,72.413,-66.701,67.573,0.524,-0.482,0.489,0.504
7.102222,9.950,-1.115,-1.485,-9.850,20.728,14.414,-53.4,8.4,66.2,72.306,-66.749,67.660,0.523,-0.483,0.489,0.504
7.106667,9.772,-1.073,-1.340,-6.990,21.740,15.016,-53.1,8.5,66.3,72.204,-66.788,67.760,0.522,-0.483,0.490,0.504
7.111111,9.587,-0.887,-1.287,-3.891,22.738,14.875,-52.7,8.6,66.4,72.110,-66.811,67.869,0.521,-0.483,0.491,0.504
7.115556,9.563,-0.737,-1.266,-1.724,23.354,14.879,-52.3,8.5,66.5,72.023,-66.825,67.984,0.521,-0.483,0.491,0.504
7.120000,9.574,-0.657,-1.296,-0.649,24.334,14.647,-51.9,7.9,66.5,71.941,-66.831,68.104,0.520,-0.483,0.492,0.504
7.124444,9.435,-0.480,-1.431,-0.306,25.784,14.172,-51.4,7.4,66.6,71.861,-66.829,68.222,0.519,-0.483,0.493,0.504
7.128889,9.407,-0.377,-1.574,-0.073,26.836,13.291,-51.1,7.2,66.5,71.780,-66.822,68.333,0.519,-0.483,0.494,0.504
7.133333,9.408,-0.301,-1.524,0.786,28.109,12.435,-51.1,7.7,66.4,71.695,-66.809,68.441,0.518,-0.483,0.495,0.504
7.137778,9.398,-0.254,-1.518,2.522,29.049,12.069,-51.0,8.1,66.2,71.614,-66.787,68.553,0.518,-0.483,0.495,0.504
7.142222,9.387,-0.268,-1.500,3.556,30.011,11.685,-51.1,8.3,66.3,71.536,-66.757,68.672,0.517,-0.483,0.496,0.503
7.146667,9.444,-0.244,-1.455,3.718,32.160,11.465,-51.3,7.9,66.7,71.456,-66.715,68.800,0.516,-0.482,0.497,0.503
7.151111,9.401,-0.251,-1.423,3.641,35.485,11.868,-51.5,7.6,67.1,71.365,-66.662,68.938,0.516,-0.482,0.498,0.503
7.155556,9.345,-0.290,-1.562,3.988,38.943,12.312,-51.5,7.4,67.3,71.264,-66.603,69.082,0.515,-0.481,0.499,0.504
7.160000,9.454,-0.365,-1.748,5.560,41.621,12.322,-51.4,7.6,67.2,71.158,-66.539,69.232,0.514,-0.481,0.500,0.504
7.164444,9.536,-0.628,-1.747,8.621,43.000,11.743,-51.2,7.7,67.1,71.057,-66.467,69.396,0.514,-0.480,0.502,0.504
7.168889,9.645,-0.885,-1.743,11.446,43.595,11.245,-51.1,8.0,67.1,70.962,-66.390,69.574,0.513,-0.480,0.503,0.504
7.173333,9.657,-0.952,-1.653,13.007,43.926,10.572,-51.1,8.4,67.1,70.872,-66.304,69.758,0.512,-0.479,0.504,0.504
7.177778,9.808,-0.957,-1.491,13.313,44.181,10.323,-51.0,8.9,67.2,70.781,-66.214,69.944,0.512,-0.479,0.506,0.504
7.182222,9.932,-0.966,-1.319,13.994,43.914,10.255,-51.1,9.0,67.4,70.691,-66.121,70.133,0.511,-0.478,0.507,0.504
7.186667,9.951,-0.844,-1.136,14.995,42.697,10.000,-51.4,8.5,67.8,70.610,-66.022,70.324,0.510,-0.477,0.508,0.503
7.191111,9.937,-0.652,-1.012,16.932,42.118,10.041,-51.7,8.1,68.3,70.542,-65.912,70.522,0.510,-0.476,0.510,0.503
7.195556,9.859,-0.507,-1.057,19.424,42.013,10.144,-51.6,7.8,68.7,70.486,-65.796,70.726,0.509,-0.475,0.511,0.503
7.200000,9.788,-0.422,-1.044,20.115,41.594,9.871,-50.9,7.7,69.0,70.431,-65.679,70.925,0.509,-0.475,0.513,0.503
7.204444,9.736,-0.374,-0.895,19.765,41.716,9.614,-50.2,7.7,69.3,70.369,-65.562,71.118,0.508,-0.474,0.514,0.503
7.208889,9.738,-0.366,-0.774,18.962,41.758,10.058,-50.0,7.6,69.4,70.302,-65.446,71.310,0.508,-0.473,0.515,0.503
7.213333,9.694,-0.105,-0.870,18.339,41.437,10.190,-50.5,7.5,69.3,70.236,-65.331,71.492,0.507,-0.472,0.517,0.503
7.217778,9.618,-0.069,-1.071,18.845,42.336,9.963,-50.9,7.4,69.2,70.174,-65.215,71.674,0.507,-0.471,0.518,0.503
7.222222,9.541,-0.128,-1.155,21.236,44.360,9.388,-50.7,7.2,69.2,70.114,-65.087,71.865,0.507,-0.470,0.519,0.503
7.226667,9.519,-0.042,-1.119,25.808,45.917,8.398,-49.8,6.9,69.3,70.066,-64.940,72.068,0.506,-0.469,0.521,0.503
7.231111,9.525,-0.194,-1.140,30.504,47.076,7.051,-48.8,6.6,69.4,70.031,-64.777,72.285,0.506,-0.468,0.522,0.502
7.235556,9.464,-0.365,-1.021,33.398,47.805,5.734,-48.6,6.6,69.6,70.000,-64.603,72.510,0.506,-0.467,0.524,0.502
7.240000,9.478,-0.453,-0.877,34.883,48.018,3.861,-49.3,7.0,69.8,69.972,-64.420,72.734,0.505,-0.465,0.525,0.502
7.244444,9.622,-0.375,-0.904,36.576,49.386,2.356,-49.9,7.4,70.1,69.947,-64.226,72.956,0.505,-0.464,0.527,0.502
7.248889,9.547,-0.151,-0.887,39.021,51.392,1.243,-50.3,7.7,70.4,69.926,-64.012,73.181,0.505,-0.462,0.529,0.502
7.253333,9.350,-0.134,-0.739,41.922,52.261,-0.504,-50.3,7.8,70.9,69.912,-63.781,73.412,0.505,-0.461,0.530,0.502
7.257778,9.370,-0.013,-0.710,44.684,52.929,-1.734,-50.3,7.9,71.3,69.910,-63.533,73.648,0.505,-0.459,0.532,0.502
7.262222,9.321,0.186,-0.657,46.919,53.787,-2.682,-50.1,8.1,71.5,69.919,-63.269,73.890,0.505,-0.457,0.534,0.502
7.266667,9.182,0.429,-0.445,48.359,54.033,-3.753,-49.9,8.3,71.5,69.932,-62.989,74.132,0.505,-0.455,0.535,0.501
7.271111,9.090,0.541,-0.323,48.509,53.327,-4.148,-49.6,8.6,71.5,69.948,-62.706,74.370,0.505,-0.453,0.537,0.501
7.275556,9.058,0.593,-0.302,48.204,52.474,-3.996,-49.6,8.7,71.3,69.966,-62.426,74.604,0.505,-0.451,0.539,0.501
7.280000,9.164,0.589,-0.192,47.835,52.015,-3.717,-49.8,8.6,70.7,69.982,-62.149,74.838,0.505,-0.449,0.540,0.501
7.284444,9.274,0.759,0.012,46.310,51.712,-3.415,-50.0,8.6,70.2,69.993,-61.870,75.068,0.505,-0.447,0.542,0.501
7.288889,9.581,1.085,0.034,43.990,52.065,-3.703,-49.8,8.6,70.2,70.001,-61.588,75.287,0.505,-0.445,0.544,0.501
7.293333,9.933,1.348,-0.069,41.212,53.525,-3.583,-49.1,8.6,70.7,69.999,-61.307,75.495,0.505,-0.443,0.545,0.501
7.297778,9.789,1.362,-0.025,36.854,55.353,-3.173,-48.5,8.6,71.2,69.976,-61.032,75.694,0.505,-0.441,0.547,0.502
7.302222,9.751,1.360,-0.045,31.686,56.396,-2.723,-48.2,8.6,71.4,69.931,-60.768,75.881,0.505,-0.439,0.548,0.502
7.306667,9.679,1.301,-0.010,27.025,57.112,-2.578,-48.2,8.6,71.4,69.867,-60.515,76.057,0.505,-0.437,0.549,0.502
7.311111,9.532,1.260,0.126,22.447,57.965,-1.928,-48.2,8.6,71.4,69.781,-60.271,76.223,0.504,-0.435,0.551,0.503
7.315556,9.522,1.429,0.004,18.135,58.663,-0.963,-48.4,8.5,71.5,69.680,-60.039,76.377,0.504,-0.434,0.552,0.503
7.320000,9.464,1.464,-0.119,16.123,59.769,-1.123,-48.8,8.4,71.6,69.571,-59.810,76.523,0.503,-0.432,0.553,0.504
7.324444,9.499,1.466,-0.079,15.661,61.366,-1.470,-49.2,8.3,71.7,69.456,-59.576,76.670,0.502,-0.431,0.554,0.505
7.328889,9.528,1.723,0.080,15.471,62.619,-1.692,-49.0,8.5,71.8,69.335,-59.332,76.815,0.502,-0.429,0.556,0.505
7.333333,9.356,1.864,0.363,14.124,62.430,-2.267,-48.3,8.9,71.9,69.207,-59.085,76.952,0.501,-0.428,0.557,0.506
7.337778,9.210,1.685,0.542,12.525,61.935,-3.434,-47.6,9.4,72.0,69.072,-58.840,77.083,0.500,-0.426,0.558,0.507
7.342222,9.339,1.644,0.503,11.260,61.562,-5.039,-47.3,9.7,72.4,68.942,-58.595,77.207,0.499,-0.424,0.559,0.508
7.346667,9.533,1.864,0.429,7.006,60.376,-6.036,-47.5,10.0,73.1,68.810,-58.357,77.312,0.499,-0.423,0.560,0.509
7.351111,9.396,1.924,0.320,2.253,59.781,-6.636,-47.6,10.2,73.8,68.670,-58.131,77.398,0.498,-0.421,0.561,0.510
7.355556,9.299,1.854,0.195,-1.686,59.377,-7.267,-47.7,10.2,74.0,68.522,-57.917,77.471,0.497,-0.420,0.562,0.511
7.360000,9.434,2.113,0.126,-5.241,58.207,-8.270,-47.7,10.0,73.9,68.373,-57.709,77.524,0.496,-0.419,0.562,0.512
7.364444,9.580,2.290,0.359,-8.042,56.161,-10.009,-47.7,9.7,73.8,68.224,-57.503,77.558,0.495,-0.417,0.563,0.513
7.368889,9.816,1.975,0.411,-10.441,54.707,-10.790,-47.6,9.2,74.1,68.067,-57.312,77.582,0.494,-0.416,0.563,0.515
7.373333,9.941,1.993,0.199,-13.388,53.374,-11.395,-47.3,8.6,74.6,67.909,-57.136,77.588,0.493,-0.415,0.564,0.516
7.377778,9.880,1.866,0.085,-16.025,53.474,-11.986,-47.0,7.9,75.1,67.744,-56.970,77.585,0.493,-0.414,0.564,0.517
7.382222,9.876,1.458,-0.056,-17.105,54.605,-12.044,-46.9,8.0,75.4,67.565,-56.817,77.578,0.492,-0.413,0.564,0.519
7.386667,9.880,1.332,-0.216,-16.160,55.782,-11.677,-46.7,8.5,75.5,67.381,-56.668,77.571,0.491,-0.413,0.565,0.520
7.391111,9.866,1.313,-0.204,-14.412,56.765,-12.015,-46.6,9.0,75.6,67.199,-56.512,77.569,0.489,-0.412,0.565,0.521
7.395556,9.842,1.149,-0.034,-12.804,57.133,-12.642,-46.2,9.3,75.4,67.018,-56.350,77.574,0.488,-0.411,0.565,0.523
7.400000,9.783,0.952,0.183,-10.943,57.336,-13.215,-45.7,9.5,75.1,66.842,-56.178,77.593,0.487,-0.410,0.566,0.524
7.404444,9.424,0.942,0.236,-10.536,58.070,-13.506,-45.3,9.7,74.8,66.667,-55.998,77.617,0.486,-0.409,0.566,0.525
7.408889,9.308,0.922,0.238,-10.307,59.511,-12.927,-45.1,9.4,75.1,66.487,-55.815,77.649,0.485,-0.407,0.567,0.526
7.413333,9.178,1.281,0.336,-9.669,59.918,-13.050,-45.1,9.0,75.8,66.313,-55.619,77.680,0.484,-0.406,0.567,0.528
7.417778,9.131,1.362,0.442,-8.098,60.413,-12.561,-45.0,8.5,76.5,66.143,-55.416,77.721,0.483,-0.405,0.568,0.529
7.422222,9.090,1.572,0.618,-7.764,60.309,-12.869,-45.0,9.0,76.7,65.974,-55.205,77.759,0.482,-0.404,0.569,0.530
7.426667,9.031,1.806,0.827,-8.877,60.472,-13.469,-44.9,9.9,76.8,65.796,-54.992,77.785,0.481,-0.402,0.569,0.532
7.431111,9.010,1.785,0.942,-11.004,60.815,-14.184,-44.9,10.7,76.9,65.607,-54.782,77.800,0.480,-0.401,0.570,0.533
7.435556,8.940,1.846,1.156,-14.531,60.538,-14.266,-44.9,11.0,77.0,65.403,-54.579,77.805,0.479,-0.400,0.570,0.535
7.440000,8.980,1.748,1.329,-17.109,61.275,-13.990,-45.0,11.0,77.1,65.192,-54.375,77.818,0.478,-0.399,0.570,0.536
7.444444,8.970,1.745,1.430,-20.266,62.492,-13.636,-45.1,11.0,77.2,64.969,-54.173,77.832,0.477,-0.397,0.571,0.538
7.448889,8.959,1.614,1.311,-22.563,64.660,-13.546,-45.3,10.4,77.6,64.733,-53.974,77.847,0.475,-0.396,0.571,0.539
7.453333,8.911,1.314,1.406,-25.231,65.894,-13.404,-45.5,9.6,78.1,64.480,-53.783,77.862,0.474,-0.395,0.572,0.541
7.457778,8.863,1.097,1.653,-28.464,66.373,-13.459,-45.7,8.9,78.5,64.207,-53.599,77.874,0.472,-0.394,0.572,0.543
7.462222,8.785,0.860,1.831,-31.257,66.354,-13.631,-45.1,8.9,78.2,63.921,-53.424,77.883,0.470,-0.393,0.573,0.544
7.466667,8.686,0.867,1.894,-32.726,67.362,-13.472,-44.2,9.2,77.7,63.625,-53.250,77.891,0.468,-0.392,0.573,0.546
7.471111,8.679,0.994,2.198,-33.050,68.856,-13.624,-43.3,9.5,77.2,63.312,-53.071,77.889,0.466,-0.391,0.574,0.548
7.475556,8.535,0.838,2.613,-32.064,70.296,-13.265,-43.2,9.3,76.9,62.986,-52.885,77.895,0.464,-0.390,0.574,0.550
7.480000,8.608,0.892,2.887,-30.270,70.437,-13.384,-43.2,9.0,76.6,62.661,-52.689,77.905,0.462,-0.389,0.575,0.552
7.484444,8.600,0.946,3.076,-29.134,70.469,-13.321,-43.2,8.7,76.4,62.342,-52.485,77.925,0.460,-0.388,0.575,0.554
7.488889,8.681,1.027,3.337,-28.514,69.956,-13.511,-43.3,9.0,76.9,62.027,-52.276,77.947,0.458,-0.386,0.576,0.556
7.493333,8.658,1.151,3.509,-27.008,69.815,-12.859,-43.4,9.3,77.5,61.717,-52.060,77.974,0.456,-0.385,0.577,0.557
7.497778,8.565,1.139,3.726,-27.483,69.967,-12.218,-43.5,9.6,78.1,61.397,-51.846,78.000,0.454,-0.384,0.577,0.559
7.502222,8.645,1.309,3.945,-27.743,70.152,-12.089,-43.2,9.5,79.1,61.075,-51.629,78.024,0.452,-0.382,0.578,0.561
7.506667,8.679,1.353,4.047,-27.655,69.243,-11.808,-42.8,9.3,80.2,60.755,-51.414,78.047,0.450,-0.381,0.579,0.563
7.511111,8.521,1.368,4.069,-26.591,68.914,-12.385,-42.5,9.2,81.4,60.444,-51.193,78.073,0.448,-0.380,0.579,0.565
7.515556,8.570,1.260,4.149,-24.078,68.276,-12.728,-42.5,9.2,81.5,60.143,-50.968,78.105,0.447,-0.378,0.580,0.567
7.520000,8.443,1.099,4.467,-21.937,66.807,-13.884,-42.5,9.2,81.5,59.849,-50.736,78.141,0.445,-0.377,0.581,0.568
7.524444,8.603,0.773,4.805,-19.956,64.466,-14.602,-42.5,9.2,81.5,59.561,-50.510,78.177,0.443,-0.376,0.581,0.570
7.528889,8.564,0.580,5.076,-18.619,62.005,-14.991,-42.5,9.3,81.4,59.279,-50.288,78.213,0.441,-0.374,0.582,0.572
7.533333,8.603,0.515,5.081,-16.157,60.882,-14.719,-42.5,9.4,81.3,59.009,-50.066,78.255,0.439,-0.373,0.583,0.573
7.537778,8.387,0.582,5.210,-12.805,58.537,-14.765,-42.5,9.6,81.2,58.757,-49.839,78.300,0.438,-0.371,0.583,0.575
7.542222,8.324,0.640,4.892,-6.793,58.159,-15.005,-42.2,10.1,80.9,58.536,-49.599,78.358,0.436,-0.370,0.584,0.576
7.546667,8.511,0.547,5.111,-1.354,56.768,-15.793,-42.0,10.6,80.7,58.335,-49.348,78.426,0.435,-0.368,0.585,0.577
7.551111,8.504,0.589,5.214,4.495,55.472,-16.351,-41.7,11.1,80.4,58.160,-49.082,78.503,0.434,-0.366,0.586,0.578
7.555556,8.352,0.349,5.388,10.485,54.483,-17.327,-42.1,10.6,81.1,58.009,-48.798,78.603,0.433,-0.364,0.587,0.579
7.560000,8.491,1.021,5.520,18.425,53.258,-16.855,-42.4,10.1,81.8,57.897,-48.486,78.715,0.432,-0.362,0.588,0.580
7.564444,8.003,0.799,5.757,25.779,52.554,-17.612,-42.7,9.6,82.5,57.804,-48.152,78.845,0.432,-0.360,0.589,0.581
7.568889,8.569,0.456,5.303,33.808,53.166,-16.774,-42.0,9.4,82.7,57.735,-47.819,78.987,0.431,-0.357,0.590,0.581
7.573333,8.224,0.839,5.624,40.623,53.739,-16.561,-41.2,9.3,82.8,57.682,-47.455,79.142,0.431,-0.355,0.591,0.582
7.577778,7.507,0.379,5.763,46.824,55.930,-15.773,-40.4,9.2,82.9,57.629,-47.072,79.325,0.431,-0.352,0.593,0.582
7.582222,7.852,0.438,5.573,51.516,57.631,-15.328,-39.6,9.8,82.7,57.590,-46.678,79.516,0.431,-0.349,0.594,0.583
7.586667,7.443,1.019,5.659,55.405,59.113,-16.391,-38.7,10.5,82.4,57.563,-46.252,79.707,0.430,-0.346,0.596,0.583
7.591111,7.448,1.017,5.277,58.683,62.059,-16.868,-38.0,11.1,82.2,57.543,-45.813,79.905,0.430,-0.343,0.598,0.584
7.595556,7.323,0.544,5.692,62.992,64.257,-17.300,-38.3,11.5,82.2,57.524,-45.351,80.135,0.430,-0.339,0.599,0.584
7.600000,7.425,0.838,6.196,69.307,66.651,-19.025,-38.7,11.9,82.2,57.517,-44.849,80.376,0.430,-0.335,0.601,0.584
7.604444,7.753,1.902,5.710,72.918,67.255,-21.841,-39.1,12.3,82.2,57.545,-44.318,80.596,0.430,-0.331,0.603,0.584
7.608889,7.670,1.883,6.201,73.410,66.716,-24.907,-39.7,12.4,82.2,57.570,-43.774,80.806,0.431,-0.327,0.605,0.585
7.613333,8.111,2.942,5.767,69.920,65.122,-27.551,-40.4,12.5,82.2,57.618,-43.228,80.982,0.431,-0.323,0.606,0.585
7.617778,8.168,2.919,5.936,66.014,61.618,-30.932,-40.9,12.6,82.3,57.664,-42.695,81.130,0.432,-0.320,0.607,0.586
7.622222,7.821,3.151,5.977,63.426,58.329,-34.021,-40.3,12.5,82.7,57.714,-42.167,81.250,0.432,-0.316,0.608,0.586
7.626667,7.908,3.723,6.011,60.502,55.570,-35.849,-39.8,12.5,83.1,57.772,-41.658,81.347,0.433,-0.312,0.609,0.587
7.631111,7.795,4.512,6.281,55.837,51.009,-37.387,-39.2,12.4,83.5,57.836,-41.234,81.430,0.433,-0.309,0.610,0.587
7.635556,7.691,4.388,6.322,50.348,46.304,-36.507,-38.8,12.4,83.8,57.893,-40.828,81.491,0.434,-0.306,0.610,0.588
7.640000,7.294,4.116,6.570,41.815,40.927,-35.420,-38.3,12.3,84.2,57.921,-40.395,81.511,0.434,-0.303,0.611,0.589
7.644444,7.107,4.175,6.695,32.172,36.200,-34.432,-38.0,12.4,84.5,57.928,-40.006,81.504,0.434,-0.300,0.611,0.590
7.648889,7.012,4.170,6.642,22.757,34.414,-31.386,-38.2,12.7,84.6,57.904,-39.660,81.483,0.434,-0.297,0.611,0.591
7.653333,6.702,4.073,6.777,11.117,31.366,-28.245,-38.4,13.0,84.8,57.841,-39.364,81.445,0.434,-0.295,0.611,0.592
7.657778,6.152,4.175,7.028,-0.646,28.412,-25.443,-38.4,13.2,84.8,57.737,-39.111,81.387,0.434,-0.294,0.611,0.594
7.662222,6.312,3.412,7.194,-9.802,26.883,-22.680,-37.5,13.1,84.1,57.594,-38.911,81.329,0.433,-0.292,0.611,0.595
7.666667,6.655,2.913,7.426,-18.668,26.752,-19.137,-36.7,13.1,83.5,57.412,-38.754,81.278,0.432,-0.291,0.611,0.596
7.671111,6.516,2.548,7.539,-26.714,25.187,-18.582,-36.0,12.9,83.1,57.201,-38.632,81.214,0.430,-0.291,0.611,0.598
7.675556,6.562,2.167,7.271,-32.229,25.185,-17.341,-36.0,12.4,83.6,56.970,-38.539,81.148,0.429,-0.290,0.611,0.599
7.680000,6.733,2.081,7.277,-34.232,26.006,-15.746,-36.0,11.8,84.1,56.730,-38.456,81.087,0.427,-0.290,0.611,0.601
7.684444,7.137,1.899,6.939,-34.415,28.551,-14.559,-36.1,11.5,84.4,56.488,-38.380,81.036,0.426,-0.289,0.611,0.602
7.688889,7.297,1.767,6.816,-34.320,30.806,-15.409,-36.4,12.0,84.3,56.243,-38.299,80.988,0.424,-0.289,0.611,0.603
7.693333,7.526,1.682,6.611,-33.853,33.440,-15.287,-36.8,12.4,84.2,55.994,-38.216,80.943,0.422,-0.288,0.611,0.605
7.697778,7.752,1.896,6.733,-32.615,34.227,-14.606,-37.1,12.7,84.2,55.745,-38.130,80.893,0.421,-0.288,0.611,0.606
7.702222,7.676,2.228,6.746,-29.951,35.084,-13.964,-37.2,12.4,84.2,55.505,-38.029,80.847,0.419,-0.287,0.611,0.608
7.706667,7.929,2.356,6.490,-27.135,37.136,-13.224,-37.3,12.2,84.2,55.277,-37.919,80.811,0.418,-0.287,0.611,0.609
7.711111,7.861,2.535,6.319,-25.262,38.516,-13.487,-37.3,12.0,84.2,55.060,-37.793,80.784,0.416,-0.286,0.611,0.610
7.715556,7.949,2.307,6.284,-25.445,37.316,-12.662,-37.0,12.1,84.5,54.845,-37.680,80.761,0.415,-0.285,0.611,0.611
7.720000,7.927,1.957,6.359,-26.357,35.037,-12.150,-36.7,12.2,84.8,54.629,-37.584,80.738,0.413,-0.284,0.611,0.612
7.724444,7.939,1.837,6.267,-27.896,32.401,-11.244,-36.5,12.3,85.1,54.415,-37.508,80.708,0.412,-0.284,0.611,0.613
7.728889,7.779,1.432,6.170,-29.832,29.831,-10.526,-36.5,12.3,85.1,54.199,-37.456,80.677,0.410,-0.284,0.611,0.615
7.733333,7.285,0.981,6.046,-32.309,28.097,-10.404,-36.5,12.3,85.1,53.972,-37.421,80.644,0.409,-0.284,0.611,0.616
7.737778,6.986,0.765,5.746,-33.194,27.621,-10.965,-36.3,12.2,85.1,53.747,-37.393,80.608,0.407,-0.283,0.611,0.617
7.742222,7.239,-0.202,5.783,-32.475,28.051,-10.555,-35.8,11.8,85.1,53.512,-37.381,80.588,0.406,-0.283,0.611,0.618
7.746667,6.871,-0.661,5.800,-29.727,28.601,-11.463,-35.3,11.4,85.1,53.297,-37.357,80.566,0.404,-0.283,0.611,0.619
7.751111,6.573,-0.808,5.655,-26.278,29.398,-14.329,-35.0,10.8,85.2,53.126,-37.304,80.518,0.403,-0.283,0.611,0.620
7.755556,6.534,-1.033,5.548,-22.348,30.206,-16.037,-35.2,10.0,85.6,52.966,-37.235,80.468,0.402,-0.283,0.611,0.621
7.760000,6.356,-1.429,5.693,-18.882,30.296,-18.095,-35.3,9.2,86.0,52.819,-37.151,80.416,0.401,-0.282,0.611,0.622
7.764444,6.752,-1.995,5.344,-15.770,31.874,-20.916,-35.4,8.9,86.2,52.658,-37.064,80.371,0.400,-0.282,0.611,0.623
7.768889,6.878,-1.808,5.380,-11.384,33.125,-22.630,-35.5,9.5,86.0,52.465,-36.986,80.345,0.399,-0.281,0.611,0.624
7.773333,6.874,-1.796,5.670,-6.667,34.740,-23.803,-35.5,10.1,85.8,52.280,-36.885,80.325,0.398,-0.280,0.611,0.625
7.777778,7.109,-1.836,5.748,-3.148,36.936,-24.975,-35.6,10.7,85.7,52.103,-36.764,80.315,0.396,-0.280,0.611,0.626
7.782222,7.327,-1.623,5.757,-1.129,39.112,-25.369,-35.6,11.1,85.7,51.935,-36.625,80.317,0.395,-0.279,0.611,0.626
7.786667,7.532,-0.920,5.894,-0.366,39.554,-24.225,-35.7,11.6,85.8,51.778,-36.473,80.318,0.394,-0.278,0.611,0.627
7.791111,7.881,-0.725,5.874,0.396,38.703,-22.809,-35.5,11.8,85.9,51.632,-36.324,80.326,0.393,-0.277,0.612,0.628
7.795556,8.139,-0.331,5.705,0.926,39.024,-19.931,-34.9,11.6,86.2,51.498,-36.176,80.345,0.392,-0.276,0.612,0.629
7.800000,8.089,0.244,5.827,1.161,39.064,-16.154,-34.4,11.4,86.5,51.368,-36.025,80.376,0.391,-0.275,0.612,0.630
7.804444,8.243,0.729,5.730,1.250,40.144,-12.619,-34.2,11.5,86.6,51.240,-35.873,80.414,0.391,-0.273,0.613,0.630
7.808889,8.301,1.121,5.807,0.530,41.916,-9.539,-34.4,12.0,86.2,51.105,-35.719,80.459,0.390,-0.272,0.613,0.631
7.813333,8.324,1.405,6.108,-0.804,43.252,-6.888,-34.7,12.5,85.8,50.957,-35.563,80.512,0.389,-0.271,0.614,0.631
7.817778,8.351,1.847,6.149,-3.455,43.007,-4.226,-34.5,12.7,85.9,50.805,-35.414,80.566,0.387,-0.270,0.614,0.632
7.822222,8.078,1.820,6.216,-6.806,41.402,-2.292,-33.9,12.6,86.4,50.643,-35.281,80.623,0.386,-0.269,0.615,0.632
7.826667,7.966,1.705,6.243,-10.067,39.700,-0.696,-33.2,12.5,86.9,50.475,-35.165,80.685,0.385,-0.268,0.616,0.633
7.831111,7.844,1.815,6.112,-13.089,38.023,0.479,-33.0,12.2,86.9,50.304,-35.064,80.743,0.384,-0.268,0.616,0.633
7.835556,7.640,1.738,6.097,-16.973,35.838,0.553,-33.4,11.7,86.4,50.125,-34.981,80.791,0.383,-0.267,0.617,0.634
7.840000,7.574,1.556,6.110,-21.404,34.708,0.372,-33.8,11.2,85.9,49.932,-34.918,80.829,0.381,-0.267,0.617,0.635
7.844444,7.470,1.642,6.080,-25.288,35.023,-0.431,-33.9,11.0,86.0,49.726,-34.861,80.856,0.380,-0.266,0.618,0.635
7.848889,7.461,1.700,5.961,-28.550,34.819,-1.814,-33.5,11.1,86.8,49.511,-34.813,80.866,0.378,-0.266,0.618,0.636
7.853333,7.352,1.709,5.845,-31.348,34.839,-2.683,-33.1,11.2,87.5,49.288,-34.774,80.861,0.377,-0.266,0.618,0.637
7.857778,7.345,1.606,5.765,-33.500,36.002,-2.959,-33.0,11.1,87.8,49.053,-34.739,80.853,0.375,-0.266,0.618,0.638
7.862222,7.549,1.545,5.890,-36.548,37.103,-3.484,-33.2,10.6,87.5,48.805,-34.711,80.841,0.373,-0.265,0.618,0.639
7.866667,7.575,1.771,6.079,-40.251,38.095,-3.905,-33.5,10.2,87.3,48.542,-34.682,80.821,0.371,-0.265,0.618,0.640
7.871111,7.613,1.928,6.150,-43.543,38.365,-3.937,-33.3,9.8,87.3,48.270,-34.660,80.794,0.369,-0.265,0.618,0.641
7.875556,7.760,1.766,6.032,-47.139,38.115,-3.197,-32.8,9.4,87.5,47.986,-34.657,80.761,0.367,-0.265,0.618,0.642
