time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.951111,9.744,2.227,0.768,-6.105,5.550,-7.128,-56.8,45.8,5.8,54.337,-68.455,38.883,0.421,-0.530,0.301,0.671
3.955556,9.743,2.114,0.770,-6.131,5.595,-7.544,-56.6,45.3,5.7,54.329,-68.425,38.857,0.421,-0.530,0.301,0.672
3.960000,9.735,1.985,0.732,-6.213,5.347,-8.038,-56.7,45.2,5.6,54.319,-68.398,38.829,0.421,-0.530,0.301,0.672
3.964444,9.717,1.990,0.722,-6.052,5.285,-8.312,-56.9,45.2,5.4,54.311,-68.370,38.800,0.421,-0.530,0.301,0.672
3.968889,9.688,1.909,0.733,-5.791,5.535,-8.511,-57.1,45.3,5.2,54.300,-68.344,38.769,0.421,-0.530,0.300,0.672
3.973333,9.696,1.897,0.842,-5.405,5.675,-9.029,-57.2,45.3,5.1,54.286,-68.315,38.734,0.421,-0.530,0.300,0.673
3.977778,9.688,1.917,0.789,-4.498,5.675,-9.433,-57.2,45.3,5.1,54.277,-68.286,38.700,0.421,-0.529,0.300,0.673
3.982222,9.706,1.877,0.728,-3.766,5.917,-9.479,-57.2,45.3,5.1,54.270,-68.257,38.667,0.421,-0.529,0.300,0.673
3.986667,9.762,1.797,0.779,-3.271,6.411,-9.869,-57.0,45.4,5.1,54.262,-68.226,38.636,0.421,-0.529,0.300,0.673
3.991111,9.835,1.803,0.920,-2.482,6.968,-10.026,-56.8,45.6,5.0,54.253,-68.190,38.609,0.421,-0.529,0.299,0.674
3.995556,9.806,1.857,0.925,-1.683,7.353,-10.478,-56.6,45.8,5.0,54.249,-68.150,38.581,0.421,-0.529,0.299,0.674
4.000000,9.793,1.934,0.953,-1.203,7.313,-10.984,-57.1,45.9,4.7,54.250,-68.106,38.554,0.421,-0.528,0.299,0.674
4.004444,9.664,1.896,0.850,-0.209,7.617,-11.017,-57.8,46.0,4.4,54.256,-68.060,38.532,0.421,-0.528,0.299,0.674
4.008889,9.868,1.922,0.918,0.394,7.432,-10.757,-58.5,46.0,4.1,54.263,-68.015,38.512,0.421,-0.528,0.299,0.675
4.013333,9.937,1.968,0.950,0.488,8.015,-11.371,-58.1,46.2,4.7,54.267,-67.968,38.487,0.421,-0.527,0.299,0.675
4.017778,9.927,2.051,0.970,1.005,8.003,-12.064,-57.4,46.4,5.5,54.274,-67.918,38.458,0.421,-0.527,0.298,0.675
4.022222,9.742,1.972,1.014,1.064,7.933,-12.539,-56.7,46.6,6.3,54.281,-67.867,38.428,0.421,-0.527,0.298,0.675
4.026667,9.757,1.936,1.101,0.745,8.322,-12.923,-56.7,46.8,6.0,54.293,-67.808,38.406,0.421,-0.526,0.298,0.676
4.031111,9.820,1.977,1.082,0.968,8.223,-13.393,-56.9,47.0,5.5,54.310,-67.747,38.387,0.422,-0.526,0.298,0.676
4.035556,9.886,1.916,1.045,1.289,8.630,-14.140,-57.1,47.2,4.9,54.330,-67.684,38.369,0.422,-0.525,0.298,0.676
4.040000,9.930,1.909,1.127,1.547,8.060,-14.739,-57.0,47.2,5.5,54.350,-67.621,38.347,0.422,-0.525,0.298,0.677
4.044444,10.026,1.996,1.189,1.587,8.297,-14.984,-56.8,47.1,6.3,54.369,-67.557,38.323,0.422,-0.525,0.298,0.677
4.048889,10.083,1.982,1.201,1.957,8.201,-15.222,-56.6,47.0,7.1,54.390,-67.492,38.298,0.422,-0.524,0.297,0.677
4.053333,9.933,2.011,1.143,1.476,7.640,-15.631,-56.7,46.8,6.2,54.415,-67.427,38.273,0.423,-0.524,0.297,0.677
4.057778,10.113,1.960,1.220,1.185,7.894,-16.446,-56.9,46.7,5.0,54.440,-67.359,38.249,0.423,-0.523,0.297,0.678
4.062222,9.972,1.941,1.283,0.605,7.212,-16.758,-57.1,46.5,3.9,54.464,-67.292,38.220,0.423,-0.523,0.297,0.678
4.066667,10.083,1.970,1.315,0.718,7.589,-17.399,-57.1,46.6,4.3,54.488,-67.222,38.190,0.423,-0.522,0.297,0.678
4.071111,10.201,2.049,1.397,0.618,7.399,-18.022,-57.0,46.7,4.9,54.503,-67.156,38.145,0.423,-0.522,0.296,0.679
4.075556,10.118,2.059,1.639,0.205,6.573,-18.583,-56.9,46.8,5.5,54.514,-67.090,38.093,0.424,-0.521,0.296,0.679
4.080000,10.316,1.981,1.652,-0.581,6.353,-18.964,-57.0,46.8,6.1,54.521,-67.027,38.038,0.424,-0.521,0.296,0.679
4.084444,10.244,2.038,1.666,-1.206,6.286,-19.990,-57.2,46.8,6.7,54.533,-66.958,37.982,0.424,-0.521,0.295,0.680
4.088889,10.209,2.111,1.799,-1.341,5.500,-20.981,-57.4,46.8,7.3,54.548,-66.887,37.921,0.424,-0.520,0.295,0.680
4.093333,10.165,2.246,1.834,-1.897,5.612,-20.872,-57.1,46.7,7.0,54.562,-66.814,37.858,0.424,-0.520,0.294,0.681
4.097778,10.096,2.209,1.965,-3.308,5.114,-21.617,-56.8,46.7,6.7,54.573,-66.739,37.791,0.424,-0.519,0.294,0.681
4.102222,10.188,2.290,2.053,-4.085,4.426,-22.547,-56.6,46.7,6.4,54.585,-66.664,37.717,0.425,-0.519,0.293,0.682
4.106667,10.123,2.191,2.020,-5.877,3.534,-23.512,-57.0,47.5,6.4,54.593,-66.593,37.634,0.425,-0.518,0.293,0.682
4.111111,10.147,2.255,2.004,-6.314,3.435,-23.934,-57.5,48.3,6.3,54.599,-66.524,37.545,0.425,-0.518,0.292,0.683
4.115556,10.297,2.394,1.975,-6.787,3.700,-24.204,-57.9,49.0,6.3,54.605,-66.453,37.453,0.425,-0.517,0.292,0.683
4.120000,10.204,2.283,2.060,-7.125,3.306,-24.792,-57.4,48.8,6.3,54.609,-66.383,37.359,0.425,-0.517,0.291,0.684
4.124444,10.214,2.368,2.068,-9.031,2.148,-25.732,-56.8,48.5,6.3,54.617,-66.312,37.260,0.425,-0.516,0.290,0.684
4.128889,10.295,2.361,2.063,-10.227,2.209,-26.756,-56.4,48.4,6.3,54.624,-66.240,37.157,0.425,-0.516,0.289,0.685
4.133333,10.219,2.441,2.079,-11.280,1.737,-27.529,-56.0,49.0,6.4,54.630,-66.168,37.045,0.426,-0.516,0.289,0.685
4.137778,10.182,2.457,2.229,-13.509,1.021,-28.224,-55.7,49.7,6.5,54.628,-66.097,36.924,0.426,-0.515,0.288,0.686
4.142222,10.147,2.592,2.283,-15.079,0.445,-29.562,-55.4,50.1,6.5,54.623,-66.025,36.789,0.426,-0.515,0.287,0.687
4.146667,10.227,2.561,2.176,-17.110,-0.246,-29.820,-55.9,49.1,6.0,54.617,-65.963,36.644,0.426,-0.514,0.286,0.687
4.151111,10.227,2.749,2.209,-18.956,-1.088,-30.561,-56.4,48.1,5.5,54.627,-65.911,36.480,0.426,-0.514,0.284,0.688
4.155556,10.225,2.793,2.339,-20.469,-2.208,-31.680,-56.9,47.3,5.1,54.644,-65.858,36.316,0.426,-0.514,0.283,0.689
4.160000,10.184,2.980,2.412,-22.783,-2.630,-32.090,-56.9,47.6,5.0,54.654,-65.807,36.144,0.426,-0.513,0.282,0.689
4.164444,10.275,3.007,2.435,-24.059,-3.399,-32.674,-57.0,47.9,5.0,54.659,-65.761,35.961,0.427,-0.513,0.281,0.690
4.168889,10.236,3.026,2.455,-26.478,-4.625,-33.557,-56.9,48.2,4.9,54.646,-65.729,35.748,0.427,-0.513,0.279,0.691
4.173333,10.296,3.003,2.389,-29.063,-5.354,-34.812,-56.4,48.2,4.9,54.624,-65.701,35.519,0.427,-0.513,0.277,0.691
4.177778,10.371,2.924,2.341,-30.631,-5.373,-35.200,-56.0,48.3,4.8,54.596,-65.673,35.284,0.426,-0.513,0.276,0.692
4.182222,10.335,3.053,2.245,-30.946,-5.655,-35.633,-55.7,48.3,4.8,54.571,-65.644,35.048,0.426,-0.513,0.274,0.693
4.186667,10.173,3.174,2.299,-29.611,-5.883,-36.048,-55.7,48.3,4.8,54.553,-65.614,34.815,0.426,-0.513,0.272,0.694
4.191111,10.290,3.185,2.177,-28.469,-5.666,-36.213,-55.7,48.3,4.8,54.539,-65.581,34.585,0.426,-0.513,0.270,0.694
4.195556,10.432,3.127,2.226,-28.013,-5.292,-36.275,-55.4,48.4,4.9,54.528,-65.545,34.359,0.426,-0.513,0.269,0.695
4.200000,10.550,3.204,2.444,-28.436,-4.820,-37.386,-54.8,48.6,5.2,54.517,-65.504,34.129,0.426,-0.512,0.267,0.696
4.204444,10.590,3.319,2.421,-30.414,-3.786,-38.591,-54.1,48.8,5.5,54.499,-65.458,33.891,0.426,-0.512,0.265,0.697
4.208889,10.520,3.315,2.288,-31.652,-2.836,-39.289,-53.9,48.9,5.7,54.479,-65.407,33.651,0.426,-0.512,0.263,0.698
4.213333,10.384,3.517,2.365,-32.074,-2.631,-39.823,-54.6,49.0,5.6,54.462,-65.350,33.416,0.426,-0.512,0.262,0.698
4.217778,10.272,3.588,2.644,-31.792,-3.315,-39.599,-55.3,49.0,5.6,54.448,-65.295,33.181,0.426,-0.511,0.260,0.699
4.222222,10.151,3.582,2.790,-29.810,-3.719,-39.613,-55.7,49.0,5.5,54.441,-65.241,32.950,0.427,-0.511,0.258,0.700
4.226667,10.220,3.455,2.847,-28.939,-2.228,-39.942,-55.7,48.9,5.3,54.432,-65.181,32.720,0.427,-0.511,0.256,0.701
4.231111,10.278,3.450,2.813,-29.046,-0.582,-40.919,-55.7,48.8,5.2,54.423,-65.113,32.488,0.427,-0.511,0.255,0.702
4.235556,10.194,3.535,2.677,-27.990,0.427,-41.100,-55.8,49.3,5.2,54.414,-65.039,32.259,0.427,-0.510,0.253,0.703
4.240000,10.060,3.622,2.526,-25.828,1.346,-40.313,-56.1,50.6,5.4,54.409,-64.964,32.038,0.427,-0.510,0.251,0.703
4.244444,9.985,3.633,2.507,-24.203,2.736,-39.016,-56.4,52.0,5.6,54.403,-64.885,31.828,0.427,-0.509,0.250,0.704
4.248889,9.953,3.619,2.629,-23.315,3.833,-38.150,-56.3,52.0,5.7,54.403,-64.798,31.634,0.427,-0.509,0.248,0.705
4.253333,9.910,3.687,2.784,-23.431,4.393,-37.771,-55.9,50.8,5.7,54.409,-64.705,31.451,0.427,-0.508,0.247,0.706
4.257778,9.817,3.787,2.647,-23.236,4.764,-38.114,-55.4,49.5,5.7,54.416,-64.609,31.271,0.427,-0.508,0.246,0.707
4.262222,9.703,3.892,2.361,-21.733,4.333,-38.542,-55.3,49.1,5.8,54.418,-64.506,31.085,0.428,-0.507,0.244,0.707
4.266667,9.529,3.795,2.071,-19.786,4.146,-38.950,-55.4,49.5,5.9,54.418,-64.401,30.895,0.428,-0.506,0.243,0.708
4.271111,9.402,3.604,1.916,-18.207,4.792,-38.702,-55.5,49.9,6.0,54.421,-64.298,30.711,0.428,-0.506,0.241,0.709
4.275556,9.437,3.496,2.064,-16.423,5.549,-38.805,-55.4,50.0,6.1,54.424,-64.191,30.535,0.428,-0.505,0.240,0.710
4.280000,9.490,3.617,2.158,-13.336,6.557,-39.920,-55.2,49.8,6.3,54.442,-64.071,30.366,0.428,-0.504,0.239,0.711
4.284444,9.318,3.780,1.936,-8.365,7.344,-41.182,-55.0,49.6,6.5,54.487,-63.942,30.207,0.429,-0.503,0.238,0.712
4.288889,9.188,3.898,1.594,-3.070,7.344,-41.602,-55.5,49.8,6.8,54.560,-63.811,30.056,0.430,-0.502,0.237,0.712
4.293333,9.104,3.778,1.541,0.056,7.162,-41.403,-56.4,50.2,7.2,54.644,-63.683,29.914,0.430,-0.501,0.236,0.713
4.297778,9.143,3.731,1.739,1.686,7.101,-42.242,-57.4,50.7,7.7,54.731,-63.549,29.776,0.431,-0.500,0.234,0.713
4.302222,9.209,3.879,1.918,4.180,7.951,-44.361,-57.3,50.9,7.2,54.828,-63.402,29.636,0.432,-0.499,0.233,0.714
4.306667,9.326,4.411,1.593,8.528,9.555,-46.836,-56.6,51.1,6.3,54.957,-63.241,29.495,0.433,-0.498,0.232,0.714
4.311111,9.445,4.763,1.066,12.422,10.212,-49.393,-55.9,51.3,5.4,55.117,-63.074,29.350,0.434,-0.497,0.231,0.715
4.315556,9.407,5.165,0.730,13.949,9.366,-52.834,-55.5,51.7,5.4,55.282,-62.905,29.201,0.436,-0.496,0.230,0.715
4.320000,9.450,5.573,0.506,14.028,7.336,-56.110,-55.2,52.2,5.8,55.452,-62.737,29.039,0.437,-0.495,0.229,0.716
4.324444,9.474,5.803,0.036,9.764,5.204,-60.238,-55.0,52.8,6.2,55.616,-62.573,28.845,0.438,-0.493,0.227,0.716
4.328889,9.629,6.192,-0.738,3.826,3.967,-64.011,-54.8,52.7,6.2,55.766,-62.409,28.617,0.440,-0.492,0.226,0.717
4.333333,9.448,7.531,0.520,9.314,-7.067,-67.566,-54.6,52.3,6.1,55.967,-62.272,28.377,0.441,-0.491,0.224,0.717
4.337778,9.315,5.987,1.214,6.152,-18.158,-74.724,-54.5,52.0,6.0,56.191,-62.162,28.085,0.443,-0.490,0.222,0.717
4.342222,9.721,4.946,-0.045,-3.631,-20.078,-83.358,-54.5,52.4,6.2,56.398,-62.045,27.732,0.445,-0.489,0.219,0.717
4.346667,11.142,6.262,-2.094,-21.065,-13.372,-89.534,-54.5,53.0,6.4,56.541,-61.899,27.324,0.446,-0.488,0.216,0.718
4.351111,11.024,7.491,-1.231,-31.250,-17.117,-93.902,-54.6,53.6,6.6,56.654,-61.766,26.862,0.447,-0.488,0.212,0.719
4.355556,10.557,7.481,-0.152,-38.287,-23.610,-98.879,-54.6,53.8,6.6,56.758,-61.652,26.348,0.448,-0.487,0.208,0.720
4.360000,10.501,6.872,0.039,-45.658,-24.673,-104.834,-54.7,54.0,6.5,56.846,-61.532,25.790,0.449,-0.486,0.204,0.721
4.364444,10.445,6.192,0.083,-50.265,-24.292,-109.930,-54.7,54.1,6.5,56.929,-61.397,25.208,0.450,-0.485,0.199,0.723
4.368889,10.278,5.684,0.382,-51.883,-22.867,-114.347,-54.8,54.1,6.2,57.015,-61.245,24.612,0.451,-0.484,0.195,0.724
4.373333,10.256,5.234,0.864,-46.743,-20.834,-118.889,-54.8,54.1,5.9,57.126,-61.071,24.015,0.452,-0.483,0.190,0.725
4.377778,10.227,4.694,1.284,-37.538,-20.240,-122.119,-54.9,54.0,5.6,57.278,-60.881,23.431,0.453,-0.482,0.185,0.727
4.382222,10.240,4.729,1.671,-28.764,-24.194,-125.752,-54.8,54.8,5.7,57.475,-60.693,22.847,0.455,-0.481,0.181,0.727
4.386667,10.199,5.329,1.849,-20.660,-28.321,-128.519,-54.6,55.6,5.8,57.714,-60.512,22.262,0.457,-0.479,0.176,0.728
4.391111,10.296,6.153,1.841,-16.004,-32.234,-131.912,-54.5,56.5,6.0,57.979,-60.337,21.664,0.459,-0.478,0.172,0.729
4.395556,10.332,6.975,1.902,-17.801,-37.219,-135.892,-54.5,56.6,6.0,58.249,-60.174,21.034,0.462,-0.477,0.167,0.729
4.400000,10.425,7.836,2.125,-23.227,-43.570,-139.331,-54.5,56.6,6.0,58.511,-60.030,20.362,0.464,-0.476,0.161,0.730
4.404444,10.337,8.709,2.427,-32.452,-47.999,-141.850,-54.5,56.6,6.0,58.753,-59.893,19.660,0.466,-0.475,0.156,0.730
4.408889,10.591,9.231,2.597,-43.289,-51.851,-145.340,-53.5,56.6,5.8,58.963,-59.764,18.912,0.468,-0.474,0.150,0.731
4.413333,10.744,9.541,2.695,-55.086,-56.475,-149.775,-52.5,56.6,5.6,59.139,-59.646,18.109,0.469,-0.473,0.144,0.732
4.417778,11.207,9.535,2.880,-65.659,-59.641,-154.101,-51.5,56.5,5.4,59.283,-59.531,17.256,0.470,-0.472,0.137,0.733
4.422222,11.540,9.749,3.200,-74.462,-63.113,-157.615,-51.6,56.4,5.2,59.405,-59.418,16.367,0.472,-0.472,0.130,0.734
4.426667,11.763,9.487,3.527,-81.122,-66.927,-160.605,-51.8,56.2,5.1,59.510,-59.312,15.444,0.473,-0.471,0.123,0.735
4.431111,11.853,9.107,4.174,-85.381,-70.087,-164.158,-51.9,56.1,4.9,59.605,-59.209,14.490,0.473,-0.470,0.115,0.736
4.435556,12.361,8.615,4.708,-87.889,-72.049,-167.007,-52.0,56.8,4.8,59.692,-59.107,13.511,0.474,-0.470,0.107,0.737
4.440000,12.572,8.302,4.797,-84.882,-72.560,-169.799,-52.0,57.6,4.6,59.795,-58.999,12.527,0.475,-0.469,0.100,0.738
4.444444,12.984,7.870,4.854,-77.588,-70.078,-171.121,-52.1,58.2,4.5,59.924,-58.874,11.561,0.477,-0.468,0.092,0.738
4.448889,13.240,7.203,5.000,-70.268,-66.457,-172.005,-52.3,58.8,4.6,60.082,-58.728,10.620,0.478,-0.467,0.084,0.739
4.453333,13.167,7.127,5.184,-62.177,-64.518,-172.400,-52.6,59.3,4.7,60.269,-58.571,9.702,0.479,-0.466,0.077,0.740
4.457778,13.236,7.513,5.249,-53.888,-60.922,-172.069,-52.8,59.8,4.8,60.483,-58.398,8.813,0.481,-0.465,0.070,0.740
4.462222,13.011,8.168,5.052,-46.962,-56.928,-172.015,-52.5,60.2,4.9,60.721,-58.206,7.950,0.483,-0.463,0.063,0.740
4.466667,12.737,8.918,4.944,-41.229,-53.532,-172.227,-52.2,60.7,4.9,60.977,-57.999,7.108,0.485,-0.462,0.057,0.740
4.471111,12.394,9.529,4.755,-38.014,-50.565,-173.670,-51.9,61.0,5.0,61.244,-57.775,6.274,0.487,-0.460,0.050,0.741
4.475556,11.930,9.868,4.487,-35.467,-47.883,-175.301,-51.9,60.8,5.1,61.525,-57.531,5.451,0.490,-0.458,0.043,0.741
4.480000,11.584,10.081,4.360,-34.937,-45.209,-175.931,-51.9,60.5,5.3,61.805,-57.273,4.633,0.492,-0.456,0.037,0.741
4.484444,10.963,10.267,4.515,-35.754,-43.330,-176.663,-51.8,60.5,5.4,62.079,-57.005,3.813,0.494,-0.454,0.030,0.741
4.488889,10.499,10.194,4.768,-35.308,-42.473,-177.385,-51.1,61.5,5.6,62.352,-56.730,2.993,0.496,-0.452,0.024,0.741
4.493333,10.388,10.137,4.709,-34.439,-40.280,-177.211,-50.4,62.5,5.8,62.624,-56.446,2.178,0.498,-0.449,0.017,0.741
4.497778,10.269,10.168,4.412,-33.912,-37.449,-176.347,-50.0,63.4,6.0,62.891,-56.152,1.372,0.501,-0.447,0.011,0.741
4.502222,9.991,10.189,4.157,-34.189,-35.473,-174.981,-50.2,63.6,6.1,63.153,-55.850,0.578,0.503,-0.445,0.005,0.741
4.506667,9.565,10.333,4.043,-35.782,-33.798,-173.317,-50.4,63.8,6.2,63.408,-55.534,-0.197,0.505,-0.442,-0.002,0.741
4.511111,9.268,10.739,4.036,-38.175,-32.811,-171.744,-50.2,64.1,6.2,63.648,-55.214,-0.968,0.507,-0.440,-0.008,0.742
4.515556,8.887,11.117,4.179,-39.453,-32.656,-170.007,-49.2,64.8,6.0,63.876,-54.897,-1.736,0.509,-0.437,-0.014,0.742
4.520000,8.507,11.165,4.142,-39.521,-31.800,-168.865,-48.1,65.5,5.8,64.098,-54.578,-2.500,0.510,-0.435,-0.020,0.742
4.524444,8.318,10.967,3.952,-42.135,-29.802,-168.599,-47.2,66.1,5.6,64.304,-54.249,-3.264,0.512,-0.432,-0.026,0.742
4.528889,8.193,10.890,3.898,-47.790,-27.848,-167.706,-46.5,66.3,5.4,64.485,-53.907,-4.028,0.514,-0.429,-0.032,0.742
4.533333,7.892,10.904,3.946,-53.091,-26.171,-166.138,-45.9,66.5,5.2,64.642,-53.553,-4.785,0.515,-0.427,-0.038,0.743
4.537778,7.739,11.052,4.003,-55.670,-23.551,-164.576,-45.4,66.7,5.1,64.782,-53.188,-5.534,0.516,-0.424,-0.044,0.743
4.542222,7.730,11.174,3.900,-56.321,-19.717,-163.139,-45.4,66.9,5.2,64.914,-52.809,-6.269,0.517,-0.421,-0.050,0.744
4.546667,7.615,11.188,3.762,-56.589,-15.956,-162.094,-45.3,67.1,5.3,65.040,-52.414,-6.987,0.518,-0.418,-0.056,0.744
4.551111,7.550,11.083,3.691,-56.817,-12.081,-161.664,-45.3,67.3,5.4,65.161,-52.004,-7.696,0.519,-0.415,-0.061,0.745
4.555556,7.364,10.813,3.666,-57.863,-8.162,-161.053,-45.4,67.6,5.5,65.273,-51.580,-8.395,0.520,-0.411,-0.067,0.745
4.560000,6.941,10.785,3.671,-60.420,-4.530,-159.672,-45.4,67.9,5.5,65.368,-51.141,-9.085,0.521,-0.408,-0.072,0.746
4.564444,6.355,10.838,3.719,-60.923,-0.482,-158.161,-45.4,68.3,5.7,65.455,-50.689,-9.760,0.522,-0.404,-0.078,0.747
4.568889,5.748,10.784,3.695,-59.180,3.454,-157.095,-45.4,68.9,6.1,65.544,-50.226,-10.419,0.523,-0.401,-0.083,0.748
4.573333,5.266,10.454,3.607,-57.499,6.446,-155.849,-45.3,69.5,6.5,65.634,-49.754,-11.063,0.524,-0.397,-0.088,0.748
4.577778,4.728,9.972,3.536,-57.294,8.410,-153.849,-45.1,69.6,6.8,65.717,-49.280,-11.695,0.525,-0.393,-0.093,0.749
4.582222,4.073,9.637,3.585,-58.036,10.481,-151.685,-44.5,69.4,6.8,65.791,-48.804,-12.317,0.525,-0.390,-0.098,0.750
4.586667,3.497,9.551,3.533,-58.645,13.168,-149.357,-44.0,69.1,6.8,65.847,-48.294,-12.937,0.526,-0.386,-0.103,0.751
4.591111,3.157,9.668,3.271,-58.307,15.018,-147.446,-43.5,69.0,6.9,65.897,-47.758,-13.557,0.527,-0.382,-0.108,0.752
4.595556,2.997,9.750,2.950,-56.276,16.959,-145.409,-42.8,69.1,7.2,65.956,-47.225,-14.163,0.527,-0.378,-0.113,0.753
4.600000,3.082,9.866,2.575,-53.860,19.454,-142.893,-42.1,69.1,7.5,66.024,-46.698,-14.744,0.528,-0.373,-0.118,0.754
4.604444,3.153,9.767,2.179,-54.075,21.237,-141.417,-41.9,69.2,7.7,66.092,-46.175,-15.311,0.529,-0.369,-0.122,0.754
4.608889,3.184,9.683,1.787,-57.361,22.750,-140.220,-41.9,69.2,7.7,66.148,-45.655,-15.872,0.529,-0.365,-0.127,0.755
4.613333,3.114,9.659,1.484,-61.579,24.237,-138.626,-41.9,69.2,7.7,66.189,-45.130,-16.424,0.530,-0.361,-0.131,0.756
4.617778,3.042,9.663,1.479,-63.740,24.849,-137.218,-41.7,69.3,7.5,66.218,-44.601,-16.967,0.530,-0.357,-0.136,0.757
4.622222,2.957,9.732,1.508,-63.498,25.584,-135.179,-41.4,69.5,7.2,66.243,-44.076,-17.500,0.531,-0.353,-0.140,0.758
4.626667,2.876,9.572,1.488,-61.672,27.127,-133.229,-41.1,69.7,6.9,66.269,-43.554,-18.019,0.531,-0.349,-0.144,0.759
4.631111,2.887,9.145,1.353,-61.754,28.880,-131.023,-40.5,70.1,7.5,66.287,-43.036,-18.523,0.531,-0.345,-0.148,0.759
4.635556,3.001,8.986,0.932,-65.087,30.530,-127.797,-39.9,70.6,8.7,66.289,-42.527,-19.011,0.531,-0.341,-0.152,0.760
4.640000,2.845,9.227,0.379,-68.337,32.096,-124.998,-39.2,71.1,10.0,66.284,-42.022,-19.492,0.532,-0.337,-0.156,0.761
4.644444,2.363,9.440,0.304,-70.593,33.050,-122.375,-38.8,71.2,9.9,66.276,-41.501,-19.955,0.532,-0.333,-0.160,0.762
4.648889,2.041,9.472,0.204,-74.229,33.083,-120.344,-38.6,71.1,9.2,66.256,-40.973,-20.409,0.532,-0.329,-0.164,0.763
4.653333,2.071,9.184,-0.087,-79.788,33.232,-118.569,-38.3,71.0,8.4,66.210,-40.448,-20.860,0.532,-0.325,-0.167,0.764
4.657778,2.131,8.912,-0.223,-85.848,33.362,-117.223,-37.9,71.0,8.8,66.133,-39.929,-21.316,0.531,-0.321,-0.171,0.765
4.662222,2.019,8.947,-0.325,-90.404,33.879,-115.775,-37.5,71.1,9.5,66.034,-39.410,-21.774,0.531,-0.317,-0.175,0.766
4.666667,1.796,8.621,-0.121,-94.517,34.188,-114.739,-37.0,71.2,10.2,65.872,-38.878,-22.230,0.530,-0.313,-0.179,0.768
4.671111,1.616,8.513,-0.022,-97.432,34.374,-112.363,-36.7,71.3,10.8,65.680,-38.337,-22.670,0.528,-0.308,-0.182,0.770
4.675556,1.569,8.442,0.121,-98.527,35.040,-109.758,-36.4,71.4,11.3,65.478,-37.798,-23.096,0.527,-0.304,-0.186,0.771
4.680000,1.366,8.358,-0.080,-97.644,35.160,-108.053,-36.1,71.5,11.9,65.275,-37.264,-23.515,0.526,-0.300,-0.189,0.773
4.684444,1.099,8.096,-0.342,-94.656,34.651,-107.265,-36.1,71.1,12.1,65.083,-36.733,-23.921,0.525,-0.296,-0.193,0.775
4.688889,1.029,7.675,-0.570,-93.325,34.638,-105.384,-36.2,70.6,12.3,64.893,-36.208,-24.317,0.523,-0.292,-0.196,0.776
4.693333,0.892,7.462,-0.423,-94.101,34.198,-103.015,-36.3,70.1,12.4,64.693,-35.691,-24.707,0.522,-0.288,-0.199,0.778
4.697778,0.801,7.412,-0.372,-93.963,33.016,-101.020,-35.7,70.7,12.7,64.487,-35.185,-25.094,0.521,-0.284,-0.203,0.779
4.702222,0.616,7.150,-0.564,-92.057,32.723,-100.903,-34.9,71.5,13.1,64.286,-34.684,-25.480,0.519,-0.280,-0.206,0.781
4.706667,0.787,6.913,-0.885,-90.161,33.298,-100.658,-34.1,72.2,13.5,64.091,-34.186,-25.863,0.518,-0.276,-0.209,0.782
4.711111,0.908,6.916,-1.100,-89.398,32.778,-100.513,-33.7,72.1,13.9,63.897,-33.693,-26.248,0.517,-0.272,-0.212,0.783
4.715556,0.624,6.997,-1.038,-88.447,30.103,-100.168,-33.3,71.9,14.3,63.706,-33.206,-26.626,0.515,-0.269,-0.215,0.785
4.720000,0.647,6.953,-1.082,-87.401,27.871,-99.178,-32.9,71.7,14.7,63.514,-32.730,-27.003,0.514,-0.265,-0.219,0.786
4.724444,0.495,6.773,-1.060,-87.833,26.049,-98.811,-32.8,71.4,14.6,63.317,-32.263,-27.385,0.513,-0.261,-0.222,0.787
4.728889,0.570,6.779,-1.054,-89.085,22.691,-97.923,-32.8,71.1,14.4,63.111,-31.804,-27.766,0.511,-0.258,-0.225,0.788
4.733333,0.653,6.868,-0.970,-89.150,19.167,-97.582,-32.7,70.8,14.3,62.900,-31.359,-28.153,0.510,-0.254,-0.228,0.790
4.737778,0.534,7.054,-0.640,-90.999,15.042,-96.199,-32.0,70.6,14.9,62.673,-30.932,-28.548,0.508,-0.251,-0.231,0.791
4.742222,0.323,6.768,-0.281,-92.615,11.379,-96.349,-31.2,70.3,15.6,62.435,-30.519,-28.956,0.506,-0.248,-0.235,0.792
4.746667,0.417,6.163,-0.503,-92.079,9.322,-96.225,-30.4,70.1,16.3,62.195,-30.116,-29.370,0.505,-0.244,-0.238,0.793
4.751111,0.532,5.466,-0.464,-92.077,6.936,-95.646,-30.4,70.1,16.0,61.950,-29.725,-29.789,0.503,-0.241,-0.242,0.794
4.755556,0.315,5.100,-0.222,-91.883,5.925,-93.960,-30.3,70.2,15.7,61.705,-29.331,-30.186,0.501,-0.238,-0.245,0.795
4.760000,0.156,5.116,-0.137,-89.582,4.319,-91.888,-30.3,70.2,15.5,61.465,-28.950,-30.573,0.499,-0.235,-0.248,0.796
4.764444,-0.000,5.055,0.058,-84.635,2.717,-90.461,-30.0,69.9,15.7,61.241,-28.587,-30.955,0.498,-0.232,-0.252,0.797
4.768889,-0.291,4.963,-0.167,-79.916,0.256,-88.933,-29.8,69.7,16.0,61.031,-28.244,-31.334,0.496,-0.230,-0.255,0.798
