time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
14.675556,3.719,8.194,4.051,0.084,-0.177,0.440,3.6,32.5,11.8,-20.669,-86.162,-134.596,-0.127,-0.527,-0.824,0.164
14.680000,3.761,8.192,4.004,0.485,0.483,0.384,3.9,32.9,11.3,-20.673,-86.165,-134.599,-0.127,-0.527,-0.824,0.164
14.684444,3.826,8.180,4.100,0.549,0.296,-0.053,4.3,33.3,10.9,-20.677,-86.164,-134.601,-0.127,-0.527,-0.824,0.164
14.688889,3.752,8.220,4.002,0.232,-0.021,0.354,4.6,33.7,10.4,-20.677,-86.166,-134.601,-0.127,-0.527,-0.824,0.164
14.693333,3.727,8.042,4.026,0.290,0.741,0.587,4.1,33.2,10.3,-20.676,-86.165,-134.600,-0.127,-0.527,-0.824,0.164
14.697778,3.802,8.219,4.011,0.521,0.531,0.610,3.4,32.6,10.3,-20.676,-86.167,-134.597,-0.127,-0.527,-0.824,0.164
14.702222,3.752,8.139,4.038,-0.377,0.597,0.447,2.8,32.0,10.2,-20.682,-86.168,-134.602,-0.127,-0.527,-0.824,0.164
14.706667,3.762,8.100,4.041,-0.378,0.720,0.042,2.7,31.9,10.2,-20.691,-86.169,-134.610,-0.127,-0.527,-0.824,0.164
14.711111,3.772,7.980,4.050,0.133,0.233,0.111,2.7,31.9,10.2,-20.701,-86.168,-134.618,-0.127,-0.527,-0.824,0.164
14.715556,3.751,8.139,4.003,-0.097,0.631,0.178,2.7,31.9,10.2,-20.697,-86.168,-134.613,-0.127,-0.527,-0.824,0.164
14.720000,3.740,8.022,4.056,-0.461,0.615,-0.326,3.0,31.9,10.5,-20.689,-86.165,-134.605,-0.127,-0.527,-0.824,0.164
14.724444,3.811,8.163,4.087,0.310,0.325,-0.138,3.4,31.9,10.9,-20.681,-86.162,-134.596,-0.127,-0.527,-0.824,0.164
14.728889,3.753,8.124,4.107,0.193,0.075,0.051,3.7,31.9,11.2,-20.671,-86.158,-134.588,-0.127,-0.527,-0.824,0.164
14.733333,3.749,8.021,4.008,0.299,0.119,0.409,3.8,32.1,11.4,-20.668,-86.157,-134.584,-0.127,-0.527,-0.824,0.164
14.737778,3.754,8.172,4.063,0.598,0.181,0.310,3.8,32.3,11.5,-20.665,-86.156,-134.582,-0.127,-0.527,-0.824,0.164
14.742222,3.782,8.160,4.005,0.788,-0.526,-0.286,3.9,32.5,11.7,-20.664,-86.157,-134.579,-0.127,-0.527,-0.824,0.164
14.746667,3.788,8.094,3.928,0.316,0.047,0.053,3.7,32.2,11.6,-20.666,-86.159,-134.577,-0.127,-0.527,-0.824,0.164
14.751111,3.755,8.135,4.035,0.305,0.181,0.121,3.4,31.9,11.5,-20.666,-86.159,-134.577,-0.127,-0.527,-0.824,0.164
14.755556,3.878,8.121,4.027,0.184,0.789,-0.242,3.2,31.5,11.4,-20.670,-86.159,-134.576,-0.127,-0.527,-0.824,0.164
14.760000,3.745,8.226,4.070,0.610,-0.244,-0.364,3.4,31.9,11.8,-20.664,-86.159,-134.571,-0.127,-0.528,-0.824,0.164
14.764444,3.830,8.055,4.127,0.365,-0.425,0.483,3.7,32.2,12.1,-20.658,-86.154,-134.564,-0.126,-0.527,-0.824,0.164
14.768889,3.750,8.146,4.064,0.309,-0.238,0.001,3.9,32.6,12.4,-20.651,-86.152,-134.558,-0.126,-0.528,-0.824,0.164
14.773333,3.798,8.174,3.993,0.475,0.058,0.066,3.8,32.8,12.4,-20.652,-86.153,-134.556,-0.126,-0.528,-0.824,0.164
14.777778,3.651,8.166,3.969,0.015,-0.061,0.238,3.7,33.1,12.4,-20.650,-86.156,-134.556,-0.126,-0.528,-0.824,0.164
14.782222,3.704,8.218,4.068,0.416,-0.042,0.077,3.6,33.3,12.4,-20.649,-86.157,-134.558,-0.126,-0.528,-0.824,0.164
14.786667,3.758,8.239,4.016,0.151,0.356,0.430,4.0,33.2,12.1,-20.650,-86.160,-134.558,-0.126,-0.528,-0.824,0.164
14.791111,3.829,8.203,3.912,-0.435,0.220,0.492,4.3,33.1,11.7,-20.653,-86.164,-134.556,-0.126,-0.528,-0.824,0.164
14.795556,3.734,8.200,3.927,-0.549,0.764,0.566,4.7,33.0,11.4,-20.654,-86.168,-134.556,-0.126,-0.528,-0.824,0.164
14.800000,3.717,8.173,4.066,-0.549,0.352,0.746,4.9,33.2,11.3,-20.654,-86.168,-134.558,-0.126,-0.528,-0.824,0.164
14.804444,3.685,8.213,4.076,-0.581,0.209,0.162,5.1,33.4,11.3,-20.658,-86.170,-134.565,-0.126,-0.528,-0.824,0.164
14.808889,3.763,8.167,4.038,-0.886,0.465,-0.084,5.2,33.6,11.3,-20.665,-86.172,-134.571,-0.127,-0.528,-0.824,0.164
14.813333,3.804,8.145,4.007,-0.553,0.238,-0.248,4.9,33.7,11.6,-20.674,-86.174,-134.576,-0.127,-0.528,-0.824,0.164
14.817778,3.780,8.111,4.005,-0.095,0.258,0.237,4.6,33.7,11.9,-20.687,-86.177,-134.586,-0.127,-0.528,-0.824,0.164
14.822222,3.761,8.168,4.053,-0.359,0.854,0.183,4.3,33.7,12.1,-20.699,-86.179,-134.598,-0.127,-0.528,-0.824,0.164
14.826667,3.807,8.080,3.995,-0.360,0.823,0.105,4.1,33.5,11.8,-20.713,-86.181,-134.607,-0.127,-0.528,-0.824,0.164
14.831111,3.776,8.014,3.986,-0.649,0.493,-0.335,3.8,33.2,11.4,-20.724,-86.182,-134.614,-0.127,-0.528,-0.824,0.164
14.835556,3.763,8.127,4.058,-0.246,-0.111,0.271,3.7,32.9,11.1,-20.731,-86.183,-134.621,-0.127,-0.527,-0.824,0.163
14.840000,3.752,8.137,4.036,-0.976,0.709,0.380,4.2,32.4,11.2,-20.738,-86.185,-134.627,-0.127,-0.527,-0.824,0.163
14.844444,3.713,8.178,4.008,-0.897,0.866,0.162,4.7,31.9,11.3,-20.738,-86.187,-134.627,-0.127,-0.527,-0.824,0.163
14.848889,3.745,8.220,4.031,-0.509,0.621,0.356,5.0,31.6,11.3,-20.737,-86.188,-134.627,-0.127,-0.528,-0.824,0.163
14.853333,3.833,8.206,4.032,-0.566,0.682,0.261,4.6,32.0,11.0,-20.739,-86.189,-134.626,-0.127,-0.528,-0.824,0.163
14.857778,3.780,8.171,4.047,-0.286,0.664,0.107,4.1,32.4,10.7,-20.744,-86.190,-134.630,-0.127,-0.528,-0.824,0.163
14.862222,3.711,8.131,4.011,-0.059,0.366,0.233,3.7,32.6,10.6,-20.749,-86.192,-134.635,-0.127,-0.528,-0.824,0.163
14.866667,3.722,8.102,4.030,-0.537,0.379,-0.036,3.6,31.8,10.9,-20.754,-86.193,-134.640,-0.127,-0.527,-0.824,0.163
14.871111,3.725,8.144,4.039,-0.384,0.427,0.048,3.5,31.0,11.3,-20.758,-86.194,-134.644,-0.127,-0.527,-0.824,0.163
14.875556,3.821,8.139,3.991,0.094,0.454,-0.054,3.5,30.5,11.5,-20.760,-86.195,-134.643,-0.127,-0.527,-0.824,0.163
14.880000,3.751,8.096,4.072,0.385,0.661,-0.104,3.6,30.9,11.1,-20.760,-86.194,-134.643,-0.127,-0.527,-0.824,0.163
14.884444,3.848,8.173,4.017,0.201,0.921,0.293,3.8,31.2,10.7,-20.760,-86.194,-134.640,-0.127,-0.527,-0.824,0.163
14.888889,3.820,8.124,4.084,0.001,0.474,0.046,4.0,31.6,10.4,-20.754,-86.191,-134.633,-0.127,-0.528,-0.824,0.163
14.893333,3.806,8.107,3.973,-0.245,0.213,-0.047,4.5,31.8,10.7,-20.748,-86.190,-134.623,-0.127,-0.528,-0.824,0.163
14.897778,3.805,8.120,3.993,-0.395,0.331,-0.071,5.0,32.1,10.9,-20.742,-86.189,-134.615,-0.127,-0.528,-0.824,0.163
14.902222,3.773,8.206,3.990,-0.305,0.816,0.095,5.3,32.4,11.2,-20.738,-86.191,-134.610,-0.127,-0.528,-0.824,0.164
14.906667,3.749,8.146,4.032,-0.562,0.532,-0.185,4.9,32.8,11.5,-20.735,-86.191,-134.607,-0.127,-0.528,-0.824,0.164
14.911111,3.740,8.187,4.048,-1.132,0.611,0.157,4.5,33.3,11.8,-20.735,-86.191,-134.608,-0.127,-0.528,-0.824,0.164
14.915556,3.818,8.184,4.009,-0.861,0.770,0.153,4.2,33.6,12.0,-20.744,-86.194,-134.613,-0.127,-0.528,-0.824,0.163
14.920000,3.730,8.225,4.026,-0.788,0.614,-0.080,4.2,33.6,12.0,-20.752,-86.197,-134.622,-0.127,-0.528,-0.824,0.163
14.924444,3.741,8.196,4.011,-0.839,0.903,-0.141,4.2,33.6,12.0,-20.760,-86.201,-134.629,-0.127,-0.528,-0.824,0.163
14.928889,3.633,8.207,4.052,-0.829,0.571,-0.065,4.2,33.5,12.0,-20.763,-86.203,-134.636,-0.127,-0.528,-0.824,0.163
14.933333,3.698,8.207,4.020,-1.018,0.529,0.203,4.0,33.2,12.0,-20.767,-86.206,-134.642,-0.127,-0.528,-0.824,0.163
14.937778,3.715,8.186,4.046,-0.877,0.693,0.079,3.8,32.9,12.0,-20.770,-86.206,-134.650,-0.127,-0.528,-0.824,0.163
14.942222,3.782,8.105,4.015,-1.053,0.663,-0.032,3.9,32.6,11.9,-20.773,-86.203,-134.657,-0.127,-0.528,-0.824,0.163
14.946667,3.763,8.073,4.052,-0.746,0.370,0.344,4.5,32.3,11.6,-20.775,-86.202,-134.658,-0.127,-0.527,-0.824,0.163
14.951111,3.797,8.083,4.004,-0.727,0.377,0.283,5.1,32.0,11.3,-20.777,-86.202,-134.657,-0.127,-0.527,-0.824,0.163
14.955556,3.784,8.159,3.993,-0.924,0.183,0.267,5.1,32.0,11.2,-20.780,-86.204,-134.658,-0.127,-0.528,-0.824,0.163
14.960000,3.697,8.084,4.063,-0.616,0.253,0.259,4.2,32.6,11.5,-20.786,-86.204,-134.665,-0.127,-0.527,-0.824,0.163
14.964444,3.729,8.069,4.080,-0.570,0.319,-0.055,3.2,33.2,11.8,-20.794,-86.204,-134.673,-0.127,-0.527,-0.824,0.163
14.968889,3.749,8.096,4.066,-0.575,0.196,-0.087,2.9,33.4,12.0,-20.798,-86.203,-134.678,-0.127,-0.527,-0.824,0.163
14.973333,3.719,8.129,4.076,-0.170,0.444,0.502,3.3,33.0,11.9,-20.794,-86.202,-134.676,-0.127,-0.527,-0.824,0.163
14.977778,3.814,8.153,4.090,-0.213,0.485,0.534,3.7,32.5,11.8,-20.791,-86.200,-134.672,-0.127,-0.527,-0.824,0.163
14.982222,3.803,8.121,4.074,-0.169,0.007,0.117,3.9,32.3,11.8,-20.789,-86.198,-134.669,-0.127,-0.527,-0.824,0.163
14.986667,3.726,8.121,4.014,0.130,0.209,-0.147,3.8,32.3,11.9,-20.788,-86.198,-134.668,-0.127,-0.527,-0.824,0.163
14.991111,3.720,8.151,4.038,0.007,0.352,0.195,3.7,32.3,12.1,-20.787,-86.199,-134.667,-0.127,-0.527,-0.824,0.163
14.995556,3.762,8.171,4.036,-0.171,0.570,0.202,3.9,32.3,12.1,-20.786,-86.199,-134.666,-0.127,-0.527,-0.824,0.163
15.000000,3.770,8.172,4.070,-0.305,0.364,-0.028,4.5,32.3,11.9,-20.783,-86.198,-134.664,-0.127,-0.527,-0.824,0.163
15.004444,3.701,8.184,4.094,0.007,0.057,0.053,5.1,32.3,11.8,-20.779,-86.197,-134.663,-0.127,-0.527,-0.824,0.163
15.008889,3.689,8.176,4.053,0.048,0.151,0.270,5.2,32.3,11.6,-20.775,-86.198,-134.662,-0.127,-0.527,-0.824,0.163
15.013333,3.775,8.115,3.999,-0.217,0.183,0.072,4.7,32.3,11.4,-20.778,-86.199,-134.663,-0.127,-0.527,-0.824,0.163
15.017778,3.809,8.097,3.989,-0.122,0.003,-0.214,4.2,32.3,11.2,-20.789,-86.201,-134.669,-0.127,-0.527,-0.824,0.163
15.022222,3.814,8.083,4.106,-0.031,0.091,-0.244,3.9,32.3,11.0,-20.800,-86.200,-134.678,-0.127,-0.527,-0.824,0.163
15.026667,3.826,8.110,4.056,-0.187,0.304,-0.429,3.9,32.3,10.9,-20.807,-86.200,-134.682,-0.127,-0.527,-0.824,0.163
15.031111,3.796,8.196,3.969,-0.396,0.213,-0.234,3.9,32.3,10.7,-20.808,-86.202,-134.681,-0.127,-0.527,-0.824,0.163
15.035556,3.739,8.209,4.012,-0.590,0.183,0.125,3.9,32.4,11.0,-20.807,-86.204,-134.680,-0.127,-0.527,-0.824,0.163
15.040000,3.741,8.170,4.047,-1.021,0.476,0.216,3.9,32.6,11.6,-20.805,-86.200,-134.682,-0.127,-0.527,-0.824,0.163
15.044444,3.787,8.168,4.112,-0.989,0.567,0.343,3.9,32.9,12.2,-20.804,-86.196,-134.684,-0.127,-0.527,-0.824,0.163
15.048889,3.748,8.173,4.107,-0.827,0.461,0.293,4.0,32.9,12.5,-20.803,-86.194,-134.684,-0.127,-0.527,-0.824,0.163
15.053333,3.785,8.126,4.041,-0.514,0.318,0.387,4.2,32.7,12.5,-20.804,-86.194,-134.684,-0.127,-0.527,-0.824,0.163
15.057778,3.771,8.101,4.050,-0.348,0.218,0.515,4.4,32.5,12.6,-20.806,-86.194,-134.686,-0.127,-0.527,-0.824,0.163
15.062222,3.703,8.107,4.065,-0.287,0.314,0.137,4.5,32.6,12.7,-20.807,-86.193,-134.688,-0.127,-0.527,-0.824,0.163
15.066667,3.743,8.112,4.010,-0.397,0.331,0.020,4.6,32.9,12.9,-20.810,-86.194,-134.691,-0.127,-0.527,-0.824,0.163
15.071111,3.700,8.099,4.009,-0.333,0.450,0.122,4.6,33.2,13.1,-20.814,-86.196,-134.694,-0.127,-0.527,-0.824,0.163
15.075556,3.732,8.096,4.108,-0.037,0.439,0.269,4.6,33.1,12.7,-20.817,-86.194,-134.699,-0.127,-0.527,-0.824,0.163
15.080000,3.782,8.087,4.149,-0.199,0.255,0.515,4.6,32.8,11.9,-20.822,-86.192,-134.704,-0.127,-0.527,-0.824,0.163
15.084444,3.751,8.046,4.151,-0.103,0.522,0.384,4.5,32.5,11.1,-20.828,-86.189,-134.711,-0.127,-0.527,-0.824,0.163
15.088889,3.708,8.061,4.141,-0.130,0.274,-0.023,4.3,32.3,11.0,-20.835,-86.187,-134.720,-0.127,-0.527,-0.824,0.163
15.093333,3.722,8.092,4.090,-0.205,0.348,0.242,4.1,32.2,11.2,-20.842,-86.187,-134.729,-0.128,-0.527,-0.824,0.163
15.097778,3.746,8.106,4.161,0.248,0.314,0.175,3.8,32.0,11.5,-20.847,-86.185,-134.736,-0.128,-0.527,-0.824,0.163
15.102222,3.759,8.096,4.158,0.647,0.143,0.079,3.8,32.0,11.6,-20.851,-86.182,-134.741,-0.128,-0.527,-0.824,0.162
15.106667,3.808,8.088,4.074,0.571,0.524,0.042,4.0,32.2,11.8,-20.856,-86.181,-134.744,-0.128,-0.527,-0.824,0.162
15.111111,3.780,8.097,4.040,0.529,0.366,0.204,4.2,32.4,12.0,-20.858,-86.181,-134.744,-0.128,-0.527,-0.824,0.162
15.115556,3.731,8.092,4.063,0.755,0.101,-0.066,4.2,32.5,11.9,-20.856,-86.179,-134.742,-0.128,-0.527,-0.824,0.162
15.120000,3.668,8.075,4.016,0.228,-0.023,-0.077,4.3,32.7,11.7,-20.852,-86.179,-134.741,-0.128,-0.527,-0.824,0.162
15.124444,3.790,8.075,4.019,0.277,0.108,0.042,4.3,32.9,11.5,-20.853,-86.179,-134.740,-0.128,-0.527,-0.824,0.162
15.128889,3.754,8.108,4.096,0.641,0.097,-0.025,4.4,33.0,11.4,-20.855,-86.177,-134.742,-0.128,-0.527,-0.824,0.162
15.133333,3.684,8.118,4.079,0.559,0.061,-0.148,4.4,33.0,11.4,-20.855,-86.177,-134.745,-0.128,-0.527,-0.824,0.162
15.137778,3.707,8.127,4.085,0.488,0.192,0.211,4.4,33.0,11.4,-20.857,-86.177,-134.749,-0.128,-0.527,-0.824,0.162
15.142222,3.721,8.172,4.028,0.577,0.554,0.056,4.4,33.3,11.7,-20.861,-86.179,-134.753,-0.128,-0.527,-0.824,0.162
15.146667,3.707,8.223,4.014,0.521,0.088,-0.061,4.4,33.8,12.1,-20.864,-86.182,-134.757,-0.128,-0.527,-0.824,0.162
15.151111,3.751,8.193,4.039,-0.056,0.331,0.256,4.5,34.2,12.5,-20.868,-86.184,-134.761,-0.128,-0.527,-0.824,0.162
15.155556,3.830,8.189,4.122,0.306,0.259,0.137,4.1,34.0,12.1,-20.876,-86.184,-134.768,-0.128,-0.527,-0.824,0.162
15.160000,3.784,8.113,4.125,0.395,0.368,0.478,3.5,33.6,11.5,-20.886,-86.183,-134.777,-0.128,-0.527,-0.824,0.162
15.164444,3.793,8.183,4.158,-0.196,0.052,0.423,3.0,33.1,10.8,-20.896,-86.183,-134.787,-0.128,-0.527,-0.824,0.162
15.168889,3.772,8.149,4.085,-0.035,0.413,0.271,3.0,32.9,10.9,-20.896,-86.182,-134.787,-0.128,-0.527,-0.824,0.162
15.173333,3.711,8.165,4.068,-0.322,0.549,-0.187,3.3,32.7,11.3,-20.890,-86.181,-134.784,-0.128,-0.527,-0.824,0.162
15.177778,3.807,8.083,4.044,0.105,0.356,-0.063,3.5,32.6,11.6,-20.886,-86.179,-134.778,-0.128,-0.527,-0.824,0.162
15.182222,3.893,8.159,4.079,0.097,0.550,0.342,3.8,32.8,11.1,-20.886,-86.177,-134.773,-0.128,-0.527,-0.824,0.162
15.186667,3.834,8.117,4.043,0.357,0.264,0.328,4.1,33.0,10.4,-20.886,-86.176,-134.770,-0.128,-0.527,-0.824,0.162
15.191111,3.852,8.047,4.114,0.128,0.333,0.106,4.3,33.3,9.7,-20.887,-86.172,-134.768,-0.128,-0.527,-0.824,0.162
15.195556,3.749,8.098,4.144,0.011,0.165,0.363,4.0,33.0,10.4,-20.889,-86.170,-134.772,-0.128,-0.527,-0.824,0.162
15.200000,3.749,8.183,3.999,0.255,0.122,0.020,3.6,32.7,11.3,-20.893,-86.173,-134.775,-0.128,-0.527,-0.824,0.162
15.204444,3.738,8.036,4.054,0.048,0.173,-0.164,3.2,32.3,12.3,-20.898,-86.172,-134.780,-0.128,-0.527,-0.824,0.162
15.208889,3.755,8.177,4.103,0.156,0.391,-0.027,3.5,32.6,11.8,-20.896,-86.171,-134.779,-0.128,-0.527,-0.824,0.162
15.213333,3.755,8.146,4.059,0.550,0.427,0.000,4.0,33.1,11.1,-20.891,-86.170,-134.774,-0.128,-0.527,-0.824,0.162
15.217778,3.771,8.090,4.055,0.346,0.586,0.106,4.4,33.5,10.3,-20.886,-86.168,-134.769,-0.128,-0.527,-0.824,0.162
15.222222,3.786,8.062,4.077,0.572,0.076,-0.252,4.7,33.4,10.6,-20.882,-86.165,-134.764,-0.128,-0.527,-0.824,0.162
15.226667,3.838,8.110,4.008,0.017,0.162,-0.467,4.9,33.2,11.1,-20.887,-86.165,-134.765,-0.128,-0.527,-0.824,0.162
15.231111,3.824,8.125,4.003,0.429,-0.253,0.165,5.1,33.0,11.6,-20.896,-86.167,-134.770,-0.128,-0.527,-0.824,0.162
15.235556,3.765,8.066,4.111,0.213,0.409,-0.306,4.9,32.6,11.6,-20.903,-86.166,-134.777,-0.128,-0.527,-0.824,0.162
15.240000,3.694,8.081,4.058,0.627,-0.122,-0.311,4.6,32.2,11.5,-20.911,-86.167,-134.786,-0.128,-0.527,-0.824,0.162
15.244444,3.792,8.193,4.077,1.063,0.209,-0.529,4.4,31.8,11.4,-20.917,-86.175,-134.794,-0.128,-0.527,-0.824,0.162
15.248889,3.678,8.172,4.084,0.421,-0.264,-0.606,4.4,32.7,11.2,-20.924,-86.178,-134.804,-0.128,-0.527,-0.824,0.162
15.253333,3.833,8.138,4.017,0.537,0.037,-0.097,4.4,33.7,10.9,-20.929,-86.179,-134.805,-0.128,-0.527,-0.824,0.162
15.257778,3.777,8.077,4.013,0.204,0.119,-0.119,4.4,34.7,10.7,-20.932,-86.179,-134.805,-0.128,-0.527,-0.824,0.162
15.262222,3.741,8.173,4.022,0.241,0.064,-0.180,4.2,34.2,10.9,-20.932,-86.180,-134.806,-0.128,-0.527,-0.824,0.162
15.266667,3.740,8.137,3.976,-0.341,0.120,-0.417,4.1,33.6,11.1,-20.940,-86.183,-134.812,-0.128,-0.527,-0.824,0.162
15.271111,3.730,8.256,4.053,0.165,0.063,0.399,3.9,33.0,11.4,-20.947,-86.187,-134.820,-0.128,-0.527,-0.824,0.162
15.275556,3.833,8.162,4.032,-0.174,0.240,0.487,4.2,32.7,11.1,-20.959,-86.189,-134.828,-0.128,-0.527,-0.824,0.162
15.280000,3.699,8.197,4.027,-0.243,0.364,-0.352,4.5,32.3,10.8,-20.960,-86.191,-134.831,-0.128,-0.527,-0.824,0.162
15.284444,3.849,8.145,4.008,-0.002,-0.421,-0.063,4.8,32.0,10.5,-20.964,-86.192,-134.830,-0.128,-0.527,-0.824,0.162
15.288889,3.663,8.145,4.128,-0.061,0.244,-0.061,4.7,31.6,11.1,-20.963,-86.191,-134.834,-0.128,-0.527,-0.824,0.162
15.293333,3.727,8.206,4.071,-0.365,0.126,0.604,4.7,31.3,11.6,-20.963,-86.192,-134.835,-0.128,-0.527,-0.824,0.162
15.297778,3.905,8.084,4.113,-0.183,0.606,-0.112,4.6,31.1,12.1,-20.970,-86.189,-134.838,-0.128,-0.527,-0.824,0.162
15.302222,3.761,8.173,4.072,-0.185,0.358,0.487,4.3,31.8,11.9,-20.973,-86.190,-134.841,-0.128,-0.527,-0.824,0.162
15.306667,3.651,8.125,4.124,-0.236,0.082,0.421,4.0,32.5,11.7,-20.974,-86.189,-134.847,-0.128,-0.527,-0.824,0.162
15.311111,3.725,8.097,4.035,-0.018,0.648,0.236,3.7,33.1,11.5,-20.975,-86.189,-134.848,-0.128,-0.527,-0.824,0.162
15.315556,3.709,8.104,4.101,-0.406,0.137,0.052,3.5,33.1,11.4,-20.975,-86.188,-134.850,-0.128,-0.527,-0.824,0.162
15.320000,3.681,8.137,4.046,0.007,0.416,-0.086,3.3,33.0,11.2,-20.974,-86.189,-134.852,-0.128,-0.527,-0.824,0.162
15.324444,3.815,8.094,4.048,0.151,0.256,0.472,3.2,33.0,11.1,-20.977,-86.188,-134.852,-0.128,-0.527,-0.824,0.162
15.328889,3.741,8.128,4.071,0.535,0.418,0.244,3.9,33.2,11.5,-20.977,-86.187,-134.853,-0.128,-0.527,-0.824,0.162
15.333333,3.806,8.207,4.026,0.336,0.229,0.270,4.6,33.4,11.9,-20.978,-86.189,-134.852,-0.128,-0.527,-0.824,0.162
15.337778,3.709,8.105,4.071,0.039,-0.599,0.459,5.3,33.6,12.3,-20.974,-86.187,-134.850,-0.128,-0.527,-0.824,0.162
15.342222,3.891,8.170,4.113,0.421,-0.384,-0.421,5.3,33.6,12.3,-20.973,-86.185,-134.846,-0.128,-0.527,-0.824,0.162
15.346667,3.631,8.056,4.038,0.366,0.543,-0.333,5.3,33.6,12.3,-20.968,-86.184,-134.845,-0.128,-0.527,-0.824,0.162
15.351111,3.770,8.108,4.121,0.359,0.431,-0.154,5.2,33.6,12.3,-20.978,-86.183,-134.854,-0.128,-0.527,-0.825,0.162
15.355556,3.799,8.124,4.042,0.336,0.038,-0.831,4.3,33.3,12.0,-20.991,-86.185,-134.864,-0.128,-0.527,-0.825,0.161
15.360000,3.663,8.145,4.113,0.541,0.256,-0.525,3.4,33.0,11.8,-21.001,-86.187,-134.878,-0.128,-0.527,-0.825,0.161
15.364444,3.767,8.138,4.101,0.454,-0.044,0.358,2.8,32.7,11.5,-21.011,-86.187,-134.887,-0.128,-0.527,-0.825,0.161
15.368889,3.672,8.089,4.052,0.226,0.024,-0.070,3.4,32.6,11.3,-21.005,-86.186,-134.884,-0.128,-0.527,-0.825,0.161
15.373333,3.681,8.078,4.043,0.257,-0.115,-0.112,4.0,32.5,11.0,-20.996,-86.185,-134.879,-0.128,-0.527,-0.825,0.161
15.377778,3.745,8.138,4.111,0.915,0.214,-0.071,4.5,32.4,10.8,-20.990,-86.182,-134.874,-0.128,-0.527,-0.825,0.161
15.382222,3.726,8.183,4.124,0.567,-0.003,-0.101,4.6,32.7,10.8,-20.990,-86.181,-134.876,-0.128,-0.527,-0.825,0.161
15.386667,3.766,8.126,4.031,0.388,-0.204,-0.078,4.7,32.9,10.8,-20.993,-86.182,-134.879,-0.128,-0.527,-0.825,0.161
15.391111,3.812,8.193,4.087,0.430,0.338,-0.322,4.8,33.1,10.9,-20.998,-86.182,-134.882,-0.128,-0.527,-0.825,0.161
15.395556,3.765,8.195,4.069,0.183,0.610,0.159,5.0,32.8,11.2,-21.004,-86.184,-134.888,-0.128,-0.527,-0.825,0.161
15.400000,3.688,8.210,4.039,0.120,0.135,0.203,5.2,32.5,11.5,-21.009,-86.187,-134.895,-0.128,-0.527,-0.825,0.161
15.404444,3.799,8.227,4.017,-0.122,0.262,-0.051,5.3,32.2,11.7,-21.017,-86.190,-134.901,-0.128,-0.527,-0.825,0.161
15.408889,3.741,8.174,4.042,-0.067,0.508,0.413,5.0,32.0,11.6,-21.026,-86.193,-134.909,-0.129,-0.527,-0.825,0.161
15.413333,3.798,8.117,4.058,0.165,0.210,0.423,4.7,31.8,11.6,-21.036,-86.194,-134.917,-0.129,-0.527,-0.825,0.161
15.417778,3.760,8.146,4.014,0.158,-0.143,0.477,4.4,31.7,11.5,-21.044,-86.196,-134.923,-0.129,-0.527,-0.825,0.161
15.422222,3.796,8.135,4.038,-0.366,0.290,0.061,4.1,32.1,11.2,-21.047,-86.197,-134.924,-0.129,-0.527,-0.825,0.161
15.426667,3.795,8.098,4.031,-0.407,0.203,0.061,3.7,32.4,11.0,-21.050,-86.196,-134.925,-0.129,-0.527,-0.825,0.161
15.431111,3.665,8.038,4.044,-0.049,0.496,0.126,3.6,32.7,10.8,-21.050,-86.196,-134.927,-0.129,-0.527,-0.825,0.161
15.435556,3.746,8.150,3.963,-0.082,0.284,0.322,4.0,32.7,10.7,-21.050,-86.198,-134.926,-0.129,-0.527,-0.825,0.161
15.440000,3.758,8.099,4.039,0.166,0.549,0.262,4.5,32.7,10.6,-21.048,-86.197,-134.923,-0.129,-0.527,-0.825,0.161
15.444444,3.758,8.088,4.061,0.140,0.371,0.053,4.7,32.6,10.7,-21.046,-86.196,-134.921,-0.129,-0.527,-0.825,0.161
15.448889,3.823,8.105,4.139,0.220,0.086,0.128,4.3,32.2,11.5,-21.046,-86.193,-134.920,-0.129,-0.527,-0.825,0.161
15.453333,3.772,8.076,4.043,0.267,0.371,-0.132,3.9,31.8,12.3,-21.052,-86.193,-134.924,-0.129,-0.527,-0.825,0.161
15.457778,3.790,8.178,3.941,0.299,0.244,-0.233,3.8,31.5,12.7,-21.059,-86.197,-134.927,-0.129,-0.527,-0.825,0.161
15.462222,3.806,8.156,4.000,0.549,0.184,-0.036,4.4,31.6,11.9,-21.063,-86.199,-134.929,-0.129,-0.527,-0.825,0.161
15.466667,3.877,8.099,4.035,0.631,0.122,-0.223,5.0,31.7,11.1,-21.063,-86.197,-134.924,-0.129,-0.527,-0.825,0.161
15.471111,3.802,8.120,4.076,0.772,0.160,0.033,5.1,31.9,10.8,-21.059,-86.195,-134.919,-0.129,-0.527,-0.825,0.161
15.475556,3.716,8.078,4.047,0.668,0.043,-0.252,4.3,32.2,11.4,-21.057,-86.194,-134.918,-0.129,-0.527,-0.825,0.161
15.480000,3.696,8.128,4.031,0.549,0.188,-0.080,3.5,32.5,11.9,-21.062,-86.196,-134.924,-0.129,-0.527,-0.825,0.161
