time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.013333,19.377,-12.976,-5.402,52.823,-7.597,-83.887,-100.9,-27.2,-5.3,-95.949,-11.479,-77.680,-0.683,-0.082,-0.553,0.470
7.017778,20.517,-12.179,-5.014,52.778,-2.774,-89.521,-101.2,-26.5,-5.0,-95.801,-11.982,-77.885,-0.682,-0.085,-0.554,0.469
7.022222,21.330,-11.434,-4.080,46.998,3.851,-94.325,-101.4,-25.7,-4.6,-95.651,-12.480,-78.127,-0.681,-0.089,-0.556,0.468
7.026667,21.841,-10.009,-4.258,44.357,11.256,-98.657,-101.1,-25.1,-4.2,-95.486,-12.971,-78.411,-0.679,-0.092,-0.558,0.468
7.031111,22.284,-8.086,-4.424,38.589,18.302,-101.940,-100.8,-24.4,-3.8,-95.319,-13.439,-78.739,-0.678,-0.096,-0.560,0.467
7.035556,22.466,-5.965,-4.569,33.454,27.222,-104.796,-100.5,-23.9,-3.5,-95.146,-13.870,-79.124,-0.676,-0.099,-0.562,0.465
7.040000,22.330,-3.952,-4.344,25.499,33.026,-107.619,-100.2,-24.0,-3.7,-94.984,-14.272,-79.552,-0.675,-0.101,-0.565,0.464
7.044444,21.857,-1.782,-3.826,17.872,38.186,-110.205,-100.0,-24.1,-3.9,-94.832,-14.648,-80.019,-0.673,-0.104,-0.568,0.462
7.048889,21.232,-0.336,-3.528,10.663,41.290,-112.545,-99.8,-24.1,-4.0,-94.698,-14.997,-80.521,-0.672,-0.106,-0.571,0.460
7.053333,20.307,0.520,-2.925,4.895,43.578,-115.375,-99.8,-24.1,-4.0,-94.577,-15.334,-81.049,-0.670,-0.109,-0.574,0.458
7.057778,19.181,0.864,-2.666,2.203,43.157,-118.754,-99.8,-24.1,-4.0,-94.465,-15.679,-81.589,-0.668,-0.111,-0.577,0.456
7.062222,17.797,1.080,-2.585,-0.744,43.165,-122.855,-99.9,-24.1,-4.0,-94.361,-16.037,-82.142,-0.667,-0.113,-0.581,0.453
7.066667,16.451,0.982,-1.920,0.465,42.842,-127.536,-100.4,-23.9,-3.8,-94.252,-16.420,-82.705,-0.665,-0.116,-0.584,0.450
7.071111,15.042,0.283,-1.448,6.883,40.840,-133.983,-100.9,-23.7,-3.6,-94.126,-16.854,-83.270,-0.664,-0.119,-0.587,0.448
7.075556,13.506,-0.673,-1.363,14.234,40.631,-141.479,-101.4,-23.2,-3.3,-93.974,-17.340,-83.848,-0.662,-0.122,-0.591,0.445
7.080000,12.010,-1.528,-1.323,24.627,40.288,-147.214,-101.7,-22.2,-2.8,-93.787,-17.877,-84.428,-0.660,-0.126,-0.594,0.443
7.084444,10.534,-2.423,-1.196,39.568,38.503,-151.802,-102.1,-21.2,-2.3,-93.569,-18.497,-84.989,-0.658,-0.130,-0.597,0.440
7.088889,9.102,-3.033,-1.276,56.128,38.421,-154.164,-102.4,-20.5,-2.1,-93.330,-19.192,-85.523,-0.655,-0.135,-0.600,0.438
7.093333,7.361,-3.152,-1.883,67.284,37.522,-154.340,-102.5,-20.5,-2.4,-93.039,-19.895,-86.041,-0.653,-0.140,-0.604,0.436
7.097778,4.845,-3.123,-3.201,67.415,30.152,-153.001,-102.7,-20.4,-2.7,-92.733,-20.598,-86.544,-0.650,-0.144,-0.607,0.434
7.102222,2.439,-2.110,-4.762,71.809,20.972,-150.765,-102.9,-20.1,-2.7,-92.441,-21.330,-86.995,-0.647,-0.149,-0.609,0.433
7.106667,1.370,0.112,-4.649,95.332,12.552,-146.350,-103.4,-19.5,-2.2,-92.093,-22.142,-87.357,-0.645,-0.155,-0.612,0.432
7.111111,1.331,1.447,-3.125,116.957,-4.065,-136.540,-103.9,-18.8,-1.7,-91.724,-23.026,-87.586,-0.642,-0.161,-0.613,0.431
7.115556,0.923,2.335,-2.511,112.616,-25.899,-121.185,-104.0,-18.3,-1.7,-91.448,-23.887,-87.702,-0.640,-0.167,-0.614,0.431
7.120000,0.627,3.429,-3.162,87.072,-48.742,-101.760,-103.8,-18.1,-2.0,-91.343,-24.642,-87.733,-0.639,-0.172,-0.614,0.430
7.124444,0.746,4.032,-3.355,68.450,-72.884,-79.433,-103.6,-17.8,-2.4,-91.391,-25.312,-87.646,-0.639,-0.177,-0.613,0.429
7.128889,0.986,3.844,-2.772,69.354,-93.023,-57.784,-103.5,-17.8,-2.4,-91.508,-25.950,-87.418,-0.640,-0.181,-0.611,0.429
7.133333,1.605,4.293,-2.978,74.109,-103.537,-42.762,-103.4,-18.0,-2.2,-91.647,-26.571,-87.093,-0.641,-0.186,-0.609,0.429
7.137778,3.113,6.847,-5.185,78.248,-103.032,-33.877,-103.4,-18.2,-2.0,-91.770,-27.167,-86.731,-0.642,-0.190,-0.606,0.429
7.142222,4.504,9.503,-5.808,58.711,-105.326,-27.588,-103.2,-18.2,-2.4,-91.965,-27.686,-86.379,-0.643,-0.194,-0.604,0.429
7.146667,4.793,10.703,-3.502,-1.460,-115.567,-19.052,-102.9,-18.0,-3.2,-92.402,-28.014,-86.087,-0.646,-0.196,-0.602,0.428
7.151111,4.337,11.442,-2.203,-77.468,-118.108,-10.716,-102.6,-17.8,-4.0,-93.111,-28.087,-85.914,-0.650,-0.196,-0.599,0.424
7.155556,3.243,11.450,-2.989,-139.754,-112.627,-7.613,-102.3,-17.4,-4.5,-94.014,-27.944,-85.876,-0.655,-0.195,-0.598,0.420
7.160000,1.824,9.108,-4.379,-184.195,-108.337,-8.197,-102.1,-17.0,-4.8,-95.120,-27.787,-85.978,-0.660,-0.193,-0.597,0.413
7.164444,0.552,4.041,-5.992,-209.701,-99.847,-10.991,-101.9,-16.6,-5.0,-96.251,-27.485,-86.146,-0.666,-0.190,-0.596,0.406
7.168889,-0.072,-1.761,-6.485,-205.740,-86.746,-17.293,-101.8,-16.8,-5.3,-97.285,-27.115,-86.347,-0.671,-0.187,-0.596,0.400
7.173333,-0.799,-6.818,-5.784,-186.283,-76.770,-27.979,-101.7,-17.4,-5.5,-98.305,-26.724,-86.432,-0.676,-0.184,-0.595,0.394
7.177778,-1.552,-9.653,-4.245,-150.699,-71.963,-40.464,-101.6,-17.9,-5.8,-99.137,-26.533,-86.576,-0.680,-0.182,-0.594,0.389
7.182222,-2.136,-11.321,-3.462,-103.262,-64.130,-54.618,-101.5,-17.8,-5.7,-99.742,-26.566,-86.750,-0.683,-0.182,-0.594,0.384
7.186667,-2.955,-12.853,-3.940,-49.099,-54.585,-72.609,-101.5,-17.5,-5.6,-100.123,-26.823,-86.893,-0.685,-0.183,-0.594,0.381
7.191111,-4.242,-14.021,-3.524,12.732,-50.122,-95.321,-101.4,-17.2,-5.4,-100.275,-27.356,-86.987,-0.685,-0.187,-0.594,0.378
7.195556,-5.061,-14.517,-1.813,68.627,-50.694,-117.376,-101.0,-16.9,-5.8,-100.237,-28.154,-87.024,-0.684,-0.192,-0.594,0.377
7.200000,-4.789,-12.591,0.192,102.728,-54.171,-132.505,-100.5,-16.6,-6.4,-100.094,-29.124,-87.021,-0.683,-0.199,-0.594,0.376
7.204444,-3.098,-9.006,1.326,121.701,-59.002,-141.642,-100.0,-16.4,-7.0,-99.875,-30.040,-86.889,-0.682,-0.205,-0.593,0.377
7.208889,-1.135,-5.300,2.410,132.008,-63.516,-146.120,-99.9,-15.7,-7.3,-99.653,-31.140,-86.805,-0.680,-0.212,-0.592,0.376
7.213333,0.351,-1.787,3.855,129.868,-66.348,-143.066,-99.9,-15.0,-7.5,-99.448,-32.261,-86.722,-0.678,-0.220,-0.592,0.376
7.217778,1.686,1.099,4.911,113.374,-67.821,-134.438,-99.9,-14.2,-7.8,-99.299,-33.303,-86.638,-0.677,-0.227,-0.591,0.375
7.222222,2.603,3.668,4.942,84.651,-68.140,-122.280,-100.3,-13.8,-7.8,-99.245,-34.212,-86.579,-0.676,-0.233,-0.590,0.374
7.226667,3.321,6.176,4.289,51.973,-64.758,-111.579,-100.8,-13.5,-7.9,-99.288,-34.973,-86.574,-0.676,-0.238,-0.590,0.372
7.231111,3.563,7.922,4.366,26.676,-59.095,-103.473,-101.2,-13.2,-7.9,-99.299,-35.740,-86.813,-0.675,-0.243,-0.590,0.369
7.235556,3.595,8.021,5.553,9.501,-57.080,-96.051,-101.4,-13.0,-8.5,-99.326,-36.421,-87.113,-0.674,-0.247,-0.592,0.366
7.240000,3.143,5.739,6.112,-4.014,-55.165,-89.664,-101.6,-12.7,-9.1,-99.382,-36.979,-87.405,-0.674,-0.251,-0.593,0.363
7.244444,2.708,2.272,6.567,-15.742,-54.080,-81.050,-101.8,-12.5,-9.7,-99.620,-37.381,-87.524,-0.675,-0.253,-0.593,0.360
7.248889,2.149,-0.348,6.503,-23.555,-50.947,-69.784,-100.9,-12.2,-9.9,-99.882,-37.702,-87.633,-0.675,-0.255,-0.593,0.357
7.253333,1.711,-2.359,6.957,-24.389,-47.742,-53.516,-99.9,-11.9,-10.0,-100.139,-37.944,-87.706,-0.676,-0.256,-0.592,0.355
7.257778,1.514,-3.759,6.967,-16.601,-45.839,-37.224,-99.0,-11.7,-10.1,-100.368,-38.137,-87.714,-0.677,-0.257,-0.592,0.353
7.262222,1.404,-4.422,7.363,-3.276,-46.294,-22.026,-99.0,-11.7,-10.1,-100.551,-38.295,-87.641,-0.678,-0.258,-0.591,0.352
7.266667,1.528,-4.998,7.616,6.028,-48.206,-8.263,-99.0,-11.7,-10.1,-100.558,-38.271,-87.537,-0.678,-0.258,-0.591,0.353
7.271111,1.858,-5.305,8.103,11.780,-50.183,4.425,-99.0,-11.7,-10.0,-100.566,-38.221,-87.370,-0.679,-0.258,-0.590,0.354
7.275556,2.602,-5.583,9.461,12.350,-55.310,17.677,-99.5,-11.5,-9.6,-100.756,-38.282,-87.105,-0.680,-0.258,-0.588,0.354
7.280000,2.612,-7.097,8.555,-19.707,-65.779,33.941,-100.0,-11.3,-9.2,-101.098,-38.202,-86.837,-0.682,-0.258,-0.586,0.353
7.284444,2.006,-9.739,6.691,-49.305,-71.496,50.119,-100.3,-11.1,-8.9,-101.567,-37.977,-86.579,-0.685,-0.256,-0.584,0.352
7.288889,2.452,-10.961,6.653,2.348,-60.161,59.772,-100.1,-11.4,-9.6,-101.830,-37.823,-86.204,-0.687,-0.255,-0.582,0.353
7.293333,4.486,-12.021,8.311,75.304,-53.630,65.453,-99.9,-11.8,-10.3,-101.828,-37.836,-85.651,-0.688,-0.256,-0.579,0.356
7.297778,6.755,-12.376,7.457,125.728,-66.971,68.589,-99.8,-12.1,-10.8,-101.706,-38.007,-84.913,-0.688,-0.257,-0.575,0.360
7.302222,7.822,-10.609,5.277,107.449,-87.327,77.941,-99.8,-12.4,-11.0,-101.718,-38.138,-84.115,-0.690,-0.259,-0.570,0.363
7.306667,9.536,-5.271,5.469,61.900,-85.766,93.693,-99.9,-12.8,-11.1,-101.882,-38.069,-83.392,-0.692,-0.258,-0.566,0.366
7.311111,14.848,3.398,7.250,44.262,-54.489,113.737,-99.9,-13.2,-11.2,-101.996,-37.793,-82.766,-0.694,-0.257,-0.563,0.369
7.315556,20.336,9.012,8.443,3.246,-30.671,127.571,-99.8,-13.8,-11.1,-102.160,-37.294,-82.284,-0.695,-0.254,-0.560,0.372
7.320000,22.364,9.553,7.540,-77.500,-28.276,120.502,-99.7,-14.4,-11.0,-102.586,-36.600,-82.031,-0.698,-0.249,-0.558,0.372
7.324444,21.719,9.631,5.044,-128.929,-24.830,101.828,-99.4,-14.8,-11.0,-103.166,-35.840,-81.970,-0.702,-0.244,-0.558,0.370
7.328889,20.195,9.060,2.620,-145.728,-19.179,85.712,-98.7,-14.5,-11.3,-103.771,-35.095,-82.010,-0.705,-0.238,-0.557,0.368
7.333333,19.740,8.245,-1.626,-144.114,-20.304,78.185,-98.1,-14.1,-11.7,-104.369,-34.388,-82.061,-0.708,-0.233,-0.557,0.365
7.337778,21.069,6.525,-6.242,-125.230,-24.814,76.461,-97.8,-14.0,-11.8,-104.915,-33.749,-82.052,-0.711,-0.229,-0.556,0.363
7.342222,22.012,2.912,-6.998,-111.445,-25.360,77.076,-98.1,-14.1,-11.6,-105.412,-33.147,-82.002,-0.714,-0.225,-0.556,0.362
7.346667,21.585,-1.159,-4.445,-106.669,-24.732,76.884,-98.5,-14.2,-11.5,-105.889,-32.556,-81.940,-0.717,-0.220,-0.555,0.360
7.351111,20.161,-4.631,-3.109,-97.329,-27.177,72.377,-98.6,-14.1,-11.5,-106.339,-32.015,-81.859,-0.719,-0.217,-0.554,0.359
7.355556,18.305,-6.993,-4.416,-80.089,-30.387,65.071,-98.3,-13.9,-11.9,-106.739,-31.558,-81.746,-0.722,-0.213,-0.553,0.358
7.360000,16.600,-7.711,-6.092,-52.799,-32.753,58.157,-98.1,-13.6,-12.3,-107.052,-31.210,-81.581,-0.724,-0.211,-0.552,0.357
7.364444,15.592,-7.178,-6.083,-17.307,-31.942,53.314,-98.0,-13.9,-12.2,-107.238,-30.978,-81.351,-0.725,-0.209,-0.550,0.357
7.368889,15.463,-7.072,-4.882,12.863,-29.195,50.494,-98.1,-14.9,-11.7,-107.307,-30.836,-81.070,-0.726,-0.209,-0.548,0.359
7.373333,15.446,-8.397,-3.492,27.267,-25.028,47.773,-98.2,-15.9,-11.2,-107.309,-30.737,-80.779,-0.727,-0.208,-0.547,0.360
7.377778,15.052,-10.418,-2.657,25.370,-19.130,44.731,-98.0,-16.2,-11.2,-107.297,-30.634,-80.523,-0.727,-0.208,-0.546,0.362
7.382222,14.279,-12.008,-2.812,14.973,-11.309,40.566,-97.4,-16.0,-11.7,-107.290,-30.506,-80.332,-0.727,-0.207,-0.545,0.363
7.386667,13.231,-12.841,-3.546,3.167,-2.718,36.778,-96.9,-15.8,-12.2,-107.293,-30.349,-80.209,-0.728,-0.206,-0.544,0.364
7.391111,12.161,-13.436,-4.145,-11.492,4.862,34.609,-96.6,-15.9,-12.8,-107.320,-30.145,-80.155,-0.728,-0.204,-0.544,0.364
7.395556,10.962,-13.947,-4.280,-29.675,10.774,32.077,-96.7,-16.2,-13.5,-107.387,-29.894,-80.168,-0.728,-0.203,-0.544,0.364
7.400000,9.542,-14.259,-4.560,-46.065,16.424,27.364,-96.7,-16.5,-14.1,-107.489,-29.611,-80.250,-0.729,-0.201,-0.544,0.363
7.404444,8.384,-14.241,-5.004,-59.867,21.411,20.308,-96.9,-16.7,-14.2,-107.621,-29.312,-80.401,-0.729,-0.199,-0.545,0.362
7.408889,7.797,-14.066,-5.493,-73.151,24.795,11.679,-97.1,-16.7,-13.7,-107.783,-29.016,-80.613,-0.730,-0.197,-0.546,0.361
7.413333,7.502,-13.591,-5.780,-82.288,26.917,1.725,-97.3,-16.8,-13.3,-107.964,-28.740,-80.878,-0.731,-0.194,-0.547,0.359
7.417778,7.686,-12.820,-5.617,-84.229,28.007,-9.068,-97.6,-16.4,-13.0,-108.147,-28.506,-81.181,-0.731,-0.193,-0.549,0.357
7.422222,8.422,-12.121,-5.136,-79.989,26.588,-18.724,-98.1,-15.8,-12.8,-108.319,-28.331,-81.496,-0.731,-0.191,-0.550,0.354
7.426667,9.782,-11.190,-4.737,-72.134,24.873,-26.531,-98.6,-15.2,-12.5,-108.470,-28.213,-81.812,-0.732,-0.190,-0.552,0.352
7.431111,11.602,-10.130,-3.930,-61.433,25.037,-32.395,-98.4,-14.6,-11.9,-108.584,-28.148,-82.123,-0.732,-0.190,-0.553,0.350
7.435556,13.407,-9.323,-2.802,-50.558,26.113,-36.686,-98.1,-14.1,-11.1,-108.656,-28.132,-82.426,-0.731,-0.189,-0.555,0.348
7.440000,14.622,-8.557,-1.643,-42.555,27.109,-41.147,-97.7,-13.6,-10.2,-108.701,-28.147,-82.735,-0.731,-0.189,-0.556,0.346
7.444444,15.178,-7.376,-0.628,-39.088,28.274,-45.099,-98.1,-13.5,-10.4,-108.731,-28.183,-83.055,-0.731,-0.189,-0.558,0.345
7.448889,14.676,-6.220,-0.008,-38.421,29.995,-48.776,-98.6,-13.6,-10.9,-108.753,-28.233,-83.392,-0.730,-0.190,-0.560,0.343
7.453333,13.680,-5.420,0.054,-38.969,31.809,-52.585,-99.2,-13.6,-11.5,-108.775,-28.285,-83.755,-0.730,-0.190,-0.562,0.341
7.457778,12.638,-4.885,-0.008,-38.263,33.459,-56.734,-98.8,-13.9,-11.8,-108.791,-28.350,-84.139,-0.729,-0.190,-0.564,0.339
7.462222,11.480,-4.674,0.025,-36.748,34.868,-60.291,-98.2,-14.1,-12.0,-108.797,-28.432,-84.535,-0.728,-0.190,-0.566,0.336
7.466667,10.276,-4.809,0.091,-36.021,34.304,-61.723,-97.6,-14.4,-12.3,-108.798,-28.528,-84.928,-0.728,-0.191,-0.568,0.334
7.471111,9.306,-5.095,-0.476,-31.472,34.012,-62.726,-97.5,-14.4,-12.3,-108.764,-28.597,-85.287,-0.727,-0.191,-0.570,0.333
7.475556,8.670,-5.193,-0.841,-21.863,33.391,-62.851,-97.5,-14.4,-12.3,-108.703,-28.686,-85.607,-0.726,-0.192,-0.572,0.331
7.480000,8.192,-5.079,-0.842,-8.910,31.436,-63.238,-97.5,-14.4,-12.3,-108.601,-28.828,-85.883,-0.725,-0.192,-0.573,0.330
7.484444,8.176,-4.566,-0.816,5.107,31.806,-62.714,-98.0,-13.8,-11.5,-108.449,-29.020,-86.131,-0.724,-0.194,-0.575,0.330
7.488889,7.935,-3.966,-0.773,19.083,29.958,-62.668,-98.5,-13.1,-10.7,-108.256,-29.267,-86.345,-0.722,-0.195,-0.576,0.329
7.493333,7.865,-3.647,-0.734,30.652,29.663,-63.896,-99.0,-12.5,-9.8,-108.033,-29.593,-86.559,-0.721,-0.197,-0.577,0.329
7.497778,7.788,-3.139,-0.691,38.264,29.894,-64.247,-98.9,-12.4,-9.8,-107.794,-29.924,-86.772,-0.719,-0.200,-0.579,0.329
7.502222,7.872,-2.452,-0.590,42.623,28.325,-65.102,-98.8,-12.4,-9.9,-107.549,-30.271,-86.975,-0.717,-0.202,-0.580,0.329
7.506667,7.987,-1.405,-0.497,45.269,26.785,-64.923,-98.7,-12.4,-10.1,-107.299,-30.627,-87.164,-0.716,-0.204,-0.581,0.329
7.511111,7.944,-0.621,-0.829,44.491,26.502,-64.651,-98.8,-12.4,-10.2,-107.051,-30.982,-87.351,-0.714,-0.207,-0.583,0.329
7.515556,8.097,0.308,-1.189,42.453,24.977,-63.485,-98.9,-12.4,-10.3,-106.815,-31.329,-87.532,-0.712,-0.209,-0.584,0.329
7.520000,7.889,1.008,-1.429,39.279,24.016,-61.265,-99.0,-12.5,-10.3,-106.592,-31.660,-87.710,-0.711,-0.211,-0.585,0.329
7.524444,7.787,1.743,-1.469,35.878,22.646,-59.235,-99.2,-12.5,-9.7,-106.384,-31.975,-87.884,-0.709,-0.213,-0.586,0.328
7.528889,7.807,2.333,-1.475,31.060,22.081,-56.743,-99.4,-12.6,-9.1,-106.194,-32.265,-88.059,-0.708,-0.215,-0.587,0.328
7.533333,7.889,2.710,-1.136,25.121,22.543,-54.868,-99.6,-12.6,-8.6,-106.021,-32.529,-88.245,-0.707,-0.217,-0.588,0.328
7.537778,8.034,2.765,-0.875,17.850,22.288,-53.883,-99.9,-12.3,-8.9,-105.877,-32.760,-88.449,-0.706,-0.218,-0.589,0.327
7.542222,8.124,2.835,-0.563,10.788,22.240,-52.915,-100.1,-12.1,-9.3,-105.757,-32.965,-88.668,-0.704,-0.220,-0.591,0.326
7.546667,8.113,2.552,-0.633,5.708,21.094,-51.594,-100.3,-11.7,-9.6,-105.658,-33.152,-88.891,-0.704,-0.221,-0.592,0.326
7.551111,8.148,2.146,-0.615,3.183,19.223,-49.323,-99.7,-10.8,-9.4,-105.573,-33.326,-89.106,-0.703,-0.222,-0.593,0.325
7.555556,8.310,1.811,-0.460,2.221,16.402,-45.739,-99.1,-9.9,-9.2,-105.503,-33.487,-89.302,-0.702,-0.223,-0.594,0.324
7.560000,8.581,1.644,-0.194,3.227,14.570,-41.132,-98.8,-9.3,-9.0,-105.433,-33.649,-89.488,-0.701,-0.224,-0.595,0.323
7.564444,9.032,1.614,-0.045,5.958,13.123,-37.116,-99.1,-9.9,-9.0,-105.351,-33.852,-89.701,-0.700,-0.225,-0.596,0.322
7.568889,9.284,1.701,0.100,7.309,11.912,-33.419,-99.5,-10.5,-9.0,-105.272,-34.037,-89.906,-0.699,-0.226,-0.597,0.321
7.573333,9.501,1.656,0.514,7.550,11.030,-31.122,-99.7,-10.7,-9.1,-105.187,-34.209,-90.108,-0.699,-0.227,-0.598,0.320
7.577778,9.564,1.752,1.206,5.314,10.373,-28.720,-99.6,-9.5,-9.6,-105.096,-34.364,-90.317,-0.698,-0.228,-0.600,0.319
7.582222,9.797,1.891,1.593,1.522,9.901,-26.441,-99.5,-8.4,-10.0,-105.006,-34.503,-90.531,-0.697,-0.229,-0.601,0.318
7.586667,9.828,2.051,1.602,-2.418,9.009,-24.663,-99.3,-7.9,-10.2,-104.932,-34.629,-90.747,-0.696,-0.230,-0.602,0.317
7.591111,9.844,2.031,1.293,-5.729,7.685,-21.994,-98.9,-8.7,-9.8,-104.882,-34.735,-90.955,-0.695,-0.230,-0.603,0.316
7.595556,9.888,1.679,0.884,-8.265,6.810,-19.238,-98.5,-9.5,-9.4,-104.857,-34.813,-91.150,-0.695,-0.231,-0.604,0.315
7.600000,9.940,1.101,0.627,-9.527,6.034,-16.366,-98.3,-10.1,-9.0,-104.846,-34.865,-91.324,-0.694,-0.231,-0.605,0.314
7.604444,10.008,0.379,0.346,-9.574,5.228,-14.145,-98.5,-10.2,-8.5,-104.842,-34.897,-91.471,-0.694,-0.231,-0.605,0.314
7.608889,9.995,-0.320,0.084,-10.096,3.403,-12.617,-98.7,-10.3,-8.1,-104.850,-34.916,-91.589,-0.694,-0.231,-0.606,0.313
7.613333,9.966,-0.852,-0.268,-9.405,1.904,-11.248,-98.8,-10.0,-7.8,-104.869,-34.926,-91.681,-0.694,-0.231,-0.606,0.312
7.617778,9.923,-1.274,-0.670,-7.016,1.073,-10.376,-98.8,-9.2,-7.9,-104.894,-34.933,-91.749,-0.694,-0.231,-0.607,0.312
7.622222,9.909,-1.496,-0.988,-4.011,0.536,-9.230,-98.7,-8.4,-7.9,-104.921,-34.939,-91.797,-0.694,-0.231,-0.607,0.311
7.626667,9.825,-1.577,-1.153,-1.382,0.276,-8.197,-98.7,-7.9,-8.2,-104.945,-34.949,-91.831,-0.694,-0.231,-0.607,0.311
7.631111,9.766,-1.462,-1.236,0.266,-0.148,-7.388,-98.8,-7.8,-8.6,-104.968,-34.963,-91.857,-0.694,-0.231,-0.607,0.311
7.635556,9.651,-1.260,-1.224,2.005,-0.300,-6.986,-99.0,-7.7,-9.1,-104.988,-34.981,-91.883,-0.694,-0.231,-0.607,0.310
7.640000,9.577,-1.122,-1.277,3.187,0.616,-6.924,-99.0,-7.8,-9.2,-105.007,-34.998,-91.914,-0.694,-0.231,-0.607,0.310
7.644444,9.592,-1.006,-1.154,2.318,1.454,-6.829,-98.9,-8.1,-9.1,-105.022,-35.010,-91.955,-0.694,-0.231,-0.608,0.310
7.648889,9.615,-0.936,-1.066,-0.075,1.407,-6.120,-98.9,-8.4,-8.9,-105.042,-35.015,-92.000,-0.694,-0.231,-0.608,0.309
7.653333,9.666,-0.825,-1.106,-2.320,1.610,-5.082,-99.0,-8.6,-9.1,-105.068,-35.014,-92.049,-0.694,-0.231,-0.608,0.309
7.657778,9.775,-0.831,-1.181,-3.185,2.732,-4.333,-99.3,-8.6,-9.5,-105.093,-35.005,-92.100,-0.694,-0.231,-0.608,0.309
7.662222,9.789,-0.934,-1.209,-3.948,3.257,-3.900,-99.6,-8.7,-9.9,-105.118,-34.990,-92.150,-0.694,-0.231,-0.608,0.308
7.666667,9.761,-1.201,-1.108,-5.631,2.809,-3.745,-99.3,-8.7,-9.6,-105.147,-34.965,-92.200,-0.694,-0.231,-0.609,0.308
7.671111,9.693,-1.545,-0.994,-7.975,2.881,-3.563,-98.7,-8.6,-8.8,-105.181,-34.923,-92.250,-0.694,-0.230,-0.609,0.307
7.675556,9.665,-1.871,-0.988,-8.522,2.847,-3.274,-98.0,-8.6,-8.0,-105.214,-34.875,-92.294,-0.694,-0.230,-0.609,0.307
7.680000,9.668,-2.280,-1.014,-7.815,2.327,-3.299,-97.8,-8.6,-7.8,-105.245,-34.824,-92.326,-0.694,-0.230,-0.609,0.307
7.684444,9.782,-2.566,-1.064,-6.622,1.578,-3.442,-97.8,-8.6,-7.8,-105.276,-34.774,-92.347,-0.694,-0.229,-0.609,0.307
7.688889,9.779,-2.822,-1.106,-4.332,1.694,-3.434,-97.8,-8.6,-7.8,-105.304,-34.719,-92.362,-0.695,-0.229,-0.609,0.306
7.693333,9.815,-2.961,-1.109,-1.617,2.642,-4.048,-98.4,-8.3,-8.0,-105.322,-34.668,-92.376,-0.695,-0.229,-0.609,0.306
7.697778,9.759,-2.951,-0.878,0.746,3.206,-4.641,-99.1,-8.0,-8.3,-105.325,-34.624,-92.393,-0.695,-0.228,-0.609,0.306
7.702222,9.802,-2.740,-0.775,2.698,3.153,-5.184,-99.9,-7.7,-8.6,-105.320,-34.592,-92.410,-0.695,-0.228,-0.610,0.306
7.706667,9.920,-2.500,-0.929,3.836,4.174,-5.743,-99.9,-7.6,-8.8,-105.311,-34.569,-92.433,-0.695,-0.228,-0.610,0.306
7.711111,9.957,-2.285,-0.988,4.817,5.096,-6.796,-99.8,-7.6,-9.0,-105.298,-34.557,-92.462,-0.695,-0.228,-0.610,0.306
7.715556,9.932,-2.099,-0.932,5.558,5.752,-7.572,-99.6,-7.5,-9.1,-105.278,-34.552,-92.498,-0.694,-0.228,-0.610,0.306
7.720000,10.023,-2.081,-0.972,5.263,6.836,-8.512,-99.4,-7.6,-9.0,-105.255,-34.552,-92.540,-0.694,-0.228,-0.610,0.306
7.724444,10.120,-2.087,-0.800,4.661,6.019,-9.401,-99.1,-7.7,-8.8,-105.233,-34.554,-92.585,-0.694,-0.228,-0.611,0.306
7.728889,9.838,-2.185,-0.763,3.772,6.448,-10.484,-98.9,-7.8,-8.6,-105.210,-34.555,-92.636,-0.694,-0.228,-0.611,0.306
7.733333,9.806,-2.382,-0.899,3.880,5.982,-10.891,-98.8,-8.2,-8.1,-105.193,-34.555,-92.680,-0.694,-0.228,-0.611,0.306
7.737778,9.745,-2.658,-1.050,4.073,6.142,-11.647,-98.8,-8.7,-7.5,-105.178,-34.554,-92.720,-0.693,-0.228,-0.611,0.306
7.742222,9.579,-2.829,-1.072,5.054,5.993,-12.170,-98.7,-9.1,-6.9,-105.161,-34.555,-92.754,-0.693,-0.228,-0.612,0.306
7.746667,9.622,-3.039,-1.009,5.531,6.269,-11.915,-99.2,-9.1,-7.4,-105.141,-34.550,-92.786,-0.693,-0.228,-0.612,0.306
7.751111,9.574,-2.879,-1.001,6.673,6.521,-12.548,-99.8,-9.1,-8.0,-105.116,-34.553,-92.821,-0.693,-0.228,-0.612,0.305
7.755556,9.525,-2.769,-0.944,9.234,5.388,-12.870,-100.3,-9.0,-8.5,-105.087,-34.569,-92.848,-0.693,-0.228,-0.612,0.305
7.760000,9.625,-2.360,-1.006,8.728,5.858,-13.302,-99.9,-8.9,-8.2,-105.055,-34.600,-92.880,-0.693,-0.228,-0.612,0.305
7.764444,9.569,-1.988,-1.167,10.365,6.048,-12.998,-99.4,-8.8,-7.9,-105.021,-34.644,-92.910,-0.692,-0.228,-0.613,0.305
7.768889,9.655,-1.742,-1.080,9.924,6.423,-13.078,-99.0,-8.7,-7.7,-104.984,-34.691,-92.948,-0.692,-0.229,-0.613,0.305
