time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.968889,-9.545,-0.300,1.795,-0.151,0.177,-1.026,4.6,4.8,2.6,12.308,78.692,-17.278,0.099,0.630,-0.138,0.758
1.973333,-9.623,-0.249,1.761,-0.333,0.490,-0.897,4.6,4.4,2.1,12.306,78.694,-17.276,0.099,0.630,-0.138,0.758
1.977778,-9.451,-0.281,1.805,-0.610,0.260,-1.130,4.5,4.1,1.7,12.308,78.694,-17.279,0.099,0.630,-0.138,0.758
1.982222,-9.558,-0.256,1.806,-0.549,0.091,-0.839,4.0,4.4,2.2,12.310,78.693,-17.282,0.099,0.630,-0.138,0.758
1.986667,-9.610,-0.269,1.774,-0.398,-0.063,-0.778,3.5,4.6,2.6,12.311,78.694,-17.283,0.099,0.630,-0.138,0.758
1.991111,-9.542,-0.252,1.797,-0.584,-0.196,-0.908,3.1,4.9,2.9,12.303,78.695,-17.274,0.099,0.630,-0.138,0.758
1.995556,-9.517,-0.309,1.775,-0.773,0.004,-1.257,3.0,5.1,3.0,12.293,78.697,-17.265,0.098,0.630,-0.138,0.758
2.000000,-9.542,-0.346,1.742,-0.632,0.083,-0.871,2.8,5.3,3.2,12.285,78.699,-17.258,0.098,0.630,-0.138,0.758
2.004444,-9.562,-0.183,1.833,-0.702,-0.048,-0.881,2.8,5.3,3.2,12.285,78.699,-17.256,0.098,0.630,-0.138,0.758
2.008889,-9.597,-0.177,1.785,-0.477,0.202,-0.862,3.3,4.9,3.0,12.287,78.699,-17.255,0.098,0.630,-0.138,0.758
2.013333,-9.593,-0.188,1.738,-0.775,0.009,-1.002,3.7,4.5,2.7,12.290,78.700,-17.256,0.098,0.630,-0.138,0.758
2.017778,-9.536,-0.274,1.784,-0.552,0.308,-1.004,4.0,4.2,2.6,12.293,78.701,-17.261,0.098,0.630,-0.138,0.758
2.022222,-9.562,-0.241,1.858,-0.746,0.520,-0.985,4.0,4.2,2.6,12.298,78.699,-17.267,0.098,0.630,-0.138,0.758
2.026667,-9.475,-0.176,1.807,-0.286,0.268,-0.575,4.0,4.2,2.6,12.302,78.698,-17.269,0.099,0.630,-0.138,0.758
2.031111,-9.424,-0.268,1.752,0.052,0.089,-0.822,4.0,4.2,2.6,12.300,78.699,-17.267,0.099,0.630,-0.138,0.758
2.035556,-9.452,-0.380,1.689,-0.225,-0.065,-0.572,4.0,4.4,2.9,12.295,78.702,-17.266,0.098,0.630,-0.138,0.758
2.040000,-9.448,-0.395,1.688,-0.202,0.196,-0.623,4.0,4.5,3.1,12.289,78.705,-17.264,0.098,0.630,-0.138,0.758
2.044444,-9.519,-0.328,1.838,-0.048,0.547,-0.955,4.1,4.6,3.3,12.286,78.705,-17.263,0.098,0.630,-0.138,0.758
2.048889,-9.526,-0.341,1.803,0.127,0.631,-0.818,4.4,4.5,3.5,12.285,78.705,-17.266,0.098,0.630,-0.138,0.758
2.053333,-9.503,-0.279,1.722,-0.184,0.630,-0.427,4.6,4.3,3.6,12.287,78.706,-17.269,0.098,0.630,-0.138,0.758
2.057778,-9.521,-0.329,1.760,0.183,0.526,-0.734,4.8,4.3,3.7,12.288,78.707,-17.272,0.098,0.630,-0.138,0.757
2.062222,-9.569,-0.394,1.729,0.037,-0.125,-1.140,4.9,4.5,3.5,12.288,78.709,-17.278,0.098,0.630,-0.138,0.757
2.066667,-9.549,-0.347,1.740,-0.033,-0.303,-1.115,4.9,4.7,3.3,12.289,78.711,-17.283,0.098,0.630,-0.138,0.757
2.071111,-9.491,-0.284,1.705,0.216,-0.162,-1.044,4.9,4.8,3.1,12.291,78.713,-17.286,0.098,0.630,-0.138,0.757
2.075556,-9.612,-0.296,1.735,-0.083,0.117,-1.216,4.7,4.8,2.8,12.291,78.715,-17.287,0.098,0.630,-0.138,0.757
2.080000,-9.565,-0.258,1.757,0.054,0.615,-1.120,4.5,4.8,2.6,12.292,78.716,-17.288,0.098,0.630,-0.138,0.757
2.084444,-9.579,-0.164,1.777,0.344,0.531,-1.159,4.2,5.0,2.4,12.293,78.716,-17.286,0.098,0.630,-0.138,0.757
2.088889,-9.612,-0.237,1.745,0.260,0.274,-1.273,3.9,5.6,2.5,12.291,78.718,-17.283,0.098,0.630,-0.138,0.757
2.093333,-9.541,-0.205,1.733,0.412,0.175,-1.235,3.6,6.2,2.5,12.289,78.719,-17.278,0.098,0.630,-0.138,0.757
2.097778,-9.453,-0.151,1.750,0.468,-0.151,-0.878,3.5,6.4,2.7,12.290,78.720,-17.275,0.098,0.630,-0.138,0.757
2.102222,-9.540,-0.207,1.751,-0.085,0.259,-1.009,3.7,5.7,3.2,12.292,78.721,-17.276,0.098,0.630,-0.138,0.757
2.106667,-9.618,-0.194,1.767,-0.170,0.528,-1.136,3.9,5.0,3.7,12.296,78.721,-17.278,0.098,0.630,-0.138,0.757
2.111111,-9.506,-0.216,1.854,-0.486,0.353,-1.050,4.1,4.6,3.8,12.298,78.720,-17.280,0.098,0.630,-0.138,0.757
2.115556,-9.504,-0.278,1.821,-0.610,0.378,-0.830,4.2,4.6,3.3,12.301,78.719,-17.285,0.099,0.630,-0.138,0.757
2.120000,-9.518,-0.249,1.783,-0.046,0.503,-0.709,4.3,4.5,2.7,12.307,78.719,-17.292,0.099,0.630,-0.138,0.757
2.124444,-9.531,-0.161,1.776,0.294,0.743,-1.030,4.1,4.7,2.5,12.315,78.718,-17.298,0.099,0.630,-0.139,0.757
2.128889,-9.524,-0.184,1.774,0.163,0.544,-1.104,3.4,5.1,2.8,12.319,78.718,-17.301,0.099,0.630,-0.139,0.757
2.133333,-9.506,-0.274,1.775,-0.250,0.289,-1.008,2.7,5.5,3.1,12.316,78.719,-17.298,0.099,0.630,-0.139,0.757
2.137778,-9.521,-0.272,1.751,-0.297,0.391,-1.428,2.6,5.8,3.2,12.312,78.720,-17.294,0.099,0.630,-0.139,0.757
2.142222,-9.552,-0.273,1.781,-0.227,0.304,-1.341,3.5,5.9,2.9,12.312,78.721,-17.294,0.099,0.630,-0.139,0.757
2.146667,-9.533,-0.244,1.818,-0.419,0.136,-1.146,4.3,6.1,2.7,12.316,78.720,-17.300,0.099,0.630,-0.139,0.757
2.151111,-9.515,-0.230,1.778,-0.327,0.603,-1.311,4.7,6.0,2.4,12.322,78.720,-17.306,0.099,0.630,-0.139,0.757
2.155556,-9.532,-0.298,1.791,-0.421,0.563,-1.119,4.4,5.7,2.1,12.325,78.720,-17.312,0.099,0.630,-0.139,0.757
2.160000,-9.542,-0.237,1.832,-0.656,0.537,-1.028,4.1,5.4,1.8,12.326,78.719,-17.312,0.099,0.630,-0.139,0.757
2.164444,-9.532,-0.219,1.787,-0.655,0.449,-1.015,4.0,5.1,1.9,12.327,78.719,-17.312,0.099,0.630,-0.139,0.757
2.168889,-9.553,-0.288,1.770,-0.770,0.183,-0.888,4.2,4.7,2.3,12.324,78.720,-17.310,0.099,0.630,-0.139,0.757
2.173333,-9.539,-0.247,1.780,-0.444,0.070,-0.654,4.4,4.4,2.8,12.319,78.721,-17.304,0.099,0.630,-0.139,0.757
2.177778,-9.531,-0.220,1.809,-0.671,0.254,-0.915,4.4,4.5,3.0,12.314,78.722,-17.296,0.099,0.630,-0.139,0.757
2.182222,-9.599,-0.198,1.833,-0.786,0.262,-0.828,4.3,5.2,3.1,12.309,78.722,-17.289,0.099,0.630,-0.138,0.757
2.186667,-9.614,-0.220,1.846,-0.510,0.171,-0.498,4.1,5.8,3.2,12.305,78.721,-17.283,0.099,0.630,-0.138,0.757
2.191111,-9.570,-0.231,1.776,-0.851,0.311,-0.422,4.1,5.9,3.2,12.304,78.722,-17.281,0.099,0.630,-0.138,0.757
2.195556,-9.481,-0.212,1.784,-0.917,0.002,-0.760,4.3,5.5,3.1,12.303,78.722,-17.279,0.099,0.630,-0.138,0.757
2.200000,-9.526,-0.285,1.813,-0.824,-0.092,-0.734,4.5,5.0,2.9,12.304,78.722,-17.281,0.099,0.630,-0.138,0.757
2.204444,-9.541,-0.278,1.803,-0.915,0.275,-0.671,4.6,5.1,2.9,12.308,78.721,-17.287,0.099,0.630,-0.138,0.757
2.208889,-9.578,-0.220,1.805,-1.037,0.610,-0.947,4.6,5.7,3.1,12.313,78.721,-17.292,0.099,0.630,-0.138,0.757
2.213333,-9.602,-0.240,1.765,-0.975,0.672,-0.756,4.5,6.3,3.2,12.316,78.722,-17.295,0.099,0.630,-0.139,0.757
2.217778,-9.513,-0.236,1.695,-0.884,0.418,-0.584,4.4,6.3,3.2,12.316,78.724,-17.295,0.099,0.630,-0.139,0.757
2.222222,-9.524,-0.226,1.723,-1.172,0.186,-0.605,4.3,5.6,3.1,12.316,78.725,-17.293,0.099,0.630,-0.138,0.757
2.226667,-9.572,-0.234,1.853,-1.432,-0.077,-0.905,4.1,5.0,3.0,12.318,78.724,-17.296,0.099,0.630,-0.139,0.757
2.231111,-9.613,-0.180,1.836,-1.241,0.152,-1.281,4.0,4.7,3.0,12.324,78.723,-17.300,0.099,0.630,-0.139,0.757
2.235556,-9.561,-0.218,1.817,-0.706,0.610,-1.249,4.0,4.7,3.0,12.330,78.722,-17.306,0.099,0.630,-0.139,0.757
2.240000,-9.427,-0.228,1.751,-0.465,0.346,-1.022,4.0,4.7,3.0,12.334,78.722,-17.310,0.099,0.630,-0.139,0.757
2.244444,-9.553,-0.166,1.713,-0.916,0.222,-0.587,4.1,4.7,2.9,12.336,78.724,-17.309,0.099,0.630,-0.139,0.757
2.248889,-9.615,-0.264,1.746,-1.018,0.204,-0.736,4.3,4.7,2.8,12.337,78.725,-17.310,0.099,0.630,-0.139,0.757
2.253333,-9.516,-0.290,1.764,-1.058,0.462,-1.037,4.4,4.7,2.6,12.336,78.726,-17.311,0.099,0.630,-0.139,0.757
2.257778,-9.531,-0.239,1.838,-0.946,0.698,-1.003,4.2,4.7,2.7,12.335,78.725,-17.310,0.099,0.630,-0.139,0.757
2.262222,-9.579,-0.324,1.892,-0.767,0.325,-1.046,3.8,4.7,2.9,12.331,78.724,-17.308,0.099,0.630,-0.139,0.757
2.266667,-9.520,-0.273,1.902,-0.584,-0.114,-0.889,3.3,4.8,3.1,12.328,78.722,-17.305,0.099,0.630,-0.139,0.757
2.271111,-9.461,-0.239,1.867,-0.780,-0.068,-0.803,3.0,4.8,3.1,12.327,78.720,-17.305,0.099,0.630,-0.139,0.757
2.275556,-9.460,-0.272,1.878,-1.073,0.061,-1.103,2.8,4.8,3.0,12.328,78.718,-17.308,0.099,0.630,-0.139,0.757
2.280000,-9.513,-0.299,1.892,-1.062,0.348,-1.246,2.5,4.8,2.9,12.329,78.716,-17.311,0.099,0.630,-0.139,0.757
2.284444,-9.540,-0.275,1.859,-0.893,0.115,-0.931,2.6,4.8,2.8,12.330,78.715,-17.314,0.099,0.630,-0.139,0.757
2.288889,-9.525,-0.279,1.821,-0.757,-0.037,-1.061,3.0,4.8,2.6,12.331,78.714,-17.316,0.099,0.630,-0.139,0.757
2.293333,-9.516,-0.333,1.773,-0.916,0.208,-1.245,3.4,4.8,2.5,12.331,78.715,-17.319,0.099,0.630,-0.139,0.757
2.297778,-9.509,-0.223,1.788,-1.372,0.454,-1.146,3.7,5.0,2.5,12.331,78.715,-17.319,0.099,0.630,-0.139,0.757
2.302222,-9.531,-0.239,1.816,-0.987,0.437,-1.061,3.8,5.4,2.6,12.329,78.715,-17.316,0.099,0.630,-0.139,0.757
2.306667,-9.569,-0.239,1.840,-0.875,0.102,-1.000,3.9,5.8,2.8,12.327,78.714,-17.313,0.099,0.630,-0.139,0.757
2.311111,-9.522,-0.315,1.835,-0.885,0.358,-1.014,3.9,5.9,3.1,12.325,78.714,-17.314,0.099,0.630,-0.139,0.757
2.315556,-9.483,-0.314,1.803,-0.793,0.495,-0.922,4.0,5.8,3.5,12.326,78.714,-17.317,0.099,0.630,-0.139,0.757
2.320000,-9.466,-0.221,1.791,-0.871,0.079,-0.738,4.0,5.7,3.9,12.328,78.713,-17.320,0.099,0.630,-0.139,0.757
2.324444,-9.549,-0.262,1.782,-0.876,0.659,-0.866,4.1,5.1,3.9,12.330,78.714,-17.323,0.099,0.630,-0.139,0.757
2.328889,-9.585,-0.265,1.776,-1.248,0.902,-0.819,4.3,4.1,3.6,12.336,78.714,-17.329,0.099,0.630,-0.139,0.757
2.333333,-9.571,-0.238,1.836,-0.830,0.674,-0.653,4.4,3.0,3.4,12.343,78.712,-17.338,0.099,0.630,-0.139,0.757
2.337778,-9.630,-0.322,1.795,-0.728,0.330,-0.770,4.3,2.7,3.1,12.350,78.712,-17.349,0.099,0.630,-0.139,0.757
2.342222,-9.527,-0.242,1.783,-0.935,0.183,-0.693,4.1,2.7,2.7,12.353,78.712,-17.352,0.099,0.630,-0.139,0.757
2.346667,-9.514,-0.222,1.770,-0.651,0.183,-0.732,3.8,2.7,2.4,12.352,78.713,-17.350,0.099,0.630,-0.139,0.757
2.351111,-9.624,-0.260,1.802,-0.775,0.306,-0.466,3.7,3.0,2.6,12.350,78.714,-17.347,0.099,0.630,-0.139,0.757
2.355556,-9.627,-0.187,1.854,-0.503,0.160,-0.470,3.7,3.5,3.2,12.345,78.713,-17.340,0.099,0.630,-0.139,0.757
2.360000,-9.591,-0.266,1.792,-0.471,0.269,-0.549,3.6,3.9,3.7,12.338,78.715,-17.331,0.099,0.630,-0.139,0.757
2.364444,-9.536,-0.281,1.761,-0.968,0.282,-0.717,3.7,4.4,3.5,12.330,78.716,-17.323,0.099,0.630,-0.139,0.757
2.368889,-9.574,-0.250,1.782,-0.653,0.286,-1.131,3.9,4.8,3.0,12.329,78.717,-17.321,0.099,0.630,-0.139,0.757
2.373333,-9.524,-0.341,1.748,-0.682,0.433,-1.111,4.0,5.3,2.4,12.331,78.718,-17.327,0.099,0.630,-0.139,0.757
2.377778,-9.467,-0.299,1.796,-0.322,0.146,-0.823,4.5,5.4,2.1,12.334,78.718,-17.333,0.099,0.630,-0.139,0.757
2.382222,-9.528,-0.304,1.862,-0.251,-0.129,-0.948,5.2,5.3,1.9,12.334,78.716,-17.335,0.099,0.630,-0.139,0.757
2.386667,-9.612,-0.317,1.860,-0.218,0.164,-1.428,5.9,5.3,1.7,12.330,78.716,-17.333,0.099,0.630,-0.139,0.757
2.391111,-9.562,-0.347,1.808,-0.271,0.393,-1.280,5.7,5.1,1.8,12.326,78.716,-17.332,0.099,0.630,-0.139,0.757
2.395556,-9.561,-0.293,1.908,-0.305,0.427,-0.983,5.1,5.0,1.9,12.323,78.715,-17.330,0.099,0.630,-0.139,0.757
2.400000,-9.495,-0.303,1.863,-0.216,0.516,-1.270,4.5,4.8,2.1,12.316,78.714,-17.324,0.099,0.630,-0.139,0.757
2.404444,-9.446,-0.313,1.801,0.309,0.281,-1.538,4.2,5.0,2.4,12.306,78.715,-17.316,0.099,0.630,-0.139,0.757
2.408889,-9.505,-0.269,1.847,0.578,0.498,-1.046,4.0,5.3,2.8,12.298,78.714,-17.306,0.098,0.630,-0.139,0.757
2.413333,-9.525,-0.247,1.793,0.338,0.610,-0.990,3.8,5.6,3.2,12.292,78.715,-17.299,0.098,0.630,-0.139,0.757
2.417778,-9.564,-0.251,1.796,-0.075,0.382,-1.129,4.0,5.4,3.5,12.287,78.716,-17.292,0.098,0.630,-0.138,0.757
2.422222,-9.580,-0.229,1.856,-0.045,0.811,-1.205,4.3,5.0,3.8,12.282,78.715,-17.286,0.098,0.630,-0.138,0.757
2.426667,-9.589,-0.249,1.803,-0.185,0.606,-0.943,4.6,4.6,4.1,12.283,78.715,-17.287,0.098,0.630,-0.138,0.757
2.431111,-9.591,-0.270,1.832,0.362,0.488,-0.621,4.5,5.0,3.7,12.286,78.715,-17.292,0.098,0.630,-0.138,0.757
2.435556,-9.606,-0.225,1.800,-0.108,0.207,-0.831,4.2,5.6,3.1,12.291,78.714,-17.297,0.098,0.630,-0.139,0.757
2.440000,-9.544,-0.218,1.760,-0.494,0.311,-0.963,4.0,6.2,2.5,12.297,78.715,-17.303,0.098,0.630,-0.139,0.757
2.444444,-9.591,-0.205,1.745,-0.359,0.461,-1.214,3.9,6.3,2.4,12.304,78.715,-17.309,0.099,0.630,-0.139,0.757
2.448889,-9.565,-0.325,1.829,-0.640,0.297,-1.186,3.9,6.3,2.4,12.309,78.715,-17.318,0.099,0.630,-0.139,0.757
2.453333,-9.538,-0.242,1.823,-0.299,0.389,-1.352,3.9,6.3,2.4,12.312,78.714,-17.321,0.099,0.630,-0.139,0.757
2.457778,-9.538,-0.249,1.811,-0.086,0.185,-1.161,3.8,5.8,2.6,12.313,78.714,-17.322,0.099,0.630,-0.139,0.757
2.462222,-9.531,-0.293,1.703,-0.110,0.317,-1.098,3.7,5.2,2.8,12.313,78.716,-17.323,0.099,0.630,-0.139,0.757
2.466667,-9.529,-0.244,1.842,-0.319,0.317,-1.197,3.6,4.6,3.1,12.313,78.715,-17.323,0.099,0.630,-0.139,0.757
2.471111,-9.525,-0.218,1.711,-0.267,0.157,-1.072,3.7,4.6,3.1,12.315,78.716,-17.324,0.099,0.630,-0.139,0.757
2.475556,-9.610,-0.212,1.761,-0.244,0.023,-1.236,3.9,4.8,3.1,12.317,78.717,-17.324,0.099,0.630,-0.139,0.757
2.480000,-9.472,-0.281,1.813,-0.644,0.250,-1.031,4.0,4.9,3.0,12.317,78.717,-17.326,0.099,0.630,-0.139,0.757
2.484444,-9.525,-0.253,1.891,-0.128,0.406,-1.228,3.8,5.0,3.5,12.318,78.715,-17.328,0.099,0.630,-0.139,0.757
2.488889,-9.567,-0.228,1.874,-0.101,0.275,-0.674,3.5,5.1,4.2,12.319,78.713,-17.329,0.099,0.630,-0.139,0.757
2.493333,-9.488,-0.273,1.700,-0.275,0.397,-0.498,3.2,5.2,4.8,12.320,78.715,-17.330,0.099,0.630,-0.139,0.757
2.497778,-9.516,-0.270,1.819,-0.100,0.273,-0.232,3.4,5.3,4.4,12.329,78.714,-17.341,0.099,0.630,-0.139,0.757
2.502222,-9.540,-0.276,1.824,-0.009,-0.117,-0.750,3.6,5.3,3.8,12.341,78.712,-17.357,0.099,0.630,-0.139,0.757
2.506667,-9.564,-0.359,1.844,0.000,-0.028,-0.543,3.9,5.3,3.2,12.352,78.710,-17.374,0.099,0.630,-0.139,0.757
2.511111,-9.588,-0.181,1.807,-0.104,0.417,-1.009,3.8,5.6,3.2,12.359,78.710,-17.380,0.099,0.630,-0.139,0.757
2.515556,-9.665,-0.313,1.813,0.035,0.488,-1.151,3.6,6.1,3.2,12.361,78.710,-17.385,0.099,0.630,-0.139,0.757
2.520000,-9.499,-0.199,1.906,-0.677,0.752,-0.685,3.5,6.5,3.3,12.364,78.707,-17.387,0.099,0.630,-0.139,0.757
2.524444,-9.517,-0.231,1.812,-0.263,0.104,-0.398,3.5,6.1,3.3,12.369,78.706,-17.393,0.099,0.630,-0.139,0.757
2.528889,-9.566,-0.198,1.724,-0.396,-0.053,-1.006,3.5,5.5,3.2,12.377,78.707,-17.400,0.099,0.630,-0.139,0.757
2.533333,-9.530,-0.356,1.857,-0.910,0.368,-1.098,3.6,4.9,3.2,12.381,78.706,-17.409,0.099,0.630,-0.139,0.757
2.537778,-9.554,-0.260,1.911,-0.922,0.319,-0.829,3.6,5.2,3.2,12.387,78.703,-17.417,0.099,0.630,-0.139,0.757
2.542222,-9.502,-0.189,1.754,-0.481,0.576,-0.739,3.6,5.6,3.3,12.391,78.703,-17.420,0.099,0.630,-0.140,0.757
2.546667,-9.431,-0.233,1.785,-0.100,-0.044,-0.787,3.6,6.0,3.4,12.393,78.703,-17.422,0.099,0.630,-0.140,0.757
2.551111,-9.510,-0.158,1.817,-0.226,-0.012,-0.903,3.9,6.0,3.4,12.396,78.702,-17.422,0.099,0.630,-0.140,0.757
2.555556,-9.589,-0.335,1.850,-0.630,0.496,-1.356,4.2,6.1,3.4,12.399,78.701,-17.429,0.099,0.630,-0.140,0.757
2.560000,-9.626,-0.246,1.723,-0.117,0.438,-1.071,4.5,6.1,3.3,12.405,78.702,-17.435,0.099,0.630,-0.140,0.757
2.564444,-9.603,-0.173,1.793,-0.842,0.427,-0.926,4.3,5.9,3.3,12.413,78.702,-17.441,0.099,0.630,-0.140,0.757
2.568889,-9.526,-0.185,1.778,-0.018,0.371,-1.140,4.0,5.7,3.3,12.418,78.702,-17.446,0.099,0.630,-0.140,0.757
2.573333,-9.643,-0.262,1.768,-0.333,0.761,-0.990,3.8,5.4,3.3,12.423,78.702,-17.451,0.099,0.630,-0.140,0.757
2.577778,-9.520,-0.268,1.789,-0.423,0.567,-0.296,3.8,5.4,3.3,12.427,78.702,-17.456,0.100,0.630,-0.140,0.757
2.582222,-9.456,-0.331,1.657,-0.598,0.777,-1.155,3.8,5.5,3.2,12.429,78.705,-17.462,0.100,0.630,-0.140,0.757
2.586667,-9.533,-0.407,1.867,-0.496,0.564,-1.220,3.9,5.5,3.2,12.430,78.704,-17.469,0.100,0.630,-0.140,0.757
2.591111,-9.389,-0.218,1.688,-0.085,0.549,-0.357,3.8,5.7,2.9,12.434,78.705,-17.472,0.100,0.630,-0.140,0.757
2.595556,-9.485,-0.238,1.753,-0.119,0.781,-0.479,3.7,5.8,2.7,12.437,78.706,-17.475,0.100,0.630,-0.140,0.757
2.600000,-9.614,-0.185,1.735,-0.297,0.502,-1.361,3.6,6.0,2.4,12.442,78.707,-17.478,0.100,0.630,-0.140,0.757
2.604444,-9.579,-0.246,1.848,0.163,0.137,-1.637,3.6,6.0,2.7,12.444,78.706,-17.481,0.100,0.630,-0.140,0.757
2.608889,-9.480,-0.235,1.872,-0.111,0.005,-0.825,3.7,6.1,3.0,12.447,78.704,-17.484,0.100,0.630,-0.140,0.757
2.613333,-9.462,-0.327,1.673,-0.240,0.591,-0.734,3.7,6.1,3.3,12.447,78.706,-17.486,0.100,0.630,-0.140,0.757
2.617778,-9.541,-0.475,1.774,0.112,-0.280,-0.732,3.8,6.0,3.1,12.442,78.708,-17.489,0.100,0.630,-0.140,0.757
2.622222,-9.632,-0.263,1.748,-0.475,-0.365,-0.255,3.8,5.9,2.8,12.442,78.709,-17.489,0.100,0.630,-0.140,0.757
2.626667,-9.521,-0.164,1.795,-0.608,-0.126,-0.664,3.8,5.7,2.6,12.448,78.709,-17.492,0.100,0.630,-0.140,0.757
2.631111,-9.543,-0.319,1.729,-0.007,0.360,-0.912,3.6,5.4,2.6,12.452,78.710,-17.499,0.100,0.630,-0.140,0.757
2.635556,-9.619,-0.207,1.809,0.000,0.851,-0.855,3.4,5.1,2.7,12.457,78.709,-17.504,0.100,0.630,-0.140,0.757
2.640000,-9.558,-0.321,1.805,-0.731,0.306,-1.280,3.2,4.8,2.8,12.457,78.710,-17.506,0.100,0.630,-0.140,0.757
2.644444,-9.577,-0.306,1.757,0.060,0.123,-0.915,3.0,5.0,2.6,12.456,78.711,-17.507,0.100,0.630,-0.140,0.757
2.648889,-9.567,-0.249,1.711,-0.180,0.365,-0.977,2.9,5.1,2.3,12.456,78.713,-17.506,0.100,0.630,-0.140,0.757
2.653333,-9.558,-0.263,1.847,0.239,0.243,-1.038,2.9,5.3,2.1,12.456,78.712,-17.507,0.100,0.630,-0.140,0.757
2.657778,-9.563,-0.211,1.716,-0.182,0.179,-1.097,2.9,5.3,2.1,12.458,78.714,-17.506,0.100,0.630,-0.140,0.757
2.662222,-9.590,-0.226,1.786,-0.117,-0.060,-1.033,2.9,5.3,2.1,12.458,78.714,-17.506,0.100,0.630,-0.140,0.757
2.666667,-9.533,-0.264,1.771,0.112,0.003,-0.858,2.9,5.2,2.1,12.456,78.715,-17.504,0.100,0.630,-0.140,0.757
2.671111,-9.523,-0.134,1.741,-0.234,0.132,-0.972,3.6,5.1,2.7,12.456,78.716,-17.498,0.100,0.630,-0.140,0.757
2.675556,-9.636,-0.126,1.697,0.052,0.398,-0.870,4.3,4.9,3.3,12.456,78.718,-17.493,0.100,0.630,-0.140,0.757
2.680000,-9.563,-0.300,1.866,-0.188,-0.335,-1.287,4.9,4.8,3.9,12.452,78.718,-17.491,0.100,0.630,-0.140,0.757
2.684444,-9.463,-0.251,1.825,-0.302,0.395,-1.401,4.2,5.2,3.4,12.455,78.716,-17.495,0.100,0.630,-0.140,0.757
2.688889,-9.482,-0.201,1.824,-0.257,0.948,-1.301,3.5,5.6,2.9,12.460,78.715,-17.499,0.100,0.630,-0.140,0.757
2.693333,-9.586,-0.277,1.654,-0.485,0.413,-0.574,2.9,6.0,2.4,12.464,78.718,-17.504,0.100,0.630,-0.140,0.757
2.697778,-9.582,-0.186,1.772,-0.416,0.153,-0.973,3.1,5.7,2.3,12.467,78.718,-17.504,0.100,0.630,-0.140,0.757
2.702222,-9.585,-0.240,1.772,-0.256,-0.277,-0.911,3.4,5.5,2.2,12.468,78.719,-17.505,0.100,0.630,-0.140,0.757
2.706667,-9.504,-0.184,1.780,-0.432,0.153,-0.837,3.7,5.2,2.1,12.469,78.719,-17.504,0.100,0.630,-0.140,0.757
2.711111,-9.549,-0.205,1.757,-0.526,0.446,-0.643,4.4,4.7,2.4,12.467,78.720,-17.500,0.100,0.630,-0.140,0.757
2.715556,-9.448,-0.195,1.762,-0.941,-0.709,-1.032,5.1,4.2,2.6,12.462,78.716,-17.494,0.100,0.630,-0.140,0.757
2.720000,-9.459,-0.236,1.822,-0.565,0.170,-0.960,5.7,3.8,2.8,12.458,78.715,-17.490,0.100,0.630,-0.140,0.757
2.724444,-9.541,-0.304,1.844,-0.671,-0.554,-0.860,5.1,4.4,2.5,12.453,78.715,-17.486,0.100,0.630,-0.140,0.757
2.728889,-9.605,-0.272,1.840,-0.114,0.006,-1.496,4.5,4.9,2.2,12.448,78.715,-17.481,0.100,0.630,-0.140,0.757
2.733333,-9.549,-0.222,1.760,-0.623,0.030,-1.233,4.0,5.4,2.0,12.444,78.716,-17.475,0.100,0.630,-0.140,0.757
2.737778,-9.518,-0.282,1.709,-0.713,-0.251,-1.265,3.9,5.7,2.3,12.440,78.719,-17.470,0.100,0.630,-0.140,0.757
2.742222,-9.508,-0.275,1.779,-0.515,-0.298,-0.665,3.8,5.9,2.7,12.435,78.719,-17.465,0.100,0.630,-0.140,0.757
2.746667,-9.525,-0.271,1.743,-0.301,-0.294,-1.084,3.8,6.1,3.0,12.430,78.721,-17.460,0.100,0.630,-0.140,0.757
2.751111,-9.507,-0.371,1.877,-0.754,-0.656,-0.932,4.3,5.9,2.8,12.424,78.720,-17.458,0.099,0.630,-0.140,0.757
2.755556,-9.594,-0.184,1.783,-0.861,-0.526,-0.602,4.8,5.6,2.7,12.427,78.720,-17.459,0.100,0.630,-0.140,0.757
2.760000,-9.606,-0.237,1.839,-0.448,-0.406,-0.509,5.2,5.4,2.5,12.431,78.719,-17.462,0.100,0.630,-0.140,0.757
2.764444,-9.581,-0.281,1.922,-0.266,-0.638,-0.227,4.5,5.2,2.5,12.433,78.717,-17.466,0.100,0.630,-0.140,0.757
2.768889,-9.599,-0.275,1.846,-0.750,-0.384,-0.226,3.8,5.0,2.4,12.431,78.716,-17.465,0.100,0.630,-0.140,0.757
2.773333,-9.558,-0.275,1.854,-0.408,-0.203,-0.836,3.3,4.8,2.4,12.428,78.715,-17.463,0.100,0.630,-0.140,0.757
2.777778,-9.530,-0.201,1.792,0.042,-0.616,-0.732,4.0,4.7,2.5,12.427,78.715,-17.460,0.100,0.630,-0.140,0.757
2.782222,-9.534,-0.194,1.759,-0.071,-0.257,-0.665,4.7,4.7,2.5,12.426,78.716,-17.456,0.100,0.630,-0.140,0.757
2.786667,-9.505,-0.177,1.834,-0.231,-0.049,-0.325,5.2,4.7,2.6,12.425,78.715,-17.453,0.099,0.630,-0.140,0.757
